step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7636,128,395.79998779296875,697.3733520507812,290.20001220703125,0.0,0.0,307.6875,243.0625,229.89125061035156,0.0,0.0,0.793907105922699,0.8063943982124329,0.8323168754577637,0.0,0.0,754.75830078125,745.7687377929688,321.6332702636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03359375149011612,0.05249999836087227,0.0,0.0,215.0,153.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7637,127,432.67999267578125,715.8599853515625,339.6666564941406,0.0,0.0,307.6875,243.0625,229.89125061035156,0.0,0.0,0.7939540147781372,0.8064524531364441,0.832412838935852,0.0,0.0,754.7930297851562,745.9000244140625,321.66375732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03359375149011612,0.05249999836087227,0.0,0.0,215.0,153.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,1,0,0,0
7638,128,383.0799865722656,705.47998046875,330.1199951171875,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7940008640289307,0.8065108060836792,0.8325086832046509,0.0,0.0,754.81396484375,746.0281372070312,321.6916198730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7639,128,333.4866638183594,695.106689453125,320.5666809082031,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7940477132797241,0.8065690994262695,0.8326044678688049,0.0,0.0,754.8211669921875,746.1533813476562,321.716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7640,128,372.1666564941406,669.8733520507812,358.1066589355469,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7940945625305176,0.8066273927688599,0.8327000737190247,0.0,0.0,754.8390502929688,746.2716064453125,321.7524108886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7641,128,410.8466796875,644.6400146484375,395.6533203125,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7941413521766663,0.8066856265068054,0.8327956199645996,0.0,0.0,754.8677368164062,746.3828735351562,321.7984619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7642,128,518.9866943359375,744.5,278.38665771484375,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7941881418228149,0.806743860244751,0.832891047000885,0.0,0.0,754.9263916015625,746.5217895507812,321.8119201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7643,128,627.1199951171875,844.3533325195312,161.1266632080078,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7942348718643188,0.806801974773407,0.8328157663345337,0.0,0.0,755.01513671875,746.6884765625,321.8119201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7644,127,549.7466430664062,877.9466552734375,164.73333740234375,0.0,0.0,307.6875,244.25,229.89125061035156,0.0,0.0,0.7942816019058228,0.8068601489067078,0.8327494859695435,0.0,0.0,755.0823974609375,746.864501953125,321.8119201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03437500074505806,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,1,0,0,0
7645,128,472.3733215332031,911.5466918945312,168.3333282470703,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7943283319473267,0.8069187998771667,0.8326922059059143,0.0,0.0,755.1281127929688,747.0492553710938,321.8119201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7646,128,521.2000122070312,916.9466552734375,205.54666137695312,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7943750023841858,0.806977391242981,0.8327271938323975,0.0,0.0,755.1874389648438,747.2354125976562,321.8119201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,154.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7647,128,570.0333251953125,922.3599853515625,242.75332641601562,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7944216728210449,0.8070359826087952,0.8328223824501038,0.0,0.0,755.2603149414062,747.4231567382812,321.81549072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7648,128,696.2866821289062,1058.0533447265625,299.52667236328125,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.794468343257904,0.8070945739746094,0.8329174518585205,0.0,0.0,755.3682250976562,747.6485595703125,321.8348388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7649,128,822.5399780273438,1193.7467041015625,356.29998779296875,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7945149540901184,0.807153046131134,0.8330124020576477,0.0,0.0,755.5112915039062,747.91162109375,321.8699645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7650,128,1055.626708984375,1161.9266357421875,349.5400085449219,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7945615649223328,0.8072115778923035,0.8331072926521301,0.0,0.0,755.7190551757812,748.1658935546875,321.9031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7651,128,1288.699951171875,1130.0999755859375,342.7799987792969,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7946081757545471,0.8072699904441833,0.833202064037323,0.0,0.0,755.9915161132812,748.4112548828125,321.9345397949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7652,128,1117.1866455078125,897.106689453125,268.02667236328125,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7946547269821167,0.8073284029960632,0.8332967162132263,0.0,0.0,756.2163696289062,748.5919799804688,321.9451599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7653,128,945.67333984375,664.1133422851562,193.26666259765625,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7947012782096863,0.8073867559432983,0.8333008885383606,0.0,0.0,756.3936157226562,748.7079467773438,321.9451599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,215.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7654,128,1019.6799926757812,778.7533569335938,294.1866760253906,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7947478294372559,0.8074451088905334,0.8333953619003296,0.0,0.0,756.5913696289062,748.8557739257812,321.9630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7655,128,1093.6866455078125,893.3866577148438,395.1000061035156,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7947943210601807,0.8075034022331238,0.8334897756576538,0.0,0.0,756.8096923828125,749.035400390625,322.0089111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7656,128,1061.086669921875,881.719970703125,386.7733459472656,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7948408126831055,0.8075616955757141,0.8335840106010437,0.0,0.0,757.0189819335938,749.2117919921875,322.052490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7657,128,1028.4866943359375,870.0533447265625,378.4533386230469,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7948872447013855,0.8076199293136597,0.8336781859397888,0.0,0.0,757.21923828125,749.385009765625,322.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7658,128,1155.2532958984375,640.193359375,277.1066589355469,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7949336767196655,0.8076781630516052,0.8337722420692444,0.0,0.0,757.4546508789062,749.4943237304688,322.10687255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,46.0,84.0,0.0,0.0,0,0,0,0,0
7659,128,1282.0133056640625,410.3399963378906,175.76666259765625,0.0,0.0,307.6875,246.625,229.89125061035156,0.0,0.0,0.7949801087379456,0.8077362775802612,0.8337331414222717,0.0,0.0,757.7252807617188,749.539794921875,322.10687255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03593749925494194,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,43.0,84.0,0.0,0.0,0,0,0,0,0
7660,128,1287.973388671875,431.6933288574219,226.3000030517578,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7950264811515808,0.8077941536903381,0.833818256855011,0.0,0.0,757.9976196289062,749.591552734375,322.10687255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,156.0,100.0,240.0,144.0,57.0,40.0,84.0,0.0,0.0,0,0,0,0,0
7661,128,1293.933349609375,236.27999877929688,276.8333435058594,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7950728535652161,0.8078407645225525,0.8339120745658875,0.0,0.0,758.2715454101562,749.591552734375,322.1199035644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,40.0,84.0,0.0,0.0,0,0,0,0,0
7662,128,1247.8533935546875,223.6199951171875,263.6533203125,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7951192259788513,0.8078718185424805,0.8340057730674744,0.0,0.0,758.53271484375,749.591552734375,322.1292724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,38.0,84.0,0.0,0.0,0,0,0,0,0
7663,128,1201.7733154296875,210.9600067138672,250.47999572753906,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7951655983924866,0.8078873157501221,0.8340993523597717,0.0,0.0,758.7810668945312,749.591552734375,322.135009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,37.0,84.0,0.0,0.0,0,0,0,0,0
7664,128,1261.5067138671875,213.89332580566406,371.9800109863281,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.795211911201477,0.807906448841095,0.8341928720474243,0.0,0.0,759.0460205078125,749.591552734375,322.1744689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,35.0,84.0,0.0,0.0,0,0,0,0,0
7665,128,1321.239990234375,216.82666015625,493.47332763671875,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7952581644058228,0.8079290986061096,0.8342862725257874,0.0,0.0,759.3275756835938,749.591552734375,322.2476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,34.0,84.0,0.0,0.0,0,0,0,0,0
7666,128,1390.3333740234375,280.0400085449219,572.3599853515625,0.0,0.0,307.6875,245.4375,229.89125061035156,0.0,0.0,0.7953044772148132,0.8079867959022522,0.8343795537948608,0.0,0.0,759.6282958984375,749.6011352539062,322.3428039550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03515625,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,30.0,84.0,0.0,0.0,0,0,0,0,0
7667,128,1459.413330078125,343.260009765625,651.2533569335938,0.0,0.0,307.6875,241.875,229.89125061035156,0.0,0.0,0.7953506708145142,0.8080435991287231,0.8344727754592896,0.0,0.0,759.9482421875,749.6293334960938,322.4598693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03281249850988388,0.05249999836087227,0.0,0.0,191.0,157.0,100.0,240.0,144.0,57.0,25.0,84.0,0.0,0.0,0,0,0,0,0
7668,128,1415.36669921875,426.17999267578125,602.97998046875,0.0,0.0,307.6875,241.875,229.89125061035156,0.0,0.0,0.7953969240188599,0.8081004023551941,0.8345658183097839,0.0,0.0,760.2559204101562,749.6804809570312,322.5635070800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03281249850988388,0.05249999836087227,0.0,0.0,191.0,159.0,100.0,240.0,144.0,57.0,25.0,84.0,0.0,0.0,0,0,0,0,0
7669,128,1371.32666015625,509.1000061035156,554.7066650390625,0.0,0.0,307.6875,241.875,229.89125061035156,0.0,0.0,0.7954431176185608,0.8081571459770203,0.8346588015556335,0.0,0.0,760.5513916015625,749.7547607421875,322.6537170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.03281249850988388,0.05249999836087227,0.0,0.0,191.0,159.0,100.0,240.0,144.0,57.0,20.0,84.0,0.0,0.0,0,0,0,0,0
7670,128,1292.5,316.7733459472656,525.4266967773438,0.0,0.0,307.6875,234.75,229.89125061035156,0.0,0.0,0.7954893112182617,0.8082122206687927,0.8347517251968384,0.0,0.0,760.824951171875,749.7775268554688,322.7358093261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.02812499925494194,0.05249999836087227,0.0,0.0,191.0,159.0,100.0,240.0,144.0,57.0,12.0,84.0,0.0,0.0,0,0,0,0,0
7671,128,1213.6800537109375,124.45333099365234,496.14666748046875,0.0,0.0,307.6875,230.0,229.89125061035156,0.0,0.0,0.7955355048179626,0.8081371188163757,0.8348444700241089,0.0,0.0,761.0765991210938,749.7775268554688,322.8097839355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.02500000037252903,0.05249999836087227,0.0,0.0,191.0,161.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7672,128,1173.626708984375,62.12666702270508,592.9199829101562,0.0,0.0,307.6875,218.125,229.89125061035156,0.0,0.0,0.7955816388130188,0.8079977035522461,0.8349371552467346,0.0,0.0,761.317138671875,749.7775268554688,322.9106140136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.01718750037252903,0.05249999836087227,0.0,0.0,191.0,165.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7673,128,1133.56005859375,0.0,689.7000122070312,0.0,0.0,307.6875,218.125,229.89125061035156,0.0,0.0,0.795627772808075,0.8077824711799622,0.8350297212600708,0.0,0.0,761.5465698242188,749.7775268554688,323.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.01718750037252903,0.05249999836087227,0.0,0.0,191.0,171.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7674,128,1121.473388671875,0.0,554.9666748046875,0.0,0.0,307.6875,191.75,229.89125061035156,0.0,0.0,0.7956738471984863,0.8075933456420898,0.8351221680641174,0.0,0.0,761.7725830078125,749.7775268554688,323.1286315917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.015625,0.05249999836087227,0.0,0.0,191.0,171.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7675,128,1109.393310546875,0.0,420.23333740234375,0.0,0.0,307.6875,161.8125,229.89125061035156,0.0,0.0,0.7957199811935425,0.8074337840080261,0.8352144956588745,0.0,0.0,761.9953002929688,749.7775268554688,323.1815185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.01171875,0.05249999836087227,0.0,0.0,191.0,171.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7676,128,773.413330078125,0.0,454.0,0.0,0.0,307.6875,161.8125,229.89125061035156,0.0,0.0,0.7957659959793091,0.807274341583252,0.8353067636489868,0.0,0.0,762.1246337890625,749.7775268554688,323.2437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.01171875,0.05249999836087227,0.0,0.0,191.0,172.0,100.0,240.0,144.0,57.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7677,128,437.44000244140625,0.0,487.7733459472656,0.0,0.0,307.6875,159.4375,229.89125061035156,0.0,0.0,0.7958120703697205,0.8071172833442688,0.8353989124298096,0.0,0.0,762.1607055664062,749.7775268554688,323.3153991699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.01015624962747097,0.05249999836087227,0.0,0.0,191.0,172.0,100.0,240.0,144.0,57.0,0.0,83.0,0.0,0.0,0,0,0,0,0
7678,128,441.8066711425781,0.0,449.4266662597656,0.0,0.0,307.6875,131.875,229.89125061035156,0.0,0.0,0.7958580851554871,0.8069874048233032,0.8354909420013428,0.0,0.0,762.1979370117188,749.7775268554688,323.3763732910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0078125,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,83.0,0.0,0.0,0,0,0,0,0
7679,128,225.9600067138672,0.0,411.0799865722656,0.0,0.0,307.6875,131.875,229.89125061035156,0.0,0.0,0.7958442568778992,0.8068575859069824,0.8355829119682312,0.0,0.0,762.1979370117188,749.7775268554688,323.42669677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0078125,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,83.0,0.0,0.0,0,0,0,0,0
7680,128,225.30667114257812,0.0,454.3666687011719,0.0,0.0,307.6875,77.9375,229.89125061035156,0.0,0.0,0.7958298921585083,0.8067808747291565,0.8356747627258301,0.0,0.0,762.1979370117188,749.7775268554688,323.48907470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.00390625,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,82.0,0.0,0.0,0,0,0,0,0
7681,128,224.65333557128906,0.0,497.6533203125,0.0,0.0,307.6875,50.375,229.89125061035156,0.0,0.0,0.795815110206604,0.8067313432693481,0.8357664942741394,0.0,0.0,762.1979370117188,749.7775268554688,323.5634460449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0015625000232830644,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,81.0,0.0,0.0,0,0,0,0,0
7682,128,220.2133331298828,0.0,327.38665771484375,0.0,0.0,307.6875,25.1875,229.89125061035156,0.0,0.0,0.7957970499992371,0.8067065477371216,0.8358581066131592,0.0,0.0,762.1979370117188,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0007812500116415322,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,79.0,0.0,0.0,0,0,0,0,0
7683,128,215.77333068847656,0.0,157.1199951171875,0.0,0.0,307.6875,0.0,229.89125061035156,0.0,0.0,0.7957757711410522,0.8067065477371216,0.8357731103897095,0.0,0.0,762.1979370117188,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.05249999836087227,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,76.0,0.0,0.0,0,0,0,0,0
7684,128,275.3800048828125,0.0,153.36666870117188,0.0,0.0,307.6875,0.0,228.62469482421875,0.0,0.0,0.795798122882843,0.8067065477371216,0.835681676864624,0.0,0.0,762.1979370117188,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.051874998956918716,0.0,0.0,191.0,174.0,100.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7685,128,334.9866638183594,0.0,149.6133270263672,0.0,0.0,307.6875,0.0,226.09156799316406,0.0,0.0,0.7958440780639648,0.8067065477371216,0.835586428642273,0.0,0.0,762.20556640625,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.05062500014901161,0.0,0.0,191.0,174.0,101.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7686,128,410.1600036621094,0.0,149.7066650390625,0.0,0.0,307.6875,0.0,226.09156799316406,0.0,0.0,0.7958900332450867,0.8067065477371216,0.835491418838501,0.0,0.0,762.2340087890625,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.05062500014901161,0.0,0.0,191.0,174.0,103.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7687,128,485.3399963378906,0.0,149.8000030517578,0.0,0.0,307.6875,0.0,224.8249969482422,0.0,0.0,0.7959359288215637,0.8067065477371216,0.8353993892669678,0.0,0.0,762.2833251953125,749.7775268554688,323.59051513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.05000000074505806,0.0,0.0,191.0,174.0,103.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7688,128,362.1600036621094,0.0,269.3066711425781,0.0,0.0,307.6875,0.0,224.8249969482422,0.0,0.0,0.7959818243980408,0.8067065477371216,0.8354889154434204,0.0,0.0,762.2984619140625,749.7775268554688,323.6028747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.05000000074505806,0.0,0.0,191.0,174.0,104.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7689,128,238.97999572753906,0.0,388.8066711425781,0.0,0.0,307.6875,0.0,223.55844116210938,0.0,0.0,0.7959774732589722,0.8067065477371216,0.8355777859687805,0.0,0.0,762.2984619140625,749.7775268554688,323.6487731933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.04937500134110451,0.0,0.0,191.0,174.0,104.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7690,128,258.02667236328125,0.0,524.0933227539062,0.0,0.0,307.6875,0.0,223.55844116210938,0.0,0.0,0.795987069606781,0.8067065477371216,0.8356666564941406,0.0,0.0,762.2984619140625,749.7775268554688,323.7322692871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.04937500134110451,0.0,0.0,191.0,174.0,105.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7691,128,277.0799865722656,0.0,659.3800048828125,0.0,0.0,307.6875,0.0,218.4921875,0.0,0.0,0.7960105538368225,0.8067065477371216,0.8357533812522888,0.0,0.0,762.2984619140625,749.7775268554688,323.854736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.046875,0.0,0.0,191.0,174.0,105.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7692,128,299.5199890136719,0.0,552.066650390625,0.0,0.0,307.6875,0.0,218.4921875,0.0,0.0,0.7960504293441772,0.8067065477371216,0.8358399868011475,0.0,0.0,762.2984619140625,749.7775268554688,323.9473876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.046875,0.0,0.0,191.0,174.0,109.0,240.0,144.0,57.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7693,128,321.9599914550781,0.0,444.7533264160156,0.0,0.0,307.6875,0.0,217.2256317138672,0.0,0.0,0.7960962057113647,0.8067065477371216,0.8359259963035583,0.0,0.0,762.3024291992188,749.7775268554688,324.0105895996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.04625000059604645,0.0,0.0,191.0,174.0,109.0,240.0,144.0,54.0,0.0,74.0,0.0,0.0,0,0,0,0,0
7694,128,325.6000061035156,0.0,472.9266662597656,0.0,0.0,307.6875,0.0,217.2256317138672,0.0,0.0,0.796142041683197,0.8067065477371216,0.8360119462013245,0.0,0.0,762.3074340820312,749.7775268554688,324.0816345214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.04625000059604645,0.0,0.0,191.0,174.0,110.0,240.0,144.0,48.0,0.0,74.0,0.0,0.0,0,0,0,0,0
