step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
3414,125,212.25999450683594,262.52667236328125,565.6199951171875,0.0,0.0,319.5625,227.625,0.0,0.0,0.0,0.5539973378181458,0.6219807863235474,0.49974632263183594,0.0,0.0,346.9169616699219,287.5710754394531,101.70928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.0234375,0.0,0.0,0.0,229.0,265.0,224.0,240.0,144.0,76.0,32.0,0.0,0.0,0.0,2,1,0,0,0
3415,127,151.52667236328125,248.17999267578125,529.4533081054688,0.0,0.0,319.5625,230.0,0.0,0.0,0.0,0.5539752244949341,0.6220833659172058,0.49974632263183594,0.0,0.0,346.9169616699219,287.57611083984375,101.85636138916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.02500000037252903,0.0,0.0,0.0,231.0,261.0,224.0,240.0,144.0,76.0,33.0,0.0,0.0,0.0,0,1,0,0,0
3416,127,0.0,233.8333282470703,493.2799987792969,0.0,0.0,326.6875,232.375,0.0,0.0,0.0,0.5538181662559509,0.6221869587898254,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,101.99337768554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.02656250074505806,0.0,0.0,0.0,225.0,259.0,224.0,240.0,144.0,74.0,37.0,0.0,0.0,0.0,0,1,0,0,0
3417,128,66.19999694824219,209.5066680908203,455.6400146484375,0.0,0.0,324.3125,233.5625,0.0,0.0,0.0,0.5537197589874268,0.6222626566886902,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.11994934082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437499865889549,0.02734375,0.0,0.0,0.0,225.0,258.0,224.0,240.0,144.0,70.0,36.0,0.0,0.0,0.0,0,0,0,0,0
3418,124,66.19999694824219,185.18666076660156,417.99334716796875,0.0,0.0,319.5625,237.125,0.0,0.0,0.0,0.5536236763000488,0.6223070025444031,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.23605346679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.02968749962747097,0.0,0.0,0.0,227.0,254.0,224.0,240.0,144.0,70.0,45.0,0.0,0.0,0.0,0,4,0,0,0
3419,125,66.19999694824219,197.54666137695312,418.9800109863281,0.0,0.0,319.5625,234.75,0.0,0.0,0.0,0.5535276532173157,0.6223676800727844,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.3524398803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.02812499925494194,0.0,0.0,0.0,227.0,254.0,224.0,240.0,144.0,61.0,50.0,0.0,0.0,0.0,0,3,0,0,0
3420,123,0.0,209.9066619873047,419.97332763671875,0.0,0.0,308.875,245.4375,0.0,0.0,0.0,0.553379476070404,0.6224349737167358,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.46910095214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03515625,0.0,0.0,0.0,227.0,245.0,224.0,240.0,144.0,61.0,62.0,0.0,0.0,0.0,0,5,0,0,0
3421,125,0.0,186.57333374023438,414.09332275390625,0.0,0.0,312.4375,251.375,0.0,0.0,0.0,0.5532296299934387,0.6224704384803772,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.58412170410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.0390625,0.0,0.0,0.0,234.0,245.0,224.0,240.0,144.0,55.0,71.0,0.0,0.0,0.0,0,3,0,0,0
3422,127,0.0,163.25332641601562,408.2066650390625,0.0,0.0,305.3125,265.625,0.0,0.0,0.0,0.5530832409858704,0.6224679946899414,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.69751739501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.04843749850988388,0.0,0.0,0.0,231.0,245.0,224.0,240.0,144.0,52.0,71.0,1.0,0.0,0.0,0,0,1,0,0
3423,126,0.0,130.413330078125,369.0133361816406,0.0,0.0,277.75,268.0,0.0,0.0,0.0,0.5529502034187317,0.6224251389503479,0.49974632263183594,0.0,0.0,346.9169616699219,287.5765075683594,102.80001831054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032499998807907104,0.05000000074505806,0.0,0.0,0.0,234.0,245.0,224.0,240.0,144.0,51.0,71.0,8.0,0.0,0.0,0,0,2,0,0
3424,126,0.0,97.56666564941406,329.8133239746094,0.0,0.0,276.5625,268.0,25.966562271118164,0.0,0.0,0.5528177618980408,0.6223436594009399,0.4997718036174774,0.0,0.0,346.9169616699219,287.5765075683594,102.8844223022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.05000000074505806,0.0006249999860301614,0.0,0.0,234.0,232.0,224.0,240.0,144.0,51.0,69.0,11.0,0.0,0.0,0,0,2,0,0
3425,124,27.746665954589844,56.09333419799805,351.5333251953125,0.0,0.0,276.5625,265.625,59.532501220703125,0.0,0.0,0.5527094006538391,0.622215211391449,0.4998302161693573,0.0,0.0,346.9169616699219,287.5765075683594,102.96553039550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.04843749850988388,0.004999999888241291,0.0,0.0,235.0,232.0,224.0,240.0,144.0,47.0,69.0,18.0,0.0,0.0,0,0,4,0,0
3426,128,55.7066650390625,14.826666831970215,373.2466735839844,0.0,0.0,271.8125,265.625,88.03218841552734,0.0,0.0,0.5526275634765625,0.6220382452011108,0.49991655349731445,0.0,0.0,346.9169616699219,287.5765075683594,103.04476165771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.04843749850988388,0.006874999962747097,0.0,0.0,235.0,232.0,224.0,240.0,144.0,47.0,69.0,18.0,0.0,0.0,0,0,0,0,0
3427,127,216.63999938964844,7.313333511352539,374.1866760253906,0.0,0.0,271.8125,265.625,146.29812622070312,0.0,0.0,0.5526850819587708,0.6218526363372803,0.5000600218772888,0.0,0.0,346.9169616699219,287.5765075683594,103.10806274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.04843749850988388,0.011250000447034836,0.0,0.0,237.0,232.0,224.0,240.0,144.0,50.0,69.0,18.0,0.0,0.0,1,0,0,0,0
3428,127,377.7866516113281,0.0,375.1333312988281,0.0,0.0,271.8125,265.625,146.29812622070312,0.0,0.0,0.5527902841567993,0.6216585040092468,0.5002033710479736,0.0,0.0,346.9464111328125,287.5765075683594,103.17162322998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.04843749850988388,0.011250000447034836,0.0,0.0,237.0,232.0,224.0,240.0,144.0,51.0,69.0,18.0,0.0,0.0,1,0,0,0,0
3429,125,350.586669921875,22.266666412353516,300.50665283203125,0.0,0.0,299.375,265.625,146.29812622070312,0.0,0.0,0.5529060959815979,0.6214906573295593,0.5003466010093689,0.0,0.0,346.96063232421875,287.5765075683594,103.21446228027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.04843749850988388,0.011250000447034836,0.0,0.0,238.0,232.0,224.0,240.0,144.0,55.0,69.0,18.0,0.0,0.0,3,0,0,0,0
3430,128,323.38665771484375,44.7400016784668,225.8800048828125,0.0,0.0,297.0,265.625,146.29812622070312,0.0,0.0,0.5530208945274353,0.6213493347167969,0.5004897713661194,0.0,0.0,346.96795654296875,287.5765075683594,103.23656463623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.04843749850988388,0.011250000447034836,0.0,0.0,237.0,232.0,224.0,240.0,144.0,55.0,68.0,18.0,0.0,0.0,0,0,0,0,0
3431,126,314.3999938964844,134.60667419433594,183.13333129882812,0.0,0.0,305.3125,264.4375,146.29812622070312,0.0,0.0,0.5531388521194458,0.6213144063949585,0.5006328821182251,0.0,0.0,346.9704895019531,287.5765075683594,103.2468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.04765624925494194,0.011250000447034836,0.0,0.0,233.0,232.0,224.0,240.0,144.0,60.0,68.0,18.0,0.0,0.0,2,0,0,0,0
3432,125,305.413330078125,224.67333984375,140.39332580566406,0.0,0.0,305.3125,264.4375,146.29812622070312,0.0,0.0,0.5532568097114563,0.6213852763175964,0.5007643699645996,0.0,0.0,346.97052001953125,287.5765075683594,103.2468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.04765624925494194,0.011250000447034836,0.0,0.0,233.0,232.0,224.0,240.0,144.0,63.0,68.0,18.0,0.0,0.0,1,2,0,0,0
3433,125,277.14666748046875,188.15333557128906,129.913330078125,0.0,0.0,311.25,259.6875,146.29812622070312,0.0,0.0,0.5533474683761597,0.6214167475700378,0.5008752346038818,0.0,0.0,346.97052001953125,287.5765075683594,103.2468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.04453124850988388,0.011250000447034836,0.0,0.0,228.0,232.0,224.0,240.0,144.0,63.0,76.0,18.0,0.0,0.0,0,3,0,0,0
3434,125,248.8866729736328,151.64666748046875,119.43333435058594,0.0,0.0,314.8125,264.4375,146.29812622070312,0.0,0.0,0.5534120202064514,0.621401846408844,0.5009655356407166,0.0,0.0,346.97052001953125,287.5765075683594,103.2468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.04765624925494194,0.011250000447034836,0.0,0.0,228.0,235.0,224.0,240.0,144.0,68.0,72.0,18.0,0.0,0.0,3,0,0,0,0
3435,125,261.6400146484375,146.24000549316406,140.16000366210938,0.0,0.0,314.8125,264.4375,146.29812622070312,0.0,0.0,0.5534874796867371,0.621380627155304,0.5010963082313538,0.0,0.0,346.97052001953125,287.5765075683594,103.2468032836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.04765624925494194,0.011250000447034836,0.0,0.0,225.0,231.0,224.0,240.0,144.0,72.0,71.0,18.0,0.0,0.0,3,0,0,0,0
3436,127,274.3933410644531,140.83999633789062,160.8866729736328,0.0,0.0,319.5625,263.25,146.29812622070312,0.0,0.0,0.5535717010498047,0.6213539838790894,0.5012390613555908,0.0,0.0,346.97052001953125,287.5765075683594,103.2508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.046875,0.011250000447034836,0.0,0.0,226.0,235.0,224.0,240.0,144.0,74.0,71.0,18.0,0.0,0.0,1,0,0,0,0
3437,127,178.42666625976562,111.2066650390625,191.06666564941406,0.0,0.0,323.125,263.25,146.29812622070312,0.0,0.0,0.5535712838172913,0.6212926506996155,0.5013816952705383,0.0,0.0,346.97052001953125,287.5765075683594,103.26329040527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374999925494194,0.046875,0.011250000447034836,0.0,0.0,224.0,236.0,224.0,240.0,144.0,74.0,71.0,19.0,0.0,0.0,0,0,1,0,0
3438,124,82.47333526611328,81.57333374023438,221.24000549316406,0.0,0.0,325.5,263.25,146.29812622070312,0.0,0.0,0.5534870028495789,0.6211965680122375,0.5015242695808411,0.0,0.0,346.97052001953125,287.5765075683594,103.28410339355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.046875,0.011250000447034836,0.0,0.0,222.0,236.0,224.0,240.0,144.0,69.0,71.0,25.0,0.0,0.0,0,0,4,0,0
3439,126,134.13333129882812,141.06666564941406,446.8399963378906,0.0,0.0,319.5625,263.25,147.56468200683594,0.0,0.0,0.5534501075744629,0.6211702823638916,0.5016679763793945,0.0,0.0,346.97052001953125,287.5765075683594,103.36723327636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.046875,0.011874999850988388,0.0,0.0,222.0,236.0,224.0,240.0,144.0,69.0,71.0,30.0,0.0,0.0,0,0,2,0,0
3440,125,185.8000030517578,200.55999755859375,672.4466552734375,0.0,0.0,319.5625,263.25,155.1640625,0.0,0.0,0.5534578561782837,0.6212136149406433,0.5018189549446106,0.0,0.0,346.97052001953125,287.5765075683594,103.51092529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.046875,0.015625,0.0,0.0,227.0,236.0,224.0,240.0,144.0,69.0,76.0,30.0,0.0,0.0,0,3,0,0,0
3441,125,156.22000122070312,298.2066650390625,554.82666015625,0.0,0.0,319.5625,263.25,161.4968719482422,0.0,0.0,0.5534400343894958,0.6213303804397583,0.5019760727882385,0.0,0.0,346.97052001953125,287.58624267578125,103.62018585205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.046875,0.01875000074505806,0.0,0.0,227.0,236.0,224.0,240.0,144.0,68.0,82.0,30.0,0.0,0.0,0,3,0,0,0
3442,128,126.64666748046875,395.8466796875,437.2066650390625,0.0,0.0,318.375,269.1875,161.4968719482422,0.0,0.0,0.5533972978591919,0.6214496493339539,0.5021330714225769,0.0,0.0,346.97052001953125,287.62139892578125,103.69676971435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05078125,0.01875000074505806,0.0,0.0,227.0,236.0,224.0,240.0,144.0,68.0,82.0,30.0,0.0,0.0,0,0,0,0,0
3443,126,89.8133316040039,390.4266662597656,516.17333984375,0.0,0.0,318.375,276.3125,161.4968719482422,0.0,0.0,0.5533229112625122,0.621571958065033,0.5022899508476257,0.0,0.0,346.97052001953125,287.6531066894531,103.79529571533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05546874925494194,0.01875000074505806,0.0,0.0,227.0,236.0,224.0,240.0,144.0,68.0,86.0,30.0,0.0,0.0,0,2,0,0,0
3444,127,53.17333221435547,385.0199890136719,595.1466674804688,0.0,0.0,318.375,276.3125,161.4968719482422,0.0,0.0,0.5532169342041016,0.6216942667961121,0.502446711063385,0.0,0.0,346.97052001953125,287.6833190917969,103.9157485961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05546874925494194,0.01875000074505806,0.0,0.0,227.0,236.0,224.0,240.0,144.0,68.0,89.0,30.0,0.0,0.0,0,1,0,0,0
3445,128,53.17333221435547,618.8133544921875,714.0599975585938,0.0,0.0,318.375,281.0625,161.4968719482422,0.0,0.0,0.5531110167503357,0.6218185424804688,0.5026034116744995,0.0,0.0,346.97052001953125,287.7771301269531,104.0692367553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05859375,0.01875000074505806,0.0,0.0,227.0,236.0,224.0,240.0,144.0,68.0,89.0,30.0,0.0,0.0,0,0,0,0,0
3446,125,0.0,852.606689453125,675.4033203125,0.0,0.0,318.375,281.0625,161.4968719482422,0.0,0.0,0.5529594421386719,0.6219427585601807,0.5027600526809692,0.0,0.0,346.97052001953125,287.9358825683594,104.21199035644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05859375,0.01875000074505806,0.0,0.0,227.0,227.0,224.0,240.0,144.0,68.0,93.0,30.0,0.0,0.0,0,3,0,0,0
3447,124,0.0,750.7466430664062,636.7466430664062,0.0,0.0,318.375,278.6875,161.4968719482422,0.0,0.0,0.5528078675270081,0.6220658421516418,0.5029165148735046,0.0,0.0,346.97052001953125,288.0670166015625,104.34400939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.05703125149011612,0.01875000074505806,0.0,0.0,227.0,227.0,224.0,240.0,144.0,68.0,101.0,30.0,0.0,0.0,0,4,0,0,0
3448,128,0.0,648.8866577148438,440.5133361816406,0.0,0.0,318.375,285.8125,161.4968719482422,0.0,0.0,0.5526564121246338,0.6221920251846313,0.5030729174613953,0.0,0.0,346.97052001953125,288.1678771972656,104.4215087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.06171875074505806,0.01875000074505806,0.0,0.0,227.0,226.0,224.0,240.0,144.0,60.0,101.0,30.0,0.0,0.0,0,0,0,0,0
3449,128,160.27999877929688,1054.066650390625,301.9466552734375,0.0,0.0,290.8125,292.9375,161.4968719482422,0.0,0.0,0.5526560544967651,0.6223211884498596,0.5032292008399963,0.0,0.0,346.97052001953125,288.3793029785156,104.46052551269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.06640625,0.01875000074505806,0.0,0.0,227.0,222.0,224.0,240.0,144.0,60.0,101.0,30.0,0.0,0.0,0,0,0,0,0
3450,128,207.5933380126953,1459.2532958984375,163.3733367919922,0.0,0.0,284.875,292.9375,161.4968719482422,0.0,0.0,0.5526992082595825,0.6224503517150879,0.5033854246139526,0.0,0.0,346.97052001953125,288.7032775878906,104.46104431152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.06640625,0.01875000074505806,0.0,0.0,227.0,222.0,214.0,240.0,144.0,56.0,101.0,30.0,0.0,0.0,0,0,0,0,0
3451,128,235.72666931152344,1332.973388671875,188.9066619873047,0.0,0.0,283.6875,292.9375,161.4968719482422,0.0,0.0,0.5527670979499817,0.6225793361663818,0.5035415291786194,0.0,0.0,346.97052001953125,288.9921569824219,104.46865844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.06640625,0.01875000074505806,0.0,0.0,230.0,222.0,214.0,240.0,144.0,56.0,101.0,30.0,0.0,0.0,0,0,0,0,0
3452,128,263.8599853515625,1206.699951171875,214.44000244140625,0.0,0.0,280.125,292.9375,161.4968719482422,0.0,0.0,0.5528607964515686,0.6227083206176758,0.5036975145339966,0.0,0.0,346.97052001953125,289.2460021972656,104.48336791992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.06640625,0.01875000074505806,0.0,0.0,231.0,222.0,214.0,240.0,144.0,56.0,101.0,30.0,0.0,0.0,0,0,0,0,0
3453,124,252.7866668701172,1257.606689453125,209.95333862304688,0.0,0.0,280.125,292.9375,161.4968719482422,0.0,0.0,0.5529449582099915,0.6228371858596802,0.503853440284729,0.0,0.0,346.97052001953125,289.5139465332031,104.496826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.06640625,0.01875000074505806,0.0,0.0,231.0,222.0,214.0,240.0,144.0,59.0,106.0,30.0,0.0,0.0,1,3,0,0,0
3454,128,241.7133331298828,1308.5067138671875,205.46665954589844,0.0,0.0,280.125,292.9375,161.4968719482422,0.0,0.0,0.5530195236206055,0.622965931892395,0.5040092468261719,0.0,0.0,346.97052001953125,289.7960510253906,104.50904083251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.06640625,0.01875000074505806,0.0,0.0,231.0,222.0,214.0,240.0,144.0,57.0,106.0,30.0,0.0,0.0,0,0,0,0,0
3455,126,219.77333068847656,1167.3599853515625,281.1000061035156,0.0,0.0,283.6875,298.875,161.4968719482422,0.0,0.0,0.5530735850334167,0.6230971813201904,0.5041649341583252,0.0,0.0,346.97052001953125,290.03729248046875,104.5422592163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0703125,0.01875000074505806,0.0,0.0,230.0,222.0,214.0,240.0,144.0,58.0,108.0,30.0,0.0,0.0,1,1,0,0,0
3456,126,197.83999633789062,1026.21337890625,356.73333740234375,0.0,0.0,278.9375,298.875,161.4968719482422,0.0,0.0,0.5531110167503357,0.6232284307479858,0.5043205618858337,0.0,0.0,346.97052001953125,290.2393493652344,104.59649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.0703125,0.01875000074505806,0.0,0.0,230.0,222.0,214.0,240.0,144.0,61.0,109.0,30.0,0.0,0.0,1,1,0,0,0
3457,125,239.82666015625,1086.9599609375,420.3333435058594,0.0,0.0,306.5,301.25,161.4968719482422,0.0,0.0,0.5531713366508484,0.6233605742454529,0.5044760704040527,0.0,0.0,346.97052001953125,290.4576110839844,104.66839599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161,0.07187499850988388,0.01875000074505806,0.0,0.0,232.0,221.0,214.0,240.0,144.0,64.0,112.0,30.0,0.0,0.0,1,2,0,0,0
3458,125,281.82000732421875,1147.699951171875,483.94000244140625,0.0,0.0,310.0625,302.4375,161.4968719482422,0.0,0.0,0.5532660484313965,0.6234931349754333,0.504631519317627,0.0,0.0,346.97052001953125,290.6923828125,104.75796508789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.07265625149011612,0.01875000074505806,0.0,0.0,232.0,220.0,214.0,240.0,144.0,67.0,116.0,30.0,0.0,0.0,1,2,0,0,0
3459,126,440.6333312988281,967.0999755859375,450.4266662597656,0.0,0.0,313.625,306.0,161.4968719482422,0.0,0.0,0.5533862709999084,0.6236271262168884,0.5047867894172668,0.0,0.0,347.00579833984375,290.87603759765625,104.83821868896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.07500000298023224,0.01875000074505806,0.0,0.0,226.0,220.0,214.0,240.0,144.0,67.0,118.0,30.0,0.0,0.0,0,2,0,0,0
3460,126,599.4400024414062,786.4933471679688,416.90667724609375,0.0,0.0,313.625,310.75,161.4968719482422,0.0,0.0,0.5535064339637756,0.6237632036209106,0.5049420595169067,0.0,0.0,347.0851745605469,291.0081787109375,104.90916442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.078125,0.01875000074505806,0.0,0.0,226.0,217.0,214.0,240.0,144.0,65.0,121.0,29.0,0.0,0.0,0,2,0,0,0
3461,128,652.393310546875,865.8533325195312,375.55999755859375,0.0,0.0,311.25,313.125,161.4968719482422,0.0,0.0,0.5536256432533264,0.6239001154899597,0.5050971508026123,0.0,0.0,347.1799621582031,291.1617126464844,104.9686279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.07968749850988388,0.01875000074505806,0.0,0.0,226.0,217.0,214.0,240.0,144.0,65.0,121.0,29.0,0.0,0.0,0,0,0,0,0
3462,125,705.3333129882812,945.219970703125,334.2066650390625,0.0,0.0,311.25,311.9375,160.23031616210938,0.0,0.0,0.5537447333335876,0.6240364909172058,0.5052509903907776,0.0,0.0,347.2894287109375,291.3376159667969,105.01695251464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.07890625298023224,0.018124999478459358,0.0,0.0,228.0,215.0,214.0,240.0,144.0,74.0,120.0,29.0,0.0,0.0,3,0,0,0,0
3463,128,770.6133422851562,964.893310546875,440.7066650390625,0.0,0.0,311.25,311.9375,160.23031616210938,0.0,0.0,0.5538638234138489,0.6241727471351624,0.5054047107696533,0.0,0.0,347.4170227050781,291.5190124511719,105.09486389160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.07890625298023224,0.018124999478459358,0.0,0.0,228.0,218.0,215.0,240.0,144.0,74.0,120.0,29.0,0.0,0.0,0,0,0,0,0
3464,126,835.893310546875,984.5533447265625,547.2133178710938,0.0,0.0,321.9375,310.75,160.23031616210938,0.0,0.0,0.5539869070053101,0.6243083477020264,0.5055583119392395,0.0,0.0,347.5597839355469,291.7061767578125,105.20236206054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.078125,0.018124999478459358,0.0,0.0,228.0,218.0,215.0,240.0,144.0,74.0,124.0,29.0,0.0,0.0,0,2,0,0,0
3465,127,888.3733520507812,759.3599853515625,425.52667236328125,0.0,0.0,321.9375,310.75,160.23031616210938,0.0,0.0,0.5541099309921265,0.6244438886642456,0.5057118535041809,0.0,0.0,347.7171325683594,291.8307800292969,105.27605438232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.078125,0.018124999478459358,0.0,0.0,220.0,219.0,215.0,240.0,144.0,75.0,123.0,29.0,0.0,0.0,1,0,0,0,0
3466,128,940.8533325195312,534.1533203125,303.8399963378906,0.0,0.0,319.5625,314.3125,160.23031616210938,0.0,0.0,0.5542320013046265,0.6245808601379395,0.5058652758598328,0.0,0.0,347.88970947265625,291.891845703125,105.31594848632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.08046875149011612,0.018124999478459358,0.0,0.0,220.0,219.0,215.0,240.0,144.0,74.0,123.0,29.0,0.0,0.0,0,0,0,0,0
3467,126,1134.893310546875,515.280029296875,297.2466735839844,0.0,0.0,321.9375,314.3125,160.23031616210938,0.0,0.0,0.5543549060821533,0.6247177720069885,0.5060186386108398,0.0,0.0,348.11553955078125,291.94769287109375,105.35400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.08046875149011612,0.018124999478459358,0.0,0.0,221.0,220.0,215.0,240.0,144.0,74.0,127.0,29.0,0.0,0.0,0,2,0,0,0
3468,124,1328.93994140625,496.3999938964844,290.6533203125,0.0,0.0,321.9375,314.3125,160.23031616210938,0.0,0.0,0.5544776916503906,0.6248545050621033,0.5061718821525574,0.0,0.0,348.395263671875,291.9982604980469,105.3902359008789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.08046875149011612,0.018124999478459358,0.0,0.0,222.0,220.0,215.0,240.0,144.0,75.0,130.0,29.0,0.0,0.0,1,3,0,0,0
3469,122,1324.693359375,492.20001220703125,365.5,0.0,0.0,321.9375,319.0625,160.23031616210938,0.0,0.0,0.5546004772186279,0.6249932646751404,0.5063250064849854,0.0,0.0,348.6737976074219,292.0463562011719,105.44725799560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.08359374850988388,0.018124999478459358,0.0,0.0,222.0,215.0,215.0,240.0,144.0,78.0,136.0,29.0,0.0,0.0,2,4,0,0,0
3470,125,1320.43994140625,487.9866638183594,440.3466796875,0.0,0.0,323.125,321.4375,160.23031616210938,0.0,0.0,0.5547235608100891,0.6251329779624939,0.5064780712127686,0.0,0.0,348.9508361816406,292.0926208496094,105.52506256103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374999925494194,0.08515624701976776,0.018124999478459358,0.0,0.0,222.0,217.0,215.0,240.0,144.0,81.0,141.0,29.0,0.0,0.0,1,2,0,0,0
3471,124,1225.8533935546875,564.3333129882812,438.5466613769531,0.0,0.0,323.125,323.8125,160.23031616210938,0.0,0.0,0.5548466444015503,0.625273585319519,0.5066310167312622,0.0,0.0,349.20159912109375,292.159423828125,105.60237121582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374999925494194,0.08671875298023224,0.018124999478459358,0.0,0.0,224.0,215.0,215.0,240.0,144.0,84.0,147.0,29.0,0.0,0.0,1,3,0,0,0
3472,125,1131.2667236328125,640.6799926757812,436.739990234375,0.0,0.0,326.6875,323.8125,160.23031616210938,0.0,0.0,0.5549710392951965,0.6254140734672546,0.5067838430404663,0.0,0.0,349.4250793457031,292.2474365234375,105.67918395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.08671875298023224,0.018124999478459358,0.0,0.0,224.0,219.0,215.0,240.0,144.0,89.0,147.0,29.0,0.0,0.0,2,1,0,0,0
