step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8850,128,249.83999633789062,580.6799926757812,168.2866668701172,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6706734299659729,0.701545774936676,0.5661557912826538,0.0,0.0,955.2908325195312,833.3560791015625,212.34170532226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8851,127,296.3733215332031,525.4266967773438,114.8133316040039,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6707112193107605,0.701545774936676,0.5661557912826538,0.0,0.0,955.2988891601562,833.5020141601562,212.37359619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8852,128,390.1000061035156,554.0466918945312,69.95999908447266,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6707491278648376,0.701545774936676,0.5661557912826538,0.0,0.0,955.3327026367188,833.6559448242188,212.39303588867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8853,128,423.6666564941406,514.106689453125,82.086669921875,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6707870364189148,0.701545774936676,0.5661557912826538,0.0,0.0,955.3757934570312,833.7987060546875,212.41583251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8854,128,281.2799987792969,568.066650390625,106.16000366210938,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6708249449729919,0.701545774936676,0.5661557912826538,0.0,0.0,955.3793334960938,833.95654296875,212.44532775878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8855,128,526.4466552734375,580.3133544921875,102.87999725341797,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6708628535270691,0.701545774936676,0.5661557912826538,0.0,0.0,955.4509887695312,834.1177368164062,212.47390747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8856,128,480.00665283203125,534.5466918945312,96.2066650390625,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6709007620811462,0.701545774936676,0.5661557912826538,0.0,0.0,955.5097045898438,834.2662353515625,212.50062561035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8857,128,331.50665283203125,441.0,110.28666687011719,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6709386706352234,0.701545774936676,0.5661557912826538,0.0,0.0,955.5272216796875,834.3887329101562,212.53126525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8858,128,671.8599853515625,498.5799865722656,133.24000549316406,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6709765195846558,0.701545774936676,0.5661557912826538,0.0,0.0,955.6392822265625,834.5272216796875,212.56826782226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8859,128,445.1333312988281,507.76666259765625,123.76000213623047,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6710144281387329,0.701545774936676,0.5661557912826538,0.0,0.0,955.6883544921875,834.6682739257812,212.60264587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8860,128,357.73333740234375,406.260009765625,121.40666961669922,0.0,0.0,266.125,0.0,0.0,0.0,0.0,0.6710519790649414,0.701545774936676,0.5661557912826538,0.0,0.0,955.7138061523438,834.7811279296875,212.63638305664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8861,128,582.4533081054688,491.7133483886719,186.8333282470703,0.0,0.0,269.6875,0.0,0.0,0.0,0.0,0.6710899472236633,0.701545774936676,0.5661557912826538,0.0,0.0,955.8006591796875,834.9176635742188,212.6882781982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8862,128,962.2133178710938,525.1866455078125,211.3333282470703,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6711277961730957,0.701545774936676,0.5661557912826538,0.0,0.0,955.9933471679688,835.0635986328125,212.74697875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8863,128,958.566650390625,532.6133422851562,293.8133239746094,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6711656451225281,0.701545774936676,0.5661557912826538,0.0,0.0,956.18505859375,835.2115478515625,212.82859802246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8864,128,803.280029296875,589.413330078125,254.9600067138672,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6712034940719604,0.701545774936676,0.5661557912826538,0.0,0.0,956.3336181640625,835.375244140625,212.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8865,128,829.6533203125,597.4533081054688,224.22000122070312,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.671241283416748,0.701545774936676,0.5661557912826538,0.0,0.0,956.489501953125,835.5411987304688,212.96170043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8866,128,779.5599975585938,380.7466735839844,202.1133270263672,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6712791323661804,0.701545774936676,0.5661557912826538,0.0,0.0,956.6314086914062,835.64697265625,213.01783752441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8867,128,671.086669921875,310.1666564941406,231.7066650390625,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6713167428970337,0.701545774936676,0.5661557912826538,0.0,0.0,956.7435913085938,835.733154296875,213.0821990966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,289.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8868,128,620.913330078125,385.2133483886719,239.32666015625,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.671354353427887,0.701545774936676,0.5661557912826538,0.0,0.0,956.841796875,835.8401489257812,213.148681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8869,128,488.52667236328125,334.9266662597656,236.30667114257812,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.671392023563385,0.701545774936676,0.5661557912826538,0.0,0.0,956.9032592773438,835.9331665039062,213.21432495117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8870,128,679.9266967773438,237.2866668701172,214.66000366210938,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6714296340942383,0.701545774936676,0.5661557912826538,0.0,0.0,957.0178833007812,835.9990844726562,213.27395629882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8871,128,796.67333984375,225.4600067138672,159.84666442871094,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6714671850204468,0.701545774936676,0.5661557912826538,0.0,0.0,957.1649169921875,836.0617065429688,213.318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8872,128,754.2333374023438,233.75332641601562,152.0933380126953,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6715047955513,0.701545774936676,0.5661557912826538,0.0,0.0,957.3001708984375,836.1266479492188,213.360595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8873,128,828.7000122070312,298.38665771484375,187.413330078125,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6715424060821533,0.701545774936676,0.5661557912826538,0.0,0.0,957.4561157226562,836.2095336914062,213.41265869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8874,128,869.3666381835938,298.2533264160156,197.23333740234375,0.0,0.0,267.3125,0.0,0.0,0.0,0.0,0.6715799570083618,0.701545774936676,0.5661557912826538,0.0,0.0,957.6233520507812,836.2923583984375,213.4674530029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8875,128,836.106689453125,287.6266784667969,150.10000610351562,0.0,0.0,238.5625,0.0,0.0,0.0,0.0,0.6716135144233704,0.701545774936676,0.5661557912826538,0.0,0.0,957.7893676757812,836.3722534179688,213.50914001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8876,128,868.719970703125,305.413330078125,133.96665954589844,0.0,0.0,238.5625,0.0,0.0,0.0,0.0,0.6716470122337341,0.701545774936676,0.5661557912826538,0.0,0.0,957.9644165039062,836.4570922851562,213.54635620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8877,128,700.219970703125,375.25,129.55332946777344,0.0,0.0,238.5625,0.0,0.0,0.0,0.0,0.6716805100440979,0.701545774936676,0.5661557912826538,0.0,0.0,958.0926513671875,836.5613403320312,213.58233642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8878,128,866.7066650390625,445.086669921875,147.67333984375,0.0,0.0,238.5625,0.0,0.0,0.0,0.0,0.6717140078544617,0.701545774936676,0.5661557912826538,0.0,0.0,958.26708984375,836.6849975585938,213.6233673095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8879,128,940.6400146484375,464.0333251953125,145.22666931152344,0.0,0.0,212.1875,0.0,0.0,0.0,0.0,0.6717438101768494,0.701545774936676,0.5661557912826538,0.0,0.0,958.469482421875,836.8139038085938,213.66371154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8880,128,1031.6400146484375,364.00665283203125,122.36666870117188,0.0,0.0,212.1875,0.0,0.0,0.0,0.0,0.6717736124992371,0.701545774936676,0.5661557912826538,0.0,0.0,958.6970825195312,836.9149780273438,213.69769287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8881,128,945.086669921875,329.8333435058594,123.88666534423828,0.0,0.0,212.1875,0.0,0.0,0.0,0.0,0.6718034148216248,0.701545774936676,0.5661557912826538,0.0,0.0,958.9006958007812,837.006591796875,213.7321014404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8882,128,867.7000122070312,338.1933288574219,135.6133270263672,0.0,0.0,212.1875,0.0,0.0,0.0,0.0,0.6718332171440125,0.701545774936676,0.5661557912826538,0.0,0.0,959.082763671875,837.1005249023438,213.769775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8883,128,855.989990234375,266.3999938964844,141.68666076660156,0.0,0.0,185.8125,0.0,0.0,0.0,0.0,0.6718592643737793,0.701545774936676,0.5661557912826538,0.0,0.0,959.2689208984375,837.174560546875,213.80914306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8884,128,795.1133422851562,335.82000732421875,135.51333618164062,0.0,0.0,185.8125,0.0,0.0,0.0,0.0,0.6718853116035461,0.701545774936676,0.5661557912826538,0.0,0.0,959.4381713867188,837.267822265625,213.84677124023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8885,128,780.4066772460938,426.6666564941406,142.84666442871094,0.0,0.0,185.8125,0.0,0.0,0.0,0.0,0.6719114184379578,0.701545774936676,0.5661557912826538,0.0,0.0,959.6033325195312,837.3863525390625,213.88645935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8886,128,692.9533081054688,371.9266662597656,122.43333435058594,0.0,0.0,185.8125,0.0,0.0,0.0,0.0,0.6719374656677246,0.701545774936676,0.5661557912826538,0.0,0.0,959.7442016601562,837.4896850585938,213.92047119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8887,128,676.8866577148438,248.10667419433594,89.72000122070312,0.0,0.0,159.4375,0.0,0.0,0.0,0.0,0.6719598174095154,0.701545774936676,0.5661557912826538,0.0,0.0,959.887939453125,837.55859375,213.9453887939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8888,128,597.3666381835938,171.5,115.35333251953125,0.0,0.0,159.4375,0.0,0.0,0.0,0.0,0.6719821691513062,0.701545774936676,0.5661557912826538,0.0,0.0,960.0095825195312,837.606201171875,213.97743225097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8889,127,434.4800109863281,229.25332641601562,95.17333221435547,0.0,0.0,159.4375,0.0,0.0,0.0,0.0,0.6720045208930969,0.701545774936676,0.5661557912826538,0.0,0.0,960.0859985351562,837.669921875,214.00387573242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8890,128,430.086669921875,280.23333740234375,86.3133316040039,0.0,0.0,188.1875,0.0,0.0,0.0,0.0,0.6720309257507324,0.701545774936676,0.5661557912826538,0.0,0.0,960.1531982421875,837.7477416992188,214.02784729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8891,128,441.1266784667969,287.1933288574219,162.8800048828125,0.0,0.0,188.1875,0.0,0.0,0.0,0.0,0.6720572710037231,0.701545774936676,0.5661557912826538,0.0,0.0,960.2234497070312,837.8275146484375,214.07308959960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8892,128,463.4866638183594,273.00665283203125,174.04666137695312,0.0,0.0,188.1875,0.0,0.0,0.0,0.0,0.6720836758613586,0.701545774936676,0.5661557912826538,0.0,0.0,960.2999267578125,837.9033813476562,214.12142944335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8893,128,520.9466552734375,294.90667724609375,136.60000610351562,0.0,0.0,188.1875,0.0,0.0,0.0,0.0,0.6721100211143494,0.701545774936676,0.5661557912826538,0.0,0.0,960.392333984375,837.9852905273438,214.1593780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8894,128,522.2933349609375,331.14666748046875,81.913330078125,0.0,0.0,188.1875,0.0,0.0,0.0,0.0,0.6721363663673401,0.701545774936676,0.5661557912826538,0.0,0.0,960.4851684570312,838.0772705078125,214.18212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8895,128,525.0533447265625,299.47332763671875,53.560001373291016,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.6721591949462891,0.701545774936676,0.5661557912826538,0.0,0.0,960.5857543945312,838.1604614257812,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8896,128,527.8133544921875,324.02667236328125,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.672182023525238,0.701545774936676,0.5661557912826538,0.0,0.0,960.6870727539062,838.25048828125,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8897,128,541.566650390625,515.7000122070312,0.0,0.0,0.0,136.625,0.0,0.0,0.0,0.0,0.6722011566162109,0.701545774936676,0.5661557912826538,0.0,0.0,960.799560546875,838.3937377929688,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8898,128,636.6199951171875,678.2000122070312,0.0,0.0,0.0,136.625,0.0,0.0,0.0,0.0,0.6722202897071838,0.701545774936676,0.5661557912826538,0.0,0.0,960.9384155273438,838.5820922851562,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8899,128,779.7266845703125,896.5533447265625,0.0,0.0,0.0,136.625,0.0,0.0,0.0,0.0,0.6722394227981567,0.701545774936676,0.5661557912826538,0.0,0.0,961.1170654296875,838.8311157226562,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8900,128,732.1533203125,718.7866821289062,0.0,0.0,0.0,136.625,0.0,0.0,0.0,0.0,0.6722585558891296,0.701545774936676,0.5661557912826538,0.0,0.0,961.282470703125,839.0308227539062,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8901,128,667.739990234375,677.6466674804688,0.0,0.0,0.0,134.25,0.0,0.0,0.0,0.0,0.6722773313522339,0.701545774936676,0.5661557912826538,0.0,0.0,961.4306640625,839.2190551757812,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,288.0,162.0,176.0,240.0,144.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8902,128,709.9000244140625,599.4266967773438,0.0,0.0,0.0,134.25,0.0,0.0,0.0,0.0,0.6722961068153381,0.701545774936676,0.5661557912826538,0.0,0.0,961.590576171875,839.3855590820312,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8903,127,708.3666381835938,589.4666748046875,0.0,0.0,0.0,134.25,0.0,0.0,0.0,0.0,0.6723149418830872,0.701545774936676,0.5661557912826538,0.0,0.0,961.7500610351562,839.54931640625,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8904,128,735.8466796875,610.3866577148438,0.0,0.0,0.0,160.625,0.0,0.0,0.0,0.0,0.6723374128341675,0.701545774936676,0.5661557912826538,0.0,0.0,961.9098510742188,839.7188110351562,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8905,124,530.780029296875,622.6400146484375,0.0,0.0,0.0,160.625,0.0,0.0,0.0,0.0,0.6723598837852478,0.701545774936676,0.5661557912826538,0.0,0.0,962.0126953125,839.8917846679688,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,4,0,0,0,0
8906,128,346.79998779296875,570.7866821289062,0.0,0.0,0.0,266.125,0.0,0.0,0.0,0.0,0.6723970770835876,0.701545774936676,0.5661557912826538,0.0,0.0,962.0350952148438,840.0503540039062,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8907,128,353.5533447265625,402.3333435058594,0.0,0.0,0.0,266.125,0.0,0.0,0.0,0.0,0.6724343299865723,0.701545774936676,0.5661557912826538,0.0,0.0,962.0593872070312,840.162109375,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,290.0,162.0,176.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8908,128,419.7133483886719,399.00665283203125,0.0,0.0,0.0,266.125,0.0,0.0,0.0,0.0,0.6724715232849121,0.701545774936676,0.5661557912826538,0.0,0.0,962.10205078125,840.27294921875,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,291.0,162.0,176.0,240.0,144.0,25.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8909,126,427.94000244140625,405.0333251953125,0.0,0.0,0.0,266.125,0.0,0.0,0.0,0.0,0.672508716583252,0.701545774936676,0.5661557912826538,0.0,0.0,962.14697265625,840.3854370117188,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0,0.0,0.0,291.0,162.0,176.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,2,0,0,0,0
8910,127,426.59332275390625,529.17333984375,0.0,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6725465655326843,0.701545774936676,0.5661557912826538,0.0,0.0,962.1902465820312,840.532470703125,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,291.0,162.0,176.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8911,127,462.59332275390625,395.6666564941406,0.0,0.0,0.0,272.0625,0.0,0.0,0.0,0.0,0.672584593296051,0.701545774936676,0.5661557912826538,0.0,0.0,962.2431640625,840.642333984375,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,291.0,162.0,176.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8912,128,549.0266723632812,350.5199890136719,0.0,0.0,0.0,274.4375,0.0,0.0,0.0,0.0,0.6726229190826416,0.701545774936676,0.5661557912826538,0.0,0.0,962.3194580078125,840.73974609375,214.19700622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.0,0.0,0.0,0.0,291.0,162.0,176.0,240.0,144.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0
