step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7809,128,363.3658142089844,215.778076171875,85.31484985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,864.6793823242188,770.6417236328125,224.61038208007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7810,128,364.38372802734375,216.0833740234375,85.37579345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,864.7805786132812,770.7017822265625,224.63409423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7811,128,365.40167236328125,216.3886260986328,85.43672943115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,864.882080078125,770.7619018554688,224.65782165527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7812,128,366.4195861816406,216.6939239501953,85.49766540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,864.98388671875,770.8220825195312,224.68157958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7813,128,367.4375,216.9991912841797,85.55860137939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.0859375,770.8823852539062,224.70533752441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7814,128,368.4554443359375,217.3044891357422,85.61954498291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.1882934570312,770.9426879882812,224.7291259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7815,128,369.4733581542969,217.60977172851562,85.68048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.2908935546875,771.003173828125,224.7529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7816,128,370.49127197265625,217.9150390625,85.74142456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.393798828125,771.063720703125,224.77674865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7817,128,371.50921630859375,218.22032165527344,85.80236053466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.4970092773438,771.1243286132812,224.80056762695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7818,128,372.52716064453125,218.52561950683594,85.86329650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.6005249023438,771.1849975585938,224.82443237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7819,128,373.5450439453125,218.8308868408203,85.92423248291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.7042846679688,771.2457885742188,224.84829711914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7820,128,374.56298828125,219.1361846923828,85.98518371582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.8082885742188,771.3067016601562,224.87217712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7821,128,375.5809326171875,219.4414520263672,86.0461196899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,865.9126586914062,771.3676147460938,224.89608764648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7822,128,376.5988464355469,219.74673461914062,86.1070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.0172729492188,771.4286499023438,224.9199981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7823,128,377.61676025390625,220.05201721191406,86.16799926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.1221313476562,771.4898071289062,224.94393920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7824,128,378.63470458984375,220.3572998046875,86.22893524169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.227294921875,771.551025390625,224.96788024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7825,128,379.6526184082031,220.66259765625,86.28987121582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.332763671875,771.6123046875,224.99185180664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7826,128,380.6705322265625,220.96788024902344,86.3508071899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.4385375976562,771.6737060546875,225.01583862304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7827,128,381.6884460449219,221.2731475830078,86.41175079345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.5445556640625,771.7351684570312,225.0398406982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7828,128,382.7063903808594,221.57843017578125,86.47268676757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.65087890625,771.7966918945312,225.06387329101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7829,128,383.7243347167969,221.8837127685547,86.53363037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.7574462890625,771.8583374023438,225.08790588378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7830,128,384.74224853515625,222.18899536132812,86.59457397460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.8643188476562,771.9200439453125,225.11195373535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7831,128,385.76019287109375,222.49427795410156,86.65550994873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,866.9714965820312,771.9818725585938,225.1360321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7832,128,386.7781066894531,222.79954528808594,86.7164535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.0789184570312,772.0437622070312,225.1601104736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7833,128,387.7960205078125,223.10484313964844,86.77738952636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.1866455078125,772.105712890625,225.18421936035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7834,128,388.81396484375,223.4101104736328,86.83832550048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.2946166992188,772.1677856445312,225.20834350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7835,128,389.8318786621094,223.7154083251953,86.89926147460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.4028930664062,772.2299194335938,225.23248291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7836,128,390.84979248046875,224.02069091796875,86.96019744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.511474609375,772.2921142578125,225.2566375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7837,128,391.86773681640625,224.32595825195312,87.0211410522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.620361328125,772.3544311523438,225.2808074951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7838,128,392.88568115234375,224.63124084472656,87.08207702636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.7294921875,772.4168701171875,225.30499267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7839,128,393.9035949707031,224.93653869628906,87.14302825927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.8388671875,772.4793090820312,225.32920837402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7840,128,394.9215087890625,225.24180603027344,87.2039566040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,867.9486083984375,772.5419311523438,225.35342407226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7841,128,395.939453125,225.54710388183594,87.26490020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.05859375,772.6045532226562,225.37767028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7842,128,396.9573669433594,225.85238647460938,87.32583618164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.1688232421875,772.6672973632812,225.4019317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7843,128,397.97528076171875,226.15765380859375,87.38677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.2794189453125,772.7301025390625,225.4261932373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7844,128,398.99322509765625,226.4629364013672,87.44771575927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.3901977539062,772.7930297851562,225.4504852294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7845,128,400.0111389160156,226.76821899414062,87.50865936279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.5013427734375,772.8560180664062,225.47479248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7846,128,401.0290832519531,227.07350158691406,87.56959533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.6127319335938,772.9190673828125,225.49913024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7847,128,402.0469970703125,227.3787841796875,87.63053131103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.7244262695312,772.9822387695312,225.52346801757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7848,128,403.06494140625,227.68406677246094,87.69146728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.8363647460938,773.0454711914062,225.54782104492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7849,128,404.0828552246094,227.98934936523438,87.75241088867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,868.9486083984375,773.1088256835938,225.57220458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7850,128,405.10076904296875,228.2946319580078,87.8133544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.0611572265625,773.1722412109375,225.59658813476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7851,128,406.11871337890625,228.59991455078125,87.8742904663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.1739501953125,773.2357177734375,225.62100219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7852,128,407.1366271972656,228.9051971435547,87.93523406982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.2870483398438,773.29931640625,225.6454315185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7853,128,408.154541015625,229.21047973632812,87.99617004394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.4004516601562,773.3629760742188,225.6698760986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7854,128,409.1724853515625,229.51576232910156,88.0571060180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.5140991210938,773.4267578125,225.6943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7855,128,410.1903991699219,229.82102966308594,88.1180419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.6280517578125,773.4906005859375,225.71881103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7856,128,411.2083435058594,230.12632751464844,88.17898559570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.7422485351562,773.5545043945312,225.74330139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7857,128,412.22625732421875,230.43161010742188,88.23992156982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.8567504882812,773.6185302734375,225.767822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7858,128,413.24420166015625,230.73687744140625,88.30086517333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,869.9715576171875,773.6826171875,225.79234313964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7859,128,414.2621154785156,231.0421600341797,88.36180877685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.0866088867188,773.7467651367188,225.81689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7860,128,415.280029296875,231.34744262695312,88.42273712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.2019653320312,773.81103515625,225.84144592285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7861,128,416.2979736328125,231.65272521972656,88.48368072509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.317626953125,773.8754272460938,225.86602783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7862,128,417.3158874511719,231.95802307128906,88.54461669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.4335327148438,773.9398193359375,225.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7863,128,418.33380126953125,232.26329040527344,88.60556030273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.5497436523438,774.0043334960938,225.9152374267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7864,128,419.3517150878906,232.56857299804688,88.66649627685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.666259765625,774.0689697265625,225.9398651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7865,128,420.3696594238281,232.8738555908203,88.7274398803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.7830200195312,774.1336669921875,225.96450805664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7866,128,421.3876037597656,233.17913818359375,88.78837585449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,870.9000854492188,774.1984252929688,225.9891815185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7867,128,422.405517578125,233.4844207763672,88.84931182861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,871.0173950195312,774.2632446289062,226.01385498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7868,128,423.4234619140625,233.78970336914062,88.91026306152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,871.135009765625,774.3281860351562,226.03855895996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7869,128,424.4413757324219,234.09498596191406,88.97119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,871.2529296875,774.3932495117188,226.06326293945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7870,128,425.45928955078125,234.4002685546875,89.03213500976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,871.37109375,774.4583740234375,226.08799743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7871,128,426.47723388671875,234.70555114746094,89.09306335449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072056293487549,0.6840610504150391,0.4494278132915497,0.0,0.0,871.4895629882812,774.5235595703125,226.1127471923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,177.0,217.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
