step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
9654,128,254.6133270263672,802.4199829101562,0.0,0.0,0.0,135.4375,245.4375,29.766250610351562,0.0,0.0,0.797554612159729,0.8507648706436157,0.7290363311767578,0.0,0.0,1101.638916015625,929.8304443359375,315.4368896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.03515625,0.0024999999441206455,0.0,0.0,357.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9655,128,387.1866760253906,772.8533325195312,122.98666381835938,0.0,0.0,161.8125,245.4375,29.766250610351562,0.0,0.0,0.7975730895996094,0.8507983088493347,0.7290517687797546,0.0,0.0,1101.7015380859375,929.9769897460938,315.4627685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.03515625,0.0024999999441206455,0.0,0.0,357.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9656,128,484.8333435058594,857.1666870117188,271.79998779296875,0.0,0.0,161.8125,245.4375,29.766250610351562,0.0,0.0,0.7975916266441345,0.8508317470550537,0.7290672063827515,0.0,0.0,1101.791259765625,930.1469116210938,315.5299987792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.03515625,0.0024999999441206455,0.0,0.0,359.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9657,128,483.4800109863281,808.4066772460938,322.1199951171875,0.0,0.0,136.625,245.4375,29.766250610351562,0.0,0.0,0.7976072430610657,0.8508651256561279,0.7290825843811035,0.0,0.0,1101.8875732421875,930.3032836914062,315.6112060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.03515625,0.0024999999441206455,0.0,0.0,359.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9658,128,663.6133422851562,730.4666748046875,408.73333740234375,0.0,0.0,134.25,245.4375,29.766250610351562,0.0,0.0,0.797622561454773,0.8508985042572021,0.7290980219841003,0.0,0.0,1102.03466796875,930.43798828125,315.71649169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03515625,0.0024999999441206455,0.0,0.0,359.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9659,128,685.106689453125,848.566650390625,379.7866516113281,0.0,0.0,134.25,245.4375,29.766250610351562,0.0,0.0,0.7976378798484802,0.8509318232536316,0.7291134595870972,0.0,0.0,1102.1876220703125,930.6055297851562,315.813720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03515625,0.0024999999441206455,0.0,0.0,361.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9660,128,631.7333374023438,1028.88671875,416.9866638183594,0.0,0.0,134.25,245.4375,29.766250610351562,0.0,0.0,0.7976532578468323,0.8509652018547058,0.7291288375854492,0.0,0.0,1102.325927734375,930.8231811523438,315.9212646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03515625,0.0024999999441206455,0.0,0.0,361.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9661,128,686.913330078125,951.6466674804688,442.09332275390625,0.0,0.0,134.25,238.3125,29.766250610351562,0.0,0.0,0.7976685762405396,0.8509975671768188,0.729144275188446,0.0,0.0,1102.4793701171875,931.0213012695312,316.0357971191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03046875074505806,0.0024999999441206455,0.0,0.0,361.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9662,128,757.3533325195312,904.4400024414062,577.0399780273438,0.0,0.0,134.25,238.3125,29.766250610351562,0.0,0.0,0.7976838946342468,0.8510298728942871,0.7291597127914429,0.0,0.0,1102.6524658203125,931.2063598632812,316.1878356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03046875074505806,0.0024999999441206455,0.0,0.0,361.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9663,128,928.586669921875,1013.193359375,696.2733154296875,0.0,0.0,134.25,237.125,29.766250610351562,0.0,0.0,0.7976992130279541,0.8510620594024658,0.7291750907897949,0.0,0.0,1102.8731689453125,931.4219360351562,316.3729553222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,137.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9664,128,886.6333618164062,923.8466796875,678.88134765625,0.0,0.0,134.25,237.125,29.766250610351562,0.0,0.0,0.7977145314216614,0.8510942459106445,0.7291905283927917,0.0,0.0,1103.0821533203125,931.6126708984375,316.55328369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9665,128,883.260009765625,808.219970703125,661.4893188476562,0.0,0.0,134.25,237.125,29.766250610351562,0.0,0.0,0.7977298498153687,0.8511263728141785,0.7292059063911438,0.0,0.0,1103.2901611328125,931.7713012695312,316.728759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9666,128,908.4866943359375,653.9666748046875,644.0973510742188,0.0,0.0,134.25,237.125,29.766250610351562,0.0,0.0,0.7977452278137207,0.8511584997177124,0.7292213439941406,0.0,0.0,1103.5052490234375,931.8870849609375,316.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9667,128,853.9266967773438,373.1333312988281,626.7053833007812,0.0,0.0,134.25,237.125,29.766250610351562,0.0,0.0,0.797760546207428,0.8511906266212463,0.7292367219924927,0.0,0.0,1103.7052001953125,931.9248657226562,317.0652160644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9668,128,903.9533081054688,514.9933471679688,609.3133544921875,0.0,0.0,105.5,237.125,29.766250610351562,0.0,0.0,0.7977725863456726,0.8512227535247803,0.7292521595954895,0.0,0.0,1103.927001953125,932.0020751953125,317.2261962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9669,128,1022.5399780273438,600.0133056640625,591.9213256835938,0.0,0.0,105.5,237.125,29.766250610351562,0.0,0.0,0.7977845668792725,0.8512548208236694,0.7292675375938416,0.0,0.0,1104.181640625,932.1028442382812,317.3823547363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9670,128,1137.5799560546875,568.6799926757812,574.5293579101562,0.0,0.0,160.625,237.125,29.766250610351562,0.0,0.0,0.7978029251098633,0.8512868881225586,0.7292829751968384,0.0,0.0,1104.4530029296875,932.1949462890625,317.53369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.02968749962747097,0.0024999999441206455,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9671,128,986.193359375,482.9866638183594,557.1373901367188,0.0,0.0,160.625,237.125,27.233125686645508,0.0,0.0,0.7978212237358093,0.8513189554214478,0.7292970418930054,0.0,0.0,1104.682373046875,932.2632446289062,317.6808776855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.02968749962747097,0.0012499999720603228,0.0,0.0,361.0,138.0,173.0,240.0,144.0,0.0,29.0,0.0,0.0,0.0,0,0,0,0,0
9672,128,876.586669921875,471.0666809082031,539.745361328125,0.0,0.0,160.625,237.125,27.233125686645508,0.0,0.0,0.7978395223617554,0.8513510227203369,0.7293111085891724,0.0,0.0,1104.8812255859375,932.3282470703125,317.8232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.02968749962747097,0.0012499999720603228,0.0,0.0,358.0,138.0,173.0,240.0,144.0,0.0,25.0,0.0,0.0,0.0,0,0,0,0,0
9673,128,800.5933227539062,582.6266479492188,522.3533325195312,0.0,0.0,134.25,237.125,27.233125686645508,0.0,0.0,0.7978548407554626,0.8513830304145813,0.7293252348899841,0.0,0.0,1105.06640625,932.4241943359375,317.9607849121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02968749962747097,0.0012499999720603228,0.0,0.0,358.0,138.0,173.0,240.0,144.0,0.0,23.0,0.0,0.0,0.0,0,0,0,0,0
9674,128,875.1799926757812,587.9933471679688,344.2533264160156,0.0,0.0,133.0625,235.9375,27.233125686645508,0.0,0.0,0.7978700399398804,0.8514149188995361,0.7293393015861511,0.0,0.0,1105.2724609375,932.5220336914062,318.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02890625037252903,0.0012499999720603228,0.0,0.0,358.0,138.0,173.0,240.0,144.0,0.0,17.0,0.0,0.0,0.0,0,0,0,0,0
9675,128,1007.1866455078125,514.106689453125,23.6733341217041,0.0,0.0,133.0625,233.5625,27.233125686645508,0.0,0.0,0.7978851795196533,0.8514464497566223,0.7293465733528137,0.0,0.0,1105.5152587890625,932.5999145507812,318.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02734375,0.0012499999720603228,0.0,0.0,359.0,139.0,173.0,240.0,144.0,0.0,15.0,0.0,0.0,0.0,0,0,0,0,0
9676,128,1067.3399658203125,451.8399963378906,717.7266845703125,0.0,0.0,133.0625,228.8125,27.233125686645508,0.0,0.0,0.797900378704071,0.851477324962616,0.7293606996536255,0.0,0.0,1105.7747802734375,932.661865234375,318.2406311035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02421874925494194,0.0012499999720603228,0.0,0.0,359.0,141.0,173.0,240.0,144.0,0.0,15.0,0.0,0.0,0.0,0,0,0,0,0
9677,128,976.6533203125,476.9333190917969,702.4580688476562,0.0,0.0,133.0625,226.4375,0.0,0.0,0.0,0.797915518283844,0.851507842540741,0.7293606996536255,0.0,0.0,1106.0091552734375,932.7315063476562,318.4357604980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02265625074505806,0.0,0.0,0.0,359.0,143.0,173.0,240.0,144.0,0.0,13.0,0.0,0.0,0.0,0,0,0,0,0
9678,128,1216.21337890625,492.0466613769531,687.1895141601562,0.0,0.0,133.0625,226.4375,0.0,0.0,0.0,0.7979306578636169,0.851538360118866,0.7293606996536255,0.0,0.0,1106.31005859375,932.8052368164062,318.62664794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02265625074505806,0.0,0.0,0.0,359.0,145.0,173.0,240.0,144.0,0.0,12.0,0.0,0.0,0.0,0,0,0,0,0
9679,128,1168.2266845703125,613.9000244140625,671.9209594726562,0.0,0.0,133.0625,224.0625,0.0,0.0,0.0,0.7979458570480347,0.8515685796737671,0.7293606996536255,0.0,0.0,1106.5975341796875,932.91357421875,318.81329345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.02109375037252903,0.0,0.0,0.0,359.0,145.0,173.0,240.0,144.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,0
9680,128,1038.21337890625,488.5466613769531,656.6524047851562,0.0,0.0,133.0625,221.6875,0.0,0.0,0.0,0.7979609966278076,0.8515984416007996,0.7293606996536255,0.0,0.0,1106.8489990234375,932.9876708984375,318.9956970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.01953125,0.0,0.0,0.0,359.0,145.0,173.0,240.0,144.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,0
9681,128,1027.38671875,510.79998779296875,641.3838500976562,0.0,0.0,133.0625,216.9375,0.0,0.0,0.0,0.7979761362075806,0.8516276478767395,0.7293606996536255,0.0,0.0,1107.097412109375,933.0692749023438,319.1738586425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.01640624925494194,0.0,0.0,0.0,359.0,145.0,173.0,240.0,144.0,0.0,10.0,0.0,0.0,0.0,0,0,0,0,0
9682,128,1036.9866943359375,486.9333190917969,626.115234375,0.0,0.0,133.0625,190.5625,0.0,0.0,0.0,0.7979912757873535,0.8516532778739929,0.7293606996536255,0.0,0.0,1107.3485107421875,933.151611328125,319.3477783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.014843749813735485,0.0,0.0,0.0,359.0,149.0,173.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
9683,128,927.5933227539062,221.93333435058594,610.8466796875,0.0,0.0,133.0625,190.5625,0.0,0.0,0.0,0.7980064153671265,0.8516789078712463,0.7293606996536255,0.0,0.0,1107.5692138671875,933.1603393554688,319.5174560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.014843749813735485,0.0,0.0,0.0,359.0,149.0,173.0,240.0,144.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0
9684,128,1005.4000244140625,90.97333526611328,582.4666748046875,0.0,0.0,133.0625,164.1875,0.0,0.0,0.0,0.7980215549468994,0.8516346216201782,0.7293606996536255,0.0,0.0,1107.8115234375,933.1603393554688,319.67926025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.01328125037252903,0.0,0.0,0.0,359.0,149.0,173.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9685,128,645.8333129882812,54.20000076293945,550.5778198242188,0.0,0.0,133.0625,134.25,0.0,0.0,0.0,0.7980366945266724,0.8515800833702087,0.7293606996536255,0.0,0.0,1107.9539794921875,933.1603393554688,319.8321838378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.00937500037252903,0.0,0.0,0.0,359.0,149.0,173.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
9686,127,628.239990234375,57.43333435058594,518.6888427734375,0.0,0.0,133.0625,106.6875,0.0,0.0,0.0,0.7980518341064453,0.8515498042106628,0.7293606996536255,0.0,0.0,1108.091552734375,933.1603393554688,319.9762878417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.007031249813735485,0.0,0.0,0.0,359.0,149.0,173.0,240.0,144.0,0.0,22.0,0.0,0.0,0.0,0,1,0,0,0
9687,127,753.806640625,239.0933380126953,486.79998779296875,0.0,0.0,133.0625,107.875,0.0,0.0,0.0,0.7980669736862183,0.8515642881393433,0.7293606996536255,0.0,0.0,1108.263916015625,933.19677734375,320.11151123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.0078125,0.0,0.0,0.0,359.0,151.0,173.0,240.0,144.0,0.0,48.0,0.0,0.0,0.0,0,1,0,0,0
9688,127,791.806640625,368.6533203125,381.3999938964844,0.0,0.0,133.0625,133.0625,0.0,0.0,0.0,0.7980821132659912,0.8515822291374207,0.7293606996536255,0.0,0.0,1108.4468994140625,933.26220703125,320.2174377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.008593750186264515,0.0,0.0,0.0,359.0,152.0,173.0,240.0,144.0,0.0,48.0,0.0,0.0,0.0,0,1,0,0,0
9689,126,998.8666381835938,307.4533386230469,436.8333435058594,0.0,0.0,159.4375,133.0625,0.0,0.0,0.0,0.7981002926826477,0.8516001105308533,0.7293606996536255,0.0,0.0,1108.68017578125,933.3106689453125,320.3387756347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.008593750186264515,0.0,0.0,0.0,361.0,155.0,173.0,240.0,144.0,0.0,51.0,0.0,0.0,0.0,0,2,0,0,0
9690,127,723.32666015625,312.739990234375,619.0800170898438,0.0,0.0,159.4375,184.625,0.0,0.0,0.0,0.7981184124946594,0.8516249060630798,0.7293606996536255,0.0,0.0,1108.8367919921875,933.3462524414062,320.5107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.010937499813735485,0.0,0.0,0.0,361.0,155.0,173.0,240.0,144.0,0.0,60.0,0.0,0.0,0.0,0,1,0,0,0
9691,126,685.7000122070312,446.4666748046875,424.94000244140625,0.0,0.0,159.4375,208.625,0.0,0.0,0.0,0.7981365323066711,0.851652979850769,0.7293606996536255,0.0,0.0,1108.98291015625,933.412353515625,320.6287841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.010937499813735485,0.0,0.0,0.0,361.0,159.0,173.0,240.0,144.0,0.0,67.0,0.0,0.0,0.0,0,2,0,0,0
9692,124,653.5533447265625,565.6466674804688,376.1199951171875,0.0,0.0,159.4375,188.1875,0.0,0.0,0.0,0.7981546521186829,0.8516782522201538,0.7293606996536255,0.0,0.0,1109.1202392578125,933.5171508789062,320.7332763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.01328125037252903,0.0,0.0,0.0,361.0,154.0,173.0,240.0,144.0,0.0,77.0,0.0,0.0,0.0,0,4,0,0,0
9693,123,478.1266784667969,803.6133422851562,245.42666625976562,0.0,0.0,159.4375,222.875,0.0,0.0,0.0,0.7981727719306946,0.8517082333564758,0.7293606996536255,0.0,0.0,1109.208740234375,933.678466796875,320.80145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.02031249925494194,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,84.0,0.0,0.0,0.0,0,5,0,0,0
9694,127,542.6466674804688,741.0133056640625,278.8666687011719,0.0,0.0,134.25,233.5625,0.0,0.0,0.0,0.7981880307197571,0.8517395853996277,0.7293606996536255,0.0,0.0,1109.3221435546875,933.8194580078125,320.87890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02734375,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,88.0,0.0,0.0,0.0,0,1,0,0,0
9695,123,448.8399963378906,797.0399780273438,394.9800109863281,0.0,0.0,134.25,235.9375,0.0,0.0,0.0,0.7982032895088196,0.8517712354660034,0.7293606996536255,0.0,0.0,1109.4095458984375,933.975341796875,320.9886169433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.02890625037252903,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,94.0,0.0,0.0,0.0,0,5,0,0,0
9696,120,418.1199951171875,813.606689453125,415.5333251953125,0.0,0.0,134.25,244.25,0.0,0.0,0.0,0.7982185482978821,0.8518040180206299,0.7293606996536255,0.0,0.0,1109.4884033203125,934.1334838867188,321.10406494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.03437500074505806,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,101.0,0.0,0.0,0.0,0,8,0,0,0
9697,118,275.7866516113281,976.780029296875,394.8066711425781,0.0,0.0,134.25,263.25,0.0,0.0,0.0,0.7982338070869446,0.8518393039703369,0.7293606996536255,0.0,0.0,1109.5277099609375,934.3316650390625,321.2137145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.046875,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,10,0,0,0
9698,122,476.20001220703125,1252.0533447265625,554.6866455078125,0.0,0.0,134.25,281.0625,0.0,0.0,0.0,0.7982490062713623,0.851876974105835,0.7293606996536255,0.0,0.0,1109.6226806640625,934.6013793945312,321.3677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.05859375,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,6,0,0,0
9699,126,479.2866516113281,1392.9932861328125,604.6766967773438,0.0,0.0,134.25,296.5,0.0,0.0,0.0,0.7982642650604248,0.8519167304039001,0.7293606996536255,0.0,0.0,1109.718505859375,934.9059448242188,321.5357666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.06875000149011612,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,2,0,0,0
9700,125,419.59332275390625,1754.0533447265625,654.6666870117188,0.0,0.0,134.25,298.875,0.0,0.0,0.0,0.7982795238494873,0.8519567251205444,0.7293606996536255,0.0,0.0,1109.7978515625,935.3101806640625,321.7176208496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0703125,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,3,0,0,0
9701,126,451.3466796875,1743.045654296875,496.82000732421875,0.0,0.0,134.25,307.1875,0.0,0.0,0.0,0.798294723033905,0.8519978523254395,0.7293606996536255,0.0,0.0,1109.8858642578125,935.7090454101562,321.8556213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.07578124850988388,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,2,0,0,0
9702,127,242.68666076660156,1732.037841796875,284.2066650390625,0.0,0.0,134.25,309.5625,0.0,0.0,0.0,0.7983099818229675,0.8520392179489136,0.7293606996536255,0.0,0.0,1109.916015625,936.1041870117188,321.9345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.07734374701976776,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,1,0,0,0
9703,128,217.10667419433594,1721.0301513671875,168.05332946777344,0.0,0.0,134.25,310.75,0.0,0.0,0.0,0.79832524061203,0.852080762386322,0.7293606996536255,0.0,0.0,1109.93896484375,936.4959106445312,321.98126220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.078125,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9704,127,190.0,1710.0224609375,172.9600067138672,0.0,0.0,185.8125,310.75,0.0,0.0,0.0,0.7983462810516357,0.8521223068237305,0.7293606996536255,0.0,0.0,1109.940185546875,936.8845825195312,322.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.078125,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,1,0,0,0
9705,127,244.9933319091797,1699.0147705078125,101.12666320800781,0.0,0.0,237.375,313.125,0.0,0.0,0.0,0.7983732223510742,0.852164089679718,0.7293606996536255,0.0,0.0,1109.9422607421875,937.2695922851562,322.057373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.07968749850988388,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,1,0,0,0
9706,128,279.1866760253906,1688.007080078125,84.57333374023438,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.7984033823013306,0.8522065281867981,0.7293606996536255,0.0,0.0,1109.9459228515625,937.650146484375,322.08087158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,147.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9707,128,382.6666564941406,1676.9993896484375,87.30000305175781,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.7984336018562317,0.8522489070892334,0.7293606996536255,0.0,0.0,1109.978271484375,938.0277099609375,322.1051330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9708,128,326.3133239746094,1665.99169921875,32.13999938964844,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.798463761806488,0.8522912859916687,0.7293606996536255,0.0,0.0,1109.9949951171875,938.4021606445312,322.1140441894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9709,128,531.219970703125,1654.9840087890625,35.34000015258789,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.7984938621520996,0.8523336052894592,0.7293606996536255,0.0,0.0,1110.068603515625,938.7736206054688,322.1238708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9710,128,588.9400024414062,1413.1400146484375,50.46666717529297,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.798524022102356,0.8523759841918945,0.7293606996536255,0.0,0.0,1110.1583251953125,939.0778198242188,322.13787841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9711,128,587.306640625,1201.776611328125,23.373332977294922,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.7985541820526123,0.8524182438850403,0.7293606996536255,0.0,0.0,1110.24755859375,939.3233642578125,322.1443786621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
9712,128,682.6400146484375,1793.526611328125,20.426666259765625,0.0,0.0,266.125,317.875,0.0,0.0,0.0,0.7985842823982239,0.852460503578186,0.7293606996536255,0.0,0.0,1110.36328125,939.7332763671875,322.1500549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.08281250298023224,0.0,0.0,0.0,361.0,142.0,173.0,240.0,144.0,0.0,105.0,0.0,0.0,0.0,0,0,0,0,0
