step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7926,125,482.463134765625,251.49606323242188,92.44471740722656,0.0,0.0,489.375,326.1875,147.56468200683594,0.0,0.0,0.8299834132194519,0.8117142915725708,0.7889550924301147,0.0,0.0,862.1246337890625,865.7684326171875,296.6091003417969,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.08828125149011612,0.011874999850988388,0.0,0.0,270.0,141.0,181.0,240.0,144.0,228.0,126.0,29.0,0.0,0.0,1,1,1,0,0
7927,127,483.4810791015625,251.8013458251953,92.50565338134766,0.0,0.0,485.8125,327.375,152.6309356689453,0.0,0.0,0.8300476670265198,0.8116903901100159,0.788850724697113,0.0,0.0,862.1246337890625,865.7684326171875,296.6091003417969,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.08906249701976776,0.014375000260770321,0.0,0.0,270.0,143.0,181.0,240.0,144.0,219.0,128.0,29.0,0.0,0.0,0,1,0,0,0
7928,124,484.4990234375,252.10659790039062,92.56659698486328,0.0,0.0,482.25,332.125,152.6309356689453,0.0,0.0,0.8301132321357727,0.8116604685783386,0.7887466549873352,0.0,0.0,862.125244140625,865.7684326171875,296.6091003417969,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.09218750149011612,0.014375000260770321,0.0,0.0,270.0,143.0,181.0,240.0,144.0,213.0,126.0,29.0,0.0,0.0,0,2,2,0,0
7929,128,485.5169372558594,252.41189575195312,92.62753295898438,0.0,0.0,485.8125,335.6875,156.4306182861328,0.0,0.0,0.8301790356636047,0.8116261959075928,0.7886317372322083,0.0,0.0,862.125244140625,865.7684326171875,296.6091003417969,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09453125298023224,0.016249999403953552,0.0,0.0,270.0,136.0,181.0,240.0,144.0,207.0,126.0,28.0,0.0,0.0,0,0,0,0,0
7930,125,486.5348815917969,252.7171630859375,92.6884765625,0.0,0.0,482.25,334.5,156.4306182861328,0.0,0.0,0.8302445411682129,0.8115940690040588,0.7885172367095947,0.0,0.0,862.12646484375,865.7684326171875,296.6091003417969,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.09375,0.016249999403953552,0.0,0.0,270.0,136.0,181.0,240.0,144.0,207.0,126.0,28.0,0.0,0.0,0,2,1,0,0
7931,128,487.55279541015625,253.02247619628906,92.74940490722656,0.0,0.0,489.375,339.25,158.9637451171875,0.0,0.0,0.8303094506263733,0.8115559220314026,0.7883955836296082,0.0,0.0,862.12646484375,865.7684326171875,296.6091003417969,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09687499701976776,0.017500000074505806,0.0,0.0,270.0,133.0,175.0,240.0,144.0,204.0,126.0,28.0,0.0,0.0,0,0,0,0,0
7932,128,488.5707092285156,253.32772827148438,92.81035614013672,0.0,0.0,489.375,334.5,156.4306182861328,0.0,0.0,0.8303751945495605,0.8115249276161194,0.7882817983627319,0.0,0.0,862.12646484375,865.7684326171875,296.6091003417969,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09375,0.016249999403953552,0.0,0.0,270.0,133.0,175.0,240.0,144.0,201.0,126.0,28.0,0.0,0.0,0,0,0,0,0
7933,128,489.5886535644531,253.63302612304688,92.87128448486328,0.0,0.0,485.8125,334.5,156.4306182861328,0.0,0.0,0.8304409980773926,0.8114945292472839,0.7881683707237244,0.0,0.0,862.1275024414062,865.7684326171875,296.6091003417969,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09375,0.016249999403953552,0.0,0.0,270.0,133.0,175.0,240.0,144.0,198.0,128.0,28.0,0.0,0.0,0,0,0,0,0
7934,127,490.6065979003906,253.9383087158203,92.93223571777344,0.0,0.0,482.25,334.5,156.4306182861328,0.0,0.0,0.8305062651634216,0.8114646673202515,0.7880552411079407,0.0,0.0,862.1298217773438,865.7684326171875,296.6091003417969,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.09375,0.016249999403953552,0.0,0.0,270.0,133.0,175.0,240.0,144.0,198.0,128.0,29.0,0.0,0.0,0,1,0,0,0
7935,127,491.6244812011719,254.2435760498047,92.99317169189453,0.0,0.0,475.125,339.25,156.4306182861328,0.0,0.0,0.8305705785751343,0.8114287853240967,0.7879425287246704,0.0,0.0,862.1343994140625,865.7684326171875,296.6091003417969,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.09687499701976776,0.016249999403953552,0.0,0.0,270.0,133.0,175.0,240.0,144.0,195.0,128.0,29.0,0.0,0.0,0,0,1,0,0
7936,128,492.6424255371094,254.5488739013672,93.05410766601562,0.0,0.0,485.8125,338.0625,158.9637451171875,0.0,0.0,0.830636203289032,0.8113950490951538,0.7878227233886719,0.0,0.0,862.1362915039062,865.7684326171875,296.6091003417969,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09609375149011612,0.017500000074505806,0.0,0.0,270.0,131.0,175.0,240.0,144.0,195.0,128.0,29.0,0.0,0.0,0,0,0,0,0
7937,127,493.6603698730469,254.85414123535156,93.11505126953125,0.0,0.0,489.375,334.5,158.9637451171875,0.0,0.0,0.8307023048400879,0.811366856098175,0.7877033352851868,0.0,0.0,862.1375122070312,865.7684326171875,296.6091003417969,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09375,0.017500000074505806,0.0,0.0,270.0,132.0,175.0,240.0,144.0,195.0,128.0,29.0,0.0,0.0,0,1,0,0,0
7938,128,494.6782531738281,255.15943908691406,93.17598724365234,0.0,0.0,489.375,336.875,158.9637451171875,0.0,0.0,0.830768346786499,0.8113359212875366,0.7875842452049255,0.0,0.0,862.1389770507812,865.7684326171875,296.6091003417969,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09531249850988388,0.017500000074505806,0.0,0.0,270.0,133.0,175.0,240.0,144.0,189.0,124.0,29.0,0.0,0.0,0,0,0,0,0
7939,128,495.69622802734375,255.46470642089844,93.23693084716797,0.0,0.0,489.375,334.5,157.6971893310547,0.0,0.0,0.8308343291282654,0.8113088607788086,0.7874692678451538,0.0,0.0,862.1407470703125,865.7684326171875,296.6091003417969,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09375,0.016875000670552254,0.0,0.0,270.0,133.0,175.0,240.0,144.0,189.0,125.0,29.0,0.0,0.0,0,0,0,0,0
7940,127,496.7141418457031,255.76998901367188,93.29786682128906,0.0,0.0,485.8125,334.5,157.6971893310547,0.0,0.0,0.8308998346328735,0.8112822771072388,0.7873546481132507,0.0,0.0,862.1437377929688,865.7684326171875,296.6091003417969,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09375,0.016875000670552254,0.0,0.0,270.0,135.0,176.0,240.0,144.0,186.0,130.0,29.0,0.0,0.0,0,0,1,0,0
7941,127,497.7320556640625,256.0752868652344,93.35881042480469,0.0,0.0,485.8125,334.5,158.9637451171875,0.0,0.0,0.8309652209281921,0.8112562894821167,0.7872366905212402,0.0,0.0,862.1470336914062,865.7684326171875,296.6091003417969,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09375,0.017500000074505806,0.0,0.0,270.0,135.0,176.0,240.0,144.0,183.0,132.0,29.0,0.0,0.0,0,0,1,0,0
7942,128,498.75,256.38055419921875,93.41973876953125,0.0,0.0,485.8125,334.5,160.23031616210938,0.0,0.0,0.8310306072235107,0.8112308382987976,0.7871153950691223,0.0,0.0,862.150634765625,865.7684326171875,296.6091003417969,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09375,0.018124999478459358,0.0,0.0,270.0,135.0,176.0,240.0,144.0,183.0,132.0,29.0,0.0,0.0,0,0,0,0,0
7943,127,499.76788330078125,256.68585205078125,93.48068237304688,0.0,0.0,485.8125,334.5,160.23031616210938,0.0,0.0,0.8310959339141846,0.8112059235572815,0.786994457244873,0.0,0.0,862.154541015625,865.7684326171875,296.6091003417969,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09375,0.018124999478459358,0.0,0.0,270.0,135.0,176.0,240.0,144.0,183.0,131.0,29.0,0.0,0.0,0,0,1,0,0
7944,127,500.78582763671875,256.9911193847656,93.54161071777344,0.0,0.0,482.25,334.5,161.4968719482422,0.0,0.0,0.8311606645584106,0.8111815452575684,0.7868701815605164,0.0,0.0,862.15966796875,865.7684326171875,296.6091003417969,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.09375,0.01875000074505806,0.0,0.0,270.0,135.0,176.0,240.0,144.0,177.0,128.0,29.0,0.0,0.0,0,1,0,0,0
7945,127,501.80377197265625,257.29638671875,93.6025619506836,0.0,0.0,489.375,336.875,161.4968719482422,0.0,0.0,0.8312263488769531,0.8111544847488403,0.7867463231086731,0.0,0.0,862.1631469726562,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09531249850988388,0.01875000074505806,0.0,0.0,270.0,135.0,176.0,240.0,144.0,174.0,128.0,29.0,0.0,0.0,0,1,0,0,0
7946,128,502.8216552734375,257.6016845703125,93.66349792480469,0.0,0.0,489.375,339.25,161.4968719482422,0.0,0.0,0.8312920331954956,0.8111246824264526,0.7866228222846985,0.0,0.0,862.1668701171875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09687499701976776,0.01875000074505806,0.0,0.0,270.0,133.0,176.0,240.0,144.0,171.0,127.0,29.0,0.0,0.0,0,0,0,0,0
7947,127,503.839599609375,257.9069519042969,93.72443389892578,0.0,0.0,485.8125,336.875,161.4968719482422,0.0,0.0,0.8313571214675903,0.8110986948013306,0.7864996790885925,0.0,0.0,862.171875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09531249850988388,0.01875000074505806,0.0,0.0,270.0,133.0,176.0,240.0,144.0,168.0,129.0,30.0,0.0,0.0,0,1,0,0,0
7948,128,504.8575439453125,258.2122497558594,93.7853775024414,0.0,0.0,485.8125,339.25,161.4968719482422,0.0,0.0,0.8314222097396851,0.8110700249671936,0.786376953125,0.0,0.0,862.1771850585938,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09687499701976776,0.01875000074505806,0.0,0.0,270.0,133.0,176.0,240.0,144.0,168.0,129.0,30.0,0.0,0.0,0,0,0,0,0
7949,128,505.8754577636719,258.5175476074219,93.8463134765625,0.0,0.0,485.8125,336.875,161.4968719482422,0.0,0.0,0.8314871788024902,0.8110451102256775,0.7862545251846313,0.0,0.0,862.1827392578125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.09531249850988388,0.01875000074505806,0.0,0.0,270.0,133.0,173.0,240.0,144.0,165.0,129.0,30.0,0.0,0.0,0,0,0,0,0
7950,128,506.8934020996094,258.82281494140625,93.90725708007812,0.0,0.0,482.25,336.875,160.23031616210938,0.0,0.0,0.8315516710281372,0.8110207915306091,0.7861362099647522,0.0,0.0,862.1895751953125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.09531249850988388,0.018124999478459358,0.0,0.0,270.0,135.0,173.0,240.0,144.0,162.0,132.0,30.0,0.0,0.0,0,0,0,0,0
7951,128,507.9113464355469,259.12811279296875,93.96819305419922,0.0,0.0,475.125,336.875,160.23031616210938,0.0,0.0,0.831615149974823,0.810996949672699,0.7860182523727417,0.0,0.0,862.1986694335938,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.09531249850988388,0.018124999478459358,0.0,0.0,270.0,135.0,173.0,240.0,144.0,159.0,131.0,30.0,0.0,0.0,0,0,0,0,0
7952,125,508.9292297363281,259.4333801269531,94.02913665771484,0.0,0.0,464.4375,336.875,160.23031616210938,0.0,0.0,0.8316771388053894,0.8109737038612366,0.7859005928039551,0.0,0.0,862.2110595703125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.09531249850988388,0.018124999478459358,0.0,0.0,273.0,135.0,173.0,240.0,144.0,156.0,133.0,30.0,0.0,0.0,0,3,0,0,0
7953,128,509.9471740722656,259.7386779785156,94.0900650024414,0.0,0.0,460.875,341.625,160.23031616210938,0.0,0.0,0.8317386507987976,0.8109444975852966,0.7857833504676819,0.0,0.0,862.2246704101562,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.09843750298023224,0.018124999478459358,0.0,0.0,276.0,131.0,173.0,240.0,144.0,153.0,133.0,26.0,0.0,0.0,0,0,0,0,0
7954,127,510.9651184082031,260.0439453125,94.15101623535156,0.0,0.0,457.3125,340.4375,160.23031616210938,0.0,0.0,0.8317996263504028,0.8109174370765686,0.7856664657592773,0.0,0.0,862.2395629882812,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.09765625,0.018124999478459358,0.0,0.0,279.0,131.0,173.0,240.0,144.0,153.0,135.0,26.0,0.0,0.0,0,1,0,0,0
7955,128,511.9830017089844,260.3492126464844,94.21195220947266,0.0,0.0,457.3125,342.8125,160.23031616210938,0.0,0.0,0.8318605422973633,0.8108876943588257,0.7855499386787415,0.0,0.0,862.2547607421875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.09921874850988388,0.018124999478459358,0.0,0.0,279.0,130.0,173.0,240.0,144.0,153.0,134.0,26.0,0.0,0.0,0,0,0,0,0
7956,125,513.0009765625,260.6545104980469,94.27288818359375,0.0,0.0,453.75,342.8125,160.23031616210938,0.0,0.0,0.8319209218025208,0.8108584880828857,0.7854337692260742,0.0,0.0,862.271240234375,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.09921874850988388,0.018124999478459358,0.0,0.0,279.0,130.0,173.0,240.0,144.0,153.0,133.0,28.0,0.0,0.0,0,3,0,0,0
7957,128,514.0189208984375,260.95977783203125,94.33383178710938,0.0,0.0,446.625,340.4375,160.23031616210938,0.0,0.0,0.8319803476333618,0.8108330965042114,0.7853180170059204,0.0,0.0,862.2899169921875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.10875000059604645,0.09765625,0.018124999478459358,0.0,0.0,279.0,130.0,173.0,240.0,144.0,147.0,131.0,28.0,0.0,0.0,0,0,0,0,0
7958,127,515.0368041992188,261.26507568359375,94.39476776123047,0.0,0.0,446.625,345.1875,160.23031616210938,0.0,0.0,0.8320397138595581,0.8108017444610596,0.7852025628089905,0.0,0.0,862.3089599609375,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.10078124701976776,0.018124999478459358,0.0,0.0,282.0,125.0,173.0,240.0,144.0,138.0,131.0,29.0,0.0,0.0,0,0,1,0,0
7959,127,516.0547485351562,261.5703430175781,94.45570373535156,0.0,0.0,446.625,342.8125,161.4968719482422,0.0,0.0,0.8320990800857544,0.8107742071151733,0.7850838303565979,0.0,0.0,862.3282470703125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.09921874850988388,0.01875000074505806,0.0,0.0,282.0,126.0,173.0,240.0,144.0,138.0,131.0,29.0,0.0,0.0,0,1,0,0,0
7960,127,517.0726318359375,261.8756103515625,94.51663970947266,0.0,0.0,446.625,346.375,161.4968719482422,0.0,0.0,0.8321583271026611,0.8107423186302185,0.784965455532074,0.0,0.0,862.3477783203125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.1015625,0.01875000074505806,0.0,0.0,282.0,126.0,173.0,240.0,144.0,135.0,135.0,29.0,0.0,0.0,0,1,0,0,0
7961,127,518.090576171875,262.180908203125,94.57758331298828,0.0,0.0,443.0625,346.375,161.4968719482422,0.0,0.0,0.8322170972824097,0.8107110261917114,0.7848474383354187,0.0,0.0,862.36865234375,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.1015625,0.01875000074505806,0.0,0.0,282.0,125.0,173.0,240.0,144.0,135.0,135.0,29.0,0.0,0.0,0,1,0,0,0
7962,127,519.1085205078125,262.4862060546875,94.63851928710938,0.0,0.0,443.0625,345.1875,161.4968719482422,0.0,0.0,0.8322758674621582,0.8106818795204163,0.7847297787666321,0.0,0.0,862.3897705078125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.10078124701976776,0.01875000074505806,0.0,0.0,282.0,126.0,173.0,240.0,144.0,132.0,136.0,29.0,0.0,0.0,0,1,0,0,0
7963,128,520.1264038085938,262.7914733886719,94.699462890625,0.0,0.0,439.5,345.1875,161.4968719482422,0.0,0.0,0.832334041595459,0.8106532692909241,0.7846125364303589,0.0,0.0,862.4121704101562,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.10078124701976776,0.01875000074505806,0.0,0.0,282.0,127.0,173.0,240.0,144.0,132.0,136.0,29.0,0.0,0.0,0,0,0,0,0
7964,127,521.1443481445312,263.09674072265625,94.76040649414062,0.0,0.0,432.375,345.1875,161.4968719482422,0.0,0.0,0.8323913216590881,0.8106251955032349,0.7844955921173096,0.0,0.0,862.4368286132812,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.10078124701976776,0.01875000074505806,0.0,0.0,282.0,128.0,173.0,240.0,144.0,132.0,135.0,29.0,0.0,0.0,0,1,0,0,0
7965,125,522.1622924804688,263.40203857421875,94.82134246826172,0.0,0.0,432.375,346.375,161.4968719482422,0.0,0.0,0.8324484825134277,0.8105960488319397,0.7843790650367737,0.0,0.0,862.4617919921875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.1015625,0.01875000074505806,0.0,0.0,285.0,124.0,173.0,240.0,144.0,129.0,137.0,28.0,0.0,0.0,0,3,0,0,0
7966,128,523.18017578125,263.70733642578125,94.88228607177734,0.0,0.0,432.375,352.3125,161.4968719482422,0.0,0.0,0.8325056433677673,0.8105593919754028,0.7842628359794617,0.0,0.0,862.4869995117188,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.10546875,0.01875000074505806,0.0,0.0,285.0,122.0,173.0,240.0,144.0,126.0,138.0,28.0,0.0,0.0,0,0,0,0,0
7967,126,524.1981201171875,264.0126037597656,94.94322204589844,0.0,0.0,432.375,352.3125,161.4968719482422,0.0,0.0,0.8325628042221069,0.8105233311653137,0.7841470241546631,0.0,0.0,862.5125122070312,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.10546875,0.01875000074505806,0.0,0.0,285.0,122.0,173.0,240.0,144.0,126.0,138.0,28.0,0.0,0.0,0,1,1,0,0
7968,125,525.216064453125,264.3179016113281,95.00415802001953,0.0,0.0,432.375,349.9375,164.02999877929688,0.0,0.0,0.832619845867157,0.8104910254478455,0.7840242981910706,0.0,0.0,862.5382690429688,865.7684326171875,296.6091003417969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10125000029802322,0.10390625149011612,0.019999999552965164,0.0,0.0,285.0,122.0,173.0,240.0,144.0,123.0,138.0,28.0,0.0,0.0,0,3,0,0,0
7969,127,526.2339477539062,264.6231689453125,95.06509399414062,0.0,0.0,428.8125,358.25,164.02999877929688,0.0,0.0,0.8326764106750488,0.8104479312896729,0.7839019298553467,0.0,0.0,862.5653686523438,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.109375,0.019999999552965164,0.0,0.0,285.0,117.0,173.0,240.0,144.0,117.0,136.0,28.0,0.0,0.0,0,0,1,0,0
7970,128,527.2518920898438,264.9284362792969,95.12603759765625,0.0,0.0,425.25,358.25,165.29656982421875,0.0,0.0,0.8327324986457825,0.8104054927825928,0.7837763428688049,0.0,0.0,862.5936889648438,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.109375,0.020625000819563866,0.0,0.0,285.0,117.0,170.0,240.0,144.0,117.0,136.0,26.0,0.0,0.0,0,0,0,0,0
7971,126,528.2698364257812,265.2337341308594,95.18697357177734,0.0,0.0,425.25,358.25,160.23031616210938,0.0,0.0,0.8327885270118713,0.8103635907173157,0.7836655378341675,0.0,0.0,862.622314453125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.109375,0.018124999478459358,0.0,0.0,285.0,117.0,170.0,240.0,144.0,117.0,136.0,30.0,0.0,0.0,0,2,0,0,0
7972,127,529.2877197265625,265.53900146484375,95.24790954589844,0.0,0.0,421.6875,358.25,160.23031616210938,0.0,0.0,0.8328440189361572,0.8103222250938416,0.7835551500320435,0.0,0.0,862.6521606445312,865.7684326171875,296.6091003417969,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09562499821186066,0.109375,0.018124999478459358,0.0,0.0,285.0,117.0,170.0,240.0,144.0,117.0,136.0,30.0,0.0,0.0,0,1,0,0,0
7973,128,530.3057250976562,265.84429931640625,95.30884552001953,0.0,0.0,421.6875,358.25,160.23031616210938,0.0,0.0,0.8328995108604431,0.8102813959121704,0.7834450602531433,0.0,0.0,862.682373046875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09562499821186066,0.109375,0.018124999478459358,0.0,0.0,285.0,117.0,170.0,240.0,144.0,114.0,137.0,30.0,0.0,0.0,0,0,0,0,0
7974,128,531.3236083984375,266.1495666503906,95.36979675292969,0.0,0.0,421.6875,358.25,160.23031616210938,0.0,0.0,0.8329549431800842,0.810241162776947,0.7833353281021118,0.0,0.0,862.7128295898438,865.7684326171875,296.6091003417969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09562499821186066,0.109375,0.018124999478459358,0.0,0.0,285.0,117.0,170.0,240.0,144.0,111.0,139.0,30.0,0.0,0.0,0,0,0,0,0
7975,127,532.3414916992188,266.454833984375,95.43073272705078,0.0,0.0,418.125,354.6875,160.23031616210938,0.0,0.0,0.8330098986625671,0.8102062940597534,0.783225953578949,0.0,0.0,862.7445068359375,865.7684326171875,296.6091003417969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09375,0.10703124850988388,0.018124999478459358,0.0,0.0,285.0,117.0,170.0,240.0,144.0,108.0,139.0,28.0,0.0,0.0,0,1,0,0,0
7976,128,533.3594970703125,266.7601318359375,95.49166870117188,0.0,0.0,414.5625,363.0,160.23031616210938,0.0,0.0,0.8330643177032471,0.810160756111145,0.7831169366836548,0.0,0.0,862.7775268554688,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.11249999701976776,0.018124999478459358,0.0,0.0,285.0,113.0,170.0,240.0,144.0,108.0,139.0,28.0,0.0,0.0,0,0,0,0,0
7977,128,534.37744140625,267.0654296875,95.5526123046875,0.0,0.0,407.4375,363.0,160.23031616210938,0.0,0.0,0.8331178426742554,0.8101158142089844,0.7830082774162292,0.0,0.0,862.8128051757812,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.11249999701976776,0.018124999478459358,0.0,0.0,285.0,113.0,170.0,240.0,144.0,102.0,139.0,28.0,0.0,0.0,0,0,0,0,0
7978,128,535.3953247070312,267.3707275390625,95.6135482788086,0.0,0.0,407.4375,361.8125,158.9637451171875,0.0,0.0,0.8331712484359741,0.8100729584693909,0.7829035520553589,0.0,0.0,862.8483276367188,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.11171875149011612,0.017500000074505806,0.0,0.0,285.0,113.0,170.0,240.0,144.0,99.0,140.0,28.0,0.0,0.0,0,0,0,0,0
7979,127,536.4132690429688,267.6759948730469,95.67448425292969,0.0,0.0,400.3125,361.8125,158.9637451171875,0.0,0.0,0.8332237005233765,0.8100307583808899,0.7827991843223572,0.0,0.0,862.8861694335938,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.11171875149011612,0.017500000074505806,0.0,0.0,285.0,114.0,171.0,240.0,144.0,96.0,140.0,28.0,0.0,0.0,0,0,1,0,0
7980,127,537.43115234375,267.98126220703125,95.73542022705078,0.0,0.0,400.3125,359.4375,161.4968719482422,0.0,0.0,0.8332761526107788,0.809992253780365,0.7826879620552063,0.0,0.0,862.9242553710938,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.11015625298023224,0.01875000074505806,0.0,0.0,285.0,114.0,171.0,240.0,144.0,93.0,140.0,28.0,0.0,0.0,0,0,1,0,0
7981,128,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,396.75,359.4375,166.56312561035156,0.0,0.0,0.8333280682563782,0.8099542856216431,0.7825627326965332,0.0,0.0,862.963623046875,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.11015625298023224,0.021250000223517418,0.0,0.0,285.0,116.0,171.0,240.0,144.0,84.0,138.0,28.0,0.0,0.0,0,0,0,0,0
7982,128,539.467041015625,268.5918273925781,95.8572998046875,0.0,0.0,393.1875,359.4375,166.56312561035156,0.0,0.0,0.8333795070648193,0.8099169135093689,0.7824378609657288,0.0,0.0,863.0042114257812,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.11015625298023224,0.021250000223517418,0.0,0.0,285.0,116.0,171.0,240.0,144.0,81.0,136.0,28.0,0.0,0.0,0,0,0,0,0
7983,127,540.4849243164062,268.8971252441406,95.91824340820312,0.0,0.0,389.625,358.25,166.56312561035156,0.0,0.0,0.8334304690361023,0.8098816275596619,0.782313346862793,0.0,0.0,863.046142578125,865.7684326171875,296.6091003417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.109375,0.021250000223517418,0.0,0.0,285.0,116.0,171.0,240.0,144.0,81.0,136.0,28.0,0.0,0.0,0,1,0,0,0
