step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7428,128,0.0,1031.393310546875,546.393310546875,0.0,0.0,0.0,0.0,148.8312530517578,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4581329822540283,0.0,0.0,786.6893310546875,701.4813842773438,189.3507537841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0
7429,127,0.0,771.1799926757812,631.0,0.0,0.0,0.0,0.0,148.8312530517578,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45820504426956177,0.0,0.0,786.6893310546875,701.695556640625,189.4846954345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,1,0,0
7430,128,0.0,500.7466735839844,645.760009765625,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.458279550075531,0.0,0.0,786.6893310546875,701.8346557617188,189.62132263183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7431,128,0.0,469.1066589355469,675.1466674804688,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45835402607917786,0.0,0.0,786.6893310546875,701.9649658203125,189.76611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7432,128,0.0,648.2333374023438,651.7866821289062,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4584285020828247,0.0,0.0,786.6893310546875,702.1450805664062,189.9044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7433,128,0.0,1154.4866943359375,697.6199951171875,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45850294828414917,0.0,0.0,786.6893310546875,702.4657592773438,190.05545043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7434,128,0.0,1176.433349609375,700.4199829101562,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45857736468315125,0.0,0.0,786.6893310546875,702.7925415039062,190.20726013183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7435,128,0.0,1151.7532958984375,630.8333129882812,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45865175127983093,0.0,0.0,786.6893310546875,703.1124877929688,190.33975219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7436,128,0.0,1149.7332763671875,635.066650390625,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4587261378765106,0.0,0.0,786.6893310546875,703.4318237304688,190.47340393066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7437,128,0.0,1077.5933837890625,616.9600219726562,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4588004946708679,0.0,0.0,786.6893310546875,703.7311401367188,190.60203552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7438,128,0.0,911.433349609375,567.7000122070312,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4588748514652252,0.0,0.0,786.6893310546875,703.9843139648438,190.71697998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7439,128,192.8733367919922,888.5333251953125,502.1266784667969,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45894914865493774,0.0,0.0,786.7428588867188,704.2311401367188,190.81370544433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7440,128,115.13333129882812,1059.306640625,495.8333435058594,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45902347564697266,0.0,0.0,786.7748413085938,704.525390625,190.90869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7441,128,0.0,1102.02001953125,489.4866638183594,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4590977430343628,0.0,0.0,786.7748413085938,704.83154296875,191.0019073486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7442,128,390.7533264160156,1125.86669921875,473.29998779296875,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45917201042175293,0.0,0.0,786.8834228515625,705.144287109375,191.09063720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7443,128,1061.9200439453125,1165.6400146484375,400.1666564941406,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4592462480068207,0.0,0.0,787.1784057617188,705.4680786132812,191.15904235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7444,128,1098.4266357421875,1252.8133544921875,387.97332763671875,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45932045578956604,0.0,0.0,787.4835205078125,705.8160400390625,191.22406005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7445,128,1269.5333251953125,1301.526611328125,457.94000244140625,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4593946635723114,0.0,0.0,787.8361206054688,706.1776123046875,191.3085174560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7446,128,1758.02001953125,1303.4200439453125,512.0533447265625,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.459468811750412,0.0,0.0,788.324462890625,706.5396728515625,191.4080047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7447,128,1364.473388671875,1233.8133544921875,482.29998779296875,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45954298973083496,0.0,0.0,788.7034912109375,706.8823852539062,191.4992218017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7448,128,1078.5333251953125,1143.699951171875,629.4733276367188,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45961710810661316,0.0,0.0,789.0031127929688,707.2000732421875,191.63133239746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7449,128,1199.0067138671875,887.3666381835938,514.3200073242188,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45969122648239136,0.0,0.0,789.336181640625,707.4465942382812,191.7314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7450,128,1116.239990234375,723.3599853515625,506.0733337402344,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45976531505584717,0.0,0.0,789.646240234375,707.6475219726562,191.82928466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7451,128,1276.7532958984375,521.4066772460938,465.4333190917969,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.459839403629303,0.0,0.0,790.0008544921875,707.7923583984375,191.9158172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7452,128,1438.046630859375,569.9466552734375,438.8599853515625,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4599134624004364,0.0,0.0,790.4003295898438,707.9506225585938,191.99496459960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7453,128,1411.0733642578125,851.8400268554688,442.1333312988281,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.45998749136924744,0.0,0.0,790.7922973632812,708.187255859375,192.07504272460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7454,128,1420.306640625,1307.4466552734375,593.3133544921875,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46006152033805847,0.0,0.0,791.1868286132812,708.5504760742188,192.1970977783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7455,128,1413.693359375,1761.7066650390625,471.3666687011719,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46013548970222473,0.0,0.0,791.5795288085938,709.039794921875,192.2852783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,24.0,0.0,0.0,0,0,0,0,0
7456,125,1302.933349609375,1688.244384765625,419.9466552734375,0.0,0.0,0.0,0.0,153.8975067138672,0.0,0.0,0.6467416882514954,0.6920618414878845,0.460209459066391,0.0,0.0,791.9414672851562,709.5087890625,192.35919189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,270.0,175.0,200.0,240.0,144.0,0.0,0.0,27.0,0.0,0.0,0,0,3,0,0
7457,128,1200.6866455078125,1484.6422119140625,394.4466552734375,0.0,0.0,0.0,0.0,155.1640625,0.0,0.0,0.6467416882514954,0.6920618414878845,0.460284024477005,0.0,0.0,792.2749633789062,709.9212036132812,192.4256591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0
7458,128,1346.1600341796875,1547.3399658203125,473.2866516113281,0.0,0.0,0.0,0.0,155.1640625,0.0,0.0,0.6467416882514954,0.6920618414878845,0.460358589887619,0.0,0.0,792.64892578125,710.3510131835938,192.51402282714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0
7459,128,1356.36669921875,1554.893310546875,449.3800048828125,0.0,0.0,0.0,0.0,155.1640625,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46043309569358826,0.0,0.0,793.0256958007812,710.7828979492188,192.5957489013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0
7460,128,1312.2933349609375,1496.1199951171875,525.693359375,0.0,0.0,0.0,0.0,155.1640625,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4605076014995575,0.0,0.0,793.3901977539062,711.198486328125,192.69866943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0
7461,128,1369.11328125,1565.780029296875,558.9199829101562,0.0,0.0,0.0,0.0,155.1640625,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46058207750320435,0.0,0.0,793.7705078125,711.6334228515625,192.81082153320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,21.0,0.0,0.0,0,0,0,0,0
7462,128,1369.5,1526.433349609375,468.0799865722656,0.0,0.0,0.0,0.0,150.09780883789062,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4606541097164154,0.0,0.0,794.1509399414062,712.0574340820312,192.89915466308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,21.0,0.0,0.0,0,0,0,0,0
7463,128,1258.6666259765625,1512.3333740234375,526.02001953125,0.0,0.0,0.0,0.0,150.09780883789062,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4607261121273041,0.0,0.0,794.5005493164062,712.4775390625,193.00357055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,21.0,0.0,0.0,0,0,0,0,0
7464,128,1233.046630859375,1470.7066650390625,503.2200012207031,0.0,0.0,0.0,0.0,150.09780883789062,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46079811453819275,0.0,0.0,794.8430786132812,712.8860473632812,193.10166931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7465,128,1250.8800048828125,1493.3199462890625,547.5133056640625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46086886525154114,0.0,0.0,795.1905517578125,713.3009033203125,193.2127685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7466,128,1302.36669921875,1554.9266357421875,557.4000244140625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46093958616256714,0.0,0.0,795.5523071289062,713.7327880859375,193.3266143798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7467,128,1483.193359375,1532.9066162109375,547.780029296875,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46101030707359314,0.0,0.0,795.9642944335938,714.1586303710938,193.43777465820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7468,128,1614.3333740234375,1497.2467041015625,526.4066772460938,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46108102798461914,0.0,0.0,796.4127197265625,714.5745239257812,193.5430145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7469,128,1445.13330078125,1567.97998046875,491.35333251953125,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46115168929100037,0.0,0.0,796.8141479492188,715.0100708007812,193.6385040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7470,128,1257.8133544921875,1510.280029296875,454.3666687011719,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4612223505973816,0.0,0.0,797.16357421875,715.4295654296875,193.72372436523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7471,128,1045.5067138671875,1422.239990234375,372.8933410644531,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4612930119037628,0.0,0.0,797.4539794921875,715.8246459960938,193.78631591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7472,128,1529.9466552734375,1381.066650390625,367.26666259765625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46136364340782166,0.0,0.0,797.8789672851562,716.208251953125,193.84735107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7473,128,1922.4466552734375,1303.873291015625,355.17999267578125,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4614342451095581,0.0,0.0,798.4129638671875,716.5704956054688,193.905029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7474,128,1793.719970703125,1348.2266845703125,378.8599853515625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46150481700897217,0.0,0.0,798.9111938476562,716.9449462890625,193.96926879882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7475,128,1658.1866455078125,1145.373291015625,346.0,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46157538890838623,0.0,0.0,799.371826171875,717.2631225585938,194.02439880371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7476,128,1750.300048828125,1123.0133056640625,310.1066589355469,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4616459608078003,0.0,0.0,799.8580322265625,717.5750732421875,194.0695343017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7477,128,1754.82666015625,1203.9932861328125,279.3599853515625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4617164731025696,0.0,0.0,800.345458984375,717.9095458984375,194.1061553955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7478,128,1539.0400390625,1132.0933837890625,293.8466796875,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46178698539733887,0.0,0.0,800.7730102539062,718.2239990234375,194.14678955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7479,128,1503.1199951171875,1090.4200439453125,211.2066650390625,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46185749769210815,0.0,0.0,801.1904907226562,718.5269165039062,194.16445922851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7480,128,1538.086669921875,1210.3333740234375,187.13999938964844,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46192798018455505,0.0,0.0,801.6177368164062,718.8630981445312,194.1754608154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,19.0,0.0,0.0,0,0,0,0,0
7481,128,1465.3133544921875,1347.546630859375,241.27333068847656,0.0,0.0,0.0,0.0,147.56468200683594,0.0,0.0,0.6467416882514954,0.6920618414878845,0.46199843287467957,0.0,0.0,802.0247802734375,719.2374267578125,194.2014923095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7482,128,1397.219970703125,1489.193359375,273.5400085449219,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4620664417743683,0.0,0.0,802.4129028320312,719.6510620117188,194.23788452148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7483,128,1503.0933837890625,1476.5,223.6999969482422,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.462134450674057,0.0,0.0,802.8304443359375,720.0612182617188,194.26043701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7484,128,1477.7667236328125,1472.4666748046875,160.07333374023438,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4622024595737457,0.0,0.0,803.2409057617188,720.47021484375,194.26531982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7485,128,1359.026611328125,1463.3599853515625,157.55999755859375,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4622704088687897,0.0,0.0,803.618408203125,720.876708984375,194.26951599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7486,128,1468.3466796875,1413.0333251953125,163.67999267578125,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.462338387966156,0.0,0.0,804.0263061523438,721.2692260742188,194.275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7487,128,1755.373291015625,1337.306640625,62.61333465576172,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.462335467338562,0.0,0.0,804.513916015625,721.6406860351562,194.275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
7488,128,1593.9599609375,1386.0,3.0933332443237305,0.0,0.0,0.0,0.0,142.49844360351562,0.0,0.0,0.6467416882514954,0.6920618414878845,0.4622797966003418,0.0,0.0,804.9566650390625,722.0256958007812,194.275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,270.0,175.0,209.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
