step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8379,128,38.40666580200195,0.0,134.4199981689453,0.0,0.0,0.0,570.8125,0.0,0.0,0.0,0.7808765172958374,0.831691324710846,0.8386844992637634,0.0,0.0,1389.2154541015625,1131.68798828125,324.4020080566406,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.24921874701976776,0.0,0.0,0.0,316.0,53.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8380,128,0.0,0.0,109.37999725341797,0.0,0.0,0.0,585.0625,0.0,0.0,0.0,0.7808765172958374,0.8309881687164307,0.8386844992637634,0.0,0.0,1389.2154541015625,1131.68798828125,324.4324035644531,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.25859373807907104,0.0,0.0,0.0,316.0,51.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8381,128,18.286666870117188,0.0,94.83333587646484,0.0,0.0,0.0,583.875,0.0,0.0,0.0,0.7808765172958374,0.8302876949310303,0.8386844992637634,0.0,0.0,1389.220458984375,1131.68798828125,324.458740234375,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.2578125,0.0,0.0,0.0,316.0,51.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8382,128,84.37333679199219,0.0,80.04000091552734,0.0,0.0,0.0,574.375,0.0,0.0,0.0,0.7808765172958374,0.8295996785163879,0.8386844992637634,0.0,0.0,1389.243896484375,1131.68798828125,324.4809875488281,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.2515625059604645,0.0,0.0,0.0,316.0,52.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8383,128,3.6600000858306885,0.0,85.12666320800781,0.0,0.0,0.0,581.5,0.0,0.0,0.0,0.7808765172958374,0.8289043307304382,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.504638671875,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.2562499940395355,0.0,0.0,0.0,316.0,51.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8384,128,0.0,0.0,90.13333129882812,0.0,0.0,0.0,574.375,0.0,0.0,0.0,0.7808765172958374,0.8282186388969421,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.5296630859375,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.2515625059604645,0.0,0.0,0.0,316.0,52.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8385,128,0.0,0.0,85.91999816894531,0.0,0.0,0.0,577.9375,0.0,0.0,0.0,0.7808765172958374,0.8275298476219177,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.55352783203125,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.25390625,0.0,0.0,0.0,316.0,54.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8386,128,0.0,0.0,58.766666412353516,0.0,0.0,0.0,573.1875,0.0,0.0,0.0,0.7808765172958374,0.8268478512763977,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.5698547363281,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.25078123807907104,0.0,0.0,0.0,316.0,54.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8387,128,0.0,0.0,24.239999771118164,0.0,0.0,0.0,566.0625,0.0,0.0,0.0,0.7808765172958374,0.8261754512786865,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.57659912109375,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.24609375,0.0,0.0,0.0,316.0,58.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8388,128,0.0,0.0,58.20000076293945,0.0,0.0,0.0,558.9375,0.0,0.0,0.0,0.7808765172958374,0.8255125284194946,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.5927429199219,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.24140624701976776,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8389,128,0.0,0.0,84.69999694824219,0.0,0.0,0.0,554.1875,0.0,0.0,0.0,0.7808765172958374,0.8248563408851624,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.61627197265625,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,0.0,316.0,66.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8390,128,0.0,0.0,62.63999938964844,0.0,0.0,0.0,575.5625,0.0,0.0,0.0,0.7808765172958374,0.8241759538650513,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.6336975097656,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.2523437440395355,0.0,0.0,0.0,316.0,54.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8391,128,0.0,0.0,19.540000915527344,0.0,0.0,0.0,573.1875,0.0,0.0,0.0,0.7808765172958374,0.8234994411468506,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.63909912109375,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.25078123807907104,0.0,0.0,0.0,316.0,57.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8392,128,0.0,95.63333129882812,1.7133333683013916,0.0,0.0,0.0,573.1875,0.0,0.0,0.0,0.7808765172958374,0.8229609131813049,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.63958740234375,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.25078123807907104,0.0,0.0,0.0,316.0,57.0,134.0,240.0,144.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0
8393,127,0.0,361.5333251953125,2.8266665935516357,0.0,0.0,0.0,568.4375,0.0,0.0,0.0,0.7808765172958374,0.8228089809417725,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.640380859375,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.24765625596046448,0.0,0.0,0.0,316.0,57.0,134.0,240.0,144.0,0.0,2.0,0.0,0.0,0.0,0,1,0,0,0
8394,127,0.0,439.02667236328125,1.1066666841506958,0.0,0.0,0.0,567.25,0.0,0.0,0.0,0.7808765172958374,0.8227694034576416,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.64068603515625,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.24687500298023224,0.0,0.0,0.0,316.0,59.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,1,0,0,0
8395,128,0.0,547.1599731445312,0.0,0.0,0.0,0.0,564.875,0.0,0.0,0.0,0.7808765172958374,0.8228870034217834,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.68798828125,324.64068603515625,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.24531249701976776,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8396,128,0.0,621.82666015625,0.0,0.0,0.0,0.0,564.875,0.0,0.0,0.0,0.7808765172958374,0.8230296969413757,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.7037353515625,324.64068603515625,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.24531249701976776,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8397,128,0.0,503.73333740234375,0.0,0.0,0.0,0.0,558.9375,0.0,0.0,0.0,0.7808765172958374,0.823091983795166,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.7037353515625,324.64068603515625,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.24140624701976776,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8398,128,0.0,610.5333251953125,0.0,0.0,0.0,0.0,558.9375,0.0,0.0,0.0,0.7808765172958374,0.8232327699661255,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.7181396484375,324.64068603515625,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.24140624701976776,0.0,0.0,0.0,316.0,63.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8399,128,0.0,898.760009765625,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.7808765172958374,0.8233718872070312,0.8386844992637634,0.0,0.0,1389.2449951171875,1131.814208984375,324.64068603515625,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.23749999701976776,0.0,0.0,0.0,316.0,63.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8400,128,0.0,1230.6600341796875,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.7808765172958374,0.8235107064247131,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.00244140625,324.64068603515625,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.23749999701976776,0.0,0.0,0.0,316.0,63.0,134.0,240.0,144.0,0.0,6.0,0.0,0.0,0.0,0,0,0,0,0
8401,127,0.0,1179.02001953125,0.0,0.0,0.0,0.0,542.3125,0.0,0.0,0.0,0.7808765172958374,0.8236466646194458,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.1793212890625,324.64068603515625,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.23046875,0.0,0.0,0.0,316.0,63.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,1,0,0,0
8402,127,0.0,1153.8800048828125,0.0,0.0,0.0,0.0,568.4375,0.0,0.0,0.0,0.7808765172958374,0.8237890005111694,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.3419189453125,324.64068603515625,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.24765625596046448,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,1,0,0,0
8403,128,0.0,1077.066650390625,0.0,0.0,0.0,0.0,569.625,0.0,0.0,0.0,0.7808765172958374,0.8239313364028931,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.4827880859375,324.64068603515625,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.24843749403953552,0.0,0.0,0.0,316.0,61.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8404,128,0.0,860.7266845703125,0.0,0.0,0.0,0.0,576.75,0.0,0.0,0.0,0.7808765172958374,0.8240752816200256,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.561767578125,324.64068603515625,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.25312501192092896,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8405,128,0.0,727.6666870117188,0.0,0.0,0.0,0.0,574.375,0.0,0.0,0.0,0.7808765172958374,0.8242183327674866,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.604248046875,324.64068603515625,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.2515625059604645,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8406,128,0.0,658.2733154296875,0.0,0.0,0.0,0.0,574.375,0.0,0.0,0.0,0.7808765172958374,0.8243612051010132,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.6275634765625,324.64068603515625,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.2515625059604645,0.0,0.0,0.0,316.0,59.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8407,128,0.0,639.2733154296875,0.0,0.0,0.0,0.0,568.4375,0.0,0.0,0.0,0.7808765172958374,0.8245023488998413,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.6473388671875,324.64068603515625,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.24765625596046448,0.0,0.0,0.0,316.0,58.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8408,128,0.0,529.5533447265625,0.0,0.0,0.0,0.0,574.375,0.0,0.0,0.0,0.7808765172958374,0.8245813846588135,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.6473388671875,324.64068603515625,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.2515625059604645,0.0,0.0,0.0,316.0,56.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8409,128,0.0,551.1133422851562,0.0,0.0,0.0,0.0,579.125,0.0,0.0,0.0,0.7808765172958374,0.824685275554657,0.8386844992637634,0.0,0.0,1389.2449951171875,1132.6473388671875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.25468748807907104,0.0,0.0,0.0,316.0,57.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8410,128,61.8466682434082,600.3200073242188,0.0,0.0,0.0,0.0,575.5625,0.0,0.0,0.0,0.7808765172958374,0.8248275518417358,0.8386844992637634,0.0,0.0,1389.2620849609375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.2523437440395355,0.0,0.0,0.0,316.0,58.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8411,128,255.46665954589844,501.0466613769531,0.0,0.0,0.0,0.0,575.5625,0.0,0.0,0.0,0.7808765172958374,0.8248646259307861,0.8386844992637634,0.0,0.0,1389.3331298828125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.2523437440395355,0.0,0.0,0.0,316.0,61.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8412,128,308.8666687011719,426.8733215332031,0.0,0.0,0.0,0.0,573.1875,0.0,0.0,0.0,0.7808765172958374,0.8247999548912048,0.8386844992637634,0.0,0.0,1389.4188232421875,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.25078123807907104,0.0,0.0,0.0,316.0,61.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8413,128,272.2133483886719,421.47332763671875,0.0,0.0,0.0,0.0,568.4375,0.0,0.0,0.0,0.7808765172958374,0.824733316898346,0.8386844992637634,0.0,0.0,1389.4945068359375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.24765625596046448,0.0,0.0,0.0,316.0,61.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8414,128,421.7066650390625,385.7933349609375,0.0,0.0,0.0,0.0,567.25,0.0,0.0,0.0,0.7808765172958374,0.8246179819107056,0.8386844992637634,0.0,0.0,1389.6116943359375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.24687500298023224,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8415,128,505.64666748046875,349.586669921875,0.0,0.0,0.0,0.0,563.6875,0.0,0.0,0.0,0.7808765172958374,0.8244560956954956,0.8386844992637634,0.0,0.0,1389.7520751953125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.24453124403953552,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8416,128,594.719970703125,292.7533264160156,0.0,0.0,0.0,0.0,556.5625,0.0,0.0,0.0,0.7808765172958374,0.824222981929779,0.8386844992637634,0.0,0.0,1389.917236328125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.23984375596046448,0.0,0.0,0.0,316.0,67.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8417,128,612.2999877929688,273.6199951171875,0.0,0.0,0.0,0.0,560.125,0.0,0.0,0.0,0.7808765172958374,0.8239592909812927,0.8386844992637634,0.0,0.0,1390.08740234375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.2421875,0.0,0.0,0.0,316.0,61.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8418,128,1015.0399780273438,251.46665954589844,0.0,0.0,0.0,0.0,556.5625,0.0,0.0,0.0,0.7808765172958374,0.8236690163612366,0.8386844992637634,0.0,0.0,1390.369384765625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.23984375596046448,0.0,0.0,0.0,316.0,67.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8419,128,976.7866821289062,260.3333435058594,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.7808765172958374,0.8233957290649414,0.8386844992637634,0.0,0.0,1390.640625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.23749999701976776,0.0,0.0,0.0,316.0,68.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8420,128,919.02001953125,248.80667114257812,0.0,0.0,0.0,0.0,545.875,0.0,0.0,0.0,0.7808765172958374,0.8231149911880493,0.8386844992637634,0.0,0.0,1390.89599609375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.23281249403953552,0.0,0.0,0.0,316.0,69.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8421,128,707.260009765625,247.97999572753906,0.0,0.0,0.0,0.0,543.5,0.0,0.0,0.0,0.7808765172958374,0.8228362202644348,0.8386844992637634,0.0,0.0,1391.0924072265625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.23125000298023224,0.0,0.0,0.0,316.0,73.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8422,128,744.5533447265625,197.31333923339844,0.0,0.0,0.0,0.0,545.875,0.0,0.0,0.0,0.7808765172958374,0.8224843740463257,0.8386844992637634,0.0,0.0,1391.2991943359375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.23281249403953552,0.0,0.0,0.0,316.0,71.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8423,128,564.1333618164062,167.31333923339844,0.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.7808765172958374,0.822104811668396,0.8386844992637634,0.0,0.0,1391.4559326171875,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.22499999403953552,0.0,0.0,0.0,316.0,73.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8424,128,491.5133361816406,248.55332946777344,0.0,0.0,0.0,0.0,557.75,0.0,0.0,0.0,0.7808765172958374,0.8218119144439697,0.8386844992637634,0.0,0.0,1391.5924072265625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.24062499403953552,0.0,0.0,0.0,316.0,62.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8425,128,550.6400146484375,268.9266662597656,0.0,0.0,0.0,0.0,549.4375,0.0,0.0,0.0,0.7808765172958374,0.8215574026107788,0.8386844992637634,0.0,0.0,1391.745361328125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.23515625298023224,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8426,128,413.1066589355469,214.68666076660156,0.0,0.0,0.0,0.0,554.1875,0.0,0.0,0.0,0.7808765172958374,0.8212223052978516,0.8386844992637634,0.0,0.0,1391.8602294921875,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,9.0,0.0,0.0,0.0,0,0,0,0,0
8427,128,434.0799865722656,116.95333099365234,0.0,0.0,0.0,0.0,554.1875,0.0,0.0,0.0,0.7808765172958374,0.8207516670227051,0.8386844992637634,0.0,0.0,1391.980712890625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8428,128,378.09332275390625,48.54666519165039,0.0,0.0,0.0,0.0,554.1875,0.0,0.0,0.0,0.7808765172958374,0.8201866745948792,0.8386844992637634,0.0,0.0,1392.0858154296875,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8429,128,424.70001220703125,64.0,0.0,0.0,0.0,0.0,547.0625,0.0,0.0,0.0,0.7808765172958374,0.8196520805358887,0.8386844992637634,0.0,0.0,1392.2037353515625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.23359374701976776,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8430,128,383.6533203125,43.56666564941406,0.0,0.0,0.0,0.0,538.75,0.0,0.0,0.0,0.7808765172958374,0.8190994262695312,0.8386844992637634,0.0,0.0,1392.310302734375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.22812500596046448,0.0,0.0,0.0,316.0,68.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8431,128,314.00665283203125,17.046667098999023,0.0,0.0,0.0,0.0,543.5,0.0,0.0,0.0,0.7808765172958374,0.8185054063796997,0.8386844992637634,0.0,0.0,1392.3975830078125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.23125000298023224,0.0,0.0,0.0,316.0,70.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8432,128,270.8999938964844,10.380000114440918,0.0,0.0,0.0,0.0,535.1875,0.0,0.0,0.0,0.7808765172958374,0.8179124593734741,0.8386844992637634,0.0,0.0,1392.4727783203125,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.22578124701976776,0.0,0.0,0.0,316.0,70.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8433,128,268.17333984375,0.9399999976158142,0.0,0.0,0.0,0.0,529.25,0.0,0.0,0.0,0.7808765172958374,0.8173140287399292,0.8386844992637634,0.0,0.0,1392.5472412109375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.22187499701976776,0.0,0.0,0.0,316.0,73.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8434,128,288.7933349609375,0.0,0.0,0.0,0.0,0.0,528.0625,0.0,0.0,0.0,0.7808765172958374,0.8167165517807007,0.8386844992637634,0.0,0.0,1392.6275634765625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.22109374403953552,0.0,0.0,0.0,316.0,78.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8435,128,295.2866516113281,0.0,0.0,0.0,0.0,0.0,525.6875,0.0,0.0,0.0,0.7808765172958374,0.8161225914955139,0.8386844992637634,0.0,0.0,1392.70947265625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.21953125298023224,0.0,0.0,0.0,316.0,78.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8436,128,306.7933349609375,0.0,0.0,0.0,0.0,0.0,525.6875,0.0,0.0,0.0,0.7808765172958374,0.815529465675354,0.8386844992637634,0.0,0.0,1392.7947998046875,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.21953125298023224,0.0,0.0,0.0,316.0,80.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8437,128,302.3066711425781,0.0,0.0,0.0,0.0,0.0,519.75,0.0,0.0,0.0,0.7808765172958374,0.8149439692497253,0.8386844992637634,0.0,0.0,1392.878662109375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.21562500298023224,0.0,0.0,0.0,316.0,80.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8438,128,310.0,0.0,0.0,0.0,0.0,0.0,563.6875,0.0,0.0,0.0,0.7808765172958374,0.81430983543396,0.8386844992637634,0.0,0.0,1392.96484375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.24453124403953552,0.0,0.0,0.0,316.0,59.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8439,128,279.2799987792969,0.0,0.0,0.0,0.0,0.0,561.3125,0.0,0.0,0.0,0.7808765172958374,0.8136793971061707,0.8386844992637634,0.0,0.0,1393.0423583984375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.24296875298023224,0.0,0.0,0.0,316.0,59.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8440,128,253.05332946777344,0.0,0.0,0.0,0.0,0.0,555.375,0.0,0.0,0.0,0.7808765172958374,0.8130565881729126,0.8386844992637634,0.0,0.0,1393.1126708984375,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.23906250298023224,0.0,0.0,0.0,316.0,60.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8441,128,220.8000030517578,0.0,0.0,0.0,0.0,0.0,554.1875,0.0,0.0,0.0,0.7808765172958374,0.8124361038208008,0.8386844992637634,0.0,0.0,1393.174072265625,1132.6541748046875,324.64068603515625,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.23828125,0.0,0.0,0.0,316.0,65.0,134.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
