step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4917,124,0.0,167.22000122070312,324.7866516113281,0.0,0.0,405.0625,266.8125,208.35968017578125,0.0,0.0,0.5735592246055603,0.6660614013671875,0.5996497273445129,0.0,0.0,542.9703369140625,525.8887939453125,156.39462280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.04921875149011612,0.041875001043081284,0.0,0.0,208.0,175.0,192.0,240.0,144.0,140.0,72.0,77.0,0.0,0.0,0,0,4,0,0
4918,126,0.0,165.6266632080078,288.97332763671875,0.0,0.0,402.6875,266.8125,209.62625122070312,0.0,0.0,0.573427140712738,0.6660498380661011,0.5997790098190308,0.0,0.0,542.9703369140625,525.8887939453125,156.4166717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.04921875149011612,0.042500000447034836,0.0,0.0,208.0,181.0,179.0,240.0,144.0,138.0,72.0,78.0,0.0,0.0,0,0,2,0,0
4919,125,0.0,208.47332763671875,344.1533203125,0.0,0.0,395.5625,266.8125,219.7587432861328,0.0,0.0,0.5732975006103516,0.6660792231559753,0.5999144315719604,0.0,0.0,542.9703369140625,525.8887939453125,156.4512176513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.04921875149011612,0.04749999940395355,0.0,0.0,210.0,181.0,175.0,240.0,144.0,136.0,72.0,81.0,0.0,0.0,0,0,3,0,0
4920,127,0.0,600.2933349609375,381.7533264160156,0.0,0.0,393.1875,266.8125,221.0253143310547,0.0,0.0,0.5731686353683472,0.6661641597747803,0.6000505685806274,0.0,0.0,542.9703369140625,525.9814453125,156.49586486816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.04921875149011612,0.048124998807907104,0.0,0.0,211.0,181.0,175.0,240.0,144.0,135.0,72.0,82.0,0.0,0.0,0,0,1,0,0
4921,126,0.0,392.2266540527344,494.17999267578125,0.0,0.0,395.5625,266.8125,224.8249969482422,0.0,0.0,0.5730391144752502,0.6662490367889404,0.6001889705657959,0.0,0.0,542.9703369140625,526.0162353515625,156.57069396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.04921875149011612,0.05000000074505806,0.0,0.0,213.0,181.0,171.0,240.0,144.0,135.0,69.0,84.0,0.0,0.0,0,0,2,0,0
4922,126,0.0,184.16000366210938,458.5,0.0,0.0,395.5625,266.8125,226.09156799316406,0.0,0.0,0.5729095935821533,0.6662551760673523,0.6003280282020569,0.0,0.0,542.9703369140625,526.0162353515625,156.63525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.04921875149011612,0.05062500014901161,0.0,0.0,210.0,181.0,171.0,240.0,144.0,135.0,75.0,84.0,0.0,0.0,0,2,0,0,0
4923,126,0.0,149.9066619873047,648.586669921875,0.0,0.0,395.5625,266.8125,228.62469482421875,0.0,0.0,0.572780191898346,0.6662285923957825,0.6004685163497925,0.0,0.0,542.9703369140625,526.0162353515625,156.7519073486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.04921875149011612,0.051874998956918716,0.0,0.0,210.0,181.0,171.0,240.0,144.0,135.0,75.0,88.0,0.0,0.0,0,0,2,0,0
4924,123,0.0,161.32666015625,694.7333374023438,0.0,0.0,395.5625,273.9375,228.62469482421875,0.0,0.0,0.5726507902145386,0.6662084460258484,0.6006089448928833,0.0,0.0,542.9703369140625,526.0162353515625,156.88137817382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05390625074505806,0.051874998956918716,0.0,0.0,210.0,175.0,170.0,240.0,144.0,132.0,75.0,97.0,0.0,0.0,0,0,5,0,0
4925,127,0.0,212.1266632080078,518.1400146484375,0.0,0.0,395.5625,273.9375,233.69093322753906,0.0,0.0,0.5725215077400208,0.6662366390228271,0.6007523536682129,0.0,0.0,542.9703369140625,526.0162353515625,156.96038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05390625074505806,0.054375000298023224,0.0,0.0,210.0,175.0,172.0,240.0,144.0,132.0,75.0,97.0,0.0,0.0,0,0,1,0,0
4926,127,0.0,287.17333984375,485.3800048828125,0.0,0.0,395.5625,273.9375,242.55686950683594,0.0,0.0,0.5723922252655029,0.6663236618041992,0.6009011268615723,0.0,0.0,542.9703369140625,526.0199584960938,157.02784729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05390625074505806,0.05874999985098839,0.0,0.0,210.0,175.0,168.0,240.0,144.0,132.0,71.0,95.0,0.0,0.0,0,0,1,0,0
4927,125,0.0,215.05332946777344,381.2133483886719,0.0,0.0,395.5625,272.75,241.29031372070312,0.0,0.0,0.5722630620002747,0.6663553714752197,0.60104900598526,0.0,0.0,542.9703369140625,526.0199584960938,157.06671142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05312500149011612,0.058125000447034836,0.0,0.0,210.0,175.0,168.0,240.0,144.0,132.0,74.0,101.0,0.0,0.0,0,1,2,0,0
4928,128,0.0,282.5333251953125,277.2466735839844,0.0,0.0,395.5625,269.1875,242.55686950683594,0.0,0.0,0.5721338987350464,0.6664408445358276,0.6011975407600403,0.0,0.0,542.9703369140625,526.0236206054688,157.07635498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05078125,0.05874999985098839,0.0,0.0,210.0,176.0,168.0,240.0,144.0,132.0,74.0,99.0,0.0,0.0,0,0,0,0,0
4929,123,0.0,211.7933349609375,258.1333312988281,0.0,0.0,395.5625,272.75,250.15625,0.0,0.0,0.5720048546791077,0.666469395160675,0.6013506650924683,0.0,0.0,542.9703369140625,526.0236206054688,157.0785675048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.05312500149011612,0.0625,0.0,0.0,210.0,173.0,164.0,240.0,144.0,132.0,77.0,106.0,0.0,0.0,0,1,4,0,0
4930,127,0.0,223.76666259765625,401.3933410644531,0.0,0.0,393.1875,272.75,247.6231231689453,0.0,0.0,0.571876585483551,0.6665093302726746,0.6015020608901978,0.0,0.0,542.9703369140625,526.0236206054688,157.12127685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.05312500149011612,0.061250001192092896,0.0,0.0,210.0,173.0,164.0,240.0,144.0,131.0,77.0,107.0,0.0,0.0,0,0,1,0,0
4931,127,71.37333679199219,323.2933349609375,433.6600036621094,0.0,0.0,392.0,276.3125,256.48907470703125,0.0,0.0,0.5717894434928894,0.6665969491004944,0.6016587615013123,0.0,0.0,542.9703369140625,526.0366821289062,157.1704864501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.05546874925494194,0.06562499701976776,0.0,0.0,210.0,173.0,162.0,240.0,144.0,126.0,80.0,105.0,0.0,0.0,0,1,0,0,0
4932,125,209.05332946777344,312.4466552734375,657.1400146484375,0.0,0.0,390.8125,276.3125,257.755615234375,0.0,0.0,0.5717812776565552,0.6666845083236694,0.6018161177635193,0.0,0.0,542.9703369140625,526.0467529296875,157.28143310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.05546874925494194,0.06624999642372131,0.0,0.0,211.0,173.0,161.0,240.0,144.0,126.0,82.0,108.0,0.0,0.0,0,1,2,0,0
4933,126,41.32666778564453,555.0800170898438,585.1599731445312,0.0,0.0,386.0625,279.875,255.22250366210938,0.0,0.0,0.5716789960861206,0.6667731404304504,0.6019718050956726,0.0,0.0,542.9703369140625,526.1231689453125,157.37307739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.05781250074505806,0.06499999761581421,0.0,0.0,211.0,169.0,161.0,240.0,144.0,121.0,82.0,108.0,0.0,0.0,0,1,1,0,0
4934,126,0.0,261.94000244140625,292.7933349609375,0.0,0.0,377.75,271.5625,259.0221862792969,0.0,0.0,0.5715559720993042,0.6668499708175659,0.6021296977996826,0.0,0.0,542.9703369140625,526.1231689453125,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.05234374850988388,0.06687500327825546,0.0,0.0,214.0,169.0,164.0,240.0,144.0,120.0,84.0,109.0,0.0,0.0,0,1,1,0,0
4935,128,0.0,379.32666015625,194.1999969482422,0.0,0.0,376.5625,281.0625,259.0221862792969,0.0,0.0,0.5714333653450012,0.6669389009475708,0.602188229560852,0.0,0.0,542.9703369140625,526.1504516601562,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.05859375,0.06687500327825546,0.0,0.0,219.0,176.0,162.0,240.0,144.0,117.0,84.0,109.0,0.0,0.0,0,0,0,0,0
4936,128,0.0,273.8466796875,163.9199981689453,0.0,0.0,373.0,281.0625,260.28875732421875,0.0,0.0,0.5713120102882385,0.6670209169387817,0.6021991968154907,0.0,0.0,542.9703369140625,526.1504516601562,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.05859375,0.06750000268220901,0.0,0.0,220.0,170.0,163.0,240.0,144.0,111.0,82.0,105.0,0.0,0.0,0,0,0,0,0
4937,128,0.0,839.9733276367188,240.77999877929688,0.0,0.0,365.875,277.5,260.28875732421875,0.0,0.0,0.5711929798126221,0.6671086549758911,0.6023277640342712,0.0,0.0,542.9703369140625,526.3067016601562,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.05624999850988388,0.06750000268220901,0.0,0.0,222.0,170.0,163.0,240.0,144.0,110.0,80.0,102.0,0.0,0.0,0,0,0,0,0
4938,128,0.0,1226.0533447265625,225.44000244140625,0.0,0.0,368.25,273.9375,251.4228057861328,0.0,0.0,0.5710732340812683,0.667195200920105,0.6024408936500549,0.0,0.0,542.9703369140625,526.5711669921875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.05390625074505806,0.06312499940395355,0.0,0.0,228.0,173.0,163.0,240.0,144.0,107.0,80.0,101.0,0.0,0.0,0,0,0,0,0
4939,128,0.0,344.17999267578125,152.26666259765625,0.0,0.0,364.6875,272.75,251.4228057861328,0.0,0.0,0.5709547400474548,0.6672813296318054,0.6024421453475952,0.0,0.0,542.9703369140625,526.5910034179688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.05312500149011612,0.06312499940395355,0.0,0.0,226.0,175.0,170.0,240.0,144.0,107.0,80.0,101.0,0.0,0.0,0,0,0,0,0
4940,127,0.0,169.32666015625,100.77333068847656,0.0,0.0,364.6875,272.75,251.4228057861328,0.0,0.0,0.5708362460136414,0.6672692894935608,0.6023646593093872,0.0,0.0,542.9703369140625,526.5910034179688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.05312500149011612,0.06312499940395355,0.0,0.0,227.0,175.0,170.0,240.0,144.0,108.0,77.0,100.0,0.0,0.0,1,0,0,0,0
4941,128,0.0,149.67999267578125,91.2933349609375,0.0,0.0,362.3125,272.75,250.15625,0.0,0.0,0.5707185864448547,0.6672386527061462,0.6022740006446838,0.0,0.0,542.9703369140625,526.5910034179688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437499821186066,0.05312500149011612,0.0625,0.0,0.0,227.0,175.0,170.0,240.0,144.0,108.0,77.0,100.0,0.0,0.0,0,0,0,0,0
4942,128,0.0,149.55999755859375,30.1733341217041,0.0,0.0,365.875,269.1875,250.15625,0.0,0.0,0.5705997943878174,0.6672101616859436,0.6020900011062622,0.0,0.0,542.9703369140625,526.5910034179688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.05078125,0.0625,0.0,0.0,224.0,175.0,171.0,240.0,144.0,108.0,77.0,99.0,0.0,0.0,0,0,0,0,0
4943,127,0.0,149.47999572753906,26.940000534057617,0.0,0.0,365.875,269.1875,248.8896942138672,0.0,0.0,0.5704811215400696,0.6671816110610962,0.601902425289154,0.0,0.0,542.9703369140625,526.5910034179688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.05078125,0.06187500059604645,0.0,0.0,224.0,175.0,171.0,240.0,144.0,109.0,74.0,99.0,0.0,0.0,1,0,0,0,0
4944,128,0.0,622.5599975585938,67.73332977294922,0.0,0.0,363.5,265.625,248.8896942138672,0.0,0.0,0.5703632235527039,0.6672653555870056,0.6017772555351257,0.0,0.0,542.9703369140625,526.690185546875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.04843749850988388,0.06187500059604645,0.0,0.0,224.0,175.0,172.0,240.0,144.0,106.0,74.0,97.0,0.0,0.0,0,0,0,0,0
4945,128,0.0,900.9609375,63.49333190917969,0.0,0.0,363.5,265.625,246.3565673828125,0.0,0.0,0.5702453255653381,0.667349100112915,0.6016479730606079,0.0,0.0,542.9703369140625,526.8666381835938,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.04843749850988388,0.06062500178813934,0.0,0.0,225.0,178.0,172.0,240.0,144.0,103.0,71.0,97.0,0.0,0.0,0,0,0,0,0
4946,128,0.0,1028.4385986328125,38.813331604003906,0.0,0.0,363.5,262.0625,246.3565673828125,0.0,0.0,0.570127546787262,0.667431652545929,0.6014811992645264,0.0,0.0,542.9703369140625,527.0795288085938,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.04609375074505806,0.06062500178813934,0.0,0.0,228.0,178.0,174.0,240.0,144.0,101.0,71.0,96.0,0.0,0.0,0,0,0,0,0
4947,128,0.0,1155.916259765625,27.260000228881836,0.0,0.0,361.125,262.0625,245.08999633789062,0.0,0.0,0.5700105428695679,0.6675141453742981,0.6012980937957764,0.0,0.0,542.9703369140625,527.3278198242188,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.04609375074505806,0.05999999865889549,0.0,0.0,228.0,181.0,174.0,240.0,144.0,98.0,71.0,94.0,0.0,0.0,0,0,0,0,0
4948,128,0.0,1283.393798828125,0.0,0.0,0.0,361.125,259.6875,242.55686950683594,0.0,0.0,0.5698936581611633,0.6675959229469299,0.6010759472846985,0.0,0.0,542.9703369140625,527.6121826171875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.04453124850988388,0.05874999985098839,0.0,0.0,228.0,181.0,175.0,240.0,144.0,96.0,71.0,91.0,0.0,0.0,0,0,0,0,0
4949,128,0.0,1410.8714599609375,0.0,0.0,0.0,358.75,259.6875,238.75718688964844,0.0,0.0,0.5697774887084961,0.6676775813102722,0.6008574366569519,0.0,0.0,542.9703369140625,527.9319458007812,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.04453124850988388,0.05687500163912773,0.0,0.0,228.0,181.0,175.0,240.0,144.0,93.0,68.0,91.0,0.0,0.0,0,0,0,0,0
4950,128,0.0,1538.34912109375,0.0,0.0,0.0,358.75,256.125,238.75718688964844,0.0,0.0,0.5696614384651184,0.6677581071853638,0.6006390452384949,0.0,0.0,542.9703369140625,528.2881469726562,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.04218750074505806,0.05687500163912773,0.0,0.0,228.0,181.0,178.0,240.0,144.0,93.0,65.0,91.0,0.0,0.0,0,0,0,0,0
4951,128,0.0,1665.82666015625,0.0,0.0,0.0,355.1875,256.125,238.75718688964844,0.0,0.0,0.5695465803146362,0.6678386330604553,0.6004208922386169,0.0,0.0,542.9703369140625,528.6797485351562,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.04218750074505806,0.05687500163912773,0.0,0.0,228.0,181.0,178.0,240.0,144.0,93.0,65.0,91.0,0.0,0.0,0,0,0,0,0
4952,128,0.0,1441.71337890625,0.0,0.0,0.0,355.1875,252.5625,238.75718688964844,0.0,0.0,0.569431722164154,0.6679179668426514,0.6002027988433838,0.0,0.0,542.9703369140625,529.0100708007812,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.03984374925494194,0.05687500163912773,0.0,0.0,231.0,181.0,178.0,240.0,144.0,93.0,65.0,88.0,0.0,0.0,0,0,0,0,0
4953,128,0.0,1176.0333251953125,0.0,0.0,0.0,355.1875,256.125,234.95750427246094,0.0,0.0,0.5693169832229614,0.6679983735084534,0.5999884009361267,0.0,0.0,542.9703369140625,529.2655639648438,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.04218750074505806,0.054999999701976776,0.0,0.0,231.0,184.0,178.0,240.0,144.0,93.0,63.0,88.0,0.0,0.0,0,0,0,0,0
4954,128,0.0,976.0333251953125,0.0,0.0,0.0,355.1875,253.75,234.95750427246094,0.0,0.0,0.5692022442817688,0.6680780053138733,0.5997741222381592,0.0,0.0,542.9703369140625,529.4661865234375,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.04062499850988388,0.054999999701976776,0.0,0.0,231.0,181.0,181.0,240.0,144.0,93.0,63.0,88.0,0.0,0.0,0,0,0,0,0
4955,128,27.766666412353516,1024.8599853515625,0.0,0.0,0.0,355.1875,253.75,234.95750427246094,0.0,0.0,0.5691033005714417,0.6681575775146484,0.599560022354126,0.0,0.0,542.9703369140625,529.680419921875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.04062499850988388,0.054999999701976776,0.0,0.0,231.0,183.0,181.0,240.0,144.0,87.0,63.0,85.0,0.0,0.0,0,0,0,0,0
4956,128,293.7066650390625,1142.28662109375,0.0,0.0,0.0,351.625,253.75,233.69093322753906,0.0,0.0,0.5691564083099365,0.6682371497154236,0.5993472337722778,0.0,0.0,542.9703369140625,529.92724609375,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.04062499850988388,0.054375000298023224,0.0,0.0,231.0,183.0,181.0,240.0,144.0,87.0,63.0,81.0,0.0,0.0,0,0,0,0,0
4957,128,173.45333862304688,1300.433349609375,0.0,0.0,0.0,348.0625,253.75,226.09156799316406,0.0,0.0,0.5691424012184143,0.668316662311554,0.5991414785385132,0.0,0.0,542.9703369140625,530.2179565429688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.04062499850988388,0.05062500014901161,0.0,0.0,231.0,183.0,182.0,240.0,144.0,87.0,59.0,81.0,0.0,0.0,0,0,0,0,0
4958,127,16.200000762939453,1289.3199462890625,0.0,0.0,0.0,348.0625,253.75,226.09156799316406,0.0,0.0,0.5690392851829529,0.6683961153030396,0.5989358425140381,0.0,0.0,542.9703369140625,530.505615234375,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.04062499850988388,0.05062500014901161,0.0,0.0,231.0,183.0,186.0,240.0,144.0,86.0,62.0,81.0,0.0,0.0,0,1,0,0,0
4959,127,0.0,1531.953369140625,0.0,0.0,0.0,346.875,253.75,226.09156799316406,0.0,0.0,0.5689274072647095,0.6684755682945251,0.5987303853034973,0.0,0.0,542.9703369140625,530.8607177734375,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.04062499850988388,0.05062500014901161,0.0,0.0,231.0,183.0,186.0,240.0,144.0,85.0,64.0,81.0,0.0,0.0,0,1,0,0,0
4960,128,0.0,1616.47998046875,0.0,0.0,0.0,345.6875,257.3125,226.09156799316406,0.0,0.0,0.5688159465789795,0.6685560941696167,0.5985250473022461,0.0,0.0,542.9703369140625,531.2382202148438,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.04296875,0.05062500014901161,0.0,0.0,232.0,183.0,186.0,240.0,144.0,82.0,64.0,76.0,0.0,0.0,0,0,0,0,0
4961,128,0.0,1589.36669921875,0.0,0.0,0.0,345.6875,259.6875,219.7587432861328,0.0,0.0,0.5687045454978943,0.6686372756958008,0.5983256101608276,0.0,0.0,542.9703369140625,531.6076049804688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.04453124850988388,0.04749999940395355,0.0,0.0,233.0,183.0,186.0,240.0,144.0,82.0,61.0,73.0,0.0,0.0,0,0,0,0,0
4962,128,0.0,1461.3133544921875,0.0,0.0,0.0,318.125,259.6875,219.7587432861328,0.0,0.0,0.5686020255088806,0.6687184572219849,0.5981263518333435,0.0,0.0,542.9703369140625,531.94140625,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.04453124850988388,0.04749999940395355,0.0,0.0,233.0,181.0,190.0,240.0,144.0,79.0,59.0,73.0,0.0,0.0,0,0,0,0,0
4963,128,586.4666748046875,931.1199951171875,0.0,0.0,0.0,314.5625,257.3125,215.9590606689453,0.0,0.0,0.5686789155006409,0.6687988638877869,0.5979306101799011,0.0,0.0,543.0458984375,532.1285400390625,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.04296875,0.045625001192092896,0.0,0.0,233.0,181.0,190.0,240.0,144.0,76.0,59.0,73.0,0.0,0.0,0,0,0,0,0
4964,128,1979.606689453125,631.1466674804688,0.0,0.0,0.0,311.0,257.3125,215.9590606689453,0.0,0.0,0.5687548518180847,0.6688792109489441,0.5977349877357483,0.0,0.0,543.5093994140625,532.2323608398438,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04296875,0.045625001192092896,0.0,0.0,233.0,181.0,193.0,240.0,144.0,76.0,59.0,73.0,0.0,0.0,0,0,0,0,0
4965,128,1993.739990234375,616.7666625976562,0.0,0.0,0.0,311.0,257.3125,215.9590606689453,0.0,0.0,0.5688307881355286,0.6689595580101013,0.5975395441055298,0.0,0.0,543.976806640625,532.3322143554688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04296875,0.045625001192092896,0.0,0.0,233.0,181.0,193.0,240.0,144.0,73.0,59.0,73.0,0.0,0.0,0,0,0,0,0
4966,127,2010.17333984375,834.9466552734375,0.0,0.0,0.0,307.4375,257.3125,215.9590606689453,0.0,0.0,0.5689058303833008,0.6690398454666138,0.5973442196846008,0.0,0.0,544.4498291015625,532.49267578125,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.04296875,0.045625001192092896,0.0,0.0,233.0,181.0,193.0,240.0,144.0,74.0,56.0,73.0,0.0,0.0,1,0,0,0,0
4967,127,1868.82666015625,1212.38671875,0.0,0.0,0.0,306.25,257.3125,215.9590606689453,0.0,0.0,0.5689805746078491,0.6691200733184814,0.5971489548683167,0.0,0.0,544.8838500976562,532.7579956054688,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.04296875,0.045625001192092896,0.0,0.0,236.0,181.0,193.0,240.0,144.0,78.0,56.0,71.0,0.0,0.0,1,0,0,0,0
4968,128,1812.739990234375,1320.6300048828125,0.0,0.0,0.0,332.625,257.3125,215.9590606689453,0.0,0.0,0.5690616965293884,0.6692003011703491,0.5969538688659668,0.0,0.0,545.2949829101562,533.0533447265625,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.04296875,0.045625001192092896,0.0,0.0,237.0,181.0,193.0,240.0,144.0,76.0,56.0,71.0,0.0,0.0,0,0,0,0,0
4969,128,1724.6533203125,1428.873291015625,0.0,0.0,0.0,335.0,257.3125,213.42593383789062,0.0,0.0,0.5691433548927307,0.669280469417572,0.5967612266540527,0.0,0.0,545.6810302734375,533.3787841796875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04296875,0.04437499865889549,0.0,0.0,233.0,181.0,193.0,240.0,144.0,73.0,56.0,71.0,0.0,0.0,0,0,0,0,0
4970,128,1272.17333984375,992.0733032226562,0.0,0.0,0.0,331.4375,257.3125,213.42593383789062,0.0,0.0,0.5692241787910461,0.6693605780601501,0.5965686440467834,0.0,0.0,545.9423217773438,533.5828857421875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.04296875,0.04437499865889549,0.0,0.0,235.0,181.0,195.0,240.0,144.0,73.0,56.0,71.0,0.0,0.0,0,0,0,0,0
4971,128,1298.7532958984375,851.806640625,0.0,0.0,0.0,335.0,257.3125,213.42593383789062,0.0,0.0,0.5693057775497437,0.6694406270980835,0.5963762402534485,0.0,0.0,546.2100219726562,533.748046875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04296875,0.04437499865889549,0.0,0.0,238.0,181.0,195.0,240.0,144.0,73.0,55.0,71.0,0.0,0.0,0,0,0,0,0
4972,128,1209.760009765625,624.7666625976562,0.0,0.0,0.0,335.0,256.125,213.42593383789062,0.0,0.0,0.5693873763084412,0.6695203185081482,0.5961839556694031,0.0,0.0,546.4530029296875,533.8504028320312,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04218750074505806,0.04437499865889549,0.0,0.0,238.0,181.0,195.0,240.0,144.0,69.0,55.0,69.0,0.0,0.0,0,0,0,0,0
4973,128,1105.6533203125,581.7933349609375,0.0,0.0,0.0,335.0,260.875,213.42593383789062,0.0,0.0,0.5694689154624939,0.6696014404296875,0.5959917306900024,0.0,0.0,546.6671142578125,533.9395751953125,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.04531250149011612,0.04437499865889549,0.0,0.0,235.0,182.0,195.0,240.0,144.0,69.0,55.0,67.0,0.0,0.0,0,0,0,0,0
4974,127,1063.626708984375,537.6400146484375,0.0,0.0,0.0,333.8125,260.875,210.89280700683594,0.0,0.0,0.5695501565933228,0.669682502746582,0.5958019495010376,0.0,0.0,546.8698120117188,534.0164794921875,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.04531250149011612,0.04312499985098839,0.0,0.0,235.0,178.0,195.0,240.0,144.0,71.0,53.0,67.0,0.0,0.0,1,0,0,0,0
4975,128,1265.8333740234375,351.61334228515625,0.0,0.0,0.0,333.8125,258.5,208.35968017578125,0.0,0.0,0.5696313381195068,0.6697628498077393,0.5956146121025085,0.0,0.0,547.1287231445312,534.0422973632812,157.38246154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.04374999925494194,0.041875001043081284,0.0,0.0,235.0,178.0,197.0,240.0,144.0,71.0,53.0,67.0,0.0,0.0,0,0,0,0,0
