step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8840,128,445.6933288574219,362.14666748046875,172.2066650390625,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.6738168597221375,0.6985994577407837,0.5649811029434204,0.0,0.0,955.204833984375,843.1962280273438,213.6879425048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8841,128,282.2799987792969,714.5933227539062,164.8733367919922,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.6738506555557251,0.6985994577407837,0.5649811029434204,0.0,0.0,955.2166748046875,843.3947143554688,213.73373413085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8842,128,507.6600036621094,595.0733032226562,157.5399932861328,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.6738844513893127,0.6985994577407837,0.5649811029434204,0.0,0.0,955.2910766601562,843.56005859375,213.77749633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8843,128,484.61334228515625,602.0333251953125,162.9066619873047,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.6739182472229004,0.6985994577407837,0.5649811029434204,0.0,0.0,955.359130859375,843.7272338867188,213.82275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8844,127,370.50665283203125,805.260009765625,150.0399932861328,0.0,0.0,239.75,0.0,0.0,0.0,0.0,0.673952043056488,0.6985994577407837,0.5649811029434204,0.0,0.0,955.3954467773438,843.950927734375,213.8644256591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8845,128,561.4266967773438,606.0599975585938,125.55333709716797,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6739893555641174,0.6985994577407837,0.5649811029434204,0.0,0.0,955.477783203125,844.1192626953125,213.89930725097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,303.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8846,128,453.2799987792969,674.0733032226562,139.2133331298828,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6740266680717468,0.6985994577407837,0.5649811029434204,0.0,0.0,955.5300903320312,844.3065185546875,213.93797302246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8847,128,481.9200134277344,584.9000244140625,127.9000015258789,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6740639805793762,0.6985994577407837,0.5649811029434204,0.0,0.0,955.5903930664062,844.468994140625,213.97349548339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8848,128,473.85333251953125,540.8733520507812,141.43333435058594,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6741012334823608,0.6985994577407837,0.5649811029434204,0.0,0.0,955.6484375,844.6192626953125,214.01278686523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8849,128,508.2466735839844,520.780029296875,197.586669921875,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6741385459899902,0.6985994577407837,0.5649811029434204,0.0,0.0,955.7160034179688,844.763916015625,214.0676727294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8850,128,249.83999633789062,580.6799926757812,168.2866668701172,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6741693019866943,0.6985994577407837,0.5649811029434204,0.0,0.0,955.7160034179688,844.9252319335938,214.11441040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8851,128,296.3733215332031,525.4266967773438,114.8133316040039,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.674206554889679,0.6985994577407837,0.5649811029434204,0.0,0.0,955.7247314453125,845.0711669921875,214.1463165283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8852,128,390.1000061035156,554.0466918945312,69.95999908447266,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6742438077926636,0.6985994577407837,0.5649811029434204,0.0,0.0,955.759521484375,845.2250366210938,214.16574096679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8853,128,423.6666564941406,514.106689453125,82.086669921875,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.674281120300293,0.6985994577407837,0.5649811029434204,0.0,0.0,955.8035888671875,845.3678588867188,214.1885528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8854,128,281.2799987792969,568.066650390625,106.16000366210938,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6743183135986328,0.6985994577407837,0.5649811029434204,0.0,0.0,955.80810546875,845.5256958007812,214.21803283691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,21.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8855,128,526.4466552734375,580.3133544921875,102.87999725341797,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.6743555665016174,0.6985994577407837,0.5649811029434204,0.0,0.0,955.8807373046875,845.6868896484375,214.24661254882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,25.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8856,126,480.00665283203125,534.5466918945312,96.2066650390625,0.0,0.0,264.9375,0.0,0.0,0.0,0.0,0.674392819404602,0.6985994577407837,0.5649811029434204,0.0,0.0,955.9404907226562,845.8353271484375,214.27333068847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,25.0,0.0,0.0,0.0,0.0,2,0,0,0,0
8857,128,331.50665283203125,441.0,110.28666687011719,0.0,0.0,269.6875,0.0,0.0,0.0,0.0,0.6744306683540344,0.6985994577407837,0.5649811029434204,0.0,0.0,955.9577026367188,845.9578247070312,214.30397033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,304.0,166.0,163.0,240.0,144.0,25.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8858,128,671.8599853515625,498.5799865722656,133.24000549316406,0.0,0.0,269.6875,0.0,0.0,0.0,0.0,0.6744685769081116,0.6985994577407837,0.5649811029434204,0.0,0.0,956.0693969726562,846.0963745117188,214.3409881591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,300.0,166.0,163.0,240.0,144.0,25.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8859,128,445.1333312988281,507.76666259765625,123.76000213623047,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6745062470436096,0.6985994577407837,0.5649811029434204,0.0,0.0,956.1184692382812,846.2373657226562,214.3753662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,300.0,166.0,163.0,240.0,144.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8860,128,357.73333740234375,406.260009765625,121.40666961669922,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6745439767837524,0.6985994577407837,0.5649811029434204,0.0,0.0,956.1432495117188,846.3502197265625,214.40908813476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8861,128,582.4533081054688,491.7133483886719,186.8333282470703,0.0,0.0,215.75,0.0,0.0,0.0,0.0,0.6745742559432983,0.6985994577407837,0.5649811029434204,0.0,0.0,956.2451171875,846.48681640625,214.4609832763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8862,128,962.2133178710938,525.1866455078125,211.3333282470703,0.0,0.0,215.75,0.0,0.0,0.0,0.0,0.6746045351028442,0.6985994577407837,0.5649811029434204,0.0,0.0,956.4524536132812,846.6326904296875,214.51968383789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8863,128,958.566650390625,532.6133422851562,293.8133239746094,0.0,0.0,215.75,0.0,0.0,0.0,0.0,0.6746348142623901,0.6985994577407837,0.5649811029434204,0.0,0.0,956.6588134765625,846.7806396484375,214.60130310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,24.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8864,126,803.280029296875,589.413330078125,254.9600067138672,0.0,0.0,215.75,0.0,0.0,0.0,0.0,0.674665093421936,0.6985994577407837,0.5649811029434204,0.0,0.0,956.822021484375,846.9443969726562,214.672119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,2,0,0,0,0
8865,128,829.6533203125,597.4533081054688,224.22000122070312,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6747027039527893,0.6985994577407837,0.5649811029434204,0.0,0.0,956.9779052734375,847.1103515625,214.73440551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8866,127,779.5599975585938,380.7466735839844,202.1133270263672,0.0,0.0,268.5,0.0,0.0,0.0,0.0,0.6747403740882874,0.6985994577407837,0.5649811029434204,0.0,0.0,957.1198120117188,847.2161254882812,214.79054260253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8867,128,671.086669921875,310.1666564941406,231.7066650390625,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6747783422470093,0.6985994577407837,0.5649811029434204,0.0,0.0,957.2310180664062,847.30224609375,214.85491943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8868,128,620.913330078125,385.2133483886719,239.32666015625,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6748163104057312,0.6985994577407837,0.5649811029434204,0.0,0.0,957.3282470703125,847.4093017578125,214.92138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8869,128,488.52667236328125,334.9266662597656,236.30667114257812,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6748542785644531,0.6985994577407837,0.5649811029434204,0.0,0.0,957.388671875,847.5023193359375,214.98703002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8870,128,679.9266967773438,237.2866668701172,214.66000366210938,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6748921871185303,0.6985994577407837,0.5649811029434204,0.0,0.0,957.5023193359375,847.5682373046875,215.04666137695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,301.0,166.0,163.0,240.0,144.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8871,127,796.67333984375,225.4600067138672,159.84666442871094,0.0,0.0,270.875,0.0,0.0,0.0,0.0,0.6749301552772522,0.6985994577407837,0.5649811029434204,0.0,0.0,957.6483764648438,847.630859375,215.091064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016249999403953552,0.0,0.0,0.0,0.0,299.0,166.0,163.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8872,128,754.2333374023438,233.75332641601562,152.0933380126953,0.0,0.0,243.3125,0.0,0.0,0.0,0.0,0.674964189529419,0.6985994577407837,0.5649811029434204,0.0,0.0,957.790283203125,847.69580078125,215.13331604003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8873,128,828.7000122070312,298.38665771484375,187.413330078125,0.0,0.0,243.3125,0.0,0.0,0.0,0.0,0.6749982833862305,0.6985994577407837,0.5649811029434204,0.0,0.0,957.952880859375,847.7786865234375,215.18536376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8874,128,869.3666381835938,298.2533264160156,197.23333740234375,0.0,0.0,243.3125,0.0,0.0,0.0,0.0,0.6750323176383972,0.6985994577407837,0.5649811029434204,0.0,0.0,958.1268310546875,847.8615112304688,215.2401580810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8875,128,836.106689453125,287.6266784667969,150.10000610351562,0.0,0.0,243.3125,0.0,0.0,0.0,0.0,0.6750664114952087,0.6985994577407837,0.5649811029434204,0.0,0.0,958.29150390625,847.94140625,215.28184509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8876,127,868.719970703125,305.413330078125,133.96665954589844,0.0,0.0,243.3125,0.0,0.0,0.0,0.0,0.6751004457473755,0.6985994577407837,0.5649811029434204,0.0,0.0,958.4652099609375,848.0262451171875,215.31906127929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,27.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8877,128,700.219970703125,375.25,129.55332946777344,0.0,0.0,272.0625,0.0,0.0,0.0,0.0,0.6751384735107422,0.6985994577407837,0.5649811029434204,0.0,0.0,958.5841064453125,848.1304931640625,215.3550567626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,37.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8878,128,866.7066650390625,445.086669921875,147.67333984375,0.0,0.0,272.0625,0.0,0.0,0.0,0.0,0.6751765012741089,0.6985994577407837,0.5649811029434204,0.0,0.0,958.7493286132812,848.2540893554688,215.3960723876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,37.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8879,123,940.6400146484375,464.0333251953125,145.22666931152344,0.0,0.0,272.0625,0.0,0.0,0.0,0.0,0.6752145886421204,0.6985994577407837,0.5649811029434204,0.0,0.0,958.93505859375,848.3829956054688,215.43641662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,298.0,166.0,163.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,5,0,0,0,0
8880,127,1031.6400146484375,364.00665283203125,122.36666870117188,0.0,0.0,281.5625,0.0,0.0,0.0,0.0,0.6752539277076721,0.6985994577407837,0.5649811029434204,0.0,0.0,959.1433715820312,848.484130859375,215.47039794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.0,0.0,0.0,0.0,288.0,166.0,163.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8881,128,945.086669921875,329.8333435058594,123.88666534423828,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.6752934455871582,0.6985994577407837,0.5649811029434204,0.0,0.0,959.327392578125,848.5757446289062,215.50482177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8882,128,867.7000122070312,338.1933288574219,135.6133270263672,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.6753329634666443,0.6985994577407837,0.5649811029434204,0.0,0.0,959.4898681640625,848.669677734375,215.54248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8883,128,855.989990234375,266.3999938964844,141.68666076660156,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.6753724217414856,0.6985994577407837,0.5649811029434204,0.0,0.0,959.6491088867188,848.7437133789062,215.58184814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,38.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8884,126,795.1133422851562,335.82000732421875,135.51333618164062,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.6754119396209717,0.6985994577407837,0.5649811029434204,0.0,0.0,959.7913818359375,848.8369750976562,215.61949157714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,38.0,0.0,0.0,0.0,0.0,2,0,0,0,0
8885,128,780.4066772460938,426.6666564941406,142.84666442871094,0.0,0.0,285.125,0.0,0.0,0.0,0.0,0.6754516959190369,0.6985994577407837,0.5649811029434204,0.0,0.0,959.9290161132812,848.9555053710938,215.65916442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749999701976776,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,38.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8886,128,692.9533081054688,371.9266662597656,122.43333435058594,0.0,0.0,285.125,0.0,0.0,0.0,0.0,0.6754915118217468,0.6985994577407837,0.5649811029434204,0.0,0.0,960.0422973632812,849.0587768554688,215.69317626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749999701976776,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8887,127,676.8866577148438,248.10667419433594,89.72000122070312,0.0,0.0,285.125,0.0,0.0,0.0,0.0,0.6755313277244568,0.6985994577407837,0.5649811029434204,0.0,0.0,960.151123046875,849.1277465820312,215.7180938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023749999701976776,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,1,0,0,0,0
8888,128,597.3666381835938,171.5,115.35333251953125,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6755712628364563,0.6985994577407837,0.5649811029434204,0.0,0.0,960.2374877929688,849.1753540039062,215.75013732910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,289.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8889,128,434.4800109863281,229.25332641601562,95.17333221435547,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6756111979484558,0.6985994577407837,0.5649811029434204,0.0,0.0,960.2786865234375,849.2390747070312,215.77658081054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8890,128,430.086669921875,280.23333740234375,86.3133316040039,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6756510734558105,0.6985994577407837,0.5649811029434204,0.0,0.0,960.318603515625,849.31689453125,215.80055236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8891,128,441.1266784667969,287.1933288574219,162.8800048828125,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6756910085678101,0.6985994577407837,0.5649811029434204,0.0,0.0,960.361572265625,849.3966674804688,215.84579467773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8892,128,463.4866638183594,273.00665283203125,174.04666137695312,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6757308840751648,0.6985994577407837,0.5649811029434204,0.0,0.0,960.4108276367188,849.4724731445312,215.89414978027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8893,128,520.9466552734375,294.90667724609375,136.60000610351562,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6757708191871643,0.6985994577407837,0.5649811029434204,0.0,0.0,960.4760131835938,849.554443359375,215.9320831298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8894,128,522.2933349609375,331.14666748046875,81.913330078125,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.675810694694519,0.6985994577407837,0.5649811029434204,0.0,0.0,960.5415649414062,849.6464233398438,215.95484924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8895,128,525.0533447265625,299.47332763671875,53.560001373291016,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6758505702018738,0.6985994577407837,0.5649811029434204,0.0,0.0,960.6078491210938,849.7296142578125,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8896,128,527.8133544921875,324.02667236328125,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6758904457092285,0.6985994577407837,0.5649811029434204,0.0,0.0,960.6749267578125,849.819580078125,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8897,128,541.566650390625,515.7000122070312,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6759302616119385,0.6985994577407837,0.5649811029434204,0.0,0.0,960.745849609375,849.9628295898438,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8898,128,636.6199951171875,678.2000122070312,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6759701371192932,0.6985994577407837,0.5649811029434204,0.0,0.0,960.8431396484375,850.1512451171875,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8899,128,779.7266845703125,896.5533447265625,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6760099530220032,0.6985994577407837,0.5649811029434204,0.0,0.0,960.980224609375,850.4002685546875,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8900,128,732.1533203125,718.7866821289062,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6760497689247131,0.6985994577407837,0.5649811029434204,0.0,0.0,961.1040649414062,850.5999145507812,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
8901,128,667.739990234375,677.6466674804688,0.0,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.6760895848274231,0.6985994577407837,0.5649811029434204,0.0,0.0,961.2100219726562,850.7881469726562,215.9697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,286.0,166.0,163.0,240.0,144.0,39.0,0.0,0.0,0.0,0.0,0,0,0,0,0
