step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8069,128,628.026611328125,295.1513366699219,101.15899658203125,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4515754282474518,0.0,0.0,900.2432250976562,789.3463745117188,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8070,128,629.0445556640625,295.4566345214844,101.21994018554688,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.45162418484687805,0.0,0.0,900.41796875,789.428466796875,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8071,128,630.0624389648438,295.76190185546875,101.2808837890625,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4516730010509491,0.0,0.0,900.5929565429688,789.5106201171875,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8072,128,631.0803833007812,296.06719970703125,101.3418197631836,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.45172184705734253,0.0,0.0,900.7682495117188,789.5928344726562,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8073,128,632.0983276367188,296.3724670410156,101.40276336669922,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.45177075266838074,0.0,0.0,900.94384765625,789.6751708984375,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8074,128,633.1162109375,296.6777648925781,101.46369171142578,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4518197178840637,0.0,0.0,901.1196899414062,789.757568359375,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8075,128,634.1341552734375,296.9830322265625,101.52464294433594,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4518687129020691,0.0,0.0,901.2958374023438,789.840087890625,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8076,128,635.152099609375,297.288330078125,101.5855712890625,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.45191776752471924,0.0,0.0,901.4722900390625,789.9226684570312,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8077,128,636.1699829101562,297.5935974121094,101.64651489257812,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4519668519496918,0.0,0.0,901.6489868164062,790.0053100585938,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8078,128,637.1879272460938,297.8988952636719,101.70744323730469,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.4520159959793091,0.0,0.0,901.8259887695312,790.0880737304688,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8079,128,638.2058715820312,298.20416259765625,101.76839447021484,0.0,0.0,0.0,0.0,111.46562194824219,0.0,0.0,0.607513427734375,0.6837966442108154,0.45206519961357117,0.0,0.0,902.0032958984375,790.1708984375,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500000931322575,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0
8080,128,639.2237548828125,298.50946044921875,101.82933044433594,0.0,0.0,0.0,0.0,108.93250274658203,0.0,0.0,0.607513427734375,0.6837966442108154,0.452115535736084,0.0,0.0,902.1808471679688,790.2538452148438,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0,0
8081,128,640.24169921875,298.8147277832031,101.89026641845703,0.0,0.0,0.0,0.0,108.93250274658203,0.0,0.0,0.607513427734375,0.6837966442108154,0.4521659314632416,0.0,0.0,902.3587036132812,790.3368530273438,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0,0
8082,128,641.2596435546875,299.1200256347656,101.95121002197266,0.0,0.0,0.0,0.0,108.93250274658203,0.0,0.0,0.607513427734375,0.6837966442108154,0.45221635699272156,0.0,0.0,902.5368041992188,790.419921875,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0,0
8083,128,642.2775268554688,299.42529296875,102.01214599609375,0.0,0.0,0.0,0.0,108.93250274658203,0.0,0.0,0.607513427734375,0.6837966442108154,0.4522668421268463,0.0,0.0,902.7152099609375,790.5031127929688,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,8.0,0.0,0.0,0,0,0,0,0
8084,128,643.2954711914062,299.7305603027344,102.07308959960938,0.0,0.0,0.0,0.0,108.93250274658203,0.0,0.0,0.607513427734375,0.6837966442108154,0.45231735706329346,0.0,0.0,902.8939208984375,790.5863647460938,228.1363525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8085,128,644.3134155273438,300.0358581542969,102.13401794433594,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.4523601830005646,0.0,0.0,903.0728759765625,790.669677734375,228.14202880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8086,128,645.3313598632812,300.34112548828125,102.1949691772461,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.4524029791355133,0.0,0.0,903.2521362304688,790.7531127929688,228.14772033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8087,128,646.3493041992188,300.64642333984375,102.25589752197266,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.45244577527046204,0.0,0.0,903.4317016601562,790.8366088867188,228.15342712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8088,128,647.3671875,300.9516906738281,102.31684875488281,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.45248857140541077,0.0,0.0,903.6115112304688,790.9202270507812,228.15916442871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8089,128,648.3850708007812,301.2569885253906,102.3777847290039,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.4525313675403595,0.0,0.0,903.7916259765625,791.00390625,228.16490173339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8090,128,649.403076171875,301.5622863769531,102.438720703125,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.45257413387298584,0.0,0.0,903.9720458984375,791.0877075195312,228.17066955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8091,128,650.4209594726562,301.8675537109375,102.49966430664062,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.4526169002056122,0.0,0.0,904.1527099609375,791.1715087890625,228.1764373779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8092,128,651.4389038085938,302.1728210449219,102.56060028076172,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.4526596665382385,0.0,0.0,904.3336791992188,791.2554931640625,228.18223571777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8093,128,652.4568481445312,302.4781188964844,102.62153625488281,0.0,0.0,0.0,0.0,81.69937133789062,0.0,0.0,0.607513427734375,0.6837966442108154,0.45270243287086487,0.0,0.0,904.514892578125,791.3394775390625,228.18804931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8094,128,653.4747314453125,302.7834167480469,102.6824722290039,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.4527309238910675,0.0,0.0,904.6964111328125,791.423583984375,228.20144653320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8095,128,654.49267578125,303.08868408203125,102.74342346191406,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.45275944471359253,0.0,0.0,904.8782348632812,791.5078125,228.21484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8096,128,655.5106201171875,303.3939514160156,102.80435180664062,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.45278793573379517,0.0,0.0,905.060302734375,791.592041015625,228.228271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8097,128,656.5285034179688,303.6992492675781,102.86529541015625,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.4528164267539978,0.0,0.0,905.24267578125,791.6764526367188,228.24172973632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8098,128,657.5464477539062,304.0045166015625,102.92622375488281,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4528306722640991,0.0,0.0,905.42529296875,791.7608642578125,228.2627410888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8099,128,658.5643920898438,304.309814453125,102.98717498779297,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45284491777420044,0.0,0.0,905.6082763671875,791.8453979492188,228.28379821777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8100,128,659.582275390625,304.6150817871094,103.04811096191406,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45285916328430176,0.0,0.0,905.7914428710938,791.9300537109375,228.3048553466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8101,128,660.6002197265625,304.92034912109375,103.10904693603516,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4528734087944031,0.0,0.0,905.9749755859375,792.0147094726562,228.325927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8102,128,661.6181640625,305.22564697265625,103.16999053955078,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4528876543045044,0.0,0.0,906.1587524414062,792.0994873046875,228.34701538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8103,128,662.6361083984375,305.53094482421875,103.23092651367188,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4529018700122833,0.0,0.0,906.3428344726562,792.1843872070312,228.36813354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8104,128,663.6539916992188,305.8362121582031,103.2918701171875,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45291611552238464,0.0,0.0,906.5271606445312,792.2693481445312,228.38925170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8105,128,664.6719360351562,306.1414794921875,103.35279846191406,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45293036103248596,0.0,0.0,906.7117919921875,792.3543701171875,228.410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8106,128,665.6898803710938,306.44677734375,103.41374969482422,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4529446065425873,0.0,0.0,906.896728515625,792.4395141601562,228.4315643310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8107,128,666.707763671875,306.7520751953125,103.47467803955078,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4529588520526886,0.0,0.0,907.0819091796875,792.5247192382812,228.45274353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8108,128,667.7257080078125,307.0573425292969,103.53562927246094,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45297306776046753,0.0,0.0,907.2673950195312,792.6099853515625,228.47393798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8109,128,668.74365234375,307.3626403808594,103.59656524658203,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45298731327056885,0.0,0.0,907.453125,792.6953735351562,228.49514770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8110,128,669.7615356445312,307.66790771484375,103.65750122070312,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45300155878067017,0.0,0.0,907.6392211914062,792.7808227539062,228.51637268066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8111,128,670.7794799804688,307.9731750488281,103.71844482421875,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4530157744884491,0.0,0.0,907.8255004882812,792.8663940429688,228.53762817382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8112,128,671.7974243164062,308.2784729003906,103.77938079833984,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4530300199985504,0.0,0.0,908.0121459960938,792.9520263671875,228.5588836669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8113,128,672.8153686523438,308.583740234375,103.84031677246094,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45304426550865173,0.0,0.0,908.1990356445312,793.0377197265625,228.58016967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8114,128,673.833251953125,308.8890380859375,103.90125274658203,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45305848121643066,0.0,0.0,908.38623046875,793.12353515625,228.60147094726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8115,128,674.8511962890625,309.1943054199219,103.96219635009766,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.453072726726532,0.0,0.0,908.5736694335938,793.2094116210938,228.62277221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8116,128,675.869140625,309.4996032714844,104.02313232421875,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4530869424343109,0.0,0.0,908.7614135742188,793.29541015625,228.64410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8117,128,676.8870239257812,309.80487060546875,104.08407592773438,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45310118794441223,0.0,0.0,908.9494018554688,793.3814697265625,228.6654510498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8118,128,677.9049682617188,310.11016845703125,104.14501953125,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45311540365219116,0.0,0.0,909.1377563476562,793.4675903320312,228.6868133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8119,128,678.9229125976562,310.41546630859375,104.2059555053711,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4531296491622925,0.0,0.0,909.3262939453125,793.5538330078125,228.7082061767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8120,128,679.9408569335938,310.7207336425781,104.26689147949219,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.4531438648700714,0.0,0.0,909.5151977539062,793.64013671875,228.72959899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8121,128,680.958740234375,311.0260009765625,104.32782745361328,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45315811038017273,0.0,0.0,909.704345703125,793.7265625,228.7510223388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8122,128,681.9766845703125,311.331298828125,104.3887710571289,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.45317232608795166,0.0,0.0,909.893798828125,793.81298828125,228.77244567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8123,127,682.99462890625,311.6365661621094,104.44970703125,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.607513427734375,0.6837966442108154,0.453186571598053,0.0,0.0,910.08349609375,793.8995971679688,228.7938995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,1,0,0
8124,128,684.0125122070312,311.9418640136719,104.51065063476562,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.45321500301361084,0.0,0.0,910.2734985351562,793.9862060546875,228.80780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8125,128,685.0304565429688,312.24713134765625,104.57158660888672,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.4532434642314911,0.0,0.0,910.4638061523438,794.0729370117188,228.82171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8126,128,686.0484008789062,312.5523986816406,104.63253021240234,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.45327189564704895,0.0,0.0,910.6543579101562,794.1597900390625,228.8356475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8127,128,687.0663452148438,312.8576965332031,104.69346618652344,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.4533003568649292,0.0,0.0,910.84521484375,794.2467041015625,228.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8128,128,688.084228515625,313.1629943847656,104.75440216064453,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.45332878828048706,0.0,0.0,911.036376953125,794.3336791992188,228.8635711669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8129,128,689.1021728515625,313.46826171875,104.81534576416016,0.0,0.0,0.0,0.0,54.466251373291016,0.0,0.0,0.607513427734375,0.6837966442108154,0.4533572196960449,0.0,0.0,911.227783203125,794.4207763671875,228.8775634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,294.0,174.0,238.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
