step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2810,127,613.6599731445312,918.4733276367188,624.0066528320312,0.0,0.0,386.0625,484.125,53.19968795776367,0.0,0.0,0.6038807034492493,0.693407416343689,0.6401732563972473,0.0,0.0,275.3478088378906,252.45065307617188,79.50881958007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.19218750298023224,0.0018749999580904841,0.0,0.0,208.0,79.0,206.0,240.0,144.0,126.0,233.0,1.0,0.0,0.0,0,1,0,0,0
2811,127,1070.97998046875,1085.4666748046875,657.2733154296875,0.0,0.0,386.0625,480.5625,53.19968795776367,0.0,0.0,0.6040493845939636,0.6936115622520447,0.6402250528335571,0.0,0.0,275.5380554199219,252.61868286132812,79.67662048339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.18984374403953552,0.0018749999580904841,0.0,0.0,214.0,81.0,206.0,240.0,144.0,123.0,230.0,1.0,0.0,0.0,0,1,0,0,0
2812,127,1535.2467041015625,1208.97998046875,614.760009765625,0.0,0.0,386.0625,477.0,53.19968795776367,0.0,0.0,0.6042179465293884,0.6938139200210571,0.6402768492698669,0.0,0.0,275.8572692871094,252.82200622558594,79.83261108398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.1875,0.0018749999580904841,0.0,0.0,214.0,83.0,206.0,240.0,144.0,123.0,221.0,1.0,0.0,0.0,1,0,0,0,0
2813,128,1409.97998046875,1192.086669921875,593.4466552734375,0.0,0.0,382.5,474.625,53.19968795776367,0.0,0.0,0.6043848395347595,0.6940149664878845,0.6403286457061768,0.0,0.0,276.1426696777344,253.02130126953125,79.98267364501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.18593749403953552,0.0018749999580904841,0.0,0.0,214.0,84.0,206.0,240.0,144.0,123.0,220.0,1.0,0.0,0.0,0,0,0,0,0
2814,128,1447.0400390625,1116.4266357421875,560.8599853515625,0.0,0.0,386.0625,472.25,53.19968795776367,0.0,0.0,0.6045531034469604,0.6942148208618164,0.6403804421424866,0.0,0.0,276.4374084472656,253.2002410888672,80.12369537353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.18437500298023224,0.0018749999580904841,0.0,0.0,214.0,85.0,206.0,240.0,144.0,120.0,217.0,1.0,0.0,0.0,0,0,0,0,0
2815,127,1682.5333251953125,1089.2933349609375,543.9933471679688,0.0,0.0,389.625,469.875,53.19968795776367,0.0,0.0,0.6047227382659912,0.6944133639335632,0.6404321789741516,0.0,0.0,276.7965393066406,253.37229919433594,80.26002502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.18281249701976776,0.0018749999580904841,0.0,0.0,214.0,87.0,206.0,240.0,144.0,123.0,215.0,1.0,0.0,0.0,1,0,0,0,0
2816,126,1677.0333251953125,1205.6466064453125,600.5933227539062,0.0,0.0,386.0625,459.1875,25.966562271118164,0.0,0.0,0.604890763759613,0.6946071982383728,0.6404574513435364,0.0,0.0,277.1551513671875,253.57965087890625,80.41964721679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.17578125,0.0006249999860301614,0.0,0.0,211.0,87.0,206.0,240.0,144.0,120.0,217.0,1.0,0.0,0.0,0,2,0,0,0
2817,126,1481.780029296875,1090.17333984375,697.3133544921875,0.0,0.0,389.625,459.1875,25.966562271118164,0.0,0.0,0.6050601601600647,0.6948007345199585,0.6404827237129211,0.0,0.0,277.4585266113281,253.7549285888672,80.60612487792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.17578125,0.0006249999860301614,0.0,0.0,208.0,88.0,206.0,240.0,144.0,117.0,221.0,1.0,0.0,0.0,0,2,0,0,0
2818,126,1759.280029296875,820.8400268554688,641.4066772460938,0.0,0.0,386.0625,459.1875,25.966562271118164,0.0,0.0,0.6052278280258179,0.6949940323829651,0.6405079960823059,0.0,0.0,277.8399658203125,253.8553924560547,80.77708435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.17578125,0.0006249999860301614,0.0,0.0,208.0,85.0,206.0,240.0,144.0,120.0,218.0,0.0,0.0,0.0,1,1,0,0,0
2819,127,1745.373291015625,841.47998046875,720.8800048828125,0.0,0.0,386.0625,462.75,0.0,0.0,0.0,0.6053953766822815,0.695188581943512,0.6405079960823059,0.0,0.0,278.2175598144531,253.96058654785156,80.97732543945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.17812499403953552,0.0,0.0,0.0,208.0,88.0,206.0,240.0,144.0,123.0,210.0,0.0,0.0,0.0,1,0,0,0,0
2820,126,1616.6666259765625,936.5533447265625,694.0253295898438,0.0,0.0,389.625,462.75,0.0,0.0,0.0,0.6055643558502197,0.6953828930854797,0.6405079960823059,0.0,0.0,278.55841064453125,254.09219360351562,81.17011260986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.17812499403953552,0.0,0.0,0.0,208.0,83.0,206.0,240.0,144.0,123.0,205.0,0.0,0.0,0.0,1,1,0,0,0
2821,127,1654.8133544921875,986.7866821289062,667.170654296875,0.0,0.0,386.0625,459.1875,0.0,0.0,0.0,0.6057316064834595,0.695575475692749,0.6405079960823059,0.0,0.0,278.91082763671875,254.23875427246094,81.35543823242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.17578125,0.0,0.0,0.0,208.0,84.0,206.0,240.0,144.0,126.0,198.0,0.0,0.0,0.0,1,0,0,0,0
2822,127,1742.2066650390625,956.1133422851562,640.3159790039062,0.0,0.0,389.625,456.8125,0.0,0.0,0.0,0.6059002876281738,0.695766806602478,0.6405079960823059,0.0,0.0,279.28656005859375,254.37745666503906,81.5333023071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.17421874403953552,0.0,0.0,0.0,208.0,85.0,206.0,240.0,144.0,123.0,199.0,0.0,0.0,0.0,0,1,0,0,0
2823,127,1591.5067138671875,1133.4000244140625,613.4613037109375,0.0,0.0,393.1875,450.875,0.0,0.0,0.0,0.606070339679718,0.6959553956985474,0.6405079960823059,0.0,0.0,279.6194152832031,254.56704711914062,81.7037124633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.17031249403953552,0.0,0.0,0.0,208.0,89.0,206.0,240.0,144.0,123.0,193.0,0.0,0.0,0.0,1,0,0,0,0
2824,126,1500.3466796875,1015.0333251953125,586.606689453125,0.0,0.0,389.625,444.9375,0.0,0.0,0.0,0.6062387228012085,0.6961413025856018,0.6405079960823059,0.0,0.0,279.9279479980469,254.72540283203125,81.86665344238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.16640624403953552,0.0,0.0,0.0,208.0,91.0,206.0,240.0,144.0,123.0,193.0,0.0,0.0,0.0,1,1,0,0,0
2825,125,1496.32666015625,1047.473388671875,703.3733520507812,0.0,0.0,393.1875,437.8125,0.0,0.0,0.0,0.6064084768295288,0.6963239908218384,0.6405079960823059,0.0,0.0,280.234375,254.89474487304688,82.0620346069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.16171875596046448,0.0,0.0,0.0,211.0,93.0,206.0,240.0,144.0,123.0,199.0,0.0,0.0,0.0,0,3,0,0,0
2826,126,1482.046630859375,1080.63330078125,703.8599853515625,0.0,0.0,386.0625,433.0625,0.0,0.0,0.0,0.606575071811676,0.6965044736862183,0.6405079960823059,0.0,0.0,280.538818359375,255.0746307373047,82.25755310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15859374403953552,0.0,0.0,0.0,208.0,91.0,206.0,240.0,144.0,126.0,201.0,0.0,0.0,0.0,1,1,0,0,0
2827,126,1670.6466064453125,934.6599731445312,688.8666381835938,0.0,0.0,386.0625,440.1875,0.0,0.0,0.0,0.6067414879798889,0.6966876983642578,0.6405079960823059,0.0,0.0,280.8956298828125,255.2119903564453,82.44890594482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.16328124701976776,0.0,0.0,0.0,214.0,94.0,206.0,240.0,144.0,129.0,201.0,0.0,0.0,0.0,1,1,0,0,0
2828,127,983.4600219726562,917.2000122070312,673.8733520507812,0.0,0.0,389.625,440.1875,0.0,0.0,0.0,0.6069092750549316,0.696870744228363,0.6405079960823059,0.0,0.0,281.06060791015625,255.344482421875,82.63609313964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.16328124701976776,0.0,0.0,0.0,214.0,92.0,206.0,240.0,144.0,126.0,200.0,0.0,0.0,0.0,0,1,0,0,0
2829,125,1427.5067138671875,776.0133056640625,658.8800048828125,0.0,0.0,389.625,437.8125,0.0,0.0,0.0,0.6070769429206848,0.6970525979995728,0.6405079960823059,0.0,0.0,281.3489074707031,255.4384307861328,82.8191146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.16171875596046448,0.0,0.0,0.0,211.0,93.0,206.0,240.0,144.0,129.0,203.0,0.0,0.0,0.0,1,2,0,0,0
2830,127,1480.97998046875,1079.5067138671875,643.8866577148438,0.0,0.0,386.0625,429.5,0.0,0.0,0.0,0.6072429418563843,0.6972307562828064,0.6405079960823059,0.0,0.0,281.6530456542969,255.61898803710938,82.99797058105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15625,0.0,0.0,0.0,211.0,94.0,206.0,240.0,144.0,129.0,202.0,0.0,0.0,0.0,0,1,0,0,0
2831,127,1472.0933837890625,990.3333129882812,694.5,0.0,0.0,386.0625,434.25,0.0,0.0,0.0,0.6074087619781494,0.6974106431007385,0.6405079960823059,0.0,0.0,281.9547119140625,255.77345275878906,83.19088745117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15937499701976776,0.0,0.0,0.0,211.0,94.0,206.0,240.0,144.0,126.0,200.0,0.0,0.0,0.0,0,1,0,0,0
2832,125,1443.7733154296875,899.02001953125,532.8400268554688,0.0,0.0,386.0625,434.25,0.0,0.0,0.0,0.607574462890625,0.6975903511047363,0.6405079960823059,0.0,0.0,282.24853515625,255.90255737304688,83.33889770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15937499701976776,0.0,0.0,0.0,214.0,97.0,206.0,240.0,144.0,123.0,203.0,0.0,0.0,0.0,1,2,0,0,0
2833,127,1473.3800048828125,960.8333129882812,548.7000122070312,0.0,0.0,382.5,435.4375,0.0,0.0,0.0,0.6077385544776917,0.6977702975273132,0.6405079960823059,0.0,0.0,282.5515441894531,256.0484924316406,83.49131774902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.16015625,0.0,0.0,0.0,211.0,97.0,206.0,240.0,144.0,123.0,204.0,0.0,0.0,0.0,0,1,0,0,0
2834,125,1476.606689453125,1150.300048828125,499.913330078125,0.0,0.0,378.9375,439.0,0.0,0.0,0.0,0.6079009175300598,0.6979515552520752,0.6405079960823059,0.0,0.0,282.8564453125,256.24609375,83.63018035888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.16249999403953552,0.0,0.0,0.0,211.0,94.0,206.0,240.0,144.0,126.0,200.0,0.0,0.0,0.0,1,2,0,0,0
2835,124,1400.9466552734375,960.5133056640625,542.022216796875,0.0,0.0,382.5,437.8125,0.0,0.0,0.0,0.6080646514892578,0.6981320977210999,0.6405079960823059,0.0,0.0,283.13934326171875,256.39129638671875,83.78074645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.16171875596046448,0.0,0.0,0.0,214.0,94.0,206.0,240.0,144.0,126.0,205.0,0.0,0.0,0.0,0,4,0,0,0
2836,126,1331.3333740234375,761.8200073242188,584.131103515625,0.0,0.0,386.0625,437.8125,0.0,0.0,0.0,0.6082298159599304,0.6983124017715454,0.6405079960823059,0.0,0.0,283.4019470214844,256.4812927246094,83.94300079345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.16171875596046448,0.0,0.0,0.0,214.0,91.0,206.0,240.0,144.0,129.0,204.0,0.0,0.0,0.0,1,1,0,0,0
2837,125,1303.2933349609375,758.566650390625,626.239990234375,0.0,0.0,386.0625,440.1875,0.0,0.0,0.0,0.6083948612213135,0.698493480682373,0.6405079960823059,0.0,0.0,283.6567077636719,256.5697326660156,84.11695861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.16328124701976776,0.0,0.0,0.0,214.0,89.0,206.0,240.0,144.0,126.0,199.0,0.0,0.0,0.0,0,3,0,0,0
2838,126,1175.13330078125,743.106689453125,396.5199890136719,0.0,0.0,389.625,442.5625,0.0,0.0,0.0,0.6085612177848816,0.698675274848938,0.6405079960823059,0.0,0.0,283.8749084472656,256.6531982421875,84.22710418701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.16484375298023224,0.0,0.0,0.0,208.0,92.0,206.0,240.0,144.0,123.0,199.0,0.0,0.0,0.0,0,2,0,0,0
2839,125,1128.38671875,916.0066528320312,362.4866638183594,0.0,0.0,386.0625,439.0,0.0,0.0,0.0,0.6087259650230408,0.698855459690094,0.6405079960823059,0.0,0.0,284.08111572265625,256.78570556640625,84.32779693603516,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0768750011920929,0.16249999403953552,0.0,0.0,0.0,208.0,85.0,206.0,240.0,144.0,120.0,203.0,0.0,0.0,0.0,0,3,0,0,0
2840,127,1153.4866943359375,1006.9933471679688,463.8666687011719,0.0,0.0,386.0625,442.5625,0.0,0.0,0.0,0.6088905930519104,0.6990368366241455,0.6405079960823059,0.0,0.0,284.2942810058594,256.9425048828125,84.4566421508789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.16484375298023224,0.0,0.0,0.0,211.0,86.0,206.0,240.0,144.0,120.0,203.0,0.0,0.0,0.0,0,1,0,0,0
2841,126,1152.02001953125,1235.52001953125,401.0199890136719,0.0,0.0,382.5,441.375,0.0,0.0,0.0,0.6090535521507263,0.6992174983024597,0.6405079960823059,0.0,0.0,284.508056640625,257.1630859375,84.56803894042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.1640625,0.0,0.0,0.0,211.0,84.0,206.0,240.0,144.0,114.0,204.0,0.0,0.0,0.0,0,2,0,0,0
2842,127,1273.300048828125,1524.2733154296875,398.29998779296875,0.0,0.0,378.9375,434.25,0.0,0.0,0.0,0.6092148423194885,0.6993950605392456,0.6405079960823059,0.0,0.0,284.7564697265625,257.46588134765625,84.67868041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.15937499701976776,0.0,0.0,0.0,214.0,82.0,206.0,240.0,144.0,114.0,206.0,0.0,0.0,0.0,0,1,0,0,0
2843,124,1258.933349609375,1412.2467041015625,572.9933471679688,0.0,0.0,375.375,434.25,0.0,0.0,0.0,0.609374463558197,0.6995724439620972,0.6405079960823059,0.0,0.0,285.0019226074219,257.737548828125,84.83784484863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.15937499701976776,0.0,0.0,0.0,217.0,92.0,206.0,240.0,144.0,117.0,210.0,0.0,0.0,0.0,1,3,0,0,0
2844,124,1119.3199462890625,1680.606689453125,593.1199951171875,0.0,0.0,375.375,434.25,0.0,0.0,0.0,0.609533965587616,0.6997495889663696,0.6405079960823059,0.0,0.0,285.20855712890625,258.083740234375,85.00260162353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.15937499701976776,0.0,0.0,0.0,217.0,92.0,206.0,240.0,144.0,126.0,212.0,0.0,0.0,0.0,3,1,0,0,0
2845,127,1051.5,1693.373291015625,582.9266967773438,0.0,0.0,378.9375,436.625,0.0,0.0,0.0,0.6096948981285095,0.6999274492263794,0.6405079960823059,0.0,0.0,285.3953857421875,258.432861328125,85.16452026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.16093750298023224,0.0,0.0,0.0,217.0,87.0,206.0,240.0,144.0,129.0,211.0,0.0,0.0,0.0,1,0,0,0,0
2846,126,1218.026611328125,1778.2266845703125,599.3866577148438,0.0,0.0,386.0625,435.4375,0.0,0.0,0.0,0.6098586320877075,0.7001046538352966,0.6405079960823059,0.0,0.0,285.6264953613281,258.80584716796875,85.33101654052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.16015625,0.0,0.0,0.0,217.0,87.0,206.0,240.0,144.0,132.0,212.0,0.0,0.0,0.0,1,1,0,0,0
2847,127,1249.38671875,1722.760009765625,568.086669921875,0.0,0.0,386.0625,434.25,0.0,0.0,0.0,0.6100223064422607,0.7002812027931213,0.6405079960823059,0.0,0.0,285.8663024902344,259.16375732421875,85.48882293701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15937499701976776,0.0,0.0,0.0,217.0,88.0,206.0,240.0,144.0,132.0,206.0,0.0,0.0,0.0,0,1,0,0,0
2848,123,1111.8599853515625,1738.3466796875,564.066650390625,0.0,0.0,389.625,433.0625,0.0,0.0,0.0,0.6101873517036438,0.7004570364952087,0.6405079960823059,0.0,0.0,286.0669250488281,259.5263366699219,85.6455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.15859374403953552,0.0,0.0,0.0,217.0,87.0,206.0,240.0,144.0,135.0,205.0,0.0,0.0,0.0,2,3,0,0,0
2849,127,1289.9932861328125,1656.760009765625,443.4200134277344,0.0,0.0,389.625,431.875,0.0,0.0,0.0,0.6103522181510925,0.7006321549415588,0.6405079960823059,0.0,0.0,286.3170166015625,259.8665771484375,85.7686767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.15781250596046448,0.0,0.0,0.0,208.0,89.0,206.0,240.0,144.0,135.0,204.0,0.0,0.0,0.0,0,1,0,0,0
2850,126,1081.8533935546875,1463.36669921875,599.7999877929688,0.0,0.0,393.1875,429.5,0.0,0.0,0.0,0.6105184555053711,0.7008061408996582,0.6405079960823059,0.0,0.0,286.5083312988281,260.1537780761719,85.93528747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.15625,0.0,0.0,0.0,208.0,85.0,206.0,240.0,144.0,138.0,201.0,0.0,0.0,0.0,1,1,0,0,0
2851,125,1040.6800537109375,1447.280029296875,446.7533264160156,0.0,0.0,389.625,424.75,0.0,0.0,0.0,0.610683023929596,0.7009779810905457,0.6405079960823059,0.0,0.0,286.6891784667969,260.43780517578125,86.05938720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.15312500298023224,0.0,0.0,0.0,208.0,91.0,206.0,240.0,144.0,132.0,201.0,0.0,0.0,0.0,0,3,0,0,0
2852,124,1357.7733154296875,1540.6400146484375,436.4266662597656,0.0,0.0,393.1875,421.1875,0.0,0.0,0.0,0.6108490228652954,0.7011482119560242,0.6405079960823059,0.0,0.0,286.9571228027344,260.748779296875,86.18061828613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.15078124403953552,0.0,0.0,0.0,208.0,90.0,206.0,240.0,144.0,123.0,202.0,0.0,0.0,0.0,0,4,0,0,0
2853,125,1290.300048828125,1593.1800537109375,357.2933349609375,0.0,0.0,389.625,421.1875,0.0,0.0,0.0,0.6110133528709412,0.7013182044029236,0.6405079960823059,0.0,0.0,287.2073059082031,261.0743103027344,86.27986907958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.15078124403953552,0.0,0.0,0.0,208.0,92.0,206.0,240.0,144.0,120.0,204.0,0.0,0.0,0.0,0,3,0,0,0
2854,125,1229.61328125,1554.8533935546875,386.44000244140625,0.0,0.0,378.9375,422.375,0.0,0.0,0.0,0.6111730337142944,0.7014884948730469,0.6405079960823059,0.0,0.0,287.443603515625,261.3888854980469,86.38720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.15156249701976776,0.0,0.0,0.0,211.0,92.0,206.0,240.0,144.0,120.0,206.0,0.0,0.0,0.0,0,3,0,0,0
2855,127,1147.719970703125,1612.913330078125,377.0733337402344,0.0,0.0,382.5,423.5625,0.0,0.0,0.0,0.6113340854644775,0.701659083366394,0.6405079960823059,0.0,0.0,287.6561584472656,261.7192687988281,86.49195098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.15234375,0.0,0.0,0.0,214.0,93.0,206.0,240.0,144.0,120.0,207.0,0.0,0.0,0.0,0,1,0,0,0
2856,123,1076.88671875,1695.9066162109375,364.3133239746094,0.0,0.0,382.5,422.375,0.0,0.0,0.0,0.6114949584007263,0.7018290162086487,0.6405079960823059,0.0,0.0,287.8490295410156,262.0730285644531,86.59314727783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.15156249701976776,0.0,0.0,0.0,214.0,89.0,206.0,240.0,144.0,123.0,217.0,0.0,0.0,0.0,1,4,0,0,0
2857,127,1269.0133056640625,1758.7733154296875,341.29998779296875,0.0,0.0,382.5,423.5625,0.0,0.0,0.0,0.6116557717323303,0.7019991874694824,0.6405079960823059,0.0,0.0,288.0953063964844,262.4439392089844,86.68795776367188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.07500000298023224,0.15234375,0.0,0.0,0.0,214.0,92.0,206.0,240.0,144.0,123.0,216.0,0.0,0.0,0.0,1,0,0,0,0
2858,124,1501.3599853515625,1697.0433349609375,305.5799865722656,0.0,0.0,386.0625,429.5,0.0,0.0,0.0,0.6118178963661194,0.7021716237068176,0.6405079960823059,0.0,0.0,288.40509033203125,262.7960205078125,86.77284240722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15625,0.0,0.0,0.0,208.0,87.0,206.0,240.0,144.0,126.0,219.0,0.0,0.0,0.0,2,2,0,0,0
2859,127,1761.626708984375,1702.5933837890625,382.2799987792969,0.0,0.0,382.5,429.5,0.0,0.0,0.0,0.6119784116744995,0.702343761920929,0.6405079960823059,0.0,0.0,288.7881774902344,263.149658203125,86.8790283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.15625,0.0,0.0,0.0,208.0,88.0,206.0,240.0,144.0,126.0,208.0,0.0,0.0,0.0,0,1,0,0,0
2860,126,1788.4866943359375,1481.306640625,469.59332275390625,0.0,0.0,386.0625,427.125,0.0,0.0,0.0,0.6121402978897095,0.7025148272514343,0.6405079960823059,0.0,0.0,289.1777648925781,263.4424743652344,87.00946807861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15468749403953552,0.0,0.0,0.0,208.0,84.0,206.0,240.0,144.0,126.0,208.0,0.0,0.0,0.0,1,1,0,0,0
2861,123,1904.4000244140625,1344.126708984375,318.09332275390625,0.0,0.0,386.0625,431.875,0.0,0.0,0.0,0.6123020052909851,0.7026875615119934,0.6405079960823059,0.0,0.0,289.5995178222656,263.6958923339844,87.09783172607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.15781250596046448,0.0,0.0,0.0,208.0,90.0,206.0,240.0,144.0,129.0,213.0,0.0,0.0,0.0,1,4,0,0,0
2862,127,1963.219970703125,1530.9066162109375,317.6333312988281,0.0,0.0,386.0625,431.875,0.0,0.0,0.0,0.612463653087616,0.7028601169586182,0.6405079960823059,0.0,0.0,290.0376281738281,264.0011901855469,87.18606567382812,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0768750011920929,0.15781250596046448,0.0,0.0,0.0,208.0,84.0,206.0,240.0,144.0,129.0,214.0,0.0,0.0,0.0,0,1,0,0,0
2863,128,1999.026611328125,1366.239990234375,288.3666687011719,0.0,0.0,386.0625,427.125,0.0,0.0,0.0,0.6126251220703125,0.703030526638031,0.6405079960823059,0.0,0.0,290.48565673828125,264.2620544433594,87.26616668701172,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0768750011920929,0.15468749403953552,0.0,0.0,0.0,211.0,86.0,206.0,240.0,144.0,129.0,214.0,0.0,0.0,0.0,0,0,0,0,0
2864,126,2005.5533447265625,1539.1800537109375,280.3999938964844,0.0,0.0,386.0625,427.125,0.0,0.0,0.0,0.6127864718437195,0.7032008171081543,0.6405079960823059,0.0,0.0,290.9355163574219,264.5709533691406,87.34405517578125,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0768750011920929,0.15468749403953552,0.0,0.0,0.0,211.0,86.0,206.0,240.0,144.0,129.0,211.0,0.0,0.0,0.0,1,1,0,0,0
2865,124,1894.4066162109375,1634.4134521484375,208.6666717529297,0.0,0.0,382.5,424.75,0.0,0.0,0.0,0.6129461526870728,0.7033699154853821,0.6405079960823059,0.0,0.0,291.3554992675781,264.9069519042969,87.40201568603516,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.07500000298023224,0.15312500298023224,0.0,0.0,0.0,211.0,88.0,206.0,240.0,144.0,126.0,215.0,0.0,0.0,0.0,1,3,0,0,0
2866,125,1675.3800048828125,1690.760009765625,218.1133270263672,0.0,0.0,386.0625,422.375,0.0,0.0,0.0,0.6131072044372559,0.7035378813743591,0.6405079960823059,0.0,0.0,291.713623046875,265.2593078613281,87.46260070800781,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0768750011920929,0.15156249701976776,0.0,0.0,0.0,211.0,90.0,206.0,240.0,144.0,126.0,216.0,0.0,0.0,0.0,0,3,0,0,0
2867,127,1793.11328125,1620.67333984375,143.73333740234375,0.0,0.0,386.0625,424.75,0.0,0.0,0.0,0.6132681369781494,0.7037066221237183,0.6405079960823059,0.0,0.0,292.1044921875,265.59149169921875,87.50252532958984,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0768750011920929,0.15312500298023224,0.0,0.0,0.0,208.0,92.0,206.0,240.0,144.0,120.0,216.0,0.0,0.0,0.0,0,1,0,0,0
2868,128,1900.2266845703125,1605.626708984375,110.47333526611328,0.0,0.0,386.0625,421.1875,0.0,0.0,0.0,0.6134289503097534,0.7038737535476685,0.6405079960823059,0.0,0.0,292.52508544921875,265.9205017089844,87.53321838378906,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0768750011920929,0.15078124403953552,0.0,0.0,0.0,208.0,90.0,206.0,240.0,144.0,117.0,212.0,0.0,0.0,0.0,0,0,0,0,0
2869,125,1978.61328125,1541.1800537109375,91.81999969482422,0.0,0.0,378.9375,416.4375,0.0,0.0,0.0,0.6135866641998291,0.7040387988090515,0.6405079960823059,0.0,0.0,292.9694519042969,266.2329406738281,87.55872344970703,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.07312499731779099,0.14765624701976776,0.0,0.0,0.0,208.0,91.0,206.0,240.0,144.0,117.0,216.0,0.0,0.0,0.0,0,3,0,0,0
