cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2743,1169,313357,1,208,104,7669
2744,1169,428888,1,285,142,7669
2745,1169,934383,1,622,311,7669
2746,1169,843325,1,562,281,7669
2747,1170,1017038,3,678,339,7670
2748,1170,640167,1,426,213,7670
2749,1170,438068,3,292,146,7670
2750,1170,1060512,4,707,353,7670
2751,1172,563424,1,375,187,7672
2752,1172,813268,2,542,271,7672
2753,1172,226986,2,151,75,7672
2754,1172,557900,3,371,185,7672
2755,1172,1091084,1,727,363,7672
2756,1173,508450,2,338,169,7673
2757,1173,1025283,3,683,341,7673
2758,1174,150057,2,100,50,7674
2759,1174,561418,1,374,187,7674
2760,1174,692430,3,461,230,7674
2761,1174,1338614,1,892,446,7674
2762,1174,355576,2,237,118,7674
2763,1174,976830,3,651,325,7674
2764,1175,1107134,2,738,369,7675
2765,1175,506689,4,337,168,7675
2766,1176,624172,3,416,208,7676
2767,1176,798102,2,532,266,7676
2768,1176,250094,3,166,83,7676
2769,1176,596629,2,397,198,7676
2770,1176,1181135,2,787,393,7676
2771,1176,926747,2,617,308,7676
2772,1176,697360,2,464,232,7676
2773,1177,788460,2,525,262,7677
2774,1177,946414,1,630,315,7677
2775,1177,1011071,1,674,337,7677
2776,1177,562423,3,374,187,7677
2777,1178,1268449,1,845,422,7678
2778,1178,1194720,2,796,398,7678
2779,1178,978945,1,652,326,7678
2780,1178,465677,1,310,155,7678
2781,1179,405828,1,270,135,7679
2782,1179,640014,3,426,213,7679
2783,1179,770800,3,513,256,7679
2784,1179,153192,2,102,51,7679
2785,1180,917306,1,611,305,7680
2786,1180,1184967,1,789,394,7680
2787,1180,944918,3,629,314,7680
2788,1180,522030,1,348,174,7680
2789,1181,482071,1,321,160,7681
2790,1181,851523,2,567,283,7681
2791,1181,698524,2,465,232,7681
2792,1182,899867,1,599,299,7682
2793,1182,953442,1,635,317,7682
2794,1182,1118937,2,745,372,7682
2795,1182,368048,1,245,122,7682
2796,1182,825109,3,550,275,7682
2797,1182,627565,2,418,209,7682
2798,1182,716982,3,477,238,7682
2799,1183,1042133,1,694,347,7683
2800,1183,1078838,2,719,359,7683
2801,1183,1222438,3,814,407,7683
2802,1184,893975,1,595,297,7684
2803,1184,713139,3,475,237,7684
2804,1184,664905,1,443,221,7684
2805,1184,164583,1,109,54,7684
2806,1184,1202616,1,801,400,7684
2807,1184,641602,1,427,213,7684
2808,1185,921089,2,614,307,7685
2809,1185,979532,3,653,326,7685
2810,1185,329831,2,219,109,7685
2811,1185,438537,1,292,146,7685
2812,1185,1272601,1,848,424,7685
2813,1186,848343,1,565,282,7686
2814,1187,554262,2,369,184,7687
2815,1187,707626,3,471,235,7687
2816,1187,1117028,2,744,372,7687
2817,1188,1065735,3,710,355,7688
2818,1189,255294,1,170,85,7689
2819,1189,1302064,2,868,434,7689
2820,1189,1076483,2,717,358,7689
2821,1189,698804,4,465,232,7689
2822,1190,347925,2,231,115,7690
2823,1190,1106147,1,737,368,7690
2824,1190,911139,3,607,303,7690
2825,1190,258091,4,172,86,7690
2826,1190,671928,2,447,223,7690
2827,1190,1805767,1,1203,601,7690
2828,1191,755856,3,503,251,7691
2829,1191,499774,4,333,166,7691
2830,1191,409788,3,273,136,7691
2831,1192,1348594,1,899,449,7692
2832,1192,1036511,3,691,345,7692
2833,1192,1225475,2,816,408,7692
2834,1193,834078,1,556,278,7693
2835,1193,1173676,3,782,391,7693
2836,1193,463868,2,309,154,7693
2837,1193,805179,3,536,268,7693
2838,1193,847201,1,564,282,7693
2839,1193,1217037,2,811,405,7693
2840,1193,857934,1,571,285,7693
2841,1193,539094,2,359,179,7693
2842,1193,771917,3,514,257,7693
2843,1193,184280,1,122,61,7693
2844,1194,150057,1,100,50,7694
2845,1194,1030968,3,687,343,7694
2846,1194,623760,2,415,207,7694
2847,1195,662022,3,441,220,7695
2848,1195,1030835,1,687,343,7695
2849,1195,1221954,2,814,407,7695
2850,1196,930742,3,620,310,7696
2851,1196,1401255,2,934,467,7696
2852,1196,920006,1,613,306,7696
2853,1197,852320,4,568,284,7697
2854,1197,831446,2,554,277,7697
2855,1197,316265,1,210,105,7697
2856,1197,1073056,2,715,357,7697
2857,1197,150057,2,100,50,7697
2858,1197,552349,3,368,184,7697
2859,1198,758026,3,505,252,7698
2860,1198,483638,2,322,161,7698
2861,1198,597759,1,398,199,7698
2862,1198,1371308,2,914,457,7698
2863,1198,1123033,1,748,374,7698
2864,1198,518730,3,345,172,7698
2865,1198,591745,1,394,197,7698
2866,1198,319132,3,212,106,7698
2867,1198,988310,1,658,329,7698
2868,1198,665964,2,443,221,7698
2869,1199,150057,1,100,50,7699
2870,1199,784311,3,522,261,7699
2871,1199,898496,1,598,299,7699
2872,1199,1075467,3,716,358,7699
2873,1199,725517,1,483,241,7699
2874,1200,624460,2,416,208,7700
2875,1200,1420902,2,947,473,7700
2876,1200,752508,2,501,250,7700
2877,1200,993228,1,662,331,7700
2878,1200,568120,3,378,189,7700
2879,1200,983217,2,655,327,7700
2880,1201,258823,3,172,86,7701
2881,1201,594277,2,396,198,7701
2882,1201,342337,3,228,114,7701
2883,1202,546028,2,364,182,7702
2884,1202,1172478,1,781,390,7702
2885,1203,543546,2,362,181,7703
2886,1203,992787,2,661,330,7703
2887,1203,1262555,3,841,420,7703
2888,1203,740973,2,493,246,7703
2889,1203,1085808,1,723,361,7703
2890,1203,929593,1,619,309,7703
2891,1204,789596,1,526,263,7704
2892,1204,1003612,3,669,334,7704
2893,1204,1371498,3,914,457,7704
2894,1204,535124,2,356,178,7704
2895,1204,426431,2,284,142,7704
2896,1204,406608,2,271,135,7704
2897,1204,1086031,3,724,362,7704
2898,1204,1131590,3,754,377,7704
2899,1205,568965,3,379,189,7705
2900,1205,150057,2,100,50,7705
2901,1205,522467,1,348,174,7705
2902,1205,935255,3,623,311,7705
2903,1205,727756,4,485,242,7705
2904,1206,811175,3,540,270,7706
2905,1206,573588,4,382,191,7706
2906,1206,1092669,2,728,364,7706
2907,1212,866155,1,577,288,7712
2908,1221,948290,1,632,316,7721
2909,1222,803989,3,535,267,7722
2910,1226,927325,1,618,309,7726
2911,1229,905111,4,603,301,7729
2912,1232,436940,1,291,145,7732
2913,1242,876241,4,584,292,7742
2914,1243,1017519,2,678,339,7743
2915,1244,1140292,3,760,380,7744
2916,1252,890773,4,593,296,7752
2917,1252,424389,2,282,141,7752
2918,1258,476361,2,317,158,7758
2919,1260,603366,1,402,201,7760
2920,1260,814252,1,542,271,7760
2921,1261,709014,2,472,236,7761
2922,1262,370881,1,247,123,7762
2923,1263,368859,1,245,122,7763
2924,1265,150057,2,100,50,7765
2925,1265,150057,2,100,50,7765
2926,1266,705791,1,470,235,7766
2927,1267,1533658,2,1022,511,7767
2928,1267,1356927,3,904,452,7767
2929,1271,420006,1,280,140,7771
2930,1275,800896,4,533,266,7775
2931,1278,255801,1,170,85,7778
2932,1279,307279,2,204,102,7779
2933,1280,345984,3,230,115,7780
2934,1281,674149,4,449,224,7781
2935,1283,688681,2,459,229,7783
2936,1290,835603,1,557,278,7790
2937,1292,974204,1,649,324,7792
2938,1293,636544,1,424,212,7793
2939,1295,762507,4,508,254,7795
2940,1295,380983,2,253,126,7795
2941,1299,296344,2,197,98,7799
2942,1301,244189,1,162,81,7801
2943,1305,969488,1,646,323,7805
2944,1311,636197,2,424,212,7811
2945,1312,150057,2,100,50,7812
2946,1319,728983,2,485,242,7819
2947,1320,328647,1,219,109,7820
2948,1332,1310874,2,873,436,7832
2949,1333,554858,4,369,184,7833
2950,1338,980379,1,653,326,7838
2951,1342,1117948,3,745,372,7842
2952,1345,427874,1,285,142,7845
2953,1345,775960,1,517,258,7845
2954,1347,937150,1,624,312,7847
2955,1349,789296,3,526,263,7849
2956,1355,872202,3,581,290,7855
2957,1360,301364,1,200,100,7860
2958,1364,937342,2,624,312,7864
2959,1365,586142,3,390,195,7865
2960,1365,868269,3,578,289,7865
2961,1367,1060898,2,707,353,7867
2962,1371,976092,1,650,325,7871
2963,1376,868022,1,578,289,7876
2964,1381,967084,3,644,322,7881
2965,1395,982711,4,655,327,7895
2966,1396,1255207,2,836,418,7896
2967,1402,738788,1,492,246,7902
2968,1407,805641,4,537,268,7907
2969,1409,1064976,2,709,354,7909
2970,1409,584716,1,389,194,7909
2971,1409,299461,2,199,99,7909
2972,1409,916812,3,611,305,7909
2973,1409,680725,2,453,226,7909
2974,1409,342589,3,228,114,7909
2975,1410,919281,1,612,306,7910
2976,1410,1233474,1,822,411,7910
2977,1411,200038,1,133,66,7911
2978,1411,1095449,2,730,365,7911
2979,1411,150057,2,100,50,7911
2980,1411,615136,3,410,205,7911
2981,1411,1371693,4,914,457,7911
2982,1412,639433,1,426,213,7912
2983,1412,780650,2,520,260,7912
2984,1412,1007849,1,671,335,7912
2985,1412,170755,3,113,56,7912
2986,1412,774625,3,516,258,7912
2987,1412,771964,2,514,257,7912
2988,1412,1379055,4,919,459,7912
2989,1412,333064,1,222,111,7912
2990,1412,621466,3,414,207,7912
2991,1413,436845,3,291,145,7913
2992,1413,401038,1,267,133,7913
2993,1413,1130927,3,753,376,7913
2994,1413,759282,1,506,253,7913
2995,1414,562709,3,375,187,7914
2996,1414,575445,1,383,191,7914
2997,1414,560123,3,373,186,7914
2998,1415,590315,3,393,196,7915
2999,1415,323372,3,215,107,7915
3000,1416,662930,3,441,220,7916
3001,1416,629006,2,419,209,7916
3002,1416,494431,2,329,164,7916
3003,1416,802632,2,535,267,7916
3004,1417,831277,1,554,277,7917
3005,1417,562344,2,374,187,7917
3006,1417,701620,2,467,233,7917
3007,1417,1479096,1,986,493,7917
3008,1417,1466201,1,977,488,7917
3009,1417,394394,1,262,131,7917
3010,1417,441541,1,294,147,7917
3011,1417,392600,2,261,130,7917
3012,1418,1107175,2,738,369,7918
3013,1418,615729,1,410,205,7918
3014,1418,831205,2,554,277,7918
3015,1418,1424516,2,949,474,7918
3016,1418,746751,1,497,248,7918
3017,1419,988733,2,659,329,7919
3018,1419,925993,3,617,308,7919
3019,1419,551686,1,367,183,7919
3020,1419,1107887,2,738,369,7919
3021,1419,463401,2,308,154,7919
3022,1419,1202665,1,801,400,7919
3023,1419,551944,3,367,183,7919
3024,1420,588909,2,392,196,7920
3025,1421,382780,2,255,127,7921
3026,1421,438228,4,292,146,7921
3027,1421,606197,3,404,202,7921
3028,1421,150057,1,100,50,7921
3029,1421,671505,2,447,223,7921
3030,1422,578778,4,385,192,7922
3031,1422,1017014,1,678,339,7922
3032,1422,893094,2,595,297,7922
3033,1422,511366,3,340,170,7922
3034,1423,595465,3,396,198,7923
3035,1423,671071,3,447,223,7923
3036,1423,1251984,3,834,417,7923
3037,1423,472651,2,315,157,7923
3038,1423,507273,1,338,169,7923
3039,1423,369243,2,246,123,7923
3040,1424,249906,2,166,83,7924
3041,1424,853937,2,569,284,7924
3042,1424,818790,3,545,272,7924
3043,1424,1183380,2,788,394,7924
3044,1425,1101893,4,734,367,7925
3045,1426,1559617,2,1039,519,7926
3046,1426,725343,2,483,241,7926
3047,1427,662322,1,441,220,7927
3048,1427,311291,4,207,103,7927
3049,1427,985468,2,656,328,7927
3050,1428,790305,1,526,263,7928
3051,1428,970170,3,646,323,7928
3052,1428,365684,2,243,121,7928
3053,1428,868995,1,579,289,7928
3054,1429,819565,3,546,273,7929
3055,1429,797226,1,531,265,7929
3056,1429,519594,1,346,173,7929
3057,1429,1151833,2,767,383,7929
3058,1429,1442525,3,961,480,7929
3059,1430,375401,4,250,125,7930
3060,1430,993526,2,662,331,7930
3061,1430,150057,2,100,50,7930
3062,1430,976025,4,650,325,7930
3063,1430,150057,2,100,50,7930
3064,1430,573040,2,382,191,7930
3065,1431,306970,1,204,102,7931
3066,1431,677488,4,451,225,7931
3067,1431,1033484,1,688,344,7931
3068,1431,150057,2,100,50,7931
3069,1432,628914,2,419,209,7932
3070,1432,576956,2,384,192,7932
3071,1432,1284090,2,856,428,7932
3072,1432,896059,2,597,298,7932
3073,1433,352823,4,235,117,7933
3074,1433,591162,4,394,197,7933
3075,1433,1275668,2,850,425,7933
3076,1433,991474,2,660,330,7933
3077,1433,440263,1,293,146,7933
3078,1434,660114,4,440,220,7934
3079,1434,670905,2,447,223,7934
3080,1434,568646,3,379,189,7934
3081,1435,172869,3,115,57,7935
3082,1437,521500,4,347,173,7937
3083,1440,1219316,2,812,406,7940
3084,1446,621599,1,414,207,7946
3085,1453,715423,4,476,238,7953
3086,1454,797729,3,531,265,7954
3087,1454,1499190,2,999,499,7954
3088,1456,753280,4,502,251,7956
3089,1460,1119630,3,746,373,7960
3090,1460,548322,4,365,182,7960
3091,1467,662704,2,441,220,7967
3092,1469,754522,3,503,251,7969
3093,1479,488915,3,325,162,7979
3094,1479,681503,2,454,227,7979
3095,1485,1050115,2,700,350,7985
3096,1495,480059,2,320,160,7995
3097,1495,750314,2,500,250,7995
3098,1498,989572,2,659,329,7998
3099,1501,471921,2,314,157,8001
3100,1506,1120126,2,746,373,8006
3101,1506,774892,2,516,258,8006
3102,1510,694534,2,463,231,8010
3103,1510,150057,1,100,50,8010
3104,1511,624142,2,416,208,8011
3105,1514,875744,1,583,291,8014
3106,1518,1339561,2,893,446,8018
3107,1520,942019,1,628,314,8020
3108,1521,1130526,2,753,376,8021
3109,1526,342057,1,228,114,8026
3110,1533,707465,1,471,235,8033
3111,1535,1162442,4,774,387,8035
3112,1543,450561,2,300,150,8043
3113,1550,1076170,3,717,358,8050
3114,1550,997873,1,665,332,8050
3115,1553,843038,4,562,281,8053
3116,1553,639305,1,426,213,8053
3117,1554,417283,2,278,139,8054
3118,1554,1349702,1,899,449,8054
3119,1554,963618,4,642,321,8054
3120,1554,865286,2,576,288,8054
3121,1555,610895,3,407,203,8055
3122,1555,763071,2,508,254,8055
3123,1555,805897,2,537,268,8055
3124,1555,885293,3,590,295,8055
3125,1555,998218,3,665,332,8055
3126,1556,486100,3,324,162,8056
3127,1556,255120,2,170,85,8056
3128,1556,778740,3,519,259,8056
3129,1557,160375,4,106,53,8057
3130,1557,641007,2,427,213,8057
3131,1558,578367,1,385,192,8058
3132,1558,916312,1,610,305,8058
3133,1558,1419664,1,946,473,8058
3134,1558,150057,1,100,50,8058
3135,1559,1518112,1,1012,506,8059
3136,1559,671591,2,447,223,8059
3137,1559,867714,2,578,289,8059
3138,1559,272597,2,181,90,8059
3139,1559,1086856,1,724,362,8059
3140,1559,764286,3,509,254,8059
3141,1559,729531,3,486,243,8059
3142,1560,150057,4,100,50,8060
3143,1560,775200,3,516,258,8060
3144,1560,1035859,2,690,345,8060
3145,1560,670510,3,447,223,8060
3146,1560,1146726,2,764,382,8060
3147,1561,1132781,3,755,377,8061
3148,1561,533832,3,355,177,8061
3149,1561,1288839,2,859,429,8061
3150,1561,765577,2,510,255,8061
3151,1561,767079,2,511,255,8061
3152,1561,783703,1,522,261,8061
3153,1562,773687,1,515,257,8062
3154,1562,150057,1,100,50,8062
3155,1562,687652,2,458,229,8062
3156,1562,289778,3,193,96,8062
3157,1562,1299380,3,866,433,8062
3158,1562,1285790,2,857,428,8062
3159,1563,1037922,1,691,345,8063
3160,1563,669771,2,446,223,8063
3161,1563,409950,1,273,136,8063
3162,1563,528266,1,352,176,8063
3163,1563,1406174,1,937,468,8063
3164,1563,516579,3,344,172,8063
3165,1563,150057,4,100,50,8063
3166,1564,1098097,3,732,366,8064
3167,1564,1256896,2,837,418,8064
3168,1564,1310481,1,873,436,8064
3169,1564,1100859,2,733,366,8064
3170,1565,1155951,3,770,385,8065
3171,1565,768156,3,512,256,8065
3172,1565,150057,3,100,50,8065
3173,1565,759697,3,506,253,8065
3174,1565,960144,4,640,320,8065
3175,1565,704613,2,469,234,8065
3176,1566,689229,4,459,229,8066
3177,1566,424771,1,283,141,8066
3178,1566,412069,1,274,137,8066
3179,1566,1370894,2,913,456,8066
3180,1566,1383116,3,922,461,8066
3181,1566,749390,2,499,249,8066
3182,1574,845334,2,563,281,8074
3183,1577,419119,4,279,139,8077
3184,1579,967235,1,644,322,8079
3185,1579,1344391,1,896,448,8079
3186,1581,233973,4,155,77,8081
3187,1582,906904,3,604,302,8082
3188,1585,932273,3,621,310,8085
3189,1587,928419,2,618,309,8087
3190,1587,1304945,1,869,434,8087
3191,1587,1437701,2,958,479,8087
3192,1591,671453,1,447,223,8091
3193,1595,977566,2,651,325,8095
3194,1600,778724,3,519,259,8100
3195,1602,536864,3,357,178,8102
3196,1608,841718,2,561,280,8108
3197,1613,977001,3,651,325,8113
3198,1613,823525,1,549,274,8113
3199,1614,452773,3,301,150,8114
3200,1616,593773,3,395,197,8116
3201,1622,596357,1,397,198,8122
3202,1625,465852,3,310,155,8125
3203,1629,856144,3,570,285,8129
3204,1629,891450,2,594,297,8129
3205,1631,1080996,1,720,360,8131
3206,1634,460727,2,307,153,8134
3207,1638,555311,3,370,185,8138
3208,1638,1275150,1,850,425,8138
3209,1641,694746,1,463,231,8141
3210,1645,760457,3,506,253,8145
3211,1645,691164,3,460,230,8145
3212,1663,1132827,4,755,377,8163
3213,1665,1145919,3,763,381,8165
3214,1666,1126134,1,750,375,8166
3215,1667,759254,4,506,253,8167
3216,1670,455725,3,303,151,8170
3217,1672,1400290,1,933,466,8172
3218,1676,1039398,1,692,346,8176
3219,1677,596103,2,397,198,8177
3220,1680,1231005,3,820,410,8180
3221,1682,569448,1,379,189,8182
3222,1683,1226577,2,817,408,8183
3223,1687,1249394,3,832,416,8187
3224,1689,439166,1,292,146,8189
3225,1692,946702,3,631,315,8192
3226,1693,1014373,3,676,338,8193
3227,1701,1633150,1,1088,544,8201
3228,1707,499663,1,333,166,8207
3229,1713,1233951,1,822,411,8213
3230,1716,756141,1,504,252,8216
3231,1717,331165,2,220,110,8217
3232,1718,709773,2,473,236,8218
3233,1718,751116,1,500,250,8218
3234,1718,392773,3,261,130,8218
3235,1718,855683,2,570,285,8218
3236,1718,1073667,2,715,357,8218
3237,1719,830707,2,553,276,8219
3238,1719,567342,3,378,189,8219
3239,1719,700156,3,466,233,8219
3240,1719,748750,2,499,249,8219
3241,1719,823658,3,549,274,8219
3242,1719,1124994,3,749,374,8219
3243,1722,842099,2,561,280,8222
3244,1722,276695,4,184,92,8222
3245,1722,560429,1,373,186,8222
3246,1723,806337,2,537,268,8223
3247,1723,1129820,1,753,376,8223
3248,1723,1188473,3,792,396,8223
3249,1723,1349467,2,899,449,8223
3250,1723,794383,1,529,264,8223
3251,1723,1007999,4,671,335,8223
3252,1723,259217,4,172,86,8223
3253,1723,895424,2,596,298,8223
3254,1724,387245,1,258,129,8224
3255,1724,729169,4,486,243,8224
3256,1724,1773242,2,1182,591,8224
3257,1724,852772,2,568,284,8224
3258,1725,458637,2,305,152,8225
3259,1725,887965,1,591,295,8225
3260,1725,575705,2,383,191,8225
3261,1726,425910,3,283,141,8226
3262,1727,1460363,2,973,486,8227
3263,1727,1110470,2,740,370,8227
3264,1727,866947,2,577,288,8227
3265,1728,617994,1,411,205,8228
3266,1728,645353,4,430,215,8228
3267,1729,1271069,3,847,423,8229
3268,1729,853793,2,569,284,8229
3269,1729,150057,3,100,50,8229
3270,1729,1567660,1,1045,522,8229
3271,1729,812091,2,541,270,8229
3272,1729,866215,1,577,288,8229
3273,1730,1117183,2,744,372,8230
3274,1730,907417,2,604,302,8230
3275,1730,1002461,2,668,334,8230
3276,1730,607223,3,404,202,8230
3277,1730,335071,1,223,111,8230
3278,1730,844898,1,563,281,8230
3279,1730,1233637,2,822,411,8230
3280,1730,531568,2,354,177,8230
3281,1731,504483,1,336,168,8231
3282,1731,1162534,3,775,387,8231
3283,1731,595905,4,397,198,8231
3284,1731,611668,2,407,203,8231
3285,1731,624300,1,416,208,8231
3286,1732,728345,2,485,242,8232
3287,1732,218980,2,145,72,8232
3288,1733,568188,2,378,189,8233
3289,1733,828063,3,552,276,8233
3290,1733,825655,2,550,275,8233
3291,1733,1141255,4,760,380,8233
3292,1733,1371314,3,914,457,8233
3293,1733,1260941,2,840,420,8233
3294,1733,1059096,3,706,353,8233
3295,1733,700067,4,466,233,8233
3296,1735,539919,3,359,179,8235
3297,1736,756320,2,504,252,8236
3298,1736,947992,1,631,315,8236
3299,1736,1027793,1,685,342,8236
3300,1737,960655,1,640,320,8237
3301,1737,709372,2,472,236,8237
3302,1737,1015951,2,677,338,8237
3303,1738,1175990,2,783,391,8238
3304,1738,1047451,3,698,349,8238
3305,1739,739476,2,492,246,8239
3306,1740,468754,4,312,156,8240
3307,1740,460745,1,307,153,8240
3308,1740,520286,1,346,173,8240
3309,1740,837080,1,558,279,8240
3310,1740,925784,3,617,308,8240
3311,1741,272699,3,181,90,8241
3312,1741,580121,1,386,193,8241
3313,1741,832424,1,554,277,8241
3314,1741,446527,4,297,148,8241
3315,1741,896782,1,597,298,8241
3316,1741,646488,3,430,215,8241
3317,1741,506037,1,337,168,8241
3318,1741,768248,2,512,256,8241
3319,1742,882729,3,588,294,8242
3320,1742,463797,2,309,154,8242
3321,1742,668371,2,445,222,8242
3322,1742,908185,3,605,302,8242
3323,1742,492981,2,328,164,8242
3324,1742,190579,4,127,63,8242
3325,1742,231494,1,154,77,8242
3326,1742,609138,1,406,203,8242
3327,1742,305149,3,203,101,8242
3328,1743,632883,2,421,210,8243
3329,1743,1312415,3,874,437,8243
3330,1743,284831,1,189,94,8243
3331,1743,654869,2,436,218,8243
3332,1746,1470209,2,980,490,8246
3333,1746,888080,1,592,296,8246
3334,1747,626130,2,417,208,8247
3335,1748,697316,1,464,232,8248
3336,1748,895249,2,596,298,8248
3337,1748,1322824,3,881,440,8248
3338,1749,571053,1,380,190,8249
3339,1749,494494,1,329,164,8249
3340,1749,284760,3,189,94,8249
3341,1749,785092,1,523,261,8249
3342,1749,275685,3,183,91,8249
3343,1749,593698,2,395,197,8249
3344,1750,443487,2,295,147,8250
3345,1750,1112938,3,741,370,8250
3346,1750,578635,3,385,192,8250
3347,1750,884299,2,589,294,8250
3348,1750,208698,1,139,69,8250
3349,1750,794684,3,529,264,8250
3350,1750,344064,1,229,114,8250
3351,1750,606573,2,404,202,8250
3352,1751,1496848,2,997,498,8251
3353,1751,1065012,4,710,355,8251
3354,1752,706928,2,471,235,8252
3355,1752,1830336,1,1220,610,8252
3356,1753,441296,3,294,147,8253
3357,1753,1143694,3,762,381,8253
3358,1753,232811,3,155,77,8253
3359,1753,667929,3,445,222,8253
3360,1753,295233,4,196,98,8253
3361,1753,837148,1,558,279,8253
3362,1753,769181,1,512,256,8253
3363,1753,646408,3,430,215,8253
3364,1753,1118993,2,745,372,8253
3365,1754,558816,2,372,186,8254
3366,1754,860638,1,573,286,8254
3367,1754,1027326,3,684,342,8254
3368,1754,249507,2,166,83,8254
3369,1754,497599,2,331,165,8254
3370,1754,768469,1,512,256,8254
3371,1754,963041,3,642,321,8254
3372,1754,1230134,2,820,410,8254
3373,1754,677397,3,451,225,8254
3374,1755,643435,1,428,214,8255
3375,1755,455671,2,303,151,8255
3376,1755,861696,1,574,287,8255
3377,1755,649969,2,433,216,8255
3378,1755,657763,3,438,219,8255
3379,1755,718585,2,479,239,8255
3380,1755,936529,2,624,312,8255
3381,1756,559953,2,373,186,8256
3382,1756,489582,1,326,163,8256
3383,1756,896046,1,597,298,8256
3384,1757,150057,3,100,50,8257
3385,1757,546466,1,364,182,8257
3386,1757,361570,3,241,120,8257
3387,1758,1156538,3,771,385,8258
3388,1759,601413,3,400,200,8259
3389,1759,560971,2,373,186,8259
3390,1759,733868,2,489,244,8259
3391,1759,549270,2,366,183,8259
3392,1759,614339,3,409,204,8259
3393,1759,783071,1,522,261,8259
3394,1759,607791,3,405,202,8259
3395,1759,605368,1,403,201,8259
3396,1759,409227,2,272,136,8259
3397,1760,360735,2,240,120,8260
3398,1760,770757,2,513,256,8260
3399,1761,853801,1,569,284,8261
3400,1761,268099,2,178,89,8261
3401,1761,1006861,3,671,335,8261
3402,1761,1008248,1,672,336,8261
3403,1761,1079366,1,719,359,8261
3404,1761,851535,3,567,283,8261
3405,1761,965381,3,643,321,8261
3406,1761,1488010,2,992,496,8261
3407,1761,648482,1,432,216,8261
3408,1762,397230,3,264,132,8262
3409,1762,232343,1,154,77,8262
3410,1762,1343048,2,895,447,8262
3411,1762,1347476,1,898,449,8262
3412,1763,438113,2,292,146,8263
3413,1763,504720,1,336,168,8263
3414,1764,640896,3,427,213,8264
3415,1764,1163627,2,775,387,8264
3416,1764,315655,1,210,105,8264
3417,1765,150057,3,100,50,8265
3418,1765,1482097,1,988,494,8265
3419,1765,855750,2,570,285,8265
3420,1765,903707,1,602,301,8265
3421,1765,681035,3,454,227,8265
3422,1765,907546,3,605,302,8265
3423,1765,239046,3,159,79,8265
3424,1765,466366,2,310,155,8265
3425,1766,785788,1,523,261,8266
3426,1766,150057,2,100,50,8266
3427,1766,648146,4,432,216,8266
3428,1766,627332,2,418,209,8266
3429,1766,648087,1,432,216,8266
3430,1766,564224,2,376,188,8266
3431,1766,414043,3,276,138,8266
3432,1766,150057,1,100,50,8266
3433,1766,799155,2,532,266,8266
3434,1767,648954,1,432,216,8267
3435,1767,285951,3,190,95,8267
3436,1767,771397,2,514,257,8267
3437,1767,650701,1,433,216,8267
3438,1768,594630,2,396,198,8268
3439,1768,150057,1,100,50,8268
3440,1768,980805,3,653,326,8268
3441,1768,333972,3,222,111,8268
3442,1768,771646,2,514,257,8268
3443,1768,477390,2,318,159,8268
3444,1768,619039,3,412,206,8268
3445,1769,1139330,2,759,379,8269
3446,1769,929773,3,619,309,8269
3447,1769,1131817,3,754,377,8269
3448,1769,861831,2,574,287,8269
3449,1769,884033,4,589,294,8269
3450,1769,150057,3,100,50,8269
3451,1770,643079,2,428,214,8270
3452,1770,674349,2,449,224,8270
3453,1770,1163427,2,775,387,8270
3454,1770,579367,2,386,193,8270
3455,1770,839708,1,559,279,8270
3456,1771,826506,3,551,275,8271
3457,1772,1141147,1,760,380,8272
3458,1772,705128,2,470,235,8272
3459,1772,1029768,2,686,343,8272
3460,1772,174674,1,116,58,8272
3461,1772,205346,3,136,68,8272
3462,1773,150057,2,100,50,8273
3463,1773,1015654,3,677,338,8273
3464,1774,977733,2,651,325,8274
3465,1774,1053078,2,702,351,8274
3466,1775,521588,1,347,173,8275
3467,1775,560015,2,373,186,8275
3468,1775,709415,2,472,236,8275
3469,1775,1237717,3,825,412,8275
3470,1775,1322168,2,881,440,8275
3471,1775,1018296,4,678,339,8275
3472,1775,862046,2,574,287,8275
3473,1775,1201146,1,800,400,8275
3474,1775,663905,1,442,221,8275
3475,1775,618291,3,412,206,8275
3476,1776,706723,1,471,235,8276
3477,1776,419843,3,279,139,8276
3478,1777,691196,3,460,230,8277
3479,1777,373016,3,248,124,8277
3480,1778,1096355,1,730,365,8278
3481,1778,933848,3,622,311,8278
3482,1778,1232944,2,821,410,8278
3483,1778,200193,1,133,66,8278
3484,1779,1392350,2,928,464,8279
3485,1779,219373,2,146,73,8279
3486,1780,345702,1,230,115,8280
3487,1780,540677,2,360,180,8280
3488,1780,1191807,3,794,397,8280
3489,1780,826444,3,550,275,8280
3490,1780,667961,2,445,222,8280
3491,1780,482671,2,321,160,8280
3492,1780,285730,1,190,95,8280
3493,1780,1132691,1,755,377,8280
3494,1780,1019927,1,679,339,8280
3495,1780,1206909,2,804,402,8280
3496,1781,884261,3,589,294,8281
3497,1781,150057,2,100,50,8281
3498,1782,330078,1,220,110,8282
3499,1782,907238,2,604,302,8282
3500,1782,625457,3,416,208,8282
3501,1783,561603,3,374,187,8283
3502,1783,377804,2,251,125,8283
3503,1783,1070217,4,713,356,8283
3504,1783,904307,4,602,301,8283
3505,1784,919500,2,613,306,8284
3506,1785,536362,2,357,178,8285
3507,1785,809804,3,539,269,8285
