cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1889,466,278100,1,185,92,1121
1890,466,303711,1,202,101,867
1891,467,208712,1,139,69,1174
1892,467,181412,1,120,60,942
1893,467,169506,2,113,56,809
1894,467,215047,1,143,71,1003
1895,467,310698,4,207,103,1058
1896,468,340052,1,226,113,704
1897,468,159103,2,106,53,1049
1898,468,116860,1,77,38,719
1899,468,129476,4,86,43,1343
1900,468,292738,1,195,97,1002
1901,468,222654,2,148,74,748
1902,469,229731,4,153,76,622
1903,469,246537,2,164,82,756
1904,469,236828,1,157,78,837
1905,469,191050,2,127,63,1036
1906,469,106788,2,71,35,1106
1907,469,145599,3,97,48,1144
1908,470,213470,2,142,71,934
1909,470,238336,3,158,79,1081
1910,470,168390,1,112,56,1021
1911,470,164187,2,109,54,821
1912,470,327794,3,218,109,760
1913,471,159514,2,106,53,902
1914,471,222677,1,148,74,1128
1915,471,173141,2,115,57,695
1916,471,123555,3,82,41,1087
1917,472,63234,2,64,32,608
1918,472,153077,2,102,51,735
1919,472,127089,1,84,42,1114
1920,472,280010,1,186,93,1222
1921,472,97102,3,64,32,1190
1922,473,164519,1,109,54,1126
1923,473,262259,3,174,87,791
1924,473,191988,2,127,63,1363
1925,473,247620,1,165,82,1061
1926,473,278748,1,185,92,1302
1927,473,50448,3,64,32,1323
1928,473,164616,1,109,54,779
1929,474,114423,1,76,38,1350
1930,474,325670,3,217,108,657
1931,474,191549,1,127,63,1091
1932,474,247717,2,165,82,794
1933,475,357564,3,238,119,668
1934,475,169785,4,113,56,1039
1935,475,209090,1,139,69,760
1936,475,239598,2,159,79,1208
1937,476,177884,3,118,59,956
1938,476,316897,2,211,105,806
1939,476,276914,1,184,92,605
1940,476,293732,3,195,97,1135
1941,476,206692,1,137,68,1092
1942,476,170989,3,113,56,1224
1943,477,169876,2,113,56,895
1944,477,168987,2,112,56,1310
1945,477,52491,1,64,32,615
1946,477,235306,2,156,78,1313
1947,478,276341,3,184,92,1194
1948,478,201308,2,134,67,677
1949,478,157055,3,104,52,1367
1950,478,205579,2,137,68,668
1951,478,222696,2,148,74,1183
1952,478,231979,2,154,77,788
1953,478,365820,2,243,121,1136
1954,478,124287,1,82,41,1250
1955,480,235296,3,156,78,691
1956,480,264916,1,176,88,853
1957,480,209245,4,139,69,1298
1958,480,180798,1,120,60,972
1959,481,109004,1,72,36,720
1960,481,148155,2,98,49,668
1961,481,266261,1,177,88,696
1962,481,334037,4,222,111,683
1963,481,142513,4,95,47,879
1964,481,244898,3,163,81,1206
1965,482,249277,4,166,83,955
1966,482,293573,3,195,97,678
1967,483,224268,1,149,74,878
1968,483,242223,3,161,80,980
1969,483,283192,1,188,94,952
1970,483,96492,3,64,32,1103
1971,484,206273,2,137,68,1134
1972,484,42102,1,64,32,1187
1973,484,39716,1,64,32,1021
1974,485,127449,2,84,42,628
1975,485,62566,3,64,32,1205
1976,485,247879,1,165,82,1215
1977,486,291920,2,194,97,1174
1978,486,174335,2,116,58,947
1979,486,189423,2,126,63,1297
1980,486,180805,2,120,60,681
1981,486,178273,3,118,59,1183
1982,487,214149,3,142,71,1072
1983,487,233624,3,155,77,1153
1984,487,160123,3,106,53,659
1985,487,130805,3,87,43,1362
1986,487,154848,1,103,51,630
1987,487,274223,2,182,91,744
1988,487,163893,2,109,54,1009
1989,487,332788,1,221,110,1053
1990,488,179992,3,119,59,746
1991,488,325207,4,216,108,832
1992,488,94106,4,64,32,1321
1993,489,139200,2,92,46,859
1994,489,244884,1,163,81,956
1995,489,245852,1,163,81,695
1996,490,187621,3,125,62,1053
1997,490,385611,2,257,128,1156
1998,490,208214,3,138,69,1187
1999,490,227783,1,151,75,791
2000,491,150419,2,100,50,899
2001,491,350898,1,233,116,1121
2002,492,278853,2,185,92,1370
2003,492,238865,2,159,79,1212
2004,493,54336,1,64,32,784
2005,494,234370,3,156,78,665
2006,494,159686,2,106,53,869
2007,494,237008,2,158,79,1026
2008,494,283820,2,189,94,826
2009,494,134279,1,89,44,1230
2010,494,221163,2,147,73,814
2011,494,280625,3,187,93,710
2012,494,216250,4,144,72,1083
2013,495,172043,2,114,57,1207
2014,495,106405,1,70,35,774
2015,495,141488,3,94,47,875
2016,496,87496,2,64,32,818
2017,496,290300,2,193,96,638
2018,496,210923,2,140,70,1148
2019,496,92389,3,64,32,655
2020,496,201066,1,134,67,1093
2021,496,85654,2,64,32,1105
2022,496,39716,2,64,32,1029
2023,497,309960,1,206,103,650
2024,497,306640,4,204,102,646
2025,497,69130,1,64,32,1018
2026,498,137048,2,91,45,1000
2027,498,219946,2,146,73,630
2028,498,167046,2,111,55,626
2029,498,124688,3,83,41,1221
2030,499,155345,1,103,51,872
2031,499,179825,2,119,59,1178
2032,499,151807,1,101,50,773
2033,499,220256,1,146,73,826
2034,499,180596,1,120,60,1319
2035,499,133127,2,88,44,773
2036,500,203497,2,135,67,938
2037,500,52395,4,64,32,1008
2038,500,330815,1,220,110,1175
2039,500,45424,2,64,32,870
2040,500,193816,2,129,64,1126
2041,501,231705,2,154,77,794
2042,501,238370,3,158,79,1152
2043,501,224588,2,149,74,637
2044,501,314400,2,209,104,766
2045,501,100459,2,66,33,668
2046,502,194996,1,129,64,701
2047,502,214302,1,142,71,1205
2048,503,156754,2,104,52,984
2049,503,148009,3,98,49,1233
2050,503,316327,1,210,105,1383
2051,504,137352,3,91,45,769
2052,505,158271,2,105,52,1224
2053,505,176385,2,117,58,1383
2054,505,182041,3,121,60,866
2055,506,215530,1,143,71,686
2056,506,182527,2,121,60,986
2057,506,234392,3,156,78,1049
2058,506,213105,3,142,71,1162
2059,507,243887,2,162,81,1072
2060,507,323383,3,215,107,862
2061,507,125478,2,83,41,753
2062,507,348367,2,232,116,892
2063,507,160785,4,107,53,992
2064,507,260325,1,173,86,771
2065,507,215202,3,143,71,859
2066,507,174387,3,116,58,1316
2067,508,39716,2,64,32,958
2068,508,344699,2,229,114,725
2069,509,133247,1,88,44,1148
2070,509,130484,2,86,43,905
2071,509,295576,2,197,98,1030
2072,509,207486,2,138,69,935
2073,510,370373,2,246,123,719
2074,510,350766,4,233,116,1204
2075,510,263916,3,175,87,1073
2076,510,223184,4,148,74,1401
2077,510,268675,3,179,89,633
2078,511,83319,2,64,32,1081
2079,511,215972,3,143,71,963
2080,512,213815,3,142,71,971
2081,512,158668,1,105,52,1195
2082,512,223277,1,148,74,821
2083,513,70550,1,64,32,944
2084,513,280979,3,187,93,736
2085,513,315262,2,210,105,1075
2086,513,85306,2,64,32,974
2087,514,213530,2,142,71,667
2088,514,338166,3,225,112,813
2089,514,237850,2,158,79,942
2090,515,108825,1,72,36,1049
2091,515,112680,2,75,37,707
2092,515,276421,3,184,92,1118
2093,516,363613,2,242,121,1273
2094,516,103978,3,69,34,895
2095,516,203835,3,135,67,688
2096,516,131484,2,87,43,750
2097,516,175178,1,116,58,1231
2098,517,227907,1,151,75,1052
2099,517,196761,2,131,65,743
2100,517,139517,1,93,46,767
2101,517,387381,2,258,129,1286
2102,518,186359,1,124,62,1168
2103,518,184276,2,122,61,1180
2104,518,298925,2,199,99,747
2105,518,201486,3,134,67,1410
2106,518,182410,1,121,60,836
2107,519,284626,2,189,94,915
2108,519,108585,3,72,36,821
2109,519,266769,1,177,88,1374
2110,519,291790,2,194,97,1131
2111,519,259136,1,172,86,1070
2112,519,184527,1,123,61,962
2113,519,199657,1,133,66,1198
2114,519,48102,2,64,32,1004
2115,519,188801,1,125,62,999
2116,519,225994,2,150,75,757
2117,520,277225,3,184,92,1282
2118,520,212916,1,141,70,691
2119,521,165846,3,110,55,1348
2120,521,126037,4,84,42,1355
2121,521,196268,2,130,65,1049
2122,521,212231,2,141,70,768
2123,521,307468,2,204,102,810
2124,521,201088,3,134,67,749
2125,521,155971,4,103,51,1187
2126,522,190798,1,127,63,924
2127,522,157527,1,105,52,1408
2128,522,179504,2,119,59,908
2129,523,39716,2,64,32,900
2130,523,59314,2,64,32,1170
2131,523,94585,2,64,32,1328
2132,523,241460,1,160,80,1053
2133,523,193337,2,128,64,738
2134,524,213239,1,142,71,777
2135,524,303044,2,202,101,1201
2136,524,108028,1,72,36,1241
2137,524,301290,1,200,100,1416
2138,524,234211,1,156,78,1091
2139,524,137073,3,91,45,1253
2140,525,331824,2,221,110,1171
2141,525,74100,2,64,32,1073
2142,525,100570,3,67,33,1275
2143,525,181775,2,121,60,803
2144,525,235975,2,157,78,764
2145,525,183247,1,122,61,886
2146,525,39716,3,64,32,945
2147,526,173783,3,115,57,1386
2148,526,192705,1,128,64,1289
2149,526,424931,1,283,141,1226
2150,526,321479,2,214,107,1341
2151,527,210994,2,140,70,946
2152,528,103761,3,69,34,1416
2153,529,230315,1,153,76,1356
2154,529,97109,2,64,32,793
2155,529,218008,3,145,72,943
2156,529,232460,2,154,77,889
2157,530,164703,1,109,54,800
2158,530,222115,1,148,74,1381
2159,530,170934,1,113,56,954
2160,530,149669,4,99,49,1327
2161,530,335510,1,223,111,1115
2162,531,251348,2,167,83,697
2163,531,172943,3,115,57,989
2164,531,132344,2,88,44,1259
2165,532,215684,3,143,71,900
2166,533,250045,1,166,83,881
2167,533,275163,1,183,91,725
2168,533,330052,3,220,110,1022
2169,534,240723,2,160,80,1389
2170,534,101259,2,67,33,668
2171,534,379073,1,252,126,1345
2172,534,302379,1,201,100,1121
2173,534,273315,1,182,91,872
2174,535,317900,1,211,105,1355
2175,535,68632,1,64,32,1378
2176,535,167054,2,111,55,1414
2177,535,154829,2,103,51,1015
2178,535,304873,3,203,101,978
2179,536,95839,4,64,32,1174
2180,536,171509,2,114,57,1349
2181,536,333787,3,222,111,928
2182,537,257020,2,171,85,915
2183,537,165962,1,110,55,975
2184,537,365678,2,243,121,673
2185,537,82684,1,64,32,1312
2186,537,239802,3,159,79,1013
2187,538,179786,1,119,59,1022
2188,538,244856,3,163,81,1151
2189,538,175517,3,117,58,1288
2190,538,126120,1,84,42,1208
2191,539,218595,1,145,72,919
2192,539,83723,3,64,32,888
2193,539,246568,1,164,82,918
2194,539,171619,2,114,57,1074
2195,540,281049,3,187,93,1292
2196,540,160305,2,106,53,666
2197,541,140504,3,93,46,1133
2198,541,234903,4,156,78,1319
2199,541,308478,2,205,102,1098
2200,541,39716,3,64,32,958
2201,542,210194,1,140,70,1031
2202,542,254834,1,169,84,1063
2203,542,74455,2,64,32,1151
2204,542,122072,2,81,40,720
2205,542,256291,2,170,85,1280
2206,543,126792,2,84,42,1093
2207,543,143401,1,95,47,879
2208,543,350895,1,233,116,1377
2209,544,116540,2,77,38,974
2210,544,123525,1,82,41,1268
2211,544,39716,1,64,32,896
2212,544,103103,2,68,34,1091
2213,544,91126,2,64,32,812
2214,544,350606,3,233,116,877
2215,545,306711,1,204,102,921
2216,545,88120,2,64,32,777
2217,545,372681,1,248,124,1258
2218,545,267363,2,178,89,1016
2219,545,183605,3,122,61,935
2220,545,270706,4,180,90,1121
2221,545,233040,2,155,77,844
2222,545,132080,2,88,44,1006
2223,545,44503,1,64,32,1107
2224,546,119326,1,79,39,1146
2225,546,198956,1,132,66,995
2226,547,168010,2,112,56,1246
2227,547,134247,2,89,44,1343
2228,547,285262,1,190,95,1418
2229,547,105605,2,70,35,1103
2230,547,277881,3,185,92,1419
2231,547,156892,1,104,52,1398
2232,547,208974,2,139,69,1178
2233,548,100632,3,67,33,772
2234,548,198595,3,132,66,1168
2235,548,130386,3,86,43,1082
2236,549,45557,3,64,32,1216
2237,549,197588,2,131,65,880
2238,549,194767,1,129,64,1443
2239,549,272319,1,181,90,939
2240,550,224299,2,149,74,1449
2241,550,109943,1,73,36,885
2242,550,145229,1,96,48,1042
2243,550,39716,2,64,32,1201
2244,551,100562,2,67,33,873
2245,551,313535,2,209,104,988
2246,551,332695,2,221,110,1187
2247,552,266405,4,177,88,1259
2248,552,225856,1,150,75,1387
2249,552,250960,1,167,83,1102
2250,552,242065,1,161,80,1422
2251,552,46375,3,64,32,891
2252,553,122265,3,81,40,1148
2253,553,303609,1,202,101,1263
2254,553,303180,2,202,101,737
2255,553,220326,1,146,73,1286
2256,553,171804,2,114,57,1311
2257,553,165211,2,110,55,1111
2258,553,151213,2,100,50,1393
2259,554,117452,1,78,39,1219
2260,554,39716,2,64,32,960
2261,554,212248,2,141,70,1303
2262,554,159226,3,106,53,1078
2263,554,180208,2,120,60,1206
2264,554,350310,2,233,116,1444
2265,554,251303,1,167,83,1217
2266,554,137152,3,91,45,1280
2267,555,250292,3,166,83,1311
2268,555,66345,3,64,32,831
2269,555,291869,3,194,97,704
2270,555,222315,2,148,74,734
2271,555,181967,1,121,60,1037
2272,555,249485,2,166,83,1428
2273,556,327569,3,218,109,1023
2274,556,158098,3,105,52,1396
2275,556,111843,1,74,37,904
2276,556,385755,4,257,128,786
2277,556,200426,3,133,66,993
2278,557,331009,3,220,110,1335
2279,557,139351,1,92,46,1431
2280,557,232462,3,154,77,1096
2281,558,142390,3,94,47,974
2282,558,255002,4,170,85,1292
2283,558,174592,2,116,58,1009
2284,558,139805,2,93,46,913
2285,559,336132,3,224,112,1268
2286,559,229014,3,152,76,743
2287,559,39716,3,64,32,1284
2288,559,178164,2,118,59,1423
2289,559,117843,1,78,39,759
2290,560,91196,2,64,32,1289
2291,560,147327,2,98,49,698
2292,560,156683,3,104,52,777
2293,560,201867,1,134,67,908
2294,560,128709,1,85,42,1459
2295,561,39716,3,64,32,722
2296,561,151476,2,100,50,1036
2297,561,276746,2,184,92,1026
2298,561,77970,3,64,32,819
2299,562,253643,1,169,84,1444
2300,562,239487,2,159,79,866
2301,562,159154,2,106,53,1385
2302,562,226239,2,150,75,1105
2303,563,132451,2,88,44,1239
2304,563,163366,3,108,54,1262
2305,563,108295,1,72,36,1209
2306,563,240022,2,160,80,1314
2307,564,320265,1,213,106,1371
2308,564,138595,3,92,46,794
2309,564,304893,3,203,101,753
2310,565,39716,2,64,32,1038
2311,565,120225,3,80,40,768
2312,566,108963,2,72,36,1146
2313,566,351471,1,234,117,1420
2314,566,146279,3,97,48,1087
2315,566,267901,2,178,89,817
2316,567,39716,3,64,32,778
2317,568,208851,4,139,69,1102
2318,568,248960,1,165,82,1267
2319,568,195402,3,130,65,1316
2320,568,39716,2,64,32,1277
2321,568,214393,2,142,71,1050
2322,569,270751,1,180,90,1371
2323,569,316085,3,210,105,1110
2324,569,234100,1,156,78,1221
2325,570,48515,2,64,32,691
2326,570,180071,2,120,60,1072
2327,570,279021,3,186,93,757
2328,570,125858,2,83,41,855
2329,570,248918,2,165,82,924
2330,571,156055,2,104,52,1138
2331,571,206862,1,137,68,750
2332,572,266093,1,177,88,1247
2333,572,135554,2,90,45,999
2334,573,453605,2,302,151,862
2335,573,212152,2,141,70,1438
2336,573,229171,2,152,76,1208
2337,574,132596,3,88,44,955
2338,574,204157,4,136,68,789
2339,574,174725,1,116,58,1076
2340,574,68576,2,64,32,1295
2341,574,62115,2,64,32,1093
2342,575,224183,2,149,74,936
2343,575,190775,3,127,63,783
2344,575,39716,1,64,32,869
2345,576,39716,3,64,32,1312
2346,576,171065,2,114,57,820
2347,576,192457,1,128,64,1461
2348,577,252830,2,168,84,1265
2349,577,88001,4,64,32,1011
2350,577,251427,2,167,83,844
2351,577,171120,4,114,57,1060
2352,578,153286,4,102,51,1440
2353,578,185933,2,123,61,790
2354,578,286605,2,191,95,888
2355,578,248380,3,165,82,757
2356,579,278021,3,185,92,1263
2357,579,137146,4,91,45,1440
2358,579,173212,2,115,57,1133
2359,580,94710,1,64,32,932
2360,580,149131,4,99,49,1451
2361,581,163156,1,108,54,1158
2362,581,156974,2,104,52,1449
2363,581,262297,2,174,87,992
2364,582,236574,3,157,78,815
2365,582,266421,1,177,88,756
2366,582,210039,2,140,70,910
2367,583,294427,3,196,98,1040
2368,583,208742,2,139,69,1298
2369,583,284864,1,189,94,1068
2370,583,243527,3,162,81,913
2371,584,264279,2,176,88,1406
2372,585,192597,1,128,64,1155
2373,585,87891,1,64,32,1175
2374,585,69474,4,64,32,1344
2375,585,373496,2,248,124,1228
2376,586,233239,3,155,77,894
2377,586,238209,2,158,79,1449
2378,586,183667,2,122,61,831
2379,586,157606,2,105,52,831
2380,586,455207,2,303,151,1212
2381,587,98505,3,65,32,1161
2382,587,192975,3,128,64,885
2383,587,193993,3,129,64,1254
2384,587,97514,2,65,32,784
2385,587,84937,1,64,32,1077
2386,588,135745,1,90,45,1446
2387,588,167859,3,111,55,1406
2388,588,155185,2,103,51,1178
2389,588,271253,1,180,90,1326
2390,588,93253,1,64,32,1225
2391,588,234747,3,156,78,889
2392,588,329818,2,219,109,1377
2393,588,278377,3,185,92,1184
2394,588,96779,2,64,32,1172
2395,589,39716,3,64,32,1452
2396,589,274121,2,182,91,1145
2397,589,242970,1,161,80,963
2398,589,146246,3,97,48,1038
2399,590,313024,1,208,104,1143
2400,590,162431,4,108,54,1390
2401,591,208228,2,138,69,1368
2402,591,105811,1,70,35,1021
2403,591,227095,2,151,75,1092
2404,591,160132,1,106,53,749
2405,592,153588,2,102,51,1210
2406,592,295079,3,196,98,1338
2407,592,217743,1,145,72,866
2408,592,64941,1,64,32,1207
2409,592,260377,3,173,86,821
2410,592,273340,2,182,91,1366
2411,593,124216,1,82,41,1282
2412,593,163464,3,108,54,1441
2413,594,203390,3,135,67,935
2414,594,176296,3,117,58,846
2415,594,209652,3,139,69,1159
2416,594,256659,2,171,85,759
2417,595,154635,1,103,51,1355
2418,595,384523,3,256,128,874
2419,596,134967,1,89,44,819
2420,596,150422,4,100,50,831
2421,597,374520,2,249,124,1265
2422,597,411671,3,274,137,755
2423,597,201941,1,134,67,1045
2424,597,181849,1,121,60,858
2425,597,102704,2,68,34,1325
2426,597,300704,4,200,100,759
2427,598,214055,2,142,71,871
2428,598,122964,1,81,40,1319
2429,599,234855,3,156,78,1121
2430,599,321050,3,214,107,808
2431,599,259861,1,173,86,1491
2432,599,395906,2,263,131,1008
2433,599,302206,2,201,100,1046
2434,599,237952,1,158,79,1297
2435,599,195652,2,130,65,1102
2436,600,247741,1,165,82,1367
2437,600,307365,2,204,102,1137
2438,600,275318,3,183,91,911
2439,600,292842,1,195,97,1137
2440,600,218498,3,145,72,1374
2441,601,267071,3,178,89,939
2442,601,307176,3,204,102,1216
2443,601,183798,3,122,61,1173
2444,602,82757,2,64,32,1262
2445,602,352838,1,235,117,1002
2446,603,250708,3,167,83,899
2447,603,159296,3,106,53,1241
2448,603,219501,1,146,73,1384
2449,603,176505,2,117,58,1090
2450,603,46215,1,64,32,829
2451,603,182175,2,121,60,1350
2452,603,71334,2,64,32,1134
2453,603,216701,4,144,72,1255
2454,604,188817,2,125,62,803
2455,604,299881,1,199,99,1336
2456,605,187854,1,125,62,1015
2457,605,232006,2,154,77,1419
2458,605,171886,2,114,57,918
2459,605,164640,4,109,54,729
2460,606,73708,1,64,32,975
2461,606,287089,1,191,95,1290
2462,606,213837,3,142,71,1287
2463,606,146499,2,97,48,1387
2464,607,217202,2,144,72,891
2465,607,161532,1,107,53,1190
2466,608,133871,1,89,44,784
2467,608,220865,3,147,73,903
2468,608,307161,1,204,102,763
2469,608,174499,3,116,58,1218
2470,609,71269,2,64,32,1427
2471,609,143654,2,95,47,1197
2472,609,359196,3,239,119,1199
2473,609,126096,1,84,42,1433
2474,609,304739,1,203,101,986
2475,609,177226,3,118,59,1163
2476,609,264725,2,176,88,1360
2477,609,189093,2,126,63,880
2478,610,57627,3,64,32,1278
2479,610,161778,1,107,53,790
2480,610,387321,2,258,129,1018
2481,611,186812,1,124,62,875
2482,612,249054,1,166,83,1069
2483,612,168536,3,112,56,891
2484,612,186806,3,124,62,779
2485,612,227390,2,151,75,1078
2486,613,240956,1,160,80,1037
2487,613,396941,2,264,132,1305
2488,613,197237,2,131,65,743
2489,613,182544,2,121,60,1228
2490,613,139478,3,92,46,767
2491,613,81326,1,64,32,1111
2492,614,54832,2,64,32,749
2493,614,257942,2,171,85,1444
2494,614,39716,2,64,32,1114
2495,615,324350,2,216,108,1107
2496,615,275457,3,183,91,790
2497,615,172357,1,114,57,1348
2498,615,95607,2,64,32,942
2499,615,201279,2,134,67,1101
2500,615,200730,3,133,66,1298
2501,615,299492,3,199,99,1352
2502,615,132505,2,88,44,1036
2503,615,165048,3,110,55,782
2504,615,194099,3,129,64,1504
2505,615,174049,2,116,58,934
2506,616,143048,4,95,47,768
2507,616,45621,4,64,32,1219
2508,616,52330,2,64,32,1417
2509,616,138476,2,92,46,804
2510,616,178785,2,119,59,771
2511,617,288103,2,192,96,1265
2512,617,405214,2,270,135,1183
2513,618,352034,2,234,117,940
2514,618,234183,2,156,78,944
2515,618,366717,3,244,122,1336
2516,618,188509,3,125,62,754
2517,619,151812,3,101,50,926
2518,619,405594,3,270,135,1021
2519,619,103556,2,69,34,1342
2520,620,161872,2,107,53,985
2521,620,175402,4,116,58,782
2522,620,329313,2,219,109,1319
2523,620,145798,1,97,48,1276
2524,620,268714,3,179,89,839
2525,621,162555,4,108,54,1308
2526,621,89626,1,64,32,1227
2527,621,219993,4,146,73,1027
2528,622,213959,1,142,71,1193
2529,622,95668,3,64,32,1134
2530,622,121625,2,81,40,1360
2531,622,128107,1,85,42,1484
2532,623,285043,1,190,95,1008
2533,624,240211,1,160,80,814
2534,624,220269,1,146,73,1028
2535,624,242805,2,161,80,1211
2536,624,156453,3,104,52,944
2537,626,241670,2,161,80,866
2538,626,144980,4,96,48,911
2539,626,80020,2,64,32,1407
2540,626,136238,1,90,45,1302
2541,626,217872,2,145,72,843
2542,626,207102,4,138,69,979
2543,626,293545,1,195,97,957
2544,627,48229,2,64,32,834
2545,627,179461,3,119,59,1401
2546,627,234359,2,156,78,972
2547,628,113126,3,75,37,1188
2548,628,221380,2,147,73,1046
2549,628,162578,2,108,54,802
2550,628,98202,2,65,32,776
2551,628,299307,2,199,99,1289
2552,629,75067,3,64,32,1238
2553,629,288528,1,192,96,1132
2554,629,162198,1,108,54,887
2555,629,115192,2,76,38,1014
2556,629,120163,1,80,40,1144
2557,630,133312,1,88,44,918
2558,630,123493,1,82,41,1199
2559,630,223246,2,148,74,1404
2560,630,39716,1,64,32,888
2561,631,309986,2,206,103,1477
2562,631,273824,1,182,91,1147
2563,632,323199,3,215,107,1514
2564,632,111461,1,74,37,1506
2565,632,39716,1,64,32,801
2566,632,143527,1,95,47,1283
2567,632,184293,1,122,61,941
2568,632,226372,1,150,75,1236
2569,633,152991,3,101,50,1446
2570,633,191811,1,127,63,1110
2571,633,212679,2,141,70,1262
2572,633,60983,2,64,32,1273
2573,634,360661,2,240,120,900
2574,634,99089,1,66,33,1086
2575,634,222873,1,148,74,981
2576,635,295739,2,197,98,1131
2577,635,129505,3,86,43,1349
2578,635,199722,1,133,66,868
2579,635,345283,1,230,115,1186
2580,635,174318,3,116,58,1148
2581,636,292859,2,195,97,1056
2582,636,225519,2,150,75,1412
2583,636,219944,4,146,73,1029
2584,636,263664,1,175,87,1379
2585,637,178902,3,119,59,812
2586,637,180862,4,120,60,1099
2587,637,285503,2,190,95,841
2588,637,222976,4,148,74,1417
2589,638,244098,3,162,81,1276
2590,638,92849,2,64,32,923
2591,638,201184,3,134,67,1048
2592,638,308028,2,205,102,857
2593,638,280077,1,186,93,1448
2594,639,230490,2,153,76,1455
2595,639,153573,2,102,51,1455
2596,639,145112,1,96,48,1231
2597,639,238976,3,159,79,965
2598,639,326563,1,217,108,1114
2599,639,203729,1,135,67,1277
2600,639,316386,4,210,105,1090
2601,639,173151,3,115,57,804
2602,639,307167,3,204,102,1168
2603,639,110678,4,73,36,827
2604,640,216623,1,144,72,943
2605,640,104627,4,69,34,1397
2606,640,258871,1,172,86,1238
2607,640,251098,1,167,83,1381
2608,640,115171,2,76,38,1289
2609,640,133463,2,88,44,1273
2610,641,160413,4,106,53,953
2611,641,67043,2,64,32,1313
2612,641,117264,3,78,39,859
2613,641,122768,2,81,40,775
2614,641,269771,1,179,89,1025
2615,642,323464,2,215,107,884
2616,642,160300,2,106,53,1304
2617,642,174255,2,116,58,984
2618,642,219028,2,146,73,788
2619,642,153376,3,102,51,1366
2620,642,175113,2,116,58,1491
2621,643,274692,2,183,91,1317
2622,643,220488,4,146,73,1508
2623,643,192356,2,128,64,1373
2624,643,148840,4,99,49,1487
2625,644,331265,2,220,110,1288
2626,644,145157,2,96,48,1376
2627,645,210763,3,140,70,1385
2628,646,107763,3,71,35,857
2629,646,146871,3,97,48,1015
2630,647,208368,2,138,69,1248
2631,647,164708,2,109,54,1017
2632,647,247548,2,165,82,1447
2633,647,206003,2,137,68,809
2634,648,76494,1,64,32,867
2635,648,39716,1,64,32,1023
2636,649,288759,1,192,96,1036
2637,649,147815,3,98,49,1418
2638,650,331962,2,221,110,781
2639,650,201170,3,134,67,1415
2640,651,131680,2,87,43,1529
2641,651,249688,2,166,83,809
2642,651,175678,1,117,58,1513
2643,651,200990,1,133,66,1286
2644,652,116931,2,77,38,874
2645,652,256818,2,171,85,1420
2646,652,297609,1,198,99,864
2647,653,152961,1,101,50,1072
2648,653,359029,3,239,119,959
2649,653,149062,3,99,49,1072
2650,653,222080,3,148,74,886
2651,653,53841,3,64,32,1068
2652,653,39716,1,64,32,1216
2653,653,387393,3,258,129,1135
2654,654,326940,2,217,108,1180
2655,654,302265,2,201,100,1470
2656,654,48288,2,64,32,1438
2657,654,219976,1,146,73,862
2658,655,237252,2,158,79,1348
2659,655,206874,2,137,68,1395
2660,655,226334,1,150,75,1484
2661,655,117776,3,78,39,1081
2662,656,185464,3,123,61,1496
2663,656,98037,3,65,32,1210
2664,656,168566,4,112,56,1141
2665,656,232900,3,155,77,1172
2666,657,129913,3,86,43,1098
2667,657,174988,4,116,58,1315
2668,657,161235,2,107,53,1191
2669,657,201022,1,134,67,1461
2670,658,281822,3,187,93,1143
2671,659,220752,2,147,73,819
2672,659,234911,3,156,78,901
2673,659,71112,3,64,32,1100
2674,659,167251,1,111,55,1146
2675,659,272614,2,181,90,1413
2676,659,122773,1,81,40,1239
2677,659,160914,2,107,53,911
2678,660,113087,2,75,37,1015
2679,660,318624,3,212,106,1198
2680,660,159186,4,106,53,1398
2681,660,134456,2,89,44,1332
2682,660,254637,2,169,84,1279
2683,660,297635,2,198,99,979
2684,660,243608,2,162,81,1224
2685,661,287104,2,191,95,972
2686,661,218325,2,145,72,831
2687,661,187957,1,125,62,1372
2688,661,160134,1,106,53,1288
2689,661,154068,2,102,51,1551
2690,662,146136,3,97,48,1364
2691,662,232223,3,154,77,979
2692,662,189295,2,126,63,803
2693,663,207147,3,138,69,1118
2694,663,253393,2,168,84,1048
2695,664,194504,4,129,64,1186
2696,664,77109,3,64,32,1076
2697,664,128699,2,85,42,821
2698,665,99438,1,66,33,838
2699,665,39716,3,64,32,1064
2700,665,208619,3,139,69,1244
2701,665,92282,3,64,32,921
2702,665,84776,1,64,32,924
2703,666,103119,1,68,34,966
2704,666,277163,3,184,92,1364
2705,666,171477,2,114,57,1382
2706,666,288393,1,192,96,1166
2707,666,191178,3,127,63,828
2708,666,160277,1,106,53,1519
2709,666,249617,3,166,83,1463
2710,667,252416,3,168,84,1022
2711,667,209416,1,139,69,793
2712,667,106592,2,71,35,1170
2713,667,158328,2,105,52,918
2714,667,93640,3,64,32,1083
2715,667,176055,1,117,58,1098
2716,668,207413,1,138,69,1030
2717,668,331437,3,220,110,1500
2718,668,325160,1,216,108,1091
2719,668,259469,2,172,86,875
2720,669,284211,2,189,94,1237
2721,669,219551,3,146,73,1481
2722,670,446433,2,297,148,970
2723,670,335343,4,223,111,1185
2724,670,435189,3,290,145,1084
2725,670,232991,2,155,77,1316
2726,670,235785,2,157,78,1033
2727,670,292881,1,195,97,989
2728,671,215740,2,143,71,1540
2729,671,226632,4,151,75,1433
