cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
723,1976,5497641,4,3665,1832,5576
724,1976,2171027,1,1447,723,5576
725,1978,10093302,2,6728,3364,5578
726,1978,9466223,3,6310,3155,5578
727,1979,7904063,2,5269,2634,5579
728,1980,19078080,2,12718,6359,5580
729,1981,12489351,1,8326,4163,5581
730,1981,13287580,2,8858,4429,5581
731,1983,5818988,3,3879,1939,5583
732,1984,5512202,2,3674,1837,5584
733,1985,10181054,3,6787,3393,5585
734,1985,10794892,3,7196,3598,5585
735,1988,2003036,3,1335,667,5588
736,1990,9202565,2,6135,3067,5590
737,1991,10078599,1,6719,3359,5591
738,1992,9045537,1,6030,3015,5592
739,1994,6349366,2,4232,2116,5594
740,1994,7583585,2,5055,2527,5594
741,1994,9218104,2,6145,3072,5594
742,1995,10424398,1,6949,3474,5595
743,1997,12740871,1,8493,4246,5597
744,1998,14886413,1,9924,4962,5598
745,1999,8688603,2,5792,2896,5599
746,1999,7959360,1,5306,2653,5599
747,2000,11987618,1,7991,3995,5600
748,2001,12768152,2,8512,4256,5601
749,2002,8058310,1,5372,2686,5602
750,2004,13577347,2,9051,4525,5604
751,2008,14430003,3,9620,4810,5608
752,2008,15836590,1,10557,5278,5608
753,2008,18029768,2,12019,6009,5608
754,2008,6110388,3,4073,2036,5608
755,2009,10077815,1,6718,3359,5609
756,2009,10066005,1,6710,3355,5609
757,2010,9573177,3,6382,3191,5610
758,2010,7089060,3,4726,2363,5610
759,2011,3320002,3,2213,1106,5611
760,2012,10432869,3,6955,3477,5612
761,2012,6552330,1,4368,2184,5612
762,2012,10402736,3,6935,3467,5612
763,2013,6436559,2,4291,2145,5613
764,2013,5059205,3,3372,1686,5613
765,2014,11071121,2,7380,3690,5614
766,2016,10695356,2,7130,3565,5616
767,2016,12625904,2,8417,4208,5616
768,2016,19866495,2,13244,6622,5616
769,2017,11264875,2,7509,3754,5617
770,2018,12201359,3,8134,4067,5618
771,2019,5158792,1,3439,1719,5619
772,2022,4215305,1,2810,1405,5622
773,2024,17148722,4,11432,5716,5624
774,2024,5853212,1,3902,1951,5624
775,2024,5310299,2,3540,1770,5624
776,2027,9838966,1,6559,3279,5627
777,2027,9608696,2,6405,3202,5627
778,2029,5947735,1,3965,1982,5629
779,2031,8640716,2,5760,2880,5631
780,2031,15555766,3,10370,5185,5631
781,2036,6382702,1,4255,2127,5636
782,2037,3734133,3,2489,1244,5637
783,2040,14263287,3,9508,4754,5640
784,2040,12233877,3,8155,4077,5640
785,2041,7218606,2,4812,2406,5641
786,2042,2884620,4,1923,961,5642
787,2044,6659287,3,4439,2219,5644
788,2044,9768634,2,6512,3256,5644
789,2045,15268664,1,10179,5089,5645
790,2046,5343479,2,3562,1781,5646
791,2048,9634261,3,6422,3211,5648
792,2049,13057940,4,8705,4352,5649
793,2054,2003036,3,1335,667,5654
794,2054,14674277,3,9782,4891,5654
795,2054,4686074,1,3124,1562,5654
796,2055,11511425,2,7674,3837,5655
797,2058,11126937,1,7417,3708,5658
798,2058,14903225,1,9935,4967,5658
799,2060,12498101,2,8332,4166,5660
800,2061,2003036,3,1335,667,5661
801,2063,6478311,3,4318,2159,5663
802,2064,10638045,2,7092,3546,5664
803,2066,9136437,3,6090,3045,5666
804,2071,12167689,1,8111,4055,5671
805,2073,13572719,2,9048,4524,5673
806,2074,12757367,1,8504,4252,5674
807,2076,9049477,1,6032,3016,5676
808,2078,2003036,3,1335,667,5678
809,2079,7962401,1,5308,2654,5679
810,2079,11891679,3,7927,3963,5679
811,2081,5100718,3,3400,1700,5681
812,2082,12860226,1,8573,4286,5682
813,2083,14109152,3,9406,4703,5683
814,2084,10586946,1,7057,3528,5684
815,2086,2003036,1,1335,667,5686
816,2086,4255051,2,2836,1418,5686
817,2087,18515912,2,12343,6171,5687
818,2088,7552025,2,5034,2517,5688
819,2091,2003036,4,1335,667,5691
820,2092,15582228,1,10388,5194,5692
821,2092,10075369,2,6716,3358,5692
822,2092,14994957,1,9996,4998,5692
823,2097,11263384,3,7508,3754,5697
824,2098,12081826,2,8054,4027,5698
825,2098,11651199,2,7767,3883,5698
826,2098,13158639,1,8772,4386,5698
827,2099,20279170,1,13519,6759,5699
828,2099,14391339,3,9594,4797,5699
829,2099,2892857,4,1928,964,5699
830,2104,12028206,2,8018,4009,5704
831,2107,15159638,1,10106,5053,5707
832,2110,15435546,2,10290,5145,5710
833,2112,8092542,4,5395,2697,5712
834,2112,15265385,2,10176,5088,5712
835,2113,14196355,3,9464,4732,5713
836,2116,21609077,1,14406,7203,5716
837,2118,6635048,2,4423,2211,5718
838,2119,7728410,3,5152,2576,5719
839,2120,8635552,2,5757,2878,5720
840,2122,7805830,1,5203,2601,5722
841,2123,6004006,1,4002,2001,5723
842,2123,2003036,3,1335,667,5723
843,2123,8056061,3,5370,2685,5723
844,2127,11679812,4,7786,3893,5727
845,2129,7792311,4,5194,2597,5729
846,2131,18737612,2,12491,6245,5731
847,2131,10075461,2,6716,3358,5731
848,2131,15833627,3,10555,5277,5731
849,2132,11193355,3,7462,3731,5732
850,2132,13739655,1,9159,4579,5732
851,2132,11273672,1,7515,3757,5732
852,2133,16184058,2,10789,5394,5733
853,2133,10267287,2,6844,3422,5733
854,2134,12251110,2,8167,4083,5734
855,2134,11666178,3,7777,3888,5734
856,2137,8715924,3,5810,2905,5737
857,2137,11840365,3,7893,3946,5737
858,2138,20085177,1,13390,6695,5738
859,2140,8796545,2,5864,2932,5740
860,2141,11905635,3,7937,3968,5741
861,2143,15683774,1,10455,5227,5743
862,2144,15154106,1,10102,5051,5744
863,2145,10067982,1,6711,3355,5745
864,2145,2003036,2,1335,667,5745
865,2145,12343870,4,8229,4114,5745
866,2145,2003036,4,1335,667,5745
867,2150,16639935,1,11093,5546,5750
868,2151,10778968,3,7185,3592,5751
869,2151,14520539,3,9680,4840,5751
870,2151,5949516,2,3966,1983,5751
871,2154,3018291,2,2012,1006,5754
872,2156,11190354,2,7460,3730,5756
873,2156,9863733,4,6575,3287,5756
874,2157,7799887,3,5199,2599,5757
875,2157,10396732,1,6931,3465,5757
876,2157,22487542,3,14991,7495,5757
877,2158,13776243,3,9184,4592,5758
878,2159,14745090,2,9830,4915,5759
879,2159,13818658,3,9212,4606,5759
880,2160,16682863,2,11121,5560,5760
881,2161,9158557,2,6105,3052,5761
882,2162,2003036,2,1335,667,5762
883,2162,9165252,1,6110,3055,5762
884,2162,13673533,2,9115,4557,5762
885,2162,5644452,1,3762,1881,5762
886,2163,9220327,1,6146,3073,5763
887,2165,6897489,3,4598,2299,5765
888,2166,16784569,3,11189,5594,5766
889,2167,13392854,2,8928,4464,5767
890,2167,12951561,1,8634,4317,5767
891,2170,12816630,2,8544,4272,5770
892,2175,9847302,3,6564,3282,5775
893,2175,10905531,1,7270,3635,5775
894,2179,4673752,2,3115,1557,5779
895,2179,2003036,3,1335,667,5779
896,2179,10691568,1,7127,3563,5779
897,2180,11475347,2,7650,3825,5780
898,2181,15465128,2,10310,5155,5781
899,2183,17096922,2,11397,5698,5783
900,2184,17090895,1,11393,5696,5784
901,2184,5517255,2,3678,1839,5784
902,2185,8427579,4,5618,2809,5785
903,2185,12179963,2,8119,4059,5785
904,2186,21426042,2,14284,7142,5786
905,2186,16685734,4,11123,5561,5786
906,2189,15060111,1,10040,5020,5789
907,2192,8267484,4,5511,2755,5792
908,2192,6034747,2,4023,2011,5792
909,2193,13570652,4,9047,4523,5793
910,2194,5054685,3,3369,1684,5794
911,2195,8940586,2,5960,2980,5795
912,2196,9497893,2,6331,3165,5796
913,2197,17194162,1,11462,5731,5797
914,2200,8416618,2,5611,2805,5800
915,2200,2003036,3,1335,667,5800
916,2201,12288624,2,8192,4096,5801
917,2201,6864805,2,4576,2288,5801
918,2201,10207309,2,6804,3402,5801
919,2202,9624415,3,6416,3208,5802
920,2202,8781641,3,5854,2927,5802
921,2202,13577109,1,9051,4525,5802
922,2203,3106816,1,2071,1035,5803
923,2203,7685083,2,5123,2561,5803
924,2204,13098021,4,8732,4366,5804
925,2205,7247602,3,4831,2415,5805
926,2206,2764560,1,1843,921,5806
927,2209,13028243,2,8685,4342,5809
928,2210,15076775,1,10051,5025,5810
929,2211,9812392,2,6541,3270,5811
930,2212,2003036,4,1335,667,5812
931,2213,13196864,1,8797,4398,5813
932,2213,2534345,1,1689,844,5813
933,2214,11406884,1,7604,3802,5814
934,2215,6015529,2,4010,2005,5815
935,2216,4787979,3,3191,1595,5816
936,2216,8023565,2,5349,2674,5816
937,2218,9189087,3,6126,3063,5818
938,2222,7111841,1,4741,2370,5822
939,2222,12668364,3,8445,4222,5822
940,2222,8004819,2,5336,2668,5822
941,2223,14432732,3,9621,4810,5823
942,2225,11282378,1,7521,3760,5825
943,2227,6871406,2,4580,2290,5827
944,2230,6112534,2,4075,2037,5830
945,2231,2590192,3,1726,863,5831
946,2231,11325463,1,7550,3775,5831
947,2232,8417112,2,5611,2805,5832
948,2233,2003036,1,1335,667,5833
949,2233,7600802,3,5067,2533,5833
950,2238,5954371,3,3969,1984,5838
951,2238,17116489,3,11410,5705,5838
952,2239,2341044,1,1560,780,5839
953,2240,3519255,3,2346,1173,5840
954,2242,15017623,3,10011,5005,5842
955,2243,16129879,1,10753,5376,5843
956,2245,6657667,3,4438,2219,5845
957,2245,7166475,3,4777,2388,5845
958,2246,12792446,2,8528,4264,5846
959,2248,2003036,1,1335,667,5848
960,2249,2003036,3,1335,667,5849
961,2250,8749960,1,5833,2916,5850
962,2250,17000272,2,11333,5666,5850
963,2251,8051417,2,5367,2683,5851
964,2251,10470083,3,6980,3490,5851
965,2253,15124974,1,10083,5041,5853
966,2254,19510550,1,13007,6503,5854
967,2254,7415420,2,4943,2471,5854
968,2255,9939298,3,6626,3313,5855
969,2257,18226871,4,12151,6075,5857
970,2258,3154885,1,2103,1051,5858
971,2258,14646311,2,9764,4882,5858
972,2259,5425803,1,3617,1808,5859
973,2260,10477004,3,6984,3492,5860
974,2260,8921735,1,5947,2973,5860
975,2260,5697583,1,3798,1899,5860
976,2260,5584505,1,3723,1861,5860
977,2261,11260931,2,7507,3753,5861
978,2265,14501905,2,9667,4833,5865
979,2265,9430479,2,6286,3143,5865
980,2265,10331166,2,6887,3443,5865
981,2265,12589363,1,8392,4196,5865
982,2266,5636257,3,3757,1878,5866
983,2266,13348847,2,8899,4449,5866
984,2266,13707818,3,9138,4569,5866
985,2267,21749280,1,14499,7249,5867
986,2267,8320140,1,5546,2773,5867
987,2268,7950681,2,5300,2650,5868
988,2268,13480777,3,8987,4493,5868
989,2271,13706741,2,9137,4568,5871
990,2272,7603631,2,5069,2534,5872
991,2272,8198192,1,5465,2732,5872
992,2274,12453963,4,8302,4151,5874
993,2276,6285396,1,4190,2095,5876
994,2276,8164971,1,5443,2721,5876
995,2280,10418957,3,6945,3472,5880
996,2281,14503705,1,9669,4834,5881
997,2281,7290355,3,4860,2430,5881
998,2283,2003036,3,1335,667,5883
999,2283,2003036,3,1335,667,5883
1000,2283,4339217,3,2892,1446,5883
1001,2285,4096954,2,2731,1365,5885
1002,2288,9318374,1,6212,3106,5888
1003,2288,4657097,2,3104,1552,5888
1004,2290,6847981,1,4565,2282,5890
1005,2291,6526504,2,4351,2175,5891
1006,2291,8029884,3,5353,2676,5891
1007,2292,15975480,3,10650,5325,5892
1008,2294,12998463,2,8665,4332,5894
1009,2296,10087871,3,6725,3362,5896
1010,2297,7937411,2,5291,2645,5897
1011,2298,8062672,2,5375,2687,5898
1012,2299,11492276,2,7661,3830,5899
1013,2299,12647929,2,8431,4215,5899
1014,2300,5924700,2,3949,1974,5900
1015,2302,10179591,1,6786,3393,5902
1016,2304,2003036,1,1335,667,5904
1017,2307,10969336,3,7312,3656,5907
1018,2307,13450055,3,8966,4483,5907
1019,2308,8752956,1,5835,2917,5908
1020,2309,18201957,3,12134,6067,5909
1021,2309,6043586,1,4029,2014,5909
1022,2310,10995145,2,7330,3665,5910
1023,2310,9853722,3,6569,3284,5910
1024,2311,9563154,3,6375,3187,5911
1025,2311,9499947,3,6333,3166,5911
1026,2315,10497882,4,6998,3499,5915
1027,2315,13836784,1,9224,4612,5915
1028,2317,16224401,1,10816,5408,5917
1029,2321,10005037,1,6670,3335,5921
1030,2324,13689669,2,9126,4563,5924
1031,2324,6852434,1,4568,2284,5924
1032,2324,13467209,2,8978,4489,5924
1033,2325,6581012,1,4387,2193,5925
1034,2326,14930597,3,9953,4976,5926
1035,2327,19978161,2,13318,6659,5927
1036,2328,9464967,1,6309,3154,5928
1037,2328,2003036,3,1335,667,5928
1038,2330,7545106,3,5030,2515,5930
1039,2332,15567030,1,10378,5189,5932
1040,2335,12507801,2,8338,4169,5935
1041,2337,11136989,1,7424,3712,5937
1042,2337,14561075,1,9707,4853,5937
1043,2338,12198527,1,8132,4066,5938
1044,2338,15503259,2,10335,5167,5938
1045,2338,14158864,1,9439,4719,5938
1046,2339,16873224,1,11248,5624,5939
1047,2339,11632211,1,7754,3877,5939
1048,2339,14095028,2,9396,4698,5939
1049,2339,8631009,2,5754,2877,5939
1050,2341,7304496,2,4869,2434,5941
1051,2342,17707290,2,11804,5902,5942
1052,2343,10989576,1,7326,3663,5943
1053,2343,13642638,1,9095,4547,5943
1054,2344,10572853,2,7048,3524,5944
1055,2344,7371852,2,4914,2457,5944
1056,2349,10064676,2,6709,3354,5949
1057,2352,16486959,3,10991,5495,5952
1058,2352,12517551,3,8345,4172,5952
1059,2353,2301859,1,1534,767,5953
1060,2353,9045108,3,6030,3015,5953
1061,2354,18047673,3,12031,6015,5954
1062,2355,9051632,1,6034,3017,5955
1063,2357,2003036,3,1335,667,5957
1064,2357,18546828,2,12364,6182,5957
1065,2359,13090605,1,8727,4363,5959
1066,2365,9699642,2,6466,3233,5965
1067,2366,8341261,2,5560,2780,5966
1068,2366,14893154,2,9928,4964,5966
1069,2375,7572551,2,5048,2524,5975
1070,2379,15190175,1,10126,5063,5979
1071,2380,12458760,3,8305,4152,5980
1072,2388,11117918,2,7411,3705,5988
1073,2390,10670989,2,7113,3556,5990
1074,2392,9226627,2,6151,3075,5992
1075,2393,14727700,1,9818,4909,5993
1076,2396,6115225,1,4076,2038,5996
1077,2396,2705437,1,1803,901,5996
1078,2396,12784355,3,8522,4261,5996
1079,2399,12860062,1,8573,4286,5999
1080,2400,12179543,2,8119,4059,6000
1081,2400,11852741,2,7901,3950,6000
1082,2401,8570557,3,5713,2856,6001
1083,2402,13564229,1,9042,4521,6002
1084,2402,9809855,2,6539,3269,6002
1085,2402,7819840,4,5213,2606,6002
1086,2403,8609537,4,5739,2869,6003
1087,2404,19121858,3,12747,6373,6004
1088,2405,2195936,2,1463,731,6005
1089,2405,12267638,1,8178,4089,6005
1090,2406,2447713,3,1631,815,6006
1091,2406,9527389,2,6351,3175,6006
1092,2409,8060893,3,5373,2686,6009
1093,2410,2003036,1,1335,667,6010
1094,2411,11768504,2,7845,3922,6011
1095,2412,8302411,2,5534,2767,6012
1096,2413,2003036,2,1335,667,6013
1097,2415,13798969,2,9199,4599,6015
1098,2417,16482507,1,10988,5494,6017
1099,2418,16730915,1,11153,5576,6018
1100,2418,11632934,4,7755,3877,6018
1101,2418,10222754,4,6815,3407,6018
1102,2419,16000954,2,10667,5333,6019
1103,2419,17597395,1,11731,5865,6019
1104,2421,15123980,1,10082,5041,6021
1105,2422,5771828,3,3847,1923,6022
1106,2423,10922605,3,7281,3640,6023
1107,2426,11996003,1,7997,3998,6026
1108,2427,2003036,2,1335,667,6027
1109,2428,12130507,2,8087,4043,6028
1110,2430,20259166,3,13506,6753,6030
1111,2430,12899262,2,8599,4299,6030
1112,2430,16655601,1,11103,5551,6030
1113,2432,10839544,3,7226,3613,6032
1114,2433,9685196,3,6456,3228,6033
1115,2433,11733503,2,7822,3911,6033
1116,2433,6338386,2,4225,2112,6033
1117,2434,5671607,2,3781,1890,6034
1118,2434,15722198,1,10481,5240,6034
1119,2435,16200092,3,10800,5400,6035
1120,2437,5548430,2,3698,1849,6037
1121,2438,14377784,2,9585,4792,6038
1122,2439,9623264,4,6415,3207,6039
1123,2439,11546638,1,7697,3848,6039
1124,2441,12089305,1,8059,4029,6041
1125,2442,14496547,2,9664,4832,6042
1126,2443,10387975,1,6925,3462,6043
1127,2444,16370539,3,10913,5456,6044
1128,2445,11409649,2,7606,3803,6045
1129,2447,12828271,1,8552,4276,6047
1130,2452,6259805,2,4173,2086,6052
1131,2452,19743888,2,13162,6581,6052
1132,2453,12132599,3,8088,4044,6053
1133,2454,13228536,2,8819,4409,6054
1134,2454,2767358,2,1844,922,6054
1135,2459,6307400,2,4204,2102,6059
1136,2461,15594110,2,10396,5198,6061
1137,2461,11308148,1,7538,3769,6061
1138,2462,2003036,2,1335,667,6062
1139,2464,14694574,2,9796,4898,6064
1140,2464,7564441,4,5042,2521,6064
1141,2466,16375744,3,10917,5458,6066
1142,2467,9619318,3,6412,3206,6067
1143,2470,10937756,2,7291,3645,6070
1144,2475,15328526,2,10219,5109,6075
1145,2475,5970330,1,3980,1990,6075
1146,2476,5540586,2,3693,1846,6076
1147,2477,9129593,2,6086,3043,6077
1148,2477,13743105,2,9162,4581,6077
1149,2478,4017140,2,2678,1339,6078
1150,2479,2497629,3,1665,832,6079
1151,2479,13727548,1,9151,4575,6079
1152,2480,7297657,1,4865,2432,6080
1153,2481,8247482,3,5498,2749,6081
1154,2482,2003036,3,1335,667,6082
1155,2485,6955134,2,4636,2318,6085
1156,2485,9981074,2,6654,3327,6085
1157,2489,14208233,2,9472,4736,6089
1158,2490,6539375,2,4359,2179,6090
1159,2491,17484691,2,11656,5828,6091
1160,2491,6930000,4,4620,2310,6091
1161,2493,6936599,2,4624,2312,6093
1162,2494,16943787,3,11295,5647,6094
1163,2496,10968193,1,7312,3656,6096
1164,2497,7527296,2,5018,2509,6097
1165,2500,9316019,3,6210,3105,6100
1166,2502,16113251,2,10742,5371,6102
1167,2502,16623105,1,11082,5541,6102
1168,2505,6334030,3,4222,2111,6105
1169,2506,9823936,4,6549,3274,6106
1170,2506,10421500,1,6947,3473,6106
1171,2507,5570361,4,3713,1856,6107
1172,2507,9764215,1,6509,3254,6107
1173,2508,10039167,3,6692,3346,6108
1174,2509,15153909,2,10102,5051,6109
1175,2509,15456838,1,10304,5152,6109
1176,2511,8531487,2,5687,2843,6111
1177,2511,9050928,3,6033,3016,6111
1178,2511,13009031,2,8672,4336,6111
1179,2512,7377833,3,4918,2459,6112
1180,2513,12668079,2,8445,4222,6113
1181,2513,9618998,1,6412,3206,6113
1182,2514,5646263,3,3764,1882,6114
1183,2518,5702878,4,3801,1900,6118
1184,2520,16536826,3,11024,5512,6120
1185,2521,9310213,1,6206,3103,6121
1186,2522,17407975,1,11605,5802,6122
1187,2522,7700307,1,5133,2566,6122
1188,2523,11327590,1,7551,3775,6123
1189,2526,20798566,2,13865,6932,6126
1190,2526,5249716,2,3499,1749,6126
1191,2530,2003036,1,1335,667,6130
1192,2531,15813621,3,10542,5271,6131
1193,2532,6288890,3,4192,2096,6132
1194,2533,9921858,1,6614,3307,6133
1195,2534,7374544,2,4916,2458,6134
1196,2535,11223742,1,7482,3741,6135
1197,2535,5731273,2,3820,1910,6135
1198,2539,9204219,2,6136,3068,6139
1199,2539,12042419,2,8028,4014,6139
1200,2540,5470901,2,3647,1823,6140
1201,2540,6860018,2,4573,2286,6140
1202,2541,8449583,2,5633,2816,6141
1203,2544,3575750,2,2383,1191,6144
1204,2544,8110768,3,5407,2703,6144
1205,2547,10550574,2,7033,3516,6147
1206,2547,8214479,2,5476,2738,6147
1207,2552,8792130,2,5861,2930,6152
1208,2553,9925485,1,6616,3308,6153
1209,2553,7059854,3,4706,2353,6153
1210,2555,13129680,1,8753,4376,6155
1211,2557,16486888,2,10991,5495,6157
1212,2557,7922295,2,5281,2640,6157
1213,2558,12201884,2,8134,4067,6158
1214,2559,8935264,2,5956,2978,6159
1215,2559,11662367,1,7774,3887,6159
1216,2560,17071880,1,11381,5690,6160
1217,2560,12307620,2,8205,4102,6160
1218,2561,2022700,2,1348,674,6161
1219,2561,12061259,3,8040,4020,6161
1220,2564,15571486,1,10380,5190,6164
1221,2565,9016482,4,6010,3005,6165
1222,2565,14502335,2,9668,4834,6165
1223,2565,6904945,1,4603,2301,6165
1224,2567,3320105,1,2213,1106,6167
1225,2569,10651403,1,7100,3550,6169
1226,2569,2099036,4,1399,699,6169
1227,2569,8934571,3,5956,2978,6169
1228,2570,15814758,3,10543,5271,6170
1229,2573,2003036,1,1335,667,6173
1230,2574,4248703,4,2832,1416,6174
1231,2576,5363984,2,3575,1787,6176
1232,2577,9729806,2,6486,3243,6177
1233,2578,8366955,3,5577,2788,6178
1234,2580,16320848,3,10880,5440,6180
1235,2580,14316264,4,9544,4772,6180
1236,2581,12247289,2,8164,4082,6181
1237,2581,10671509,2,7114,3557,6181
1238,2581,11787398,1,7858,3929,6181
1239,2582,6130370,1,4086,2043,6182
1240,2583,13878480,2,9252,4626,6183
1241,2584,5003384,3,3335,1667,6184
1242,2585,13780080,3,9186,4593,6185
1243,2586,15360921,2,10240,5120,6186
1244,2586,10965509,1,7310,3655,6186
1245,2587,9221016,2,6147,3073,6187
1246,2587,11819307,3,7879,3939,6187
1247,2588,2003036,2,1335,667,6188
1248,2590,11377405,2,7584,3792,6190
1249,2590,9504311,1,6336,3168,6190
1250,2591,9787006,3,6524,3262,6191
1251,2591,13199400,1,8799,4399,6191
1252,2592,9678207,2,6452,3226,6192
1253,2592,4876459,4,3250,1625,6192
1254,2593,9377900,1,6251,3125,6193
1255,2593,10319639,2,6879,3439,6193
1256,2593,10533166,2,7022,3511,6193
1257,2595,10744921,2,7163,3581,6195
1258,2595,14699438,3,9799,4899,6195
1259,2595,5120605,2,3413,1706,6195
1260,2598,10807030,2,7204,3602,6198
1261,2599,15828672,3,10552,5276,6199
1262,2607,2197579,2,1465,732,6207
1263,2607,10824815,4,7216,3608,6207
1264,2609,7376977,2,4917,2458,6209
1265,2609,8344449,2,5562,2781,6209
1266,2610,5937364,1,3958,1979,6210
1267,2613,9251042,1,6167,3083,6213
1268,2614,18313404,3,12208,6104,6214
1269,2614,4316605,1,2877,1438,6214
1270,2614,4743944,1,3162,1581,6214
1271,2615,4147580,2,2765,1382,6215
1272,2617,17800359,3,11866,5933,6217
1273,2621,7931492,2,5287,2643,6221
1274,2624,9899627,2,6599,3299,6224
1275,2624,8199904,1,5466,2733,6224
1276,2628,5758825,2,3839,1919,6228
1277,2629,8955394,3,5970,2985,6229
1278,2634,21094064,1,14062,7031,6234
1279,2634,16289005,3,10859,5429,6234
1280,2635,6171132,3,4114,2057,6235
1281,2635,12933685,3,8622,4311,6235
1282,2635,6267646,3,4178,2089,6235
1283,2636,2009391,3,1339,669,6236
1284,2636,14609941,3,9739,4869,6236
1285,2638,15243519,3,10162,5081,6238
1286,2638,14729558,1,9819,4909,6238
1287,2641,7897575,1,5265,2632,6241
1288,2641,9263548,1,6175,3087,6241
1289,2643,13394244,2,8929,4464,6243
1290,2643,11779584,2,7853,3926,6243
1291,2643,8241121,2,5494,2747,6243
1292,2644,2718296,3,1812,906,6244
1293,2644,10528394,3,7018,3509,6244
1294,2644,14878091,1,9918,4959,6244
1295,2645,4617851,2,3078,1539,6245
1296,2645,12893958,1,8595,4297,6245
1297,2646,11509380,2,7672,3836,6246
1298,2647,13395969,2,8930,4465,6247
1299,2648,13945024,1,9296,4648,6248
1300,2648,6885341,4,4590,2295,6248
1301,2652,2727817,3,1818,909,6252
1302,2653,7610696,1,5073,2536,6253
1303,2653,14022324,4,9348,4674,6253
1304,2655,7572459,2,5048,2524,6255
1305,2657,6887243,2,4591,2295,6257
1306,2658,2003036,2,1335,667,6258
1307,2658,17914063,4,11942,5971,6258
1308,2659,13736529,2,9157,4578,6259
1309,2661,13484968,2,8989,4494,6261
1310,2661,14376552,3,9584,4792,6261
1311,2663,12614305,3,8409,4204,6263
1312,2663,8914029,2,5942,2971,6263
1313,2665,9277121,3,6184,3092,6265
1314,2665,8088218,4,5392,2696,6265
1315,2666,21889507,2,14593,7296,6266
1316,2668,12520579,2,8347,4173,6268
1317,2672,7924908,2,5283,2641,6272
1318,2673,12113093,3,8075,4037,6273
1319,2673,5459364,1,3639,1819,6273
1320,2674,16795734,2,11197,5598,6274
1321,2676,7035852,1,4690,2345,6276
1322,2677,12273485,1,8182,4091,6277
1323,2678,14819358,1,9879,4939,6278
1324,2679,11749265,2,7832,3916,6279
1325,2679,10440938,4,6960,3480,6279
1326,2681,10063861,3,6709,3354,6281
1327,2682,9760808,1,6507,3253,6282
1328,2683,7416096,1,4944,2472,6283
1329,2685,7989433,3,5326,2663,6285
1330,2686,16683441,3,11122,5561,6286
1331,2686,9526022,2,6350,3175,6286
1332,2688,6473728,2,4315,2157,6288
1333,2688,7688313,3,5125,2562,6288
1334,2688,14974362,1,9982,4991,6288
1335,2689,13060022,2,8706,4353,6289
1336,2692,12540486,4,8360,4180,6292
1337,2692,8854574,2,5903,2951,6292
1338,2694,12599225,1,8399,4199,6294
1339,2694,7114757,2,4743,2371,6294
1340,2694,8845142,2,5896,2948,6294
1341,2695,14385922,1,9590,4795,6295
1342,2696,13955399,3,9303,4651,6296
1343,2696,5589877,3,3726,1863,6296
1344,2697,6159466,2,4106,2053,6297
1345,2697,10505080,2,7003,3501,6297
1346,2697,17794563,1,11863,5931,6297
1347,2697,2003036,2,1335,667,6297
1348,2699,11269577,1,7513,3756,6299
1349,2699,3813585,1,2542,1271,6299
1350,2699,7156356,4,4770,2385,6299
1351,2700,8372761,2,5581,2790,6300
1352,2701,8120018,3,5413,2706,6301
1353,2703,7609450,3,5072,2536,6303
1354,2705,10047659,3,6698,3349,6305
1355,2707,7602872,2,5068,2534,6307
1356,2707,3424131,2,2282,1141,6307
1357,2709,13529918,2,9019,4509,6309
1358,2709,13408245,2,8938,4469,6309
1359,2711,13815221,2,9210,4605,6311
1360,2712,3071349,2,2047,1023,6312
1361,2712,11362351,1,7574,3787,6312
1362,2713,13061700,2,8707,4353,6313
1363,2713,5367726,2,3578,1789,6313
1364,2713,10056520,1,6704,3352,6313
1365,2714,9491184,3,6327,3163,6314
1366,2714,18317438,3,12211,6105,6314
1367,2715,18688555,4,12459,6229,6315
1368,2717,2514207,2,1676,838,6317
1369,2717,21254883,1,14169,7084,6317
1370,2717,5890411,1,3926,1963,6317
1371,2719,14434906,2,9623,4811,6319
1372,2719,14389048,2,9592,4796,6319
1373,2719,5527771,1,3685,1842,6319
1374,2720,12238252,2,8158,4079,6320
1375,2723,9530542,1,6353,3176,6323
1376,2724,12513449,3,8342,4171,6324
1377,2725,11054779,1,7369,3684,6325
1378,2726,15406877,2,10271,5135,6326
1379,2726,10354991,1,6903,3451,6326
1380,2728,9258598,1,6172,3086,6328
1381,2728,14954953,2,9969,4984,6328
1382,2731,12630924,2,8420,4210,6331
1383,2731,13313337,2,8875,4437,6331
1384,2733,7019999,3,4679,2339,6333
1385,2734,5304356,3,3536,1768,6334
1386,2734,7456551,3,4971,2485,6334
1387,2735,7217242,3,4811,2405,6335
1388,2735,13558445,3,9038,4519,6335
1389,2737,14413772,2,9609,4804,6337
1390,2737,9316032,3,6210,3105,6337
1391,2737,16464087,3,10976,5488,6337
1392,2737,16182637,3,10788,5394,6337
1393,2738,11112136,1,7408,3704,6338
1394,2741,6311051,1,4207,2103,6341
1395,2741,17115133,2,11410,5705,6341
1396,2741,9740183,3,6493,3246,6341
1397,2742,10583783,2,7055,3527,6342
1398,2744,8484636,3,5656,2828,6344
1399,2744,6005044,3,4003,2001,6344
1400,2745,3396270,3,2264,1132,6345
1401,2746,12867408,3,8578,4289,6346
1402,2747,6484523,1,4323,2161,6347
