cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
723,1670,3320000,1,3320,1660,4616
724,1676,18080000,1,18080,9040,4996
725,1676,19720000,1,19720,9860,4029
726,1682,4440000,1,4440,2220,3736
727,1685,2600000,1,2600,1300,3873
728,1687,4600000,1,4600,2300,3203
729,1692,11600000,1,11600,5800,3470
730,1700,5320000,1,5320,2660,4244
731,1703,1880000,1,1880,940,3979
732,1704,4080000,1,4080,2040,3946
733,1705,10160000,1,10160,5080,4713
734,1710,2880000,1,2880,1440,4096
735,1711,12120000,1,12120,6060,5012
736,1712,2560000,1,2560,1280,3554
737,1713,15600000,1,15600,7800,4835
738,1714,5040000,1,5040,2520,3341
739,1718,4360000,1,4360,2180,4296
740,1720,5720000,1,5720,2860,3479
741,1721,2320000,1,2320,1160,3897
742,1724,8840000,1,8840,4420,3767
743,1724,38760000,1,38760,19380,5056
744,1730,19960000,1,19960,9980,5140
745,1735,30240000,1,30240,15120,4483
746,1737,5000000,1,5000,2500,3215
747,1742,1200000,1,1200,600,3779
748,1744,7640000,1,7640,3820,4617
749,1749,2280000,1,2280,1140,4200
750,1749,2040000,1,2040,1020,4269
751,1754,1320000,1,1320,660,4639
752,1754,7560000,1,7560,3780,3542
753,1757,2480000,1,2480,1240,3765
754,1758,17960000,1,17960,8980,4714
755,1762,7200000,1,7200,3600,3589
756,1762,8800000,1,8800,4400,4308
757,1764,28160000,1,28160,14080,4654
758,1765,3200000,1,3200,1600,4476
759,1766,24720000,1,24720,12360,4167
760,1766,2360000,1,2360,1180,3830
761,1771,2800000,1,2800,1400,3756
762,1773,2680000,1,2680,1340,3440
763,1774,3240000,1,3240,1620,4290
764,1774,2960000,1,2960,1480,3698
765,1774,3840000,1,3840,1920,4370
766,1777,1800000,1,1800,900,3424
767,1778,24880000,1,24880,12440,4533
768,1782,40000000,1,40000,20000,4924
769,1783,1760000,1,1760,880,4212
770,1783,19000000,1,19000,9500,3560
771,1787,1240000,1,1240,620,3126
772,1793,29680000,1,29680,14840,5511
773,1795,1320000,1,1320,660,3893
774,1798,4280000,1,4280,2140,3890
775,1799,6920000,1,6920,3460,3933
776,1802,1200000,1,1200,600,4544
777,1806,8480000,1,8480,4240,3265
778,1806,6760000,1,6760,3380,4783
779,1808,35120000,1,35120,17560,5525
780,1809,40000000,1,40000,20000,4831
781,1815,2720000,1,2720,1360,3660
782,1817,4800000,1,4800,2400,4691
783,1818,8520000,1,8520,4260,3294
784,1823,7000000,1,7000,3500,4198
785,1825,20400000,1,20400,10200,5039
786,1826,27320000,1,27320,13660,4355
787,1826,2600000,1,2600,1300,3304
788,1828,9880000,1,9880,4940,4652
789,1833,5240000,1,5240,2620,3864
790,1843,4520000,1,4520,2260,3595
791,1844,1920000,1,1920,960,3433
792,1845,5680000,1,5680,2840,4315
793,1847,11280000,1,11280,5640,4141
794,1851,3680000,1,3680,1840,4687
795,1853,11320000,1,11320,5660,5103
796,1856,5160000,1,5160,2580,4367
797,1862,1440000,1,1440,720,4210
798,1862,8280000,1,8280,4140,4263
799,1863,1720000,1,1720,860,4308
800,1868,1400000,1,1400,700,3339
801,1869,1640000,1,1640,820,4124
802,1870,5680000,1,5680,2840,4888
803,1870,1600000,1,1600,800,4106
804,1874,6640000,1,6640,3320,3761
805,1874,20240000,1,20240,10120,4917
806,1876,4920000,1,4920,2460,3634
807,1877,7280000,1,7280,3640,4962
808,1880,1200000,1,1200,600,4857
809,1880,6000000,1,6000,3000,4175
810,1883,2520000,1,2520,1260,4001
811,1895,4040000,1,4040,2020,4671
812,1896,4880000,1,4880,2440,3317
813,1896,5040000,1,5040,2520,4865
814,1897,2720000,1,2720,1360,3603
815,1900,3840000,1,3840,1920,3958
816,1901,3040000,1,3040,1520,4772
817,1903,2120000,1,2120,1060,4574
818,1904,32040000,1,32040,16020,4262
819,1905,12560000,1,12560,6280,3756
820,1907,2360000,1,2360,1180,3212
821,1909,2240000,1,2240,1120,3674
822,1909,11840000,1,11840,5920,4521
823,1913,2200000,1,2200,1100,4014
824,1917,4160000,1,4160,2080,4666
825,1919,32360000,1,32360,16180,5301
826,1921,3320000,1,3320,1660,3452
827,1923,5840000,1,5840,2920,3845
828,1924,36120000,1,36120,18060,4596
829,1926,6480000,1,6480,3240,3606
830,1926,1520000,1,1520,760,4469
831,1931,35200000,1,35200,17600,5694
832,1932,5160000,1,5160,2580,4227
833,1933,2840000,1,2840,1420,4748
834,1935,5440000,1,5440,2720,3572
835,1937,1440000,1,1440,720,3262
836,1938,12840000,1,12840,6420,4876
837,1939,13560000,1,13560,6780,4751
838,1944,1240000,1,1240,620,4669
839,1949,40000000,1,40000,20000,5671
840,1951,1400000,1,1400,700,4256
841,1953,3200000,1,3200,1600,4683
842,1958,40000000,1,40000,20000,5405
843,1963,6440000,1,6440,3220,4282
844,1963,8440000,1,8440,4220,4387
845,1966,1200000,1,1200,600,3486
846,1969,9000000,1,9000,4500,4951
847,1975,1520000,1,1520,760,4153
848,1976,13600000,1,13600,6800,3763
849,1977,30840000,1,30840,15420,4693
850,1978,6920000,1,6920,3460,3753
851,1979,40000000,1,40000,20000,5729
852,1986,1320000,1,1320,660,3593
853,1988,40000000,1,40000,20000,5729
854,1998,1280000,1,1280,640,4962
855,1999,1600000,1,1600,800,3384
856,2009,13800000,1,13800,6900,4975
857,2011,1360000,1,1360,680,4548
858,2012,9280000,1,9280,4640,4400
859,2012,9360000,1,9360,4680,4806
860,2013,5720000,1,5720,2860,3877
861,2013,7320000,1,7320,3660,4054
862,2013,40000000,1,40000,20000,5645
863,2015,26520000,1,26520,13260,3998
864,2017,6000000,1,6000,3000,4900
865,2017,32800000,1,32800,16400,4759
866,2019,2160000,1,2160,1080,4772
867,2020,40000000,1,40000,20000,5031
868,2020,2040000,1,2040,1020,3627
869,2021,8800000,1,8800,4400,4195
870,2021,11080000,1,11080,5540,4373
871,2023,8360000,1,8360,4180,4114
872,2027,22920000,1,22920,11460,5362
873,2032,32960000,1,32960,16480,4506
874,2033,3040000,1,3040,1520,4419
875,2034,2120000,1,2120,1060,4334
876,2039,4800000,1,4800,2400,4332
877,2040,2920000,1,2920,1460,4847
878,2041,22560000,1,22560,11280,5494
879,2046,2160000,1,2160,1080,4164
880,2048,4800000,1,4800,2400,3685
881,2052,7880000,1,7880,3940,3961
882,2059,21520000,1,21520,10760,3912
883,2059,40000000,1,40000,20000,4338
884,2059,1400000,1,1400,700,5068
885,2062,2680000,1,2680,1340,5067
886,2063,3120000,1,3120,1560,4601
887,2063,20240000,1,20240,10120,5125
888,2064,5040000,1,5040,2520,5024
889,2064,1320000,1,1320,660,4332
890,2064,1680000,1,1680,840,4916
891,2065,40000000,1,40000,20000,4637
892,2065,40000000,1,40000,20000,5698
893,2065,18680000,1,18680,9340,4122
894,2071,21840000,1,21840,10920,4795
895,2071,40000000,1,40000,20000,5955
896,2071,1280000,1,1280,640,4354
897,2074,6280000,1,6280,3140,4789
898,2075,2000000,1,2000,1000,4635
899,2083,33240000,1,33240,16620,4685
900,2084,15400000,1,15400,7700,5198
901,2088,1680000,1,1680,840,5039
902,2090,5480000,1,5480,2740,4348
903,2091,6960000,1,6960,3480,5187
904,2094,39000000,1,39000,19500,6068
905,2095,1400000,1,1400,700,5125
906,2095,29680000,1,29680,14840,5351
907,2096,4040000,1,4040,2020,4585
908,2100,2080000,1,2080,1040,3387
909,2101,2280000,1,2280,1140,4612
910,2102,18280000,1,18280,9140,3949
911,2108,15440000,1,15440,7720,4431
912,2110,7200000,1,7200,3600,4246
913,2111,14400000,1,14400,7200,4492
914,2111,5280000,1,5280,2640,3444
915,2112,27640000,1,27640,13820,5396
916,2112,7360000,1,7360,3680,3701
917,2115,3160000,1,3160,1580,5038
918,2116,15760000,1,15760,7880,5117
919,2118,7160000,1,7160,3580,4476
920,2124,1280000,1,1280,640,3512
921,2125,4520000,1,4520,2260,3529
922,2125,4600000,1,4600,2300,4715
923,2127,1240000,1,1240,620,4180
924,2129,4960000,1,4960,2480,4611
925,2130,7400000,1,7400,3700,4381
926,2132,40000000,1,40000,20000,5525
927,2132,2320000,1,2320,1160,3741
928,2133,2880000,1,2880,1440,4763
929,2133,12120000,1,12120,6060,3925
930,2141,23600000,1,23600,11800,4004
931,2141,16960000,1,16960,8480,4286
932,2142,7160000,1,7160,3580,4851
933,2149,14880000,1,14880,7440,4160
934,2155,31120000,1,31120,15560,5878
935,2156,3840000,1,3840,1920,3769
936,2159,3560000,1,3560,1780,4215
937,2161,3360000,1,3360,1680,4280
938,2161,39640000,1,39640,19820,5077
939,2165,5720000,1,5720,2860,3669
940,2165,2040000,1,2040,1020,4994
941,2166,3560000,1,3560,1780,4807
942,2170,40000000,1,40000,20000,4999
943,2172,1280000,1,1280,640,3532
944,2173,13440000,1,13440,6720,4694
945,2173,2240000,1,2240,1120,3668
946,2177,1440000,1,1440,720,4728
947,2178,2000000,1,2000,1000,4867
948,2180,10640000,1,10640,5320,5394
949,2181,8880000,1,8880,4440,4237
950,2184,40000000,1,40000,20000,4737
951,2188,5840000,1,5840,2920,5066
952,2189,3000000,1,3000,1500,4190
953,2190,10040000,1,10040,5020,4859
954,2194,2880000,1,2880,1440,5140
955,2195,40000000,1,40000,20000,5784
956,2196,1680000,1,1680,840,5053
957,2199,1640000,1,1640,820,3611
958,2203,21400000,1,21400,10700,4515
959,2207,12280000,1,12280,6140,4076
960,2208,4440000,1,4440,2220,3735
961,2208,1800000,1,1800,900,3839
962,2210,1480000,1,1480,740,5086
963,2211,11040000,1,11040,5520,5129
964,2213,24600000,1,24600,12300,5609
965,2217,4000000,1,4000,2000,4831
966,2225,24200000,1,24200,12100,4462
967,2225,11280000,1,11280,5640,4028
968,2229,6160000,1,6160,3080,5257
969,2232,23880000,1,23880,11940,4703
970,2239,4280000,1,4280,2140,4734
971,2240,9520000,1,9520,4760,5022
972,2242,7400000,1,7400,3700,4279
973,2243,14040000,1,14040,7020,4962
974,2247,1680000,1,1680,840,4269
975,2256,20120000,1,20120,10060,5008
976,2259,18240000,1,18240,9120,4187
977,2260,35840000,1,35840,17920,4918
978,2266,4320000,1,4320,2160,3574
979,2270,2760000,1,2760,1380,4638
980,2271,3320000,1,3320,1660,4682
981,2277,3240000,1,3240,1620,3928
982,2279,8320000,1,8320,4160,4192
983,2281,3960000,1,3960,1980,4729
984,2288,10240000,1,10240,5120,4299
985,2290,6880000,1,6880,3440,3907
986,2291,23720000,1,23720,11860,5485
987,2307,1760000,1,1760,880,4714
988,2308,1240000,1,1240,620,5226
989,2311,19960000,1,19960,9980,4926
990,2314,2960000,1,2960,1480,5215
991,2314,34320000,1,34320,17160,4521
992,2314,40000000,1,40000,20000,4668
993,2319,23960000,1,23960,11980,5057
994,2328,5760000,1,5760,2880,4066
995,2331,40000000,1,40000,20000,5671
996,2332,3120000,1,3120,1560,4943
997,2337,1320000,1,1320,660,4456
998,2340,3000000,1,3000,1500,3898
999,2341,13600000,1,13600,6800,5354
1000,2343,4960000,1,4960,2480,4348
1001,2348,1200000,1,1200,600,4782
1002,2349,8360000,1,8360,4180,4294
1003,2351,10520000,1,10520,5260,4857
1004,2352,5280000,1,5280,2640,3809
1005,2353,7680000,1,7680,3840,4462
1006,2359,4240000,1,4240,2120,4811
1007,2359,2920000,1,2920,1460,4330
1008,2360,1520000,1,1520,760,4736
1009,2361,1200000,1,1200,600,5126
1010,2363,1480000,1,1480,740,4782
1011,2365,1680000,1,1680,840,5281
1012,2367,26280000,1,26280,13140,5713
1013,2372,6440000,1,6440,3220,3919
1014,2375,5720000,1,5720,2860,3995
1015,2378,10520000,1,10520,5260,4327
1016,2380,3160000,1,3160,1580,4087
1017,2381,40000000,1,40000,20000,5709
1018,2384,5120000,1,5120,2560,4060
1019,2387,4760000,1,4760,2380,4324
1020,2388,40000000,1,40000,20000,5052
1021,2388,3680000,1,3680,1840,4370
1022,2389,3080000,1,3080,1540,5070
1023,2395,1920000,1,1920,960,4302
1024,2397,2880000,1,2880,1440,4783
1025,2399,6360000,1,6360,3180,4173
1026,2400,7160000,1,7160,3580,4424
1027,2403,15120000,1,15120,7560,5463
1028,2404,8760000,1,8760,4380,3969
1029,2404,2880000,1,2880,1440,5200
1030,2405,40000000,1,40000,20000,6113
1031,2406,1680000,1,1680,840,4986
1032,2406,40000000,1,40000,20000,5071
1033,2413,25200000,1,25200,12600,4902
1034,2416,2960000,1,2960,1480,4985
1035,2420,40000000,1,40000,20000,5045
1036,2430,8400000,1,8400,4200,4945
1037,2432,1480000,1,1480,740,4006
1038,2432,21120000,1,21120,10560,5637
1039,2438,1440000,1,1440,720,4942
1040,2439,18160000,1,18160,9080,5370
1041,2441,16440000,1,16440,8220,5486
1042,2445,2400000,1,2400,1200,5130
1043,2446,40000000,1,40000,20000,5189
1044,2447,1640000,1,1640,820,4471
1045,2451,13480000,1,13480,6740,5774
1046,2455,4720000,1,4720,2360,4052
1047,2455,13760000,1,13760,6880,4699
1048,2459,19320000,1,19320,9660,4995
1049,2462,18200000,1,18200,9100,4874
1050,2463,7280000,1,7280,3640,5239
1051,2467,40000000,1,40000,20000,5736
1052,2468,2560000,1,2560,1280,4008
1053,2469,1360000,1,1360,680,5038
1054,2475,7920000,1,7920,3960,5216
1055,2480,13800000,1,13800,6900,4504
1056,2480,1360000,1,1360,680,5002
1057,2483,1840000,1,1840,920,3925
1058,2485,5080000,1,5080,2540,5108
1059,2486,5040000,1,5040,2520,3849
1060,2487,1280000,1,1280,640,5051
1061,2488,12240000,1,12240,6120,3995
1062,2493,3120000,1,3120,1560,4336
1063,2496,10800000,1,10800,5400,4925
1064,2497,4880000,1,4880,2440,3876
1065,2498,5760000,1,5760,2880,4684
1066,2502,28320000,1,28320,14160,5548
1067,2503,22880000,1,22880,11440,5945
1068,2506,4280000,1,4280,2140,4663
1069,2511,11000000,1,11000,5500,5196
1070,2516,6240000,1,6240,3120,5099
1071,2519,16560000,1,16560,8280,5613
1072,2521,1440000,1,1440,720,4466
1073,2523,29240000,1,29240,14620,6238
1074,2527,6240000,1,6240,3120,4936
1075,2532,9280000,1,9280,4640,4171
1076,2535,29200000,1,29200,14600,4930
1077,2536,1960000,1,1960,980,4776
1078,2537,2280000,1,2280,1140,5186
1079,2541,17520000,1,17520,8760,4352
1080,2541,1400000,1,1400,700,4044
1081,2541,2720000,1,2720,1360,4837
1082,2541,1520000,1,1520,760,5382
1083,2542,25680000,1,25680,12840,6110
1084,2546,11960000,1,11960,5980,4273
1085,2549,6160000,1,6160,3080,5510
1086,2550,1240000,1,1240,620,4334
1087,2551,8560000,1,8560,4280,5754
1088,2553,7200000,1,7200,3600,3940
1089,2553,40000000,1,40000,20000,5833
1090,2555,6240000,1,6240,3120,4497
1091,2556,5040000,1,5040,2520,5555
1092,2561,40000000,1,40000,20000,6451
1093,2562,4480000,1,4480,2240,5095
1094,2564,5600000,1,5600,2800,4659
1095,2565,6800000,1,6800,3400,4743
1096,2566,2720000,1,2720,1360,5441
1097,2571,6360000,1,6360,3180,4805
1098,2572,10400000,1,10400,5200,5697
1099,2573,11600000,1,11600,5800,5813
1100,2576,34000000,1,34000,17000,5939
1101,2578,2600000,1,2600,1300,5573
1102,2585,3360000,1,3360,1680,4830
1103,2586,3520000,1,3520,1760,5184
1104,2595,40000000,1,40000,20000,6116
1105,2597,4280000,1,4280,2140,5453
1106,2597,4520000,1,4520,2260,4763
1107,2599,5680000,1,5680,2840,4912
1108,2599,11520000,1,11520,5760,5410
1109,2603,1600000,1,1600,800,4958
1110,2604,40000000,1,40000,20000,5775
1111,2605,17560000,1,17560,8780,5750
1112,2605,13000000,1,13000,6500,5820
1113,2610,40000000,1,40000,20000,6158
1114,2611,1200000,1,1200,600,5242
1115,2613,2040000,1,2040,1020,5524
1116,2615,21080000,1,21080,10540,5530
1117,2615,11960000,1,11960,5980,4495
1118,2615,1680000,1,1680,840,5169
1119,2616,3240000,1,3240,1620,4566
1120,2618,40000000,1,40000,20000,6394
1121,2620,32280000,1,32280,16140,5410
1122,2620,15680000,1,15680,7840,5269
1123,2624,3560000,1,3560,1780,5375
1124,2625,2480000,1,2480,1240,5168
1125,2633,4280000,1,4280,2140,4682
1126,2636,27520000,1,27520,13760,4858
1127,2638,2880000,1,2880,1440,4081
1128,2639,2360000,1,2360,1180,3989
1129,2641,40000000,1,40000,20000,6333
1130,2643,10520000,1,10520,5260,4921
1131,2646,12480000,1,12480,6240,5599
1132,2647,3120000,1,3120,1560,5707
1133,2647,3800000,1,3800,1900,4627
1134,2653,15120000,1,15120,7560,5738
1135,2657,5160000,1,5160,2580,5719
1136,2657,8080000,1,8080,4040,4913
1137,2660,7680000,1,7680,3840,5714
1138,2664,11120000,1,11120,5560,5597
1139,2668,40000000,1,40000,20000,5072
1140,2669,40000000,1,40000,20000,5389
1141,2677,1440000,1,1440,720,4381
1142,2677,14480000,1,14480,7240,4349
1143,2680,3600000,1,3600,1800,4648
1144,2682,1720000,1,1720,860,4206
1145,2683,8800000,1,8800,4400,4663
1146,2684,3040000,1,3040,1520,5737
1147,2688,6160000,1,6160,3080,4642
1148,2688,4880000,1,4880,2440,5137
1149,2695,40000000,1,40000,20000,6633
1150,2696,1360000,1,1360,680,5114
1151,2699,3840000,1,3840,1920,4478
1152,2701,2640000,1,2640,1320,5241
1153,2703,1200000,1,1200,600,5282
1154,2703,1440000,1,1440,720,4840
1155,2704,40000000,1,40000,20000,5337
1156,2704,17040000,1,17040,8520,5286
1157,2704,22800000,1,22800,11400,5100
1158,2706,2640000,1,2640,1320,4549
1159,2709,5000000,1,5000,2500,5798
1160,2711,14560000,1,14560,7280,5197
1161,2722,4320000,1,4320,2160,4818
1162,2724,1200000,1,1200,600,5293
1163,2724,2240000,1,2240,1120,4557
1164,2724,2120000,1,2120,1060,4352
1165,2728,11520000,1,11520,5760,5659
1166,2729,1440000,1,1440,720,5525
1167,2731,4040000,1,4040,2020,4988
1168,2733,33480000,1,33480,16740,6359
1169,2737,7680000,1,7680,3840,4950
1170,2738,1920000,1,1920,960,5678
1171,2740,14320000,1,14320,7160,4896
1172,2742,4880000,1,4880,2440,4720
1173,2742,3000000,1,3000,1500,4150
1174,2743,28320000,1,28320,14160,6085
1175,2743,4520000,1,4520,2260,5325
1176,2744,34440000,1,34440,17220,6088
1177,2744,2440000,1,2440,1220,5448
1178,2747,13080000,1,13080,6540,4419
1179,2748,20320000,1,20320,10160,5062
1180,2749,4720000,1,4720,2360,5413
1181,2753,40000000,1,40000,20000,5065
1182,2753,40000000,1,40000,20000,5000
1183,2754,3840000,1,3840,1920,4360
1184,2758,3800000,1,3800,1900,4687
1185,2759,15080000,1,15080,7540,4398
1186,2759,13680000,1,13680,6840,5098
1187,2763,40000000,1,40000,20000,5032
1188,2763,1720000,1,1720,860,5664
1189,2764,1440000,1,1440,720,4311
1190,2767,12240000,1,12240,6120,5436
1191,2768,3280000,1,3280,1640,4250
1192,2770,30680000,1,30680,15340,4989
1193,2774,9480000,1,9480,4740,5927
1194,2776,36560000,1,36560,18280,5287
1195,2778,9840000,1,9840,4920,4455
1196,2778,40000000,1,40000,20000,5643
1197,2779,3600000,1,3600,1800,4881
1198,2787,3120000,1,3120,1560,5014
1199,2790,2440000,1,2440,1220,5730
1200,2798,23280000,1,23280,11640,6256
1201,2800,34240000,1,34240,17120,5338
1202,2802,27960000,1,27960,13980,5881
1203,2808,1200000,1,1200,600,5829
1204,2809,1680000,1,1680,840,4241
1205,2821,9800000,1,9800,4900,4820
1206,2829,7720000,1,7720,3860,5844
1207,2834,5320000,1,5320,2660,5929
1208,2834,22760000,1,22760,11380,5394
1209,2834,2880000,1,2880,1440,4400
1210,2836,32120000,1,32120,16060,6510
1211,2836,4240000,1,4240,2120,4848
1212,2849,2440000,1,2440,1220,4851
1213,2850,12200000,1,12200,6100,4396
1214,2851,30920000,1,30920,15460,5866
1215,2851,5440000,1,5440,2720,5649
1216,2854,2240000,1,2240,1120,4269
1217,2856,3680000,1,3680,1840,5266
1218,2857,6600000,1,6600,3300,5004
1219,2859,8240000,1,8240,4120,4569
1220,2861,1920000,1,1920,960,4352
1221,2862,27840000,1,27840,13920,6117
1222,2871,2760000,1,2760,1380,4289
1223,2875,38440000,1,38440,19220,6185
1224,2878,11760000,1,11760,5880,4550
1225,2880,1680000,1,1680,840,4985
1226,2886,40000000,1,40000,20000,6441
1227,2889,2640000,1,2640,1320,5055
1228,2889,1200000,1,1200,600,4865
1229,2889,12240000,1,12240,6120,5760
1230,2891,2320000,1,2320,1160,4998
1231,2894,2480000,1,2480,1240,5738
1232,2897,7440000,1,7440,3720,4993
1233,2903,6480000,1,6480,3240,5918
1234,2904,5520000,1,5520,2760,5234
1235,2904,1200000,1,1200,600,5149
1236,2906,15760000,1,15760,7880,4656
1237,2909,6440000,1,6440,3220,5169
1238,2910,40000000,1,40000,20000,5375
1239,2910,2960000,1,2960,1480,5372
1240,2917,5480000,1,5480,2740,5227
1241,2919,10560000,1,10560,5280,4859
1242,2920,21600000,1,21600,10800,5783
1243,2922,16040000,1,16040,8020,6172
1244,2927,4640000,1,4640,2320,5896
1245,2928,16440000,1,16440,8220,5250
1246,2934,15040000,1,15040,7520,4512
1247,2938,1200000,1,1200,600,4330
1248,2942,18880000,1,18880,9440,6240
1249,2946,20520000,1,20520,10260,4773
1250,2951,2640000,1,2640,1320,5835
1251,2953,38960000,1,38960,19480,5312
1252,2955,17360000,1,17360,8680,5778
1253,2955,15280000,1,15280,7640,5476
1254,2957,39280000,1,39280,19640,6590
1255,2962,1360000,1,1360,680,5962
1256,2967,7960000,1,7960,3980,4476
1257,2968,40000000,1,40000,20000,6920
1258,2971,7480000,1,7480,3740,4514
1259,2976,9000000,1,9000,4500,5609
1260,2976,7120000,1,7120,3560,5205
1261,2978,1280000,1,1280,640,5348
1262,2978,7640000,1,7640,3820,6024
1263,2982,40000000,1,40000,20000,6862
1264,2988,3120000,1,3120,1560,4879
1265,2994,6320000,1,6320,3160,5172
1266,2995,1360000,1,1360,680,4548
1267,2995,11760000,1,11760,5880,5767
1268,2998,2880000,1,2880,1440,4337
1269,3004,5640000,1,5640,2820,4771
1270,3004,27760000,1,27760,13880,5069
1271,3005,14160000,1,14160,7080,5619
1272,3005,40000000,1,40000,20000,6804
1273,3006,10040000,1,10040,5020,4773
1274,3011,1960000,1,1960,980,5764
1275,3014,6080000,1,6080,3040,5333
1276,3014,14000000,1,14000,7000,6033
1277,3019,6880000,1,6880,3440,5691
1278,3021,34880000,1,34880,17440,5102
1279,3022,14200000,1,14200,7100,6226
1280,3025,2360000,1,2360,1180,4793
1281,3025,8800000,1,8800,4400,4721
1282,3029,40000000,1,40000,20000,6500
1283,3031,18640000,1,18640,9320,6246
1284,3035,6960000,1,6960,3480,5957
1285,3036,2600000,1,2600,1300,4648
1286,3039,16200000,1,16200,8100,5501
1287,3040,1960000,1,1960,980,5920
1288,3040,7200000,1,7200,3600,6218
1289,3042,4560000,1,4560,2280,5836
1290,3043,14680000,1,14680,7340,5130
1291,3044,25520000,1,25520,12760,5717
1292,3046,24800000,1,24800,12400,6646
1293,3046,11200000,1,11200,5600,5633
1294,3051,30960000,1,30960,15480,5331
1295,3052,3440000,1,3440,1720,4726
1296,3057,40000000,1,40000,20000,6831
1297,3058,1760000,1,1760,880,5805
1298,3058,1840000,1,1840,920,4319
1299,3062,5680000,1,5680,2840,5745
1300,3062,1200000,1,1200,600,4974
1301,3069,10200000,1,10200,5100,5367
1302,3069,9760000,1,9760,4880,6007
1303,3070,2360000,1,2360,1180,5727
1304,3071,2760000,1,2760,1380,4763
1305,3073,6560000,1,6560,3280,5173
1306,3081,12160000,1,12160,6080,4664
1307,3081,3480000,1,3480,1740,4979
1308,3081,31360000,1,31360,15680,5318
1309,3082,1200000,1,1200,600,5845
1310,3082,3600000,1,3600,1800,4496
1311,3083,31560000,1,31560,15780,6833
1312,3084,24520000,1,24520,12260,6630
1313,3086,3840000,1,3840,1920,5575
1314,3086,1200000,1,1200,600,4374
1315,3088,2440000,1,2440,1220,5001
1316,3089,6040000,1,6040,3020,6048
1317,3091,8880000,1,8880,4440,5923
1318,3093,1400000,1,1400,700,4638
1319,3094,2640000,1,2640,1320,4398
1320,3099,36080000,1,36080,18040,6589
1321,3107,2840000,1,2840,1420,4789
1322,3108,8040000,1,8040,4020,6230
1323,3108,3680000,1,3680,1840,5124
1324,3117,8120000,1,8120,4060,4587
1325,3123,2080000,1,2080,1040,6105
1326,3128,1680000,1,1680,840,6145
1327,3132,36680000,1,36680,18340,6420
1328,3133,17920000,1,17920,8960,4872
1329,3137,7440000,1,7440,3720,5504
1330,3137,1200000,1,1200,600,5144
1331,3140,9320000,1,9320,4660,5749
1332,3144,3360000,1,3360,1680,4679
1333,3144,5800000,1,5800,2900,6276
1334,3145,3240000,1,3240,1620,5230
1335,3148,5640000,1,5640,2820,5682
1336,3149,2560000,1,2560,1280,5325
1337,3155,1840000,1,1840,920,5351
1338,3156,6120000,1,6120,3060,5245
1339,3157,4800000,1,4800,2400,4706
1340,3158,11240000,1,11240,5620,4969
1341,3159,4960000,1,4960,2480,4850
1342,3159,1520000,1,1520,760,6155
1343,3168,11040000,1,11040,5520,5704
1344,3169,15080000,1,15080,7540,5257
1345,3172,4040000,1,4040,2020,6254
1346,3174,3160000,1,3160,1580,5435
1347,3174,4920000,1,4920,2460,5327
1348,3175,3880000,1,3880,1940,5014
1349,3176,1200000,1,1200,600,5537
1350,3178,20000000,1,20000,10000,5233
1351,3182,4280000,1,4280,2140,5950
1352,3185,3320000,1,3320,1660,5262
1353,3187,4520000,1,4520,2260,6002
1354,3188,3880000,1,3880,1940,5581
1355,3190,31760000,1,31760,15880,5466
1356,3193,7720000,1,7720,3860,5023
1357,3194,21320000,1,21320,10660,5757
1358,3200,2720000,1,2720,1360,4908
1359,3204,3880000,1,3880,1940,5593
1360,3209,39640000,1,39640,19820,6330
1361,3211,13640000,1,13640,6820,5794
1362,3211,1280000,1,1280,640,4947
1363,3219,17640000,1,17640,8820,6204
1364,3222,4160000,1,4160,2080,6305
1365,3231,1640000,1,1640,820,5846
1366,3235,10680000,1,10680,5340,5194
1367,3240,40000000,1,40000,20000,6468
1368,3241,2760000,1,2760,1380,5628
1369,3251,13520000,1,13520,6760,6562
1370,3251,35000000,1,35000,17500,5914
1371,3255,22320000,1,22320,11160,6519
1372,3258,1320000,1,1320,660,4913
1373,3259,4320000,1,4320,2160,6020
1374,3265,14600000,1,14600,7300,5788
1375,3268,24560000,1,24560,12280,6817
1376,3270,3840000,1,3840,1920,5427
1377,3271,40000000,1,40000,20000,6302
1378,3271,7080000,1,7080,3540,5494
1379,3272,2560000,1,2560,1280,5251
1380,3272,1440000,1,1440,720,5618
1381,3273,3640000,1,3640,1820,5850
1382,3273,1240000,1,1240,620,5484
1383,3278,6640000,1,6640,3320,5190
1384,3281,5040000,1,5040,2520,5463
1385,3281,1880000,1,1880,940,4732
1386,3283,12760000,1,12760,6380,5122
1387,3286,2160000,1,2160,1080,5030
1388,3287,1480000,1,1480,740,4640
1389,3291,1520000,1,1520,760,5644
1390,3292,3600000,1,3600,1800,4686
1391,3294,1200000,1,1200,600,4653
1392,3295,2240000,1,2240,1120,5769
1393,3299,7400000,1,7400,3700,4715
1394,3300,4680000,1,4680,2340,4903
1395,3301,2360000,1,2360,1180,5851
1396,3302,3800000,1,3800,1900,6259
1397,3302,40000000,1,40000,20000,5965
1398,3303,7640000,1,7640,3820,5017
1399,3304,2520000,1,2520,1260,4901
1400,3305,40000000,1,40000,20000,6611
1401,3313,24920000,1,24920,12460,5435
1402,3316,2400000,1,2400,1200,5435
1403,3316,1920000,1,1920,960,4877
1404,3316,12200000,1,12200,6100,5597
1405,3318,14640000,1,14640,7320,5189
