cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1792,1142,180157,3,120,60,2342
1793,1143,192951,1,128,64,2343
1794,1144,324295,3,216,108,2344
1795,1145,171064,3,114,57,2345
1796,1145,324456,1,216,108,2345
1797,1147,287439,1,191,95,2347
1798,1148,188713,1,125,62,2348
1799,1149,257702,3,171,85,2349
1800,1149,174101,2,116,58,2349
1801,1150,115643,3,77,38,2350
1802,1151,162143,2,108,54,2351
1803,1152,109100,2,72,36,2352
1804,1152,226804,2,151,75,2352
1805,1152,185592,2,123,61,2352
1806,1153,231481,3,154,77,2353
1807,1155,252958,2,168,84,2355
1808,1156,36874,2,64,32,2356
1809,1156,210214,1,140,70,2356
1810,1156,36874,2,64,32,2356
1811,1157,198195,1,132,66,2357
1812,1157,111576,1,74,37,2357
1813,1157,193019,3,128,64,2357
1814,1158,297657,1,198,99,2358
1815,1159,42680,2,64,32,2359
1816,1160,200189,3,133,66,2360
1817,1161,177864,3,118,59,2361
1818,1161,36874,1,64,32,2361
1819,1162,238131,2,158,79,2362
1820,1163,187210,2,124,62,2363
1821,1164,142162,1,94,47,2364
1822,1164,124487,1,82,41,2364
1823,1164,450905,1,300,150,2364
1824,1165,151692,3,101,50,2365
1825,1165,36874,2,64,32,2365
1826,1166,107137,1,71,35,2366
1827,1166,153954,1,102,51,2366
1828,1166,152478,2,101,50,2366
1829,1167,177828,2,118,59,2367
1830,1167,97506,2,65,32,2367
1831,1168,229300,4,152,76,2368
1832,1168,144233,1,96,48,2368
1833,1168,71476,2,64,32,2368
1834,1168,116704,1,77,38,2368
1835,1168,152456,1,101,50,2368
1836,1169,254778,1,169,84,2369
1837,1170,224570,2,149,74,2370
1838,1171,156326,1,104,52,2371
1839,1172,186005,2,124,62,2372
1840,1172,202221,2,134,67,2372
1841,1173,353517,1,235,117,2373
1842,1174,133128,4,88,44,2374
1843,1174,223121,1,148,74,2374
1844,1174,244635,2,163,81,2374
1845,1174,105299,4,70,35,2374
1846,1175,200070,1,133,66,2375
1847,1175,197930,3,131,65,2375
1848,1176,145392,3,96,48,2376
1849,1176,231461,2,154,77,2376
1850,1176,269701,1,179,89,2376
1851,1177,278142,3,185,92,2377
1852,1178,168456,2,112,56,2378
1853,1178,200124,1,133,66,2378
1854,1180,379397,3,252,126,2380
1855,1180,92805,1,64,32,2380
1856,1180,202778,3,135,67,2380
1857,1180,258208,1,172,86,2380
1858,1181,196825,3,131,65,2381
1859,1181,238794,1,159,79,2381
1860,1181,198697,2,132,66,2381
1861,1181,246899,1,164,82,2381
1862,1182,290780,1,193,96,2382
1863,1182,166001,2,110,55,2382
1864,1182,200757,2,133,66,2382
1865,1182,179789,2,119,59,2382
1866,1183,150883,3,100,50,2383
1867,1183,182741,2,121,60,2383
1868,1184,90481,1,64,32,2384
1869,1184,246141,2,164,82,2384
1870,1185,325617,2,217,108,2385
1871,1186,325788,3,217,108,2386
1872,1186,290224,3,193,96,2386
1873,1187,104380,3,69,34,2387
1874,1187,310461,2,206,103,2387
1875,1190,125015,3,83,41,2390
1876,1191,179968,1,119,59,2391
1877,1193,337541,3,225,112,2393
1878,1193,95438,2,64,32,2393
1879,1193,254170,3,169,84,2393
1880,1193,207706,2,138,69,2393
1881,1194,171752,2,114,57,2394
1882,1194,111688,1,74,37,2394
1883,1195,219424,3,146,73,2395
1884,1196,145891,1,97,48,2396
1885,1197,271092,3,180,90,2397
1886,1198,285946,3,190,95,2398
1887,1198,69934,4,64,32,2398
1888,1199,142450,2,94,47,2399
1889,1199,157897,2,105,52,2399
1890,1199,86328,2,64,32,2399
1891,1199,91622,2,64,32,2399
1892,1200,191727,2,127,63,2400
1893,1200,167109,1,111,55,2400
1894,1201,47322,1,64,32,2401
1895,1203,139724,1,93,46,2403
1896,1204,227422,2,151,75,2404
1897,1204,84292,1,64,32,2404
1898,1204,107742,1,71,35,2404
1899,1204,316094,2,210,105,2404
1900,1205,293655,3,195,97,2405
1901,1205,49879,2,64,32,2405
1902,1208,72285,3,64,32,2408
1903,1208,215670,3,143,71,2408
1904,1208,85516,3,64,32,2408
1905,1208,163398,2,108,54,2408
1906,1209,146929,2,97,48,2409
1907,1210,230845,1,153,76,2410
1908,1211,36874,1,64,32,2411
1909,1211,36874,2,64,32,2411
1910,1211,82637,1,64,32,2411
1911,1212,268488,3,178,89,2412
1912,1214,171566,3,114,57,2414
1913,1214,42645,2,64,32,2414
1914,1214,225272,3,150,75,2414
1915,1214,243084,1,162,81,2414
1916,1216,163972,1,109,54,2416
1917,1216,156946,2,104,52,2416
1918,1216,220680,2,147,73,2416
1919,1216,284716,2,189,94,2416
1920,1217,197017,1,131,65,2417
1921,1218,228600,4,152,76,2418
1922,1219,180369,2,120,60,2419
1923,1219,152736,2,101,50,2419
1924,1219,108379,3,72,36,2419
1925,1219,205635,2,137,68,2419
1926,1219,159464,2,106,53,2419
1927,1219,164157,1,109,54,2419
1928,1220,261506,1,174,87,2420
1929,1222,224858,4,149,74,2422
1930,1223,256560,1,171,85,2423
1931,1223,53644,1,64,32,2423
1932,1225,230697,1,153,76,2425
1933,1226,135431,1,90,45,2426
1934,1227,117313,4,78,39,2427
1935,1228,113670,2,75,37,2428
1936,1229,284876,3,189,94,2429
1937,1230,253055,3,168,84,2430
1938,1230,124892,3,83,41,2430
1939,1230,89990,3,64,32,2430
1940,1231,185509,1,123,61,2431
1941,1231,146241,2,97,48,2431
1942,1232,322059,1,214,107,2432
1943,1232,63133,2,64,32,2432
1944,1232,36874,1,64,32,2432
1945,1232,163151,3,108,54,2432
1946,1232,185261,3,123,61,2432
1947,1233,195373,2,130,65,2433
1948,1233,246879,1,164,82,2433
1949,1233,356388,3,237,118,2433
1950,1234,155967,3,103,51,2434
1951,1234,139206,2,92,46,2434
1952,1235,38412,1,64,32,2435
1953,1235,204565,2,136,68,2435
1954,1235,255175,3,170,85,2435
1955,1235,162763,1,108,54,2435
1956,1236,282322,3,188,94,2436
1957,1236,186883,1,124,62,2436
1958,1237,310053,2,206,103,2437
1959,1237,212009,4,141,70,2437
1960,1238,96661,2,64,32,2438
1961,1239,131535,2,87,43,2439
1962,1240,57121,2,64,32,2440
1963,1241,40252,2,64,32,2441
1964,1241,206515,4,137,68,2441
1965,1241,256518,3,171,85,2441
1966,1242,346509,2,231,115,2442
1967,1243,179793,2,119,59,2443
1968,1244,164719,2,109,54,2444
1969,1244,92357,4,64,32,2444
1970,1244,266284,2,177,88,2444
1971,1245,216659,3,144,72,2445
1972,1246,134994,2,89,44,2446
1973,1247,241495,1,160,80,2447
1974,1247,230944,3,153,76,2447
1975,1247,36874,2,64,32,2447
1976,1247,245989,1,163,81,2447
1977,1249,195663,1,130,65,2449
1978,1250,151891,1,101,50,2450
1979,1250,149767,1,99,49,2450
1980,1250,329429,1,219,109,2450
1981,1250,311804,3,207,103,2450
1982,1250,335863,2,223,111,2450
1983,1252,89069,3,64,32,2452
1984,1253,130069,2,86,43,2453
1985,1253,259495,2,172,86,2453
1986,1254,84108,2,64,32,2454
1987,1254,124618,3,83,41,2454
1988,1255,36874,3,64,32,2455
1989,1255,338115,2,225,112,2455
1990,1257,272538,1,181,90,2457
1991,1258,222412,1,148,74,2458
1992,1258,202558,1,135,67,2458
1993,1259,149762,1,99,49,2459
1994,1259,151360,1,100,50,2459
1995,1260,235452,1,156,78,2460
1996,1261,125316,4,83,41,2461
1997,1264,286203,2,190,95,2464
1998,1264,143503,1,95,47,2464
1999,1264,111900,1,74,37,2464
2000,1264,292062,1,194,97,2464
2001,1264,172425,2,114,57,2464
2002,1265,230406,3,153,76,2465
2003,1265,149944,1,99,49,2465
2004,1267,36874,3,64,32,2467
2005,1267,229770,2,153,76,2467
2006,1267,72641,3,64,32,2467
2007,1267,274159,3,182,91,2467
2008,1268,55704,2,64,32,2468
2009,1271,36874,3,64,32,2471
2010,1271,209894,2,139,69,2471
2011,1272,219654,2,146,73,2472
2012,1273,193222,1,128,64,2473
2013,1273,83684,2,64,32,2473
2014,1274,258089,2,172,86,2474
2015,1275,62850,2,64,32,2475
2016,1275,145852,2,97,48,2475
2017,1276,118982,2,79,39,2476
2018,1276,153036,1,102,51,2476
2019,1277,255123,1,170,85,2477
2020,1277,131763,3,87,43,2477
2021,1278,231196,2,154,77,2478
2022,1278,241961,3,161,80,2478
2023,1279,42411,1,64,32,2479
2024,1279,87583,1,64,32,2479
2025,1279,152565,2,101,50,2479
2026,1279,135244,3,90,45,2479
2027,1280,209897,1,139,69,2480
2028,1280,36874,3,64,32,2480
2029,1280,244155,3,162,81,2480
2030,1280,246145,3,164,82,2480
2031,1281,170412,2,113,56,2481
2032,1282,69623,2,64,32,2482
2033,1284,184834,1,123,61,2484
2034,1284,139777,2,93,46,2484
2035,1284,231383,2,154,77,2484
2036,1284,177283,3,118,59,2484
2037,1285,244789,1,163,81,2485
2038,1285,148419,1,98,49,2485
2039,1285,304059,1,202,101,2485
2040,1286,36874,3,64,32,2486
2041,1288,100062,1,66,33,2488
2042,1288,225091,1,150,75,2488
2043,1291,59015,4,64,32,2491
2044,1291,245428,3,163,81,2491
2045,1291,83423,1,64,32,2491
2046,1292,192103,2,128,64,2492
2047,1294,108476,3,72,36,2494
2048,1295,147765,3,98,49,2495
2049,1295,198858,2,132,66,2495
2050,1296,175681,1,117,58,2496
2051,1296,152734,3,101,50,2496
2052,1297,363007,2,242,121,2497
2053,1297,185072,3,123,61,2497
2054,1297,103896,2,69,34,2497
2055,1299,261330,2,174,87,2499
2056,1299,252458,3,168,84,2499
2057,1299,285832,1,190,95,2499
2058,1300,332653,2,221,110,2500
2059,1301,106437,1,70,35,2501
2060,1302,272275,2,181,90,2502
2061,1303,278919,2,185,92,2503
2062,1303,184401,1,122,61,2503
2063,1304,204711,2,136,68,2504
2064,1305,36874,3,64,32,2505
2065,1306,136752,4,91,45,2506
2066,1307,332712,3,221,110,2507
2067,1308,36874,2,64,32,2508
2068,1309,139926,3,93,46,2509
2069,1309,208259,2,138,69,2509
2070,1310,232123,4,154,77,2510
2071,1311,319734,1,213,106,2511
2072,1312,38115,3,64,32,2512
2073,1312,187919,1,125,62,2512
2074,1314,255694,3,170,85,2514
2075,1314,75381,2,64,32,2514
2076,1314,181077,3,120,60,2514
2077,1315,340746,2,227,113,2515
2078,1315,293596,1,195,97,2515
2079,1316,229131,1,152,76,2516
2080,1316,36874,2,64,32,2516
2081,1316,173557,2,115,57,2516
2082,1317,216430,1,144,72,2517
2083,1317,158777,1,105,52,2517
2084,1318,178941,1,119,59,2518
2085,1318,440192,2,293,146,2518
2086,1318,166577,2,111,55,2518
2087,1321,103923,1,69,34,2521
2088,1321,204520,1,136,68,2521
2089,1321,158180,2,105,52,2521
2090,1321,158672,2,105,52,2521
2091,1322,177144,3,118,59,2522
2092,1322,248590,1,165,82,2522
2093,1322,204075,3,136,68,2522
2094,1323,84691,1,64,32,2523
2095,1323,173360,2,115,57,2523
2096,1325,223734,2,149,74,2525
2097,1325,145565,2,97,48,2525
2098,1327,279694,1,186,93,2527
2099,1328,248846,2,165,82,2528
2100,1328,102170,1,68,34,2528
2101,1329,210903,2,140,70,2529
2102,1329,348957,3,232,116,2529
2103,1332,313813,4,209,104,2532
2104,1332,179702,2,119,59,2532
2105,1332,258842,3,172,86,2532
2106,1333,128462,2,85,42,2533
2107,1333,64228,3,64,32,2533
2108,1333,230360,2,153,76,2533
2109,1333,204825,3,136,68,2533
2110,1334,227028,2,151,75,2534
2111,1334,182321,4,121,60,2534
2112,1335,211415,3,140,70,2535
2113,1335,141816,1,94,47,2535
2114,1335,223635,2,149,74,2535
2115,1335,253488,2,168,84,2535
2116,1335,179524,1,119,59,2535
2117,1336,251917,1,167,83,2536
2118,1337,37441,2,64,32,2537
2119,1337,119140,1,79,39,2537
2120,1338,304217,2,202,101,2538
2121,1338,330530,1,220,110,2538
2122,1340,205161,3,136,68,2540
2123,1342,175795,3,117,58,2542
2124,1342,79172,2,64,32,2542
2125,1343,214535,2,143,71,2543
2126,1343,248955,2,165,82,2543
2127,1343,61431,2,64,32,2543
2128,1343,230740,3,153,76,2543
2129,1344,225079,3,150,75,2544
2130,1344,220947,4,147,73,2544
2131,1344,90823,2,64,32,2544
2132,1345,229325,3,152,76,2545
2133,1345,60091,1,64,32,2545
2134,1346,307874,2,205,102,2546
2135,1346,195586,1,130,65,2546
2136,1346,87826,3,64,32,2546
2137,1347,295976,2,197,98,2547
2138,1347,280115,3,186,93,2547
2139,1349,130406,4,86,43,2549
2140,1349,367237,2,244,122,2549
2141,1350,101060,2,67,33,2550
2142,1350,210374,3,140,70,2550
2143,1351,282473,2,188,94,2551
2144,1352,36874,1,64,32,2552
2145,1352,267458,2,178,89,2552
2146,1353,179001,3,119,59,2553
2147,1354,183068,3,122,61,2554
2148,1355,95027,3,64,32,2555
2149,1355,211876,1,141,70,2555
2150,1355,92295,2,64,32,2555
2151,1356,104020,3,69,34,2556
2152,1357,147223,2,98,49,2557
2153,1358,82543,2,64,32,2558
2154,1359,314855,1,209,104,2559
2155,1360,74131,2,64,32,2560
2156,1360,121750,4,81,40,2560
2157,1360,158123,2,105,52,2560
2158,1361,184667,1,123,61,2561
2159,1362,250107,2,166,83,2562
2160,1364,252262,2,168,84,2564
2161,1365,159243,3,106,53,2565
2162,1365,152505,1,101,50,2565
2163,1365,187277,1,124,62,2565
2164,1366,252572,2,168,84,2566
2165,1367,242238,1,161,80,2567
2166,1367,141529,3,94,47,2567
2167,1367,36874,1,64,32,2567
2168,1367,362172,1,241,120,2567
2169,1368,263308,1,175,87,2568
2170,1368,206217,1,137,68,2568
2171,1369,212616,3,141,70,2569
2172,1372,141096,3,94,47,2572
2173,1373,101316,3,67,33,2573
2174,1373,156786,3,104,52,2573
2175,1374,165913,1,110,55,2574
2176,1374,132496,2,88,44,2574
2177,1375,63475,1,64,32,2575
2178,1375,158437,2,105,52,2575
2179,1376,232205,2,154,77,2576
2180,1376,143311,1,95,47,2576
2181,1376,186193,3,124,62,2576
2182,1379,36874,1,64,32,2579
2183,1380,167144,4,111,55,2580
2184,1380,174252,3,116,58,2580
2185,1381,82646,3,64,32,2581
2186,1384,40877,3,64,32,2584
2187,1384,218538,3,145,72,2584
2188,1384,117196,2,78,39,2584
2189,1386,224888,4,149,74,2586
2190,1387,149507,1,99,49,2587
2191,1387,236076,2,157,78,2587
2192,1387,156262,2,104,52,2587
2193,1388,59371,2,64,32,2588
2194,1390,177197,2,118,59,2590
2195,1391,157135,1,104,52,2591
2196,1392,238910,3,159,79,2592
2197,1393,146986,3,97,48,2593
2198,1398,151759,2,101,50,2598
2199,1399,255712,3,170,85,2599
2200,1401,281135,1,187,93,2601
2201,1401,247379,1,164,82,2601
2202,1401,270472,1,180,90,2601
2203,1401,222054,2,148,74,2601
2204,1401,248284,4,165,82,2601
2205,1404,257236,2,171,85,2604
2206,1405,217869,3,145,72,2605
2207,1407,189592,3,126,63,2607
2208,1407,196164,4,130,65,2607
2209,1408,383893,2,255,127,2608
2210,1409,185505,3,123,61,2609
2211,1411,164723,2,109,54,2611
2212,1411,154149,1,102,51,2611
2213,1411,181604,1,121,60,2611
2214,1412,204632,1,136,68,2612
2215,1413,90524,3,64,32,2613
2216,1413,36874,2,64,32,2613
2217,1414,208866,2,139,69,2614
2218,1415,51121,2,64,32,2615
2219,1416,205835,1,137,68,2616
2220,1417,196037,2,130,65,2617
2221,1417,280023,2,186,93,2617
2222,1417,322941,3,215,107,2617
2223,1417,214875,3,143,71,2617
2224,1417,138411,1,92,46,2617
2225,1419,86902,2,64,32,2619
2226,1420,118680,3,79,39,2620
2227,1420,187687,1,125,62,2620
2228,1421,36874,2,64,32,2621
2229,1422,190613,2,127,63,2622
2230,1423,183370,3,122,61,2623
2231,1423,237838,3,158,79,2623
2232,1424,156608,2,104,52,2624
2233,1424,192837,3,128,64,2624
2234,1424,123296,3,82,41,2624
2235,1424,145871,2,97,48,2624
2236,1426,37251,4,64,32,2626
2237,1428,194628,2,129,64,2628
2238,1429,312864,1,208,104,2629
2239,1429,197864,1,131,65,2629
2240,1431,214722,2,143,71,2631
2241,1431,102928,2,68,34,2631
2242,1431,303120,3,202,101,2631
2243,1432,120734,2,80,40,2632
2244,1432,250891,4,167,83,2632
2245,1433,193276,3,128,64,2633
2246,1434,104796,3,69,34,2634
2247,1435,269592,1,179,89,2635
2248,1436,185646,2,123,61,2636
2249,1436,199198,3,132,66,2636
2250,1437,221883,2,147,73,2637
2251,1438,182586,3,121,60,2638
2252,1438,152950,2,101,50,2638
2253,1438,223047,1,148,74,2638
2254,1438,150789,4,100,50,2638
2255,1438,189792,3,126,63,2638
2256,1439,128975,1,85,42,2639
2257,1439,60742,1,64,32,2639
2258,1439,128519,2,85,42,2639
2259,1441,143290,3,95,47,2641
2260,1442,185599,2,123,61,2642
2261,1442,282636,1,188,94,2642
2262,1442,44201,3,64,32,2642
2263,1443,195039,2,130,65,2643
2264,1443,36874,3,64,32,2643
2265,1444,97599,2,65,32,2644
2266,1444,142301,3,94,47,2644
2267,1445,36874,3,64,32,2645
2268,1445,36874,3,64,32,2645
2269,1446,197151,2,131,65,2646
2270,1447,190822,3,127,63,2647
2271,1447,174930,2,116,58,2647
2272,1448,117688,1,78,39,2648
2273,1448,363111,2,242,121,2648
2274,1449,170992,2,113,56,2649
2275,1449,112844,2,75,37,2649
2276,1450,323621,3,215,107,2650
2277,1451,235338,1,156,78,2651
2278,1452,153595,3,102,51,2652
2279,1452,283323,2,188,94,2652
2280,1453,197368,1,131,65,2653
2281,1453,237729,3,158,79,2653
2282,1453,203851,1,135,67,2653
2283,1453,99045,1,66,33,2653
2284,1455,264948,3,176,88,2655
2285,1455,197683,3,131,65,2655
2286,1456,100624,1,67,33,2656
2287,1456,121073,3,80,40,2656
2288,1457,263632,3,175,87,2657
2289,1457,153725,2,102,51,2657
2290,1457,188222,4,125,62,2657
2291,1458,238674,2,159,79,2658
2292,1459,195017,2,130,65,2659
2293,1459,57713,1,64,32,2659
2294,1460,237254,3,158,79,2660
2295,1460,262225,1,174,87,2660
2296,1461,256273,2,170,85,2661
2297,1461,318512,1,212,106,2661
2298,1461,214593,3,143,71,2661
2299,1462,248838,3,165,82,2662
2300,1463,316229,4,210,105,2663
2301,1464,160250,1,106,53,2664
2302,1465,328432,3,218,109,2665
2303,1466,328288,2,218,109,2666
2304,1467,249341,1,166,83,2667
2305,1467,337003,1,224,112,2667
2306,1467,255053,2,170,85,2667
2307,1467,111301,3,74,37,2667
2308,1469,278736,1,185,92,2669
2309,1470,211451,2,140,70,2670
2310,1471,218675,2,145,72,2671
2311,1471,197197,2,131,65,2671
2312,1471,297172,2,198,99,2671
2313,1472,230198,3,153,76,2672
2314,1473,126642,3,84,42,2673
2315,1474,224677,1,149,74,2674
2316,1475,244875,3,163,81,2675
2317,1477,124171,1,82,41,2677
2318,1477,148341,2,98,49,2677
2319,1477,152589,3,101,50,2677
2320,1479,133982,2,89,44,2679
2321,1479,213308,3,142,71,2679
2322,1479,268809,3,179,89,2679
2323,1480,341374,3,227,113,2680
2324,1480,283489,2,188,94,2680
2325,1481,269169,1,179,89,2681
2326,1481,279218,3,186,93,2681
2327,1482,295154,3,196,98,2682
2328,1484,153116,2,102,51,2684
2329,1484,241916,2,161,80,2684
2330,1485,211105,3,140,70,2685
2331,1485,173639,2,115,57,2685
2332,1486,146625,1,97,48,2686
2333,1487,142449,2,94,47,2687
2334,1487,162136,3,108,54,2687
2335,1487,81926,3,64,32,2687
2336,1487,227655,1,151,75,2687
2337,1487,182555,1,121,60,2687
2338,1488,193167,2,128,64,2688
2339,1488,212470,2,141,70,2688
2340,1488,244515,2,163,81,2688
2341,1488,135274,3,90,45,2688
2342,1490,175553,2,117,58,2690
2343,1490,50918,4,64,32,2690
2344,1490,36874,2,64,32,2690
2345,1491,36874,4,64,32,2691
2346,1491,311875,3,207,103,2691
2347,1491,36874,4,64,32,2691
2348,1492,223547,2,149,74,2692
2349,1492,306930,2,204,102,2692
2350,1493,146391,3,97,48,2693
2351,1493,319589,2,213,106,2693
2352,1493,337633,2,225,112,2693
2353,1493,262802,2,175,87,2693
2354,1495,381217,2,254,127,2695
2355,1495,236036,1,157,78,2695
2356,1496,123931,2,82,41,2696
2357,1496,227853,2,151,75,2696
2358,1496,147806,2,98,49,2696
2359,1497,76521,2,64,32,2697
2360,1497,78808,2,64,32,2697
2361,1498,376531,3,251,125,2698
2362,1498,139888,3,93,46,2698
2363,1498,182849,2,121,60,2698
2364,1499,129863,2,86,43,2699
2365,1499,196415,3,130,65,2699
2366,1499,165262,3,110,55,2699
2367,1502,151088,3,100,50,2702
2368,1502,84665,2,64,32,2702
2369,1502,68002,2,64,32,2702
2370,1503,123556,4,82,41,2703
2371,1503,209621,2,139,69,2703
2372,1504,357665,4,238,119,2704
2373,1504,272826,3,181,90,2704
2374,1506,336758,2,224,112,2706
2375,1507,225802,1,150,75,2707
2376,1507,178368,3,118,59,2707
2377,1507,75710,1,64,32,2707
2378,1508,185875,1,123,61,2708
2379,1508,36874,1,64,32,2708
2380,1508,160850,3,107,53,2708
2381,1508,320882,2,213,106,2708
2382,1508,213137,2,142,71,2708
2383,1508,279514,2,186,93,2708
2384,1509,154242,2,102,51,2709
2385,1510,71804,2,64,32,2710
2386,1510,146280,3,97,48,2710
2387,1510,153154,2,102,51,2710
2388,1510,286124,1,190,95,2710
2389,1510,350033,3,233,116,2710
2390,1512,124739,3,83,41,2712
2391,1513,156420,2,104,52,2713
2392,1513,174172,4,116,58,2713
2393,1513,157332,1,104,52,2713
2394,1514,83105,1,64,32,2714
2395,1516,194056,4,129,64,2716
2396,1516,216413,3,144,72,2716
2397,1516,218414,1,145,72,2716
2398,1516,86335,2,64,32,2716
2399,1517,177013,3,118,59,2717
2400,1517,42130,1,64,32,2717
2401,1517,262296,3,174,87,2717
2402,1517,101937,4,67,33,2717
2403,1518,163791,3,109,54,2718
2404,1518,149340,2,99,49,2718
2405,1518,138227,2,92,46,2718
2406,1519,98793,1,65,32,2719
2407,1519,40035,2,64,32,2719
2408,1520,330488,2,220,110,2720
2409,1521,207956,1,138,69,2721
2410,1521,208800,1,139,69,2721
2411,1521,360939,4,240,120,2721
2412,1522,178472,2,118,59,2722
2413,1523,232685,1,155,77,2723
2414,1523,188597,2,125,62,2723
2415,1524,285382,4,190,95,2724
2416,1524,228532,4,152,76,2724
2417,1525,213006,1,142,71,2725
2418,1526,165756,2,110,55,2726
2419,1527,210161,3,140,70,2727
2420,1527,283525,2,189,94,2727
2421,1527,36874,1,64,32,2727
2422,1527,176291,1,117,58,2727
2423,1527,152345,2,101,50,2727
2424,1528,162110,1,108,54,2728
2425,1528,36874,1,64,32,2728
2426,1528,247720,2,165,82,2728
2427,1529,116904,3,77,38,2729
2428,1529,168230,3,112,56,2729
2429,1529,145265,2,96,48,2729
2430,1529,48518,4,64,32,2729
2431,1530,150057,1,100,50,2730
2432,1531,36874,2,64,32,2731
2433,1533,108881,1,72,36,2733
2434,1533,160937,3,107,53,2733
2435,1534,186709,2,124,62,2734
2436,1534,191687,1,127,63,2734
2437,1534,175683,1,117,58,2734
2438,1535,364464,4,242,121,2735
2439,1535,223232,3,148,74,2735
2440,1535,85753,2,64,32,2735
2441,1536,136321,3,90,45,2736
2442,1537,132573,1,88,44,2737
2443,1538,172400,1,114,57,2738
2444,1538,137059,1,91,45,2738
2445,1539,116153,1,77,38,2739
2446,1540,323944,2,215,107,2740
2447,1540,190777,3,127,63,2740
2448,1540,159159,3,106,53,2740
2449,1540,166204,3,110,55,2740
2450,1541,169148,4,112,56,2741
2451,1541,302702,2,201,100,2741
2452,1542,226842,2,151,75,2742
2453,1542,280348,3,186,93,2742
2454,1543,36874,1,64,32,2743
2455,1543,214254,2,142,71,2743
2456,1545,275086,3,183,91,2745
2457,1545,350949,1,233,116,2745
2458,1547,189675,3,126,63,2747
2459,1548,44803,3,64,32,2748
2460,1549,236119,1,157,78,2749
2461,1549,137559,1,91,45,2749
2462,1550,38606,2,64,32,2750
2463,1550,135944,1,90,45,2750
2464,1550,274909,2,183,91,2750
2465,1550,287020,2,191,95,2750
2466,1550,247181,2,164,82,2750
2467,1550,100376,3,66,33,2750
2468,1550,396174,3,264,132,2750
2469,1552,90344,2,64,32,2752
2470,1555,180936,1,120,60,2755
2471,1555,67523,1,64,32,2755
2472,1556,296707,1,197,98,2756
2473,1557,224445,1,149,74,2757
2474,1558,261158,2,174,87,2758
2475,1558,194985,1,129,64,2758
2476,1558,181858,1,121,60,2758
2477,1559,202013,1,134,67,2759
2478,1559,36874,1,64,32,2759
2479,1559,270064,1,180,90,2759
2480,1560,263391,3,175,87,2760
2481,1560,155077,1,103,51,2760
2482,1560,186621,3,124,62,2760
2483,1560,212547,1,141,70,2760
2484,1561,317981,3,211,105,2761
2485,1564,223573,2,149,74,2764
2486,1564,191293,3,127,63,2764
2487,1564,145559,3,97,48,2764
2488,1566,63085,1,64,32,2766
2489,1566,138382,1,92,46,2766
2490,1566,193807,2,129,64,2766
2491,1566,166989,1,111,55,2766
2492,1566,194214,3,129,64,2766
2493,1566,249815,2,166,83,2766
2494,1567,224126,2,149,74,2767
2495,1568,210871,2,140,70,2768
2496,1568,242507,2,161,80,2768
2497,1568,203545,3,135,67,2768
2498,1569,185546,1,123,61,2769
2499,1569,227102,2,151,75,2769
2500,1570,44808,3,64,32,2770
2501,1570,292116,1,194,97,2770
2502,1570,81243,1,64,32,2770
2503,1571,257672,3,171,85,2771
2504,1571,189329,2,126,63,2771
2505,1571,280221,1,186,93,2771
2506,1571,191244,1,127,63,2771
2507,1572,110008,3,73,36,2772
2508,1572,277435,1,184,92,2772
2509,1572,203725,3,135,67,2772
2510,1573,198268,3,132,66,2773
2511,1573,195192,2,130,65,2773
2512,1574,271561,3,181,90,2774
2513,1574,256359,1,170,85,2774
2514,1575,207643,2,138,69,2775
2515,1576,59899,1,64,32,2776
2516,1576,155073,3,103,51,2776
2517,1577,197393,1,131,65,2777
2518,1577,337574,2,225,112,2777
2519,1578,220579,2,147,73,2778
2520,1578,181072,3,120,60,2778
2521,1579,287959,1,191,95,2779
2522,1581,179513,1,119,59,2781
2523,1582,186452,1,124,62,2782
2524,1583,201828,2,134,67,2783
2525,1584,64539,2,64,32,2784
2526,1585,268268,2,178,89,2785
2527,1586,224169,4,149,74,2786
2528,1586,165414,3,110,55,2786
2529,1587,94110,3,64,32,2787
2530,1589,206614,2,137,68,2789
2531,1590,305060,3,203,101,2790
2532,1591,135719,3,90,45,2791
2533,1591,100852,3,67,33,2791
2534,1592,223800,2,149,74,2792
2535,1592,56501,3,64,32,2792
2536,1594,36874,4,64,32,2794
2537,1594,152107,1,101,50,2794
2538,1596,131755,1,87,43,2796
2539,1596,166047,3,110,55,2796
2540,1599,143297,3,95,47,2799
2541,1599,216633,2,144,72,2799
2542,1599,170741,2,113,56,2799
2543,1600,139395,4,92,46,2800
2544,1600,151127,2,100,50,2800
2545,1600,241510,1,161,80,2800
2546,1601,268661,2,179,89,2801
2547,1602,264166,2,176,88,2802
2548,1603,247003,1,164,82,2803
2549,1603,36874,2,64,32,2803
2550,1603,106061,2,70,35,2803
2551,1603,163101,2,108,54,2803
2552,1604,206293,2,137,68,2804
2553,1605,55037,2,64,32,2805
2554,1607,307245,1,204,102,2807
2555,1608,214435,2,142,71,2808
2556,1609,137742,1,91,45,2809
2557,1609,202858,3,135,67,2809
2558,1610,160562,1,107,53,2810
2559,1611,126282,2,84,42,2811
2560,1611,231312,1,154,77,2811
2561,1612,151694,2,101,50,2812
2562,1613,72230,1,64,32,2813
2563,1613,136675,3,91,45,2813
2564,1613,179869,2,119,59,2813
2565,1613,99806,2,66,33,2813
2566,1614,294048,1,196,98,2814
