cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2496,976,312376,4,208,104,4576
2497,980,1043432,3,695,347,4580
2498,987,830771,2,553,276,4587
2499,990,407488,1,271,135,4590
2500,992,1307950,3,871,435,4592
2501,992,1049752,2,699,349,4592
2502,994,1157983,3,771,385,4594
2503,996,248595,2,165,82,4596
2504,998,659773,3,439,219,4598
2505,999,572493,1,381,190,4599
2506,999,971677,2,647,323,4599
2507,1000,1224685,2,816,408,4600
2508,1001,150818,1,100,50,4601
2509,1002,761127,2,507,253,4602
2510,1004,710326,2,473,236,4604
2511,1005,1101120,2,734,367,4605
2512,1006,739973,1,493,246,4606
2513,1008,312374,2,208,104,4608
2514,1010,686575,1,457,228,4610
2515,1015,394308,3,262,131,4615
2516,1019,484053,3,322,161,4619
2517,1020,768723,3,512,256,4620
2518,1032,587155,3,391,195,4632
2519,1039,850967,2,567,283,4639
2520,1044,227327,2,151,75,4644
2521,1049,1559655,3,1039,519,4649
2522,1050,1191805,2,794,397,4650
2523,1059,1003125,2,668,334,4659
2524,1063,305224,1,203,101,4663
2525,1064,150818,2,100,50,4664
2526,1070,454454,2,302,151,4670
2527,1071,673447,3,448,224,4671
2528,1072,1528393,3,1018,509,4672
2529,1074,1207400,3,804,402,4674
2530,1081,571767,2,381,190,4681
2531,1086,1173297,2,782,391,4686
2532,1086,1178729,2,785,392,4686
2533,1086,759482,1,506,253,4686
2534,1097,1176296,2,784,392,4697
2535,1098,868585,2,579,289,4698
2536,1116,526794,1,351,175,4716
2537,1121,346399,1,230,115,4721
2538,1131,711421,2,474,237,4731
2539,1137,1100274,1,733,366,4737
2540,1137,283821,3,189,94,4737
2541,1137,195063,2,130,65,4737
2542,1137,944858,1,629,314,4737
2543,1137,150818,3,100,50,4737
2544,1138,1386453,2,924,462,4738
2545,1138,601422,2,400,200,4738
2546,1138,1008264,1,672,336,4738
2547,1139,1399270,1,932,466,4739
2548,1139,250649,2,167,83,4739
2549,1140,389563,1,259,129,4740
2550,1140,1532053,2,1021,510,4740
2551,1141,655327,1,436,218,4741
2552,1141,709739,2,473,236,4741
2553,1141,832899,3,555,277,4741
2554,1141,1120737,2,747,373,4741
2555,1141,1213991,1,809,404,4741
2556,1141,792204,3,528,264,4741
2557,1141,637781,1,425,212,4741
2558,1142,741436,2,494,247,4742
2559,1142,859296,2,572,286,4742
2560,1142,1208488,3,805,402,4742
2561,1143,801117,1,534,267,4743
2562,1143,1385645,2,923,461,4743
2563,1143,456327,3,304,152,4743
2564,1143,938655,3,625,312,4743
2565,1144,1363368,1,908,454,4744
2566,1144,1200928,2,800,400,4744
2567,1144,869442,1,579,289,4744
2568,1144,447786,1,298,149,4744
2569,1144,506962,3,337,168,4744
2570,1145,699770,1,466,233,4745
2571,1145,861853,2,574,287,4745
2572,1145,667626,2,445,222,4745
2573,1145,248928,1,165,82,4745
2574,1146,498016,3,332,166,4746
2575,1146,933710,1,622,311,4746
2576,1146,1043853,1,695,347,4746
2577,1146,268553,2,179,89,4746
2578,1146,627743,2,418,209,4746
2579,1146,173345,1,115,57,4746
2580,1147,558455,2,372,186,4747
2581,1147,1960638,4,1307,653,4747
2582,1147,776154,3,517,258,4747
2583,1147,634262,2,422,211,4747
2584,1147,549833,2,366,183,4747
2585,1148,334257,4,222,111,4748
2586,1148,150818,2,100,50,4748
2587,1148,739462,1,492,246,4748
2588,1148,658215,3,438,219,4748
2589,1148,1266727,2,844,422,4748
2590,1148,186346,1,124,62,4748
2591,1149,905219,1,603,301,4749
2592,1149,1219527,1,813,406,4749
2593,1149,150818,1,100,50,4749
2594,1149,982348,1,654,327,4749
2595,1150,195254,1,130,65,4750
2596,1150,935319,4,623,311,4750
2597,1150,1266142,2,844,422,4750
2598,1151,752772,1,501,250,4751
2599,1151,853706,2,569,284,4751
2600,1151,513419,2,342,171,4751
2601,1151,854474,3,569,284,4751
2602,1151,1146957,3,764,382,4751
2603,1152,690659,1,460,230,4752
2604,1152,705737,1,470,235,4752
2605,1152,889543,2,593,296,4752
2606,1152,1039713,4,693,346,4752
2607,1152,186322,2,124,62,4752
2608,1152,774936,3,516,258,4752
2609,1152,516495,1,344,172,4752
2610,1152,926484,1,617,308,4752
2611,1152,1113815,2,742,371,4752
2612,1153,862471,3,574,287,4753
2613,1153,1202506,2,801,400,4753
2614,1153,410367,2,273,136,4753
2615,1153,612419,2,408,204,4753
2616,1153,410809,3,273,136,4753
2617,1153,774820,2,516,258,4753
2618,1154,787588,3,525,262,4754
2619,1154,685505,4,457,228,4754
2620,1154,333564,3,222,111,4754
2621,1154,727694,2,485,242,4754
2622,1154,602509,2,401,200,4754
2623,1154,964154,2,642,321,4754
2624,1154,660691,2,440,220,4754
2625,1154,1158077,1,772,386,4754
2626,1155,834650,1,556,278,4755
2627,1155,150818,1,100,50,4755
2628,1155,694247,1,462,231,4755
2629,1155,258075,4,172,86,4755
2630,1156,1090558,3,727,363,4756
2631,1156,1252196,1,834,417,4756
2632,1157,745131,1,496,248,4757
2633,1157,908335,3,605,302,4757
2634,1158,252532,1,168,84,4758
2635,1158,150818,1,100,50,4758
2636,1159,561699,3,374,187,4759
2637,1159,665807,2,443,221,4759
2638,1159,229031,3,152,76,4759
2639,1159,786081,2,524,262,4759
2640,1160,863098,2,575,287,4760
2641,1160,977886,1,651,325,4760
2642,1161,1292580,3,861,430,4761
2643,1161,1035750,2,690,345,4761
2644,1162,627421,2,418,209,4762
2645,1162,791166,2,527,263,4762
2646,1162,963330,3,642,321,4762
2647,1162,391689,2,261,130,4762
2648,1162,1215583,3,810,405,4762
2649,1163,1067788,1,711,355,4763
2650,1163,676321,1,450,225,4763
2651,1163,533459,3,355,177,4763
2652,1164,1960638,1,1307,653,4764
2653,1164,1046853,1,697,348,4764
2654,1164,1081415,2,720,360,4764
2655,1164,1379545,3,919,459,4764
2656,1164,1095830,2,730,365,4764
2657,1164,828242,2,552,276,4764
2658,1164,999653,2,666,333,4764
2659,1165,438172,3,292,146,4765
2660,1165,1003872,2,669,334,4765
2661,1165,220891,1,147,73,4765
2662,1165,902708,3,601,300,4765
2663,1165,949326,1,632,316,4765
2664,1165,214202,4,142,71,4765
2665,1165,1422627,1,948,474,4765
2666,1166,356582,2,237,118,4766
2667,1166,1119429,2,746,373,4766
2668,1166,572895,2,381,190,4766
2669,1166,864859,4,576,288,4766
2670,1167,528256,2,352,176,4767
2671,1167,1622744,3,1081,540,4767
2672,1167,1115672,2,743,371,4767
2673,1167,1386407,2,924,462,4767
2674,1167,1030071,3,686,343,4767
2675,1168,1000131,2,666,333,4768
2676,1169,810988,2,540,270,4769
2677,1169,675979,1,450,225,4769
2678,1169,970538,2,647,323,4769
2679,1169,815229,4,543,271,4769
2680,1169,707062,2,471,235,4769
2681,1169,281513,3,187,93,4769
2682,1169,653550,1,435,217,4769
2683,1170,970487,4,646,323,4770
2684,1170,596905,1,397,198,4770
2685,1170,881579,1,587,293,4770
2686,1170,711445,1,474,237,4770
2687,1170,402450,3,268,134,4770
2688,1170,446980,2,297,148,4770
2689,1170,503692,2,335,167,4770
2690,1170,660437,2,440,220,4770
2691,1171,670558,4,447,223,4771
2692,1171,1150551,3,767,383,4771
2693,1171,384225,3,256,128,4771
2694,1171,150818,1,100,50,4771
2695,1172,1000355,1,666,333,4772
2696,1172,603482,2,402,201,4772
2697,1172,720718,3,480,240,4772
2698,1173,1649095,1,1099,549,4773
2699,1173,1271636,4,847,423,4773
2700,1173,967525,2,645,322,4773
2701,1174,1091929,4,727,363,4774
2702,1174,804462,1,536,268,4774
2703,1174,1096498,1,730,365,4774
2704,1174,550631,1,367,183,4774
2705,1174,515409,1,343,171,4774
2706,1174,600810,1,400,200,4774
2707,1175,1313105,1,875,437,4775
2708,1175,1305289,3,870,435,4775
2709,1175,552740,3,368,184,4775
2710,1175,1167980,1,778,389,4775
2711,1175,708484,1,472,236,4775
2712,1175,1138033,3,758,379,4775
2713,1175,653658,1,435,217,4775
2714,1175,1097186,1,731,365,4775
2715,1176,725808,1,483,241,4776
2716,1176,664789,1,443,221,4776
2717,1176,757059,2,504,252,4776
2718,1176,820036,3,546,273,4776
2719,1176,562670,2,375,187,4776
2720,1176,288841,1,192,96,4776
2721,1177,1355202,3,903,451,4777
2722,1177,628444,3,418,209,4777
2723,1177,150818,3,100,50,4777
2724,1178,150818,4,100,50,4778
2725,1178,150818,1,100,50,4778
2726,1178,552305,1,368,184,4778
2727,1178,1239291,1,826,413,4778
2728,1178,197090,1,131,65,4778
2729,1178,654137,3,436,218,4778
2730,1179,150818,2,100,50,4779
2731,1179,1150694,2,767,383,4779
2732,1179,893718,3,595,297,4779
2733,1179,879007,2,586,293,4779
2734,1179,1237382,1,824,412,4779
2735,1179,1340417,1,893,446,4779
2736,1179,1126048,1,750,375,4779
2737,1179,565204,2,376,188,4779
2738,1180,304981,1,203,101,4780
2739,1180,402952,2,268,134,4780
2740,1180,155874,2,103,51,4780
2741,1180,1397063,2,931,465,4780
2742,1180,700913,2,467,233,4780
2743,1181,812370,4,541,270,4781
2744,1182,835973,1,557,278,4782
2745,1182,1471941,3,981,490,4782
2746,1182,571201,2,380,190,4782
2747,1182,1180286,2,786,393,4782
2748,1183,873717,1,582,291,4783
2749,1183,714709,1,476,238,4783
2750,1183,150818,3,100,50,4783
2751,1183,1088748,1,725,362,4783
2752,1183,508263,2,338,169,4783
2753,1184,607748,1,405,202,4784
2754,1184,846884,1,564,282,4784
2755,1184,801255,2,534,267,4784
2756,1184,1160591,1,773,386,4784
2757,1184,534079,4,356,178,4784
2758,1184,825651,1,550,275,4784
2759,1185,865522,2,577,288,4785
2760,1185,777455,2,518,259,4785
2761,1185,1005895,2,670,335,4785
2762,1185,679653,2,453,226,4785
2763,1185,1189456,1,792,396,4785
2764,1185,520614,3,347,173,4785
2765,1185,265847,3,177,88,4785
2766,1186,754280,2,502,251,4786
2767,1186,1181011,2,787,393,4786
2768,1186,588424,3,392,196,4786
2769,1187,549304,3,366,183,4787
2770,1187,647718,3,431,215,4787
2771,1187,826186,1,550,275,4787
2772,1187,707267,3,471,235,4787
2773,1187,877159,1,584,292,4787
2774,1188,168251,2,112,56,4788
2775,1188,1292137,1,861,430,4788
2776,1188,972110,2,648,324,4788
2777,1188,467951,3,311,155,4788
2778,1188,1247915,2,831,415,4788
2779,1188,925842,3,617,308,4788
2780,1189,1282716,2,855,427,4789
2781,1189,357695,4,238,119,4789
2782,1189,1348161,2,898,449,4789
2783,1190,784651,4,523,261,4790
2784,1191,150818,3,100,50,4791
2785,1191,1031661,2,687,343,4791
2786,1191,663201,1,442,221,4791
2787,1191,414646,2,276,138,4791
2788,1191,693490,4,462,231,4791
2789,1191,150818,1,100,50,4791
2790,1192,972651,1,648,324,4792
2791,1192,693108,2,462,231,4792
2792,1193,674236,3,449,224,4793
2793,1193,1262813,2,841,420,4793
2794,1193,780873,1,520,260,4793
2795,1193,537632,2,358,179,4793
2796,1193,436336,2,290,145,4793
2797,1194,747277,3,498,249,4794
2798,1195,1140631,4,760,380,4795
2799,1195,565375,2,376,188,4795
2800,1195,405839,1,270,135,4795
2801,1195,1090998,1,727,363,4795
2802,1196,789388,1,526,263,4796
2803,1196,759695,2,506,253,4796
2804,1196,1497345,1,998,499,4796
2805,1196,344380,3,229,114,4796
2806,1196,838141,2,558,279,4796
2807,1197,150818,1,100,50,4797
2808,1197,663589,3,442,221,4797
2809,1197,973854,1,649,324,4797
2810,1197,1161735,3,774,387,4797
2811,1197,324420,2,216,108,4797
2812,1197,1060430,2,706,353,4797
2813,1197,1042116,2,694,347,4797
2814,1197,725271,1,483,241,4797
2815,1198,1628397,3,1085,542,4798
2816,1198,768636,3,512,256,4798
2817,1198,460574,1,307,153,4798
2818,1198,917092,2,611,305,4798
2819,1198,150818,2,100,50,4798
2820,1198,1313465,2,875,437,4798
2821,1199,1113592,2,742,371,4799
2822,1199,628736,2,419,209,4799
2823,1199,983014,2,655,327,4799
2824,1200,955708,3,637,318,4800
2825,1200,1444299,1,962,481,4800
2826,1201,553227,2,368,184,4801
2827,1201,317299,2,211,105,4801
2828,1201,150818,1,100,50,4801
2829,1201,665109,1,443,221,4801
2830,1201,220216,3,146,73,4801
2831,1201,707622,1,471,235,4801
2832,1202,911572,4,607,303,4802
2833,1202,613772,1,409,204,4802
2834,1202,438186,1,292,146,4802
2835,1202,1184739,1,789,394,4802
2836,1202,698357,1,465,232,4802
2837,1202,849418,3,566,283,4802
2838,1203,1100704,2,733,366,4803
2839,1203,312308,1,208,104,4803
2840,1204,445957,2,297,148,4804
2841,1204,1640923,2,1093,546,4804
2842,1204,712898,4,475,237,4804
2843,1204,403925,2,269,134,4804
2844,1204,679093,2,452,226,4804
2845,1205,567678,3,378,189,4805
2846,1205,338674,2,225,112,4805
2847,1205,625201,2,416,208,4805
2848,1205,760992,1,507,253,4805
2849,1206,763200,2,508,254,4806
2850,1206,956057,2,637,318,4806
2851,1206,162441,1,108,54,4806
2852,1206,245415,2,163,81,4806
2853,1206,1043741,1,695,347,4806
2854,1206,613280,1,408,204,4806
2855,1206,1193022,2,795,397,4806
2856,1206,874236,2,582,291,4806
2857,1210,275469,3,183,91,4810
2858,1215,955481,1,636,318,4815
2859,1215,414606,1,276,138,4815
2860,1219,858815,1,572,286,4819
2861,1223,1197396,2,798,399,4823
2862,1225,1506017,2,1004,502,4825
2863,1230,743835,2,495,247,4830
2864,1230,1011779,2,674,337,4830
2865,1238,872970,3,581,290,4838
2866,1251,1044266,1,696,348,4851
2867,1253,150818,2,100,50,4853
2868,1253,632352,3,421,210,4853
2869,1255,869604,2,579,289,4855
2870,1259,931964,3,621,310,4859
2871,1265,505044,1,336,168,4865
2872,1270,1056056,3,704,352,4870
2873,1271,1153313,1,768,384,4871
2874,1276,792561,2,528,264,4876
2875,1276,688892,1,459,229,4876
2876,1281,643682,2,429,214,4881
2877,1288,816618,2,544,272,4888
2878,1289,1179843,1,786,393,4889
2879,1294,1291313,3,860,430,4894
2880,1303,604176,1,402,201,4903
2881,1306,443766,2,295,147,4906
2882,1308,491674,2,327,163,4908
2883,1313,1111643,3,741,370,4913
2884,1319,845505,2,563,281,4919
2885,1320,872381,1,581,290,4920
2886,1327,936201,2,624,312,4927
2887,1327,899330,2,599,299,4927
2888,1329,725494,4,483,241,4929
2889,1331,405518,4,270,135,4931
2890,1334,552897,3,368,184,4934
2891,1340,810630,3,540,270,4940
2892,1341,905056,1,603,301,4941
2893,1346,639445,1,426,213,4946
2894,1347,623482,1,415,207,4947
2895,1350,1244766,3,829,414,4950
2896,1353,605737,3,403,201,4953
2897,1355,845595,3,563,281,4955
2898,1364,657485,3,438,219,4964
2899,1375,469186,2,312,156,4975
2900,1377,240125,2,160,80,4977
2901,1378,581295,1,387,193,4978
2902,1379,482608,3,321,160,4979
2903,1386,1063311,2,708,354,4986
2904,1387,368734,3,245,122,4987
2905,1389,624742,2,416,208,4989
2906,1396,995904,2,663,331,4996
2907,1398,729056,1,486,243,4998
2908,1398,940312,3,626,313,4998
2909,1398,1058516,1,705,352,4998
2910,1405,191572,1,127,63,5005
2911,1409,625111,1,416,208,5009
2912,1409,434510,1,289,144,5009
2913,1409,1236697,2,824,412,5009
2914,1409,727387,2,484,242,5009
2915,1410,940682,3,627,313,5010
2916,1410,1357814,2,905,452,5010
2917,1410,644741,3,429,214,5010
2918,1410,793996,3,529,264,5010
2919,1410,909847,3,606,303,5010
2920,1411,675498,3,450,225,5011
2921,1411,1203383,2,802,401,5011
2922,1411,1051553,2,701,350,5011
2923,1411,1115417,2,743,371,5011
2924,1411,784891,3,523,261,5011
2925,1412,649313,1,432,216,5012
2926,1412,645088,3,430,215,5012
2927,1412,641710,1,427,213,5012
2928,1412,199328,3,132,66,5012
2929,1413,893550,3,595,297,5013
2930,1413,1049375,3,699,349,5013
2931,1413,764446,2,509,254,5013
2932,1413,596399,3,397,198,5013
2933,1413,780664,1,520,260,5013
2934,1413,845666,2,563,281,5013
2935,1414,880916,1,587,293,5014
2936,1414,1389165,2,926,463,5014
2937,1415,471969,1,314,157,5015
2938,1415,893513,2,595,297,5015
2939,1415,1005990,1,670,335,5015
2940,1415,794588,3,529,264,5015
2941,1416,686562,4,457,228,5016
2942,1416,413933,3,275,137,5016
2943,1416,562604,3,375,187,5016
2944,1416,1011100,2,674,337,5016
2945,1416,1268471,2,845,422,5016
2946,1416,541177,2,360,180,5016
2947,1416,929973,1,619,309,5016
2948,1416,946604,1,631,315,5016
2949,1417,1114814,3,743,371,5017
2950,1417,851633,2,567,283,5017
2951,1417,919818,2,613,306,5017
2952,1417,1075392,1,716,358,5017
2953,1418,366418,4,244,122,5018
2954,1418,783300,3,522,261,5018
2955,1418,159879,2,106,53,5018
2956,1419,150818,4,100,50,5019
2957,1419,483975,3,322,161,5019
2958,1420,237590,3,158,79,5020
2959,1420,941294,2,627,313,5020
2960,1420,1108536,2,739,369,5020
2961,1420,662018,3,441,220,5020
2962,1420,719314,3,479,239,5020
2963,1420,686590,3,457,228,5020
2964,1420,676974,3,451,225,5020
2965,1420,813210,2,542,271,5020
2966,1421,887164,2,591,295,5021
2967,1421,608049,2,405,202,5021
2968,1421,496718,1,331,165,5021
2969,1421,588019,2,392,196,5021
2970,1421,1041332,3,694,347,5021
2971,1422,622369,2,414,207,5022
2972,1422,1263730,4,842,421,5022
2973,1423,683501,2,455,227,5023
2974,1423,1234939,1,823,411,5023
2975,1423,357356,3,238,119,5023
2976,1423,528599,2,352,176,5023
2977,1423,929922,3,619,309,5023
2978,1423,933599,1,622,311,5023
2979,1423,712471,3,474,237,5023
2980,1424,1464319,2,976,488,5024
2981,1424,790671,2,527,263,5024
2982,1424,864982,3,576,288,5024
2983,1424,571201,1,380,190,5024
2984,1424,1332500,2,888,444,5024
2985,1424,1058916,3,705,352,5024
2986,1425,907065,3,604,302,5025
2987,1425,206334,3,137,68,5025
2988,1425,889995,1,593,296,5025
2989,1425,606390,2,404,202,5025
2990,1425,900013,2,600,300,5025
2991,1425,1077777,2,718,359,5025
2992,1425,509909,1,339,169,5025
2993,1425,839844,1,559,279,5025
2994,1425,1065646,3,710,355,5025
2995,1426,821186,3,547,273,5026
2996,1426,653316,1,435,217,5026
2997,1426,404064,2,269,134,5026
2998,1427,537286,2,358,179,5027
2999,1427,332258,1,221,110,5027
3000,1427,1102386,3,734,367,5027
3001,1428,800958,2,533,266,5028
3002,1429,350837,1,233,116,5029
3003,1429,763528,2,509,254,5029
3004,1429,325263,2,216,108,5029
3005,1429,150818,1,100,50,5029
3006,1429,1177040,3,784,392,5029
3007,1430,1164435,3,776,388,5030
3008,1430,262515,3,175,87,5030
3009,1430,520425,3,346,173,5030
3010,1431,835224,2,556,278,5031
3011,1431,634339,3,422,211,5031
3012,1431,473491,1,315,157,5031
3013,1431,589908,1,393,196,5031
3014,1431,682866,1,455,227,5031
3015,1431,576471,3,384,192,5031
3016,1431,836400,3,557,278,5031
3017,1431,685796,1,457,228,5031
3018,1431,505537,2,337,168,5031
3019,1432,772760,1,515,257,5032
3020,1432,198965,1,132,66,5032
3021,1432,1256237,2,837,418,5032
3022,1432,172493,3,114,57,5032
3023,1432,735995,2,490,245,5032
3024,1432,879874,2,586,293,5032
3025,1433,905187,1,603,301,5033
3026,1433,852849,4,568,284,5033
3027,1433,1193902,1,795,397,5033
3028,1433,381483,2,254,127,5033
3029,1434,740476,3,493,246,5034
3030,1434,813790,2,542,271,5034
3031,1434,595259,3,396,198,5034
3032,1434,562050,1,374,187,5034
3033,1435,1201219,1,800,400,5035
3034,1439,521579,1,347,173,5039
3035,1441,601018,1,400,200,5041
3036,1441,669804,1,446,223,5041
3037,1441,691281,3,460,230,5041
3038,1443,818455,1,545,272,5043
3039,1444,693128,3,462,231,5044
3040,1452,890081,3,593,296,5052
3041,1455,809245,2,539,269,5055
3042,1463,926134,1,617,308,5063
3043,1467,1228016,1,818,409,5067
3044,1467,476490,1,317,158,5067
3045,1470,1322889,1,881,440,5070
3046,1472,610564,1,407,203,5072
3047,1479,988558,2,659,329,5079
3048,1480,817207,2,544,272,5080
3049,1483,662217,2,441,220,5083
3050,1484,150818,2,100,50,5084
3051,1486,1308958,3,872,436,5086
3052,1486,505994,4,337,168,5086
3053,1497,495498,2,330,165,5097
3054,1498,1122420,2,748,374,5098
3055,1499,787906,2,525,262,5099
3056,1500,1406455,3,937,468,5100
3057,1502,1331998,3,887,443,5102
3058,1508,1002193,2,668,334,5108
3059,1514,847518,2,565,282,5114
3060,1523,1020267,3,680,340,5123
3061,1532,316396,3,210,105,5132
3062,1534,820132,2,546,273,5134
3063,1538,811941,2,541,270,5138
3064,1540,602526,1,401,200,5140
3065,1545,847870,1,565,282,5145
3066,1549,267907,2,178,89,5149
3067,1551,1066988,1,711,355,5151
3068,1553,1197174,1,798,399,5153
3069,1553,323942,2,215,107,5153
3070,1554,810858,1,540,270,5154
3071,1554,1284150,2,856,428,5154
3072,1554,903212,4,602,301,5154
3073,1554,413253,2,275,137,5154
3074,1554,427889,4,285,142,5154
3075,1554,1049682,4,699,349,5154
3076,1555,1380782,1,920,460,5155
3077,1555,394844,2,263,131,5155
3078,1555,774044,2,516,258,5155
3079,1556,499298,3,332,166,5156
3080,1556,665220,3,443,221,5156
3081,1556,865454,3,576,288,5156
3082,1556,747179,2,498,249,5156
3083,1556,529802,1,353,176,5156
3084,1556,1471041,3,980,490,5156
3085,1557,707678,1,471,235,5157
3086,1557,699768,3,466,233,5157
3087,1557,1135136,3,756,378,5157
3088,1557,765121,1,510,255,5157
3089,1558,692685,4,461,230,5158
3090,1558,1080838,2,720,360,5158
3091,1558,412341,3,274,137,5158
3092,1558,1013026,3,675,337,5158
3093,1559,1108044,4,738,369,5159
3094,1559,984042,3,656,328,5159
3095,1560,700724,4,467,233,5160
3096,1560,758176,3,505,252,5160
3097,1560,182661,1,121,60,5160
3098,1560,716953,2,477,238,5160
3099,1560,858190,3,572,286,5160
3100,1561,1052732,3,701,350,5161
3101,1561,808526,2,539,269,5161
3102,1561,629783,1,419,209,5161
3103,1561,478614,1,319,159,5161
3104,1561,745306,2,496,248,5161
3105,1561,805926,4,537,268,5161
3106,1561,1167578,2,778,389,5161
3107,1561,763612,2,509,254,5161
3108,1562,592283,3,394,197,5162
3109,1562,724538,3,483,241,5162
3110,1562,598192,2,398,199,5162
3111,1562,681647,1,454,227,5162
3112,1563,150818,1,100,50,5163
3113,1563,225238,1,150,75,5163
3114,1563,359175,3,239,119,5163
3115,1563,916921,1,611,305,5163
3116,1563,734177,2,489,244,5163
3117,1564,809754,1,539,269,5164
3118,1565,1150778,1,767,383,5165
3119,1565,410226,4,273,136,5165
3120,1565,1144117,3,762,381,5165
3121,1565,889392,2,592,296,5165
3122,1565,520521,1,347,173,5165
3123,1566,1260070,1,840,420,5166
3124,1566,281386,3,187,93,5166
3125,1566,381905,2,254,127,5166
3126,1567,690273,3,460,230,5167
3127,1573,896090,2,597,298,5173
3128,1574,695861,2,463,231,5174
3129,1574,150818,1,100,50,5174
3130,1577,659922,3,439,219,5177
3131,1579,731776,4,487,243,5179
3132,1580,1613632,2,1075,537,5180
3133,1583,1220782,2,813,406,5183
3134,1585,801230,2,534,267,5185
3135,1586,394022,2,262,131,5186
3136,1591,874597,1,583,291,5191
3137,1602,368760,2,245,122,5202
3138,1604,827864,2,551,275,5204
3139,1606,882745,3,588,294,5206
3140,1618,625441,1,416,208,5218
3141,1620,843459,2,562,281,5220
3142,1627,649105,2,432,216,5227
3143,1629,568353,2,378,189,5229
3144,1631,1274065,4,849,424,5231
3145,1635,954467,3,636,318,5235
3146,1637,656734,3,437,218,5237
3147,1637,502563,1,335,167,5237
3148,1638,819037,4,546,273,5238
3149,1642,949520,1,633,316,5242
3150,1642,1044903,3,696,348,5242
3151,1643,1253339,3,835,417,5243
3152,1643,914123,2,609,304,5243
3153,1652,384522,1,256,128,5252
3154,1654,1439490,3,959,479,5254
3155,1660,1148254,2,765,382,5260
3156,1667,1037887,3,691,345,5267
3157,1669,1207192,1,804,402,5269
3158,1670,260624,2,173,86,5270
3159,1670,634369,1,422,211,5270
3160,1670,587948,2,391,195,5270
3161,1671,1157722,2,771,385,5271
3162,1673,363937,3,242,121,5273
3163,1674,651287,1,434,217,5274
3164,1680,1267524,1,845,422,5280
3165,1684,976007,1,650,325,5284
3166,1685,630223,2,420,210,5285
3167,1686,1388624,2,925,462,5286
3168,1690,313983,2,209,104,5290
3169,1693,910623,1,607,303,5293
3170,1693,682721,2,455,227,5293
3171,1697,929817,3,619,309,5297
3172,1699,666508,2,444,222,5299
3173,1702,478927,1,319,159,5302
3174,1707,830093,2,553,276,5307
3175,1711,317931,1,211,105,5311
3176,1713,936315,1,624,312,5313
3177,1715,651707,3,434,217,5315
3178,1716,1067256,2,711,355,5316
3179,1717,608742,1,405,202,5317
3180,1718,533548,3,355,177,5318
3181,1718,892019,2,594,297,5318
3182,1718,1171415,2,780,390,5318
3183,1719,150818,2,100,50,5319
3184,1719,798190,2,532,266,5319
3185,1719,967707,1,645,322,5319
3186,1719,282734,3,188,94,5319
3187,1719,463554,1,309,154,5319
3188,1722,973238,4,648,324,5322
3189,1723,481481,2,320,160,5323
3190,1723,544551,2,363,181,5323
3191,1723,1332489,2,888,444,5323
3192,1723,442550,1,295,147,5323
3193,1724,469072,2,312,156,5324
3194,1724,150818,4,100,50,5324
3195,1724,391523,2,261,130,5324
3196,1724,346041,2,230,115,5324
3197,1725,1331389,2,887,443,5325
3198,1725,1164703,3,776,388,5325
3199,1725,334625,3,223,111,5325
3200,1725,1415217,2,943,471,5325
3201,1725,1015283,3,676,338,5325
3202,1725,697222,2,464,232,5325
3203,1725,1027980,2,685,342,5325
3204,1725,884944,3,589,294,5325
3205,1725,501561,1,334,167,5325
3206,1725,168996,1,112,56,5325
3207,1726,453127,2,302,151,5326
3208,1726,755516,3,503,251,5326
3209,1726,638001,2,425,212,5326
3210,1726,509790,3,339,169,5326
3211,1727,1083252,3,722,361,5327
3212,1727,401025,2,267,133,5327
3213,1727,1055226,2,703,351,5327
3214,1728,595781,2,397,198,5328
3215,1728,793558,3,529,264,5328
3216,1728,382140,3,254,127,5328
3217,1729,754144,2,502,251,5329
3218,1729,495129,3,330,165,5329
3219,1729,172998,2,115,57,5329
3220,1729,750320,2,500,250,5329
3221,1730,739609,1,493,246,5330
3222,1730,1034103,2,689,344,5330
3223,1731,851753,3,567,283,5331
3224,1731,417498,3,278,139,5331
3225,1731,551492,2,367,183,5331
3226,1731,150818,2,100,50,5331
3227,1731,381874,1,254,127,5331
3228,1732,1190617,1,793,396,5332
3229,1732,1263376,3,842,421,5332
3230,1732,1011646,2,674,337,5332
3231,1732,857666,2,571,285,5332
3232,1732,952996,3,635,317,5332
3233,1733,919217,2,612,306,5333
3234,1733,176105,2,117,58,5333
3235,1733,464288,3,309,154,5333
3236,1735,1152923,3,768,384,5335
3237,1735,1151296,1,767,383,5335
3238,1735,836665,2,557,278,5335
3239,1736,652408,1,434,217,5336
3240,1736,627371,2,418,209,5336
3241,1736,574216,2,382,191,5336
3242,1737,446012,1,297,148,5337
3243,1738,150818,1,100,50,5338
3244,1738,805991,4,537,268,5338
3245,1738,604644,2,403,201,5338
3246,1738,684323,2,456,228,5338
3247,1738,1330267,3,886,443,5338
3248,1738,954296,1,636,318,5338
3249,1739,520819,2,347,173,5339
3250,1739,950457,3,633,316,5339
3251,1740,251937,2,167,83,5340
3252,1740,1108343,2,738,369,5340
3253,1740,844220,2,562,281,5340
3254,1740,690999,2,460,230,5340
3255,1740,947395,3,631,315,5340
3256,1740,1243909,2,829,414,5340
3257,1740,600360,2,400,200,5340
3258,1740,424712,2,283,141,5340
3259,1740,1464867,1,976,488,5340
3260,1741,761096,3,507,253,5341
