cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1469,1204,1298885,3,865,432,7704
1470,1204,1343762,1,895,447,7704
1471,1204,2191186,4,1460,730,7704
1472,1204,2349787,2,1566,783,7704
1473,1205,1059960,1,706,353,7705
1474,1205,1058980,2,705,352,7705
1475,1205,1773276,1,1182,591,7705
1476,1206,2555888,3,1703,851,7706
1477,1206,2295823,3,1530,765,7706
1478,1206,661418,1,440,220,7706
1479,1208,1334701,4,889,444,7708
1480,1211,880386,3,586,293,7711
1481,1211,1332359,1,888,444,7711
1482,1214,2608289,2,1738,869,7714
1483,1217,545034,3,363,181,7717
1484,1230,411257,2,274,137,7730
1485,1247,949945,2,633,316,7747
1486,1262,1710534,2,1140,570,7762
1487,1265,1937815,1,1291,645,7765
1488,1269,1812871,1,1208,604,7769
1489,1284,2316064,2,1544,772,7784
1490,1285,312954,1,208,104,7785
1491,1304,2324687,1,1549,774,7804
1492,1308,1301971,1,867,433,7808
1493,1311,2013297,1,1342,671,7811
1494,1311,612633,2,408,204,7811
1495,1313,1518078,2,1012,506,7813
1496,1323,1675745,2,1117,558,7823
1497,1324,2302476,1,1534,767,7824
1498,1328,434166,1,289,144,7828
1499,1337,1535661,2,1023,511,7837
1500,1337,774987,2,516,258,7837
1501,1338,1859253,3,1239,619,7838
1502,1340,2044462,3,1362,681,7840
1503,1343,2392053,2,1594,797,7843
1504,1345,1150015,1,766,383,7845
1505,1355,2146711,1,1431,715,7855
1506,1356,2442310,2,1628,814,7856
1507,1369,394638,1,263,131,7869
1508,1394,1932083,1,1288,644,7894
1509,1408,2168035,2,1445,722,7908
1510,1409,1338348,4,892,446,7909
1511,1409,689418,2,459,229,7909
1512,1409,2157432,2,1438,719,7909
1513,1410,697096,1,464,232,7910
1514,1410,1393132,3,928,464,7910
1515,1411,1487350,3,991,495,7911
1516,1411,2002421,3,1334,667,7911
1517,1411,1087578,3,725,362,7911
1518,1412,1048077,2,698,349,7912
1519,1412,1582122,2,1054,527,7912
1520,1413,2200670,4,1467,733,7913
1521,1413,3073859,3,2049,1024,7913
1522,1414,487178,1,324,162,7914
1523,1415,1729641,2,1153,576,7915
1524,1416,774101,1,516,258,7916
1525,1416,2209136,3,1472,736,7916
1526,1417,874974,2,583,291,7917
1527,1417,1054849,1,703,351,7917
1528,1417,1113044,2,742,371,7917
1529,1417,1462761,2,975,487,7917
1530,1418,1734996,2,1156,578,7918
1531,1419,1844397,3,1229,614,7919
1532,1420,1510768,3,1007,503,7920
1533,1421,608226,2,405,202,7921
1534,1421,2010769,2,1340,670,7921
1535,1421,1478602,3,985,492,7921
1536,1421,2306555,4,1537,768,7921
1537,1423,1032294,3,688,344,7923
1538,1423,422565,2,281,140,7923
1539,1423,1491507,2,994,497,7923
1540,1423,2398040,2,1598,799,7923
1541,1423,1624400,2,1082,541,7923
1542,1424,1378601,4,919,459,7924
1543,1425,921458,1,614,307,7925
1544,1426,2712819,3,1808,904,7926
1545,1426,812907,2,541,270,7926
1546,1427,1020260,1,680,340,7927
1547,1427,1903243,2,1268,634,7927
1548,1428,302940,1,201,100,7928
1549,1428,2383479,3,1588,794,7928
1550,1429,1940159,2,1293,646,7929
1551,1429,2127628,1,1418,709,7929
1552,1430,1895120,3,1263,631,7930
1553,1430,1404875,3,936,468,7930
1554,1430,790042,4,526,263,7930
1555,1430,1419222,2,946,473,7930
1556,1431,849964,2,566,283,7931
1557,1431,1846070,3,1230,615,7931
1558,1431,2064612,1,1376,688,7931
1559,1433,2521314,2,1680,840,7933
1560,1433,1768102,2,1178,589,7933
1561,1433,2144903,1,1429,714,7933
1562,1437,1312161,2,874,437,7937
1563,1440,1188699,2,792,396,7940
1564,1447,1837561,2,1225,612,7947
1565,1448,1251274,2,834,417,7948
1566,1465,1698180,3,1132,566,7965
1567,1469,791375,1,527,263,7969
1568,1471,913769,2,609,304,7971
1569,1471,1947804,1,1298,649,7971
1570,1481,2119080,1,1412,706,7981
1571,1498,842862,1,561,280,7998
1572,1502,1971800,2,1314,657,8002
1573,1510,1151579,3,767,383,8010
1574,1512,1525950,2,1017,508,8012
1575,1520,2480509,1,1653,826,8020
1576,1522,2065095,3,1376,688,8022
1577,1526,2057177,3,1371,685,8026
1578,1529,2815759,1,1877,938,8029
1579,1553,1034925,3,689,344,8053
1580,1553,842712,2,561,280,8053
1581,1554,1022490,2,681,340,8054
1582,1554,1341228,2,894,447,8054
1583,1554,302940,2,201,100,8054
1584,1554,1373313,3,915,457,8054
1585,1555,1143512,2,762,381,8055
1586,1555,2048922,2,1365,682,8055
1587,1556,1754914,1,1169,584,8056
1588,1556,1105256,3,736,368,8056
1589,1557,1916825,2,1277,638,8057
1590,1558,2007686,3,1338,669,8058
1591,1559,990847,2,660,330,8059
1592,1559,1178647,2,785,392,8059
1593,1559,302940,3,201,100,8059
1594,1560,771289,2,514,257,8060
1595,1560,1008621,2,672,336,8060
1596,1560,1565252,2,1043,521,8060
1597,1561,870313,4,580,290,8061
1598,1561,1164723,1,776,388,8061
1599,1561,679496,2,452,226,8061
1600,1562,1631333,1,1087,543,8062
1601,1562,1804873,3,1203,601,8062
1602,1562,1788957,1,1192,596,8062
1603,1563,1523125,2,1015,507,8063
1604,1563,464281,1,309,154,8063
1605,1563,1092130,2,728,364,8063
1606,1563,1237073,1,824,412,8063
1607,1563,1239807,1,826,413,8063
1608,1563,1565808,2,1043,521,8063
1609,1564,2486369,1,1657,828,8064
1610,1564,2068236,3,1378,689,8064
1611,1565,841593,4,561,280,8065
1612,1565,1977109,2,1318,659,8065
1613,1565,1951139,3,1300,650,8065
1614,1565,965272,2,643,321,8065
1615,1566,2093299,4,1395,697,8066
1616,1566,1405384,2,936,468,8066
1617,1566,553654,1,369,184,8066
1618,1571,1824972,2,1216,608,8071
1619,1572,1662584,4,1108,554,8072
1620,1579,1359511,3,906,453,8079
1621,1597,1489171,1,992,496,8097
1622,1599,1024560,2,683,341,8099
1623,1607,1930573,3,1287,643,8107
1624,1611,1485083,2,990,495,8111
1625,1611,1628153,4,1085,542,8111
1626,1616,1758133,1,1172,586,8116
1627,1617,727717,3,485,242,8117
1628,1630,905143,3,603,301,8130
1629,1649,302940,1,201,100,8149
1630,1651,1899636,2,1266,633,8151
1631,1659,688439,3,458,229,8159
1632,1661,1605061,2,1070,535,8161
1633,1674,1767570,2,1178,589,8174
1634,1674,1925272,1,1283,641,8174
1635,1685,694024,3,462,231,8185
1636,1695,1470284,2,980,490,8195
1637,1696,2653187,2,1768,884,8196
1638,1717,2683201,2,1788,894,8217
1639,1718,2187673,2,1458,729,8218
1640,1718,1744740,1,1163,581,8218
1641,1719,829604,2,553,276,8219
1642,1719,2004522,2,1336,668,8219
1643,1719,1406990,4,937,468,8219
1644,1719,1896764,3,1264,632,8219
1645,1722,1083344,1,722,361,8222
1646,1722,1396826,4,931,465,8222
1647,1722,1626585,2,1084,542,8222
1648,1723,1682566,2,1121,560,8223
1649,1723,1851228,3,1234,617,8223
1650,1723,1119912,1,746,373,8223
1651,1724,599097,2,399,199,8224
1652,1724,2622177,1,1748,874,8224
1653,1724,3211412,2,2140,1070,8224
1654,1725,1819668,2,1213,606,8225
1655,1727,612247,2,408,204,8227
1656,1727,987678,2,658,329,8227
1657,1728,1861721,3,1241,620,8228
1658,1729,2428823,2,1619,809,8229
1659,1729,687975,2,458,229,8229
1660,1730,1429952,2,953,476,8230
1661,1730,1648250,4,1098,549,8230
1662,1730,2104009,2,1402,701,8230
1663,1731,1280496,1,853,426,8231
1664,1731,448780,1,299,149,8231
1665,1731,1938117,1,1292,646,8231
1666,1731,2281377,2,1520,760,8231
1667,1731,1458404,2,972,486,8231
1668,1733,1790917,1,1193,596,8233
1669,1733,1191279,2,794,397,8233
1670,1733,938208,1,625,312,8233
1671,1733,2214326,1,1476,738,8233
1672,1733,1778822,3,1185,592,8233
1673,1733,1848942,3,1232,616,8233
1674,1736,2538563,1,1692,846,8236
1675,1736,795703,2,530,265,8236
1676,1737,1138430,1,758,379,8237
1677,1738,1622349,1,1081,540,8238
1678,1738,1130055,1,753,376,8238
1679,1739,2048497,3,1365,682,8239
1680,1740,1386965,1,924,462,8240
1681,1740,838174,1,558,279,8240
1682,1740,1559530,2,1039,519,8240
1683,1741,1630805,2,1087,543,8241
1684,1741,2151792,1,1434,717,8241
1685,1741,1782670,4,1188,594,8241
1686,1741,1829023,2,1219,609,8241
1687,1741,1733015,2,1155,577,8241
1688,1741,1386404,2,924,462,8241
1689,1742,1026514,2,684,342,8242
1690,1742,1711576,3,1141,570,8242
1691,1742,1287637,4,858,429,8242
1692,1743,2666507,1,1777,888,8243
1693,1743,2429551,3,1619,809,8243
1694,1743,1946052,3,1297,648,8243
1695,1747,1772668,3,1181,590,8247
1696,1748,1454745,2,969,484,8248
1697,1748,655099,2,436,218,8248
1698,1748,1367353,3,911,455,8248
1699,1749,1583815,3,1055,527,8249
1700,1749,1671100,4,1114,557,8249
1701,1750,1834742,2,1223,611,8250
1702,1750,2142692,2,1428,714,8250
1703,1750,1042917,1,695,347,8250
1704,1750,1049105,1,699,349,8250
1705,1752,2503625,2,1669,834,8252
1706,1752,2040212,1,1360,680,8252
1707,1753,1248344,3,832,416,8253
1708,1753,1441623,1,961,480,8253
1709,1753,1444688,1,963,481,8253
1710,1753,1536221,2,1024,512,8253
1711,1753,1836887,3,1224,612,8253
1712,1753,3242588,1,2161,1080,8253
1713,1754,1644040,2,1096,548,8254
1714,1754,1966336,2,1310,655,8254
1715,1754,365172,3,243,121,8254
1716,1755,1184184,3,789,394,8255
1717,1755,2352278,2,1568,784,8255
1718,1756,1788923,1,1192,596,8256
1719,1756,302940,2,201,100,8256
1720,1757,1974123,2,1316,658,8257
1721,1757,2822148,2,1881,940,8257
1722,1757,302940,1,201,100,8257
1723,1759,2550336,3,1700,850,8259
1724,1759,302940,2,201,100,8259
1725,1759,2154053,1,1436,718,8259
1726,1759,1508804,2,1005,502,8259
1727,1759,302940,4,201,100,8259
1728,1759,1818793,3,1212,606,8259
1729,1759,2299129,3,1532,766,8259
1730,1760,1762730,1,1175,587,8260
1731,1760,1913326,1,1275,637,8260
1732,1761,1234095,1,822,411,8261
1733,1761,302940,2,201,100,8261
1734,1761,1986284,2,1324,662,8261
1735,1761,2707357,2,1804,902,8261
1736,1761,2284638,2,1523,761,8261
1737,1762,302940,1,201,100,8262
1738,1762,482125,2,321,160,8262
1739,1764,938075,3,625,312,8264
1740,1765,428904,1,285,142,8265
1741,1765,1544820,2,1029,514,8265
1742,1765,1782857,3,1188,594,8265
1743,1765,539818,2,359,179,8265
1744,1766,2044402,1,1362,681,8266
1745,1766,1924421,3,1282,641,8266
1746,1767,1141066,1,760,380,8267
1747,1767,1397106,2,931,465,8267
1748,1767,302940,1,201,100,8267
1749,1767,1288225,1,858,429,8267
1750,1768,1519733,2,1013,506,8268
1751,1768,1629720,1,1086,543,8268
1752,1768,1772947,2,1181,590,8268
1753,1768,1681178,3,1120,560,8268
1754,1769,1334519,4,889,444,8269
1755,1769,1709774,2,1139,569,8269
1756,1769,2197699,3,1465,732,8269
1757,1769,1449606,2,966,483,8269
1758,1769,1731177,2,1154,577,8269
1759,1770,1387802,1,925,462,8270
1760,1771,1073859,4,715,357,8271
1761,1772,1871102,1,1247,623,8272
1762,1772,1136249,3,757,378,8272
1763,1772,1777903,3,1185,592,8272
1764,1773,1533959,1,1022,511,8273
1765,1774,1307533,2,871,435,8274
1766,1775,1291032,4,860,430,8275
1767,1775,1168357,4,778,389,8275
1768,1775,392897,1,261,130,8275
1769,1775,1775686,1,1183,591,8275
1770,1778,1672525,2,1115,557,8278
1771,1778,2093847,2,1395,697,8278
1772,1778,1152450,3,768,384,8278
1773,1779,2806621,3,1871,935,8279
1774,1780,1255866,1,837,418,8280
1775,1780,918212,2,612,306,8280
1776,1780,837389,2,558,279,8280
1777,1781,332832,2,221,110,8281
1778,1782,2559361,2,1706,853,8282
1779,1782,2449239,3,1632,816,8282
1780,1783,1924176,3,1282,641,8283
1781,1783,903912,1,602,301,8283
1782,1784,2749286,2,1832,916,8284
1783,1785,1274962,2,849,424,8285
1784,1785,1331327,1,887,443,8285
1785,1785,2494356,2,1662,831,8285
1786,1786,1963822,4,1309,654,8286
1787,1786,3015004,1,2010,1005,8286
1788,1786,1684232,2,1122,561,8286
1789,1787,1244077,2,829,414,8287
1790,1790,1097684,2,731,365,8290
1791,1790,302940,1,201,100,8290
1792,1791,1324804,1,883,441,8291
1793,1791,2294871,1,1529,764,8291
1794,1792,1922874,3,1281,640,8292
1795,1792,1528542,1,1019,509,8292
1796,1792,836537,2,557,278,8292
1797,1793,1669339,4,1112,556,8293
1798,1794,2205048,1,1470,735,8294
1799,1795,1808284,2,1205,602,8295
1800,1795,1628348,3,1085,542,8295
1801,1795,971481,3,647,323,8295
1802,1796,2105783,1,1403,701,8296
1803,1796,302940,1,201,100,8296
1804,1797,1775653,2,1183,591,8297
1805,1797,3266669,4,2177,1088,8297
1806,1798,486570,1,324,162,8298
1807,1798,1350178,2,900,450,8298
1808,1803,1509307,2,1006,503,8303
1809,1807,1199396,3,799,399,8307
1810,1814,2221107,3,1480,740,8314
1811,1818,1836729,1,1224,612,8318
1812,1818,1618510,1,1079,539,8318
1813,1819,2058132,2,1372,686,8319
1814,1820,1526117,3,1017,508,8320
1815,1820,3682142,2,2454,1227,8320
1816,1821,1617860,2,1078,539,8321
1817,1821,1647806,1,1098,549,8321
1818,1822,348819,4,232,116,8322
1819,1822,1144276,2,762,381,8322
1820,1822,2296769,3,1531,765,8322
1821,1822,604432,2,402,201,8322
1822,1823,302940,2,201,100,8323
1823,1823,1536726,1,1024,512,8323
1824,1823,2449019,1,1632,816,8323
1825,1825,1543587,3,1029,514,8325
1826,1829,1285592,2,857,428,8329
1827,1835,302940,2,201,100,8335
1828,1839,1822962,1,1215,607,8339
1829,1842,1965434,1,1310,655,8342
1830,1843,302940,3,201,100,8343
1831,1846,2288013,4,1525,762,8346
1832,1852,2036609,1,1357,678,8352
1833,1852,2286503,3,1524,762,8352
1834,1858,1912439,2,1274,637,8358
1835,1861,1960259,2,1306,653,8361
1836,1867,1869630,4,1246,623,8367
1837,1870,2106663,2,1404,702,8370
1838,1876,302940,3,201,100,8376
1839,1885,491555,2,327,163,8385
1840,1885,1013026,2,675,337,8385
1841,1886,1426212,3,950,475,8386
1842,1888,1779259,2,1186,593,8388
1843,1888,1736007,2,1157,578,8388
1844,1890,2276135,3,1517,758,8390
1845,1891,2297531,3,1531,765,8391
1846,1892,920069,3,613,306,8392
1847,1893,1677316,1,1118,559,8393
1848,1893,936805,2,624,312,8393
1849,1893,1386387,2,924,462,8393
1850,1893,1734037,2,1156,578,8393
1851,1894,302940,3,201,100,8394
1852,1895,3158239,2,2105,1052,8395
1853,1895,1900772,3,1267,633,8395
1854,1895,1108659,2,739,369,8395
1855,1896,2828423,3,1885,942,8396
1856,1896,1277885,3,851,425,8396
1857,1896,1605026,3,1070,535,8396
1858,1896,1182674,2,788,394,8396
1859,1896,2640721,3,1760,880,8396
1860,1896,1443140,3,962,481,8396
1861,1897,1616590,2,1077,538,8397
1862,1898,2335215,3,1556,778,8398
1863,1898,1913539,2,1275,637,8398
1864,1899,1477655,4,985,492,8399
1865,1900,2271558,3,1514,757,8400
1866,1900,3244967,1,2163,1081,8400
1867,1900,1731051,4,1154,577,8400
1868,1900,1594285,1,1062,531,8400
1869,1900,1631001,3,1087,543,8400
1870,1901,2407907,1,1605,802,8401
1871,1903,1106277,4,737,368,8403
1872,1904,1324994,2,883,441,8404
1873,1907,466756,1,311,155,8407
1874,1907,707758,2,471,235,8407
1875,1907,1161759,1,774,387,8407
1876,1907,1476572,2,984,492,8407
1877,1908,2720533,2,1813,906,8408
1878,1908,1880040,1,1253,626,8408
1879,1909,893013,2,595,297,8409
1880,1909,1018497,2,678,339,8409
1881,1910,2451748,1,1634,817,8410
1882,1911,2282614,1,1521,760,8411
1883,1911,1533887,2,1022,511,8411
1884,1911,1213067,3,808,404,8411
1885,1911,2281470,3,1520,760,8411
1886,1913,837633,3,558,279,8413
1887,1913,1781913,4,1187,593,8413
1888,1914,3063777,3,2042,1021,8414
1889,1915,1654673,4,1103,551,8415
1890,1916,986033,4,657,328,8416
1891,1916,1794413,1,1196,598,8416
1892,1916,1194334,1,796,398,8416
1893,1916,564449,2,376,188,8416
1894,1917,1992536,3,1328,664,8417
1895,1917,2276632,2,1517,758,8417
1896,1917,1302781,3,868,434,8417
1897,1917,1257570,2,838,419,8417
1898,1917,859282,1,572,286,8417
1899,1918,1412501,1,941,470,8418
1900,1918,1131381,2,754,377,8418
1901,1919,825565,3,550,275,8419
1902,1919,2804429,2,1869,934,8419
1903,1919,1832668,2,1221,610,8419
1904,1919,1904852,3,1269,634,8419
1905,1919,2116837,2,1411,705,8419
1906,1921,2040249,3,1360,680,8421
1907,1922,1233118,1,822,411,8422
1908,1922,1700475,1,1133,566,8422
1909,1923,1331324,2,887,443,8423
1910,1923,1813563,2,1209,604,8423
1911,1923,1747601,1,1165,582,8423
1912,1924,1253872,3,835,417,8424
1913,1924,608630,4,405,202,8424
1914,1926,1614377,1,1076,538,8426
1915,1926,1375466,3,916,458,8426
1916,1926,302940,1,201,100,8426
1917,1926,1860729,3,1240,620,8426
1918,1926,2172691,1,1448,724,8426
1919,1927,3238064,3,2158,1079,8427
1920,1927,1248053,1,832,416,8427
1921,1927,1147505,2,765,382,8427
1922,1928,758502,1,505,252,8428
1923,1929,1656913,2,1104,552,8429
1924,1929,1652602,4,1101,550,8429
1925,1930,961708,2,641,320,8430
1926,1930,1395465,4,930,465,8430
1927,1930,302940,2,201,100,8430
1928,1930,2146131,3,1430,715,8430
1929,1931,989393,1,659,329,8431
1930,1931,1491077,2,994,497,8431
1931,1931,542244,1,361,180,8431
1932,1932,1117759,4,745,372,8432
1933,1932,1324126,2,882,441,8432
1934,1932,1507003,1,1004,502,8432
1935,1933,1841692,1,1227,613,8433
1936,1933,2495594,1,1663,831,8433
1937,1933,2014126,3,1342,671,8433
1938,1933,2170525,3,1447,723,8433
1939,1934,2500385,2,1666,833,8434
1940,1934,1903021,1,1268,634,8434
1941,1935,1489679,3,993,496,8435
1942,1940,2202525,1,1468,734,8440
1943,1953,2246078,2,1497,748,8453
1944,1953,1956771,2,1304,652,8453
1945,1954,523204,2,348,174,8454
1946,1954,941148,2,627,313,8454
1947,1954,1327355,2,884,442,8454
1948,1955,2046100,2,1364,682,8455
1949,1956,1500149,1,1000,500,8456
1950,1957,2289606,3,1526,763,8457
1951,1957,2411184,3,1607,803,8457
1952,1957,2332072,2,1554,777,8457
1953,1958,2336414,3,1557,778,8458
1954,1959,807869,2,538,269,8459
1955,1959,1843671,3,1229,614,8459
1956,1961,1100599,2,733,366,8461
1957,1962,390671,1,260,130,8462
1958,1962,1318755,3,879,439,8462
1959,1963,2417660,1,1611,805,8463
1960,1963,1828748,2,1219,609,8463
1961,1964,2890068,2,1926,963,8464
1962,1964,1635502,2,1090,545,8464
1963,1965,3183158,2,2122,1061,8465
1964,1965,1635700,1,1090,545,8465
1965,1965,1530022,3,1020,510,8465
1966,1965,642648,2,428,214,8465
1967,1966,2271675,1,1514,757,8466
1968,1967,1172443,3,781,390,8467
1969,1967,1073662,2,715,357,8467
1970,1968,2388005,3,1592,796,8468
1971,1969,2304161,3,1536,768,8469
1972,1971,2286322,3,1524,762,8471
1973,1971,1267825,3,845,422,8471
1974,1971,1479953,2,986,493,8471
1975,1971,1473902,1,982,491,8471
1976,1971,2048075,2,1365,682,8471
1977,1972,2573632,3,1715,857,8472
1978,1972,1765633,2,1177,588,8472
1979,1972,2860814,1,1907,953,8472
1980,1973,2126240,3,1417,708,8473
1981,1973,1354657,3,903,451,8473
1982,1974,2079561,2,1386,693,8474
1983,1975,2677493,3,1784,892,8475
1984,1976,2876762,3,1917,958,8476
1985,1976,2323702,1,1549,774,8476
1986,1976,1532199,3,1021,510,8476
1987,1976,1366998,1,911,455,8476
1988,1978,1907357,2,1271,635,8478
1989,1978,2655705,2,1770,885,8478
1990,1978,1810363,1,1206,603,8478
1991,1978,1824515,2,1216,608,8478
1992,1979,1549733,3,1033,516,8479
1993,1979,1291204,3,860,430,8479
1994,1980,1404186,3,936,468,8480
1995,1980,1607008,1,1071,535,8480
1996,1980,2685782,1,1790,895,8480
1997,1980,1351307,2,900,450,8480
1998,1981,1550560,2,1033,516,8481
1999,1981,924845,2,616,308,8481
2000,1982,2003166,4,1335,667,8482
2001,1982,2446248,2,1630,815,8482
2002,1983,2621981,3,1747,873,8483
2003,1984,1653316,3,1102,551,8484
2004,1984,1906188,2,1270,635,8484
2005,1984,1410037,4,940,470,8484
2006,1984,1874605,1,1249,624,8484
2007,1985,1728703,1,1152,576,8485
2008,1985,1554413,1,1036,518,8485
2009,1985,1608594,4,1072,536,8485
2010,1985,1822736,3,1215,607,8485
2011,1986,1314201,1,876,438,8486
2012,1987,1349410,1,899,449,8487
2013,1988,2678462,3,1785,892,8488
2014,1988,3362248,2,2241,1120,8488
2015,1988,693785,3,462,231,8488
2016,1989,656225,2,437,218,8489
2017,1989,862290,3,574,287,8489
2018,1989,1444296,2,962,481,8489
2019,1990,2125276,1,1416,708,8490
2020,1990,1917706,2,1278,639,8490
2021,1990,1631958,1,1087,543,8490
2022,1991,1875230,2,1250,625,8491
2023,1991,1042963,3,695,347,8491
2024,1991,1348302,3,898,449,8491
2025,1992,1501003,3,1000,500,8492
2026,1992,434874,2,289,144,8492
2027,1992,723133,4,482,241,8492
2028,1992,750223,3,500,250,8492
2029,1994,2035527,3,1357,678,8494
2030,1994,1681937,3,1121,560,8494
2031,1994,1931208,2,1287,643,8494
2032,1995,302940,2,201,100,8495
2033,1996,503478,3,335,167,8496
2034,1997,1966757,1,1311,655,8497
2035,1997,302940,1,201,100,8497
2036,1997,2349425,1,1566,783,8497
2037,1997,302940,2,201,100,8497
2038,1998,2089536,2,1393,696,8498
2039,1998,909027,1,606,303,8498
2040,1998,2229648,2,1486,743,8498
2041,1998,3701429,2,2467,1233,8498
2042,1999,302940,3,201,100,8499
2043,1999,1988679,4,1325,662,8499
2044,1999,302940,2,201,100,8499
2045,1999,1805591,1,1203,601,8499
2046,2000,1373760,3,915,457,8500
2047,2000,1603161,2,1068,534,8500
2048,2000,893281,2,595,297,8500
2049,2001,2046728,1,1364,682,8501
2050,2001,527477,2,351,175,8501
2051,2001,2361018,2,1574,787,8501
2052,2001,1235748,3,823,411,8501
2053,2002,558605,3,372,186,8502
2054,2002,2601832,4,1734,867,8502
2055,2004,1468798,3,979,489,8504
2056,2004,2814972,2,1876,938,8504
2057,2005,2347194,2,1564,782,8505
2058,2005,970671,1,647,323,8505
2059,2006,1456769,1,971,485,8506
2060,2008,1597201,1,1064,532,8508
2061,2008,2555050,1,1703,851,8508
2062,2008,1812918,1,1208,604,8508
2063,2008,1634863,4,1089,544,8508
2064,2009,1378458,2,918,459,8509
2065,2009,1480239,2,986,493,8509
2066,2009,2403928,2,1602,801,8509
2067,2010,1517225,1,1011,505,8510
2068,2010,1245463,2,830,415,8510
2069,2010,1129923,3,753,376,8510
2070,2010,1137245,2,758,379,8510
2071,2011,559010,1,372,186,8511
2072,2011,1003232,2,668,334,8511
2073,2011,2536045,3,1690,845,8511
2074,2011,1373878,2,915,457,8511
2075,2012,1994837,1,1329,664,8512
2076,2012,302940,4,201,100,8512
2077,2012,1902069,1,1268,634,8512
2078,2012,1404719,2,936,468,8512
2079,2012,1186543,1,791,395,8512
2080,2012,1638044,1,1092,546,8512
2081,2013,1176738,2,784,392,8513
2082,2013,302940,3,201,100,8513
2083,2013,2143317,3,1428,714,8513
2084,2013,1680344,2,1120,560,8513
2085,2014,1300712,1,867,433,8514
2086,2014,856133,2,570,285,8514
2087,2014,512823,3,341,170,8514
2088,2014,1667308,2,1111,555,8514
2089,2015,2614444,2,1742,871,8515
2090,2015,1653181,2,1102,551,8515
2091,2016,572189,2,381,190,8516
2092,2016,1668142,2,1112,556,8516
2093,2016,1478340,3,985,492,8516
2094,2016,2103644,4,1402,701,8516
2095,2016,1928258,2,1285,642,8516
2096,2017,302940,2,201,100,8517
2097,2017,1886344,2,1257,628,8517
2098,2017,830713,1,553,276,8517
2099,2018,545628,3,363,181,8518
2100,2018,1386233,2,924,462,8518
2101,2019,1794823,2,1196,598,8519
2102,2019,396351,3,264,132,8519
2103,2019,1994949,2,1329,664,8519
2104,2020,2035002,1,1356,678,8520
2105,2020,1546719,2,1031,515,8520
2106,2020,923314,2,615,307,8520
2107,2020,847141,3,564,282,8520
2108,2021,2213990,3,1475,737,8521
2109,2022,484628,2,323,161,8522
2110,2022,2240258,2,1493,746,8522
2111,2022,1402097,2,934,467,8522
2112,2023,1449377,2,966,483,8523
2113,2023,350442,2,233,116,8523
2114,2024,1414695,2,943,471,8524
2115,2024,1932928,2,1288,644,8524
2116,2024,603783,3,402,201,8524
2117,2024,1854577,1,1236,618,8524
2118,2024,1575371,4,1050,525,8524
2119,2025,1075906,3,717,358,8525
2120,2025,2097257,1,1398,699,8525
2121,2025,302940,2,201,100,8525
2122,2025,1751002,3,1167,583,8525
2123,2026,2618530,2,1745,872,8526
2124,2027,2496186,1,1664,832,8527
2125,2027,1780397,1,1186,593,8527
2126,2027,1309069,3,872,436,8527
2127,2028,1081327,1,720,360,8528
2128,2028,1308221,1,872,436,8528
2129,2028,1885366,3,1256,628,8528
2130,2028,964470,2,642,321,8528
2131,2029,2030971,1,1353,676,8529
2132,2029,2968693,2,1979,989,8529
2133,2029,1472519,1,981,490,8529
2134,2029,598340,2,398,199,8529
2135,2030,598102,1,398,199,8530
2136,2031,2044018,1,1362,681,8531
2137,2031,1473975,2,982,491,8531
2138,2031,2112360,2,1408,704,8531
2139,2032,1150966,1,767,383,8532
2140,2034,2080865,1,1387,693,8534
2141,2035,1406800,2,937,468,8535
2142,2035,1015414,2,676,338,8535
2143,2035,1241373,1,827,413,8535
2144,2036,698769,1,465,232,8536
2145,2037,2870676,2,1913,956,8537
2146,2039,1449004,2,966,483,8539
2147,2039,1954010,2,1302,651,8539
2148,2039,1148761,4,765,382,8539
2149,2040,797690,3,531,265,8540
2150,2040,1355283,2,903,451,8540
2151,2040,2265288,3,1510,755,8540
2152,2041,1159761,2,773,386,8541
2153,2041,921332,2,614,307,8541
2154,2042,1620666,3,1080,540,8542
2155,2042,1854840,1,1236,618,8542
2156,2043,2634489,2,1756,878,8543
2157,2043,1755821,3,1170,585,8543
2158,2044,1953654,2,1302,651,8544
2159,2044,2004968,2,1336,668,8544
2160,2044,728787,1,485,242,8544
2161,2044,858078,1,572,286,8544
2162,2045,775900,4,517,258,8545
2163,2045,606689,2,404,202,8545
2164,2045,2056896,1,1371,685,8545
2165,2046,1712402,2,1141,570,8546
2166,2046,1568885,1,1045,522,8546
2167,2046,302940,2,201,100,8546
2168,2046,2915743,1,1943,971,8546
2169,2047,905150,1,603,301,8547
2170,2047,2913245,1,1942,971,8547
2171,2047,526875,1,351,175,8547
2172,2047,960955,3,640,320,8547
2173,2047,302940,1,201,100,8547
2174,2047,1761529,3,1174,587,8547
2175,2048,764066,3,509,254,8548
2176,2049,783327,2,522,261,8549
2177,2049,579173,2,386,193,8549
2178,2049,2044556,2,1363,681,8549
2179,2052,1999643,2,1333,666,8552
2180,2052,2749808,3,1833,916,8552
2181,2052,1047312,4,698,349,8552
2182,2052,1663850,3,1109,554,8552
2183,2053,635870,1,423,211,8553
2184,2053,1286332,2,857,428,8553
2185,2054,1161047,2,774,387,8554
2186,2054,1831275,2,1220,610,8554
2187,2054,2207916,1,1471,735,8554
2188,2054,2190225,1,1460,730,8554
2189,2054,940226,3,626,313,8554
2190,2054,2195270,1,1463,731,8554
