cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2117,1128,88324,2,64,32,5928
2118,1128,439025,2,292,146,5928
2119,1129,289507,3,193,96,5929
2120,1130,737760,3,491,245,5930
2121,1130,395886,1,263,131,5930
2122,1131,402318,2,268,134,5931
2123,1131,292396,1,194,97,5931
2124,1131,447282,3,298,149,5931
2125,1131,303953,1,202,101,5931
2126,1131,244468,3,162,81,5931
2127,1132,392395,2,261,130,5932
2128,1132,260786,3,173,86,5932
2129,1133,635400,1,423,211,5933
2130,1133,198322,2,132,66,5933
2131,1133,390594,2,260,130,5933
2132,1133,282474,2,188,94,5933
2133,1134,160946,2,107,53,5934
2134,1134,695684,3,463,231,5934
2135,1135,79465,3,64,32,5935
2136,1135,658965,3,439,219,5935
2137,1135,155662,2,103,51,5935
2138,1135,419434,1,279,139,5935
2139,1135,800863,2,533,266,5935
2140,1136,79465,1,64,32,5936
2141,1136,162790,3,108,54,5936
2142,1136,633799,3,422,211,5936
2143,1137,433991,1,289,144,5937
2144,1137,307804,3,205,102,5937
2145,1137,398014,1,265,132,5937
2146,1138,234446,3,156,78,5938
2147,1138,425091,1,283,141,5938
2148,1138,665642,1,443,221,5938
2149,1139,336562,1,224,112,5939
2150,1139,428038,2,285,142,5939
2151,1139,614589,1,409,204,5939
2152,1140,752084,4,501,250,5940
2153,1140,300580,2,200,100,5940
2154,1141,456350,4,304,152,5941
2155,1141,305016,2,203,101,5941
2156,1141,290695,2,193,96,5941
2157,1141,333522,1,222,111,5941
2158,1141,292806,1,195,97,5941
2159,1142,100351,2,66,33,5942
2160,1142,79465,3,64,32,5942
2161,1143,275620,2,183,91,5943
2162,1143,426801,1,284,142,5943
2163,1143,616461,2,410,205,5943
2164,1144,310739,1,207,103,5944
2165,1144,374342,1,249,124,5944
2166,1144,519409,2,346,173,5944
2167,1144,533323,1,355,177,5944
2168,1144,383569,1,255,127,5944
2169,1145,394324,2,262,131,5945
2170,1147,731714,2,487,243,5947
2171,1147,345065,2,230,115,5947
2172,1147,317839,4,211,105,5947
2173,1147,118854,3,79,39,5947
2174,1147,479499,3,319,159,5947
2175,1148,357474,2,238,119,5948
2176,1148,738029,2,492,246,5948
2177,1148,345011,4,230,115,5948
2178,1148,545823,1,363,181,5948
2179,1150,567023,2,378,189,5950
2180,1150,692124,2,461,230,5950
2181,1150,174255,2,116,58,5950
2182,1150,677646,3,451,225,5950
2183,1150,405970,2,270,135,5950
2184,1150,385376,3,256,128,5950
2185,1151,349333,1,232,116,5951
2186,1151,334525,2,223,111,5951
2187,1151,343418,1,228,114,5951
2188,1152,79465,3,64,32,5952
2189,1152,492908,3,328,164,5952
2190,1152,414574,2,276,138,5952
2191,1152,237291,1,158,79,5952
2192,1152,392462,2,261,130,5952
2193,1153,805588,3,537,268,5953
2194,1153,470112,1,313,156,5953
2195,1154,335792,1,223,111,5954
2196,1154,702624,3,468,234,5954
2197,1154,264465,2,176,88,5954
2198,1154,376702,1,251,125,5954
2199,1155,306897,1,204,102,5955
2200,1156,362191,2,241,120,5956
2201,1156,531323,1,354,177,5956
2202,1156,504927,2,336,168,5956
2203,1156,275816,2,183,91,5956
2204,1157,380904,4,253,126,5957
2205,1157,418331,1,278,139,5957
2206,1157,332078,3,221,110,5957
2207,1158,397022,1,264,132,5958
2208,1158,277503,1,185,92,5958
2209,1158,275052,2,183,91,5958
2210,1158,411050,1,274,137,5958
2211,1158,223172,4,148,74,5958
2212,1159,476155,2,317,158,5959
2213,1159,369419,1,246,123,5959
2214,1159,242484,4,161,80,5959
2215,1159,296311,1,197,98,5959
2216,1159,319732,2,213,106,5959
2217,1159,375151,2,250,125,5959
2218,1159,422849,1,281,140,5959
2219,1160,366638,3,244,122,5960
2220,1160,251779,3,167,83,5960
2221,1162,652186,1,434,217,5962
2222,1163,560408,1,373,186,5963
2223,1163,422158,2,281,140,5963
2224,1164,568397,1,378,189,5964
2225,1167,459729,1,306,153,5967
2226,1172,357859,2,238,119,5972
2227,1173,417648,1,278,139,5973
2228,1175,866040,2,577,288,5975
2229,1180,575300,3,383,191,5980
2230,1184,583821,2,389,194,5984
2231,1185,334206,2,222,111,5985
2232,1185,507006,1,338,169,5985
2233,1186,794973,1,529,264,5986
2234,1188,476810,2,317,158,5988
2235,1192,589037,3,392,196,5992
2236,1192,621026,2,414,207,5992
2237,1194,514389,2,342,171,5994
2238,1197,676139,2,450,225,5997
2239,1199,442584,1,295,147,5999
2240,1209,488873,2,325,162,6009
2241,1214,293679,2,195,97,6014
2242,1216,860460,1,573,286,6016
2243,1221,455347,3,303,151,6021
2244,1224,421765,2,281,140,6024
2245,1226,643449,3,428,214,6026
2246,1226,318033,1,212,106,6026
2247,1227,401579,3,267,133,6027
2248,1230,266915,2,177,88,6030
2249,1231,406275,3,270,135,6031
2250,1233,335130,1,223,111,6033
2251,1237,496420,2,330,165,6037
2252,1237,380426,3,253,126,6037
2253,1240,298693,2,199,99,6040
2254,1243,351387,2,234,117,6043
2255,1243,381725,3,254,127,6043
2256,1244,313634,3,209,104,6044
2257,1244,564615,2,376,188,6044
2258,1248,518672,4,345,172,6048
2259,1248,427452,1,284,142,6048
2260,1253,196395,2,130,65,6053
2261,1253,491743,1,327,163,6053
2262,1254,181127,3,120,60,6054
2263,1254,434281,3,289,144,6054
2264,1258,410450,1,273,136,6058
2265,1261,300256,2,200,100,6061
2266,1262,258725,3,172,86,6062
2267,1264,281999,2,187,93,6064
2268,1265,757164,2,504,252,6065
2269,1272,356268,3,237,118,6072
2270,1273,366411,4,244,122,6073
2271,1276,567924,2,378,189,6076
2272,1277,474589,1,316,158,6077
2273,1278,584869,2,389,194,6078
2274,1279,190209,2,126,63,6079
2275,1283,214092,2,142,71,6083
2276,1283,977217,3,651,325,6083
2277,1285,394881,3,263,131,6085
2278,1285,352117,3,234,117,6085
2279,1286,429931,2,286,143,6086
2280,1289,573248,2,382,191,6089
2281,1289,196810,1,131,65,6089
2282,1291,450997,2,300,150,6091
2283,1305,397190,1,264,132,6105
2284,1306,518246,2,345,172,6106
2285,1310,432005,2,288,144,6110
2286,1311,310462,2,206,103,6111
2287,1316,252650,2,168,84,6116
2288,1319,79465,2,64,32,6119
2289,1325,570906,3,380,190,6125
2290,1326,148803,3,99,49,6126
2291,1329,332525,1,221,110,6129
2292,1333,688598,3,459,229,6133
2293,1335,329981,2,219,109,6135
2294,1339,507433,1,338,169,6139
2295,1343,365698,2,243,121,6143
2296,1349,522405,1,348,174,6149
2297,1350,407081,2,271,135,6150
2298,1350,314368,3,209,104,6150
2299,1352,634579,1,423,211,6152
2300,1355,356234,2,237,118,6155
2301,1355,171588,3,114,57,6155
2302,1358,345433,3,230,115,6158
2303,1362,494757,3,329,164,6162
2304,1367,210398,2,140,70,6167
2305,1368,537301,2,358,179,6168
2306,1369,533715,3,355,177,6169
2307,1372,766975,2,511,255,6172
2308,1373,291656,3,194,97,6173
2309,1378,515726,2,343,171,6178
2310,1379,114866,2,76,38,6179
2311,1380,330000,2,220,110,6180
2312,1383,419984,3,279,139,6183
2313,1384,472000,3,314,157,6184
2314,1386,392482,1,261,130,6186
2315,1388,386323,1,257,128,6188
2316,1393,296602,1,197,98,6193
2317,1395,325393,1,216,108,6195
2318,1398,454446,1,302,151,6198
2319,1401,497948,2,331,165,6201
2320,1406,511855,2,341,170,6206
2321,1408,572877,3,381,190,6208
2322,1413,605999,1,403,201,6213
2323,1416,92492,1,64,32,6216
2324,1416,312278,1,208,104,6216
2325,1418,374170,2,249,124,6218
2326,1419,291379,2,194,97,6219
2327,1419,581575,1,387,193,6219
2328,1419,530387,1,353,176,6219
2329,1420,383486,1,255,127,6220
2330,1421,422675,2,281,140,6221
2331,1422,618753,1,412,206,6222
2332,1426,342295,1,228,114,6226
2333,1427,347963,2,231,115,6227
2334,1427,557390,2,371,185,6227
2335,1432,482479,4,321,160,6232
2336,1437,645370,4,430,215,6237
2337,1437,465319,1,310,155,6237
2338,1439,530308,2,353,176,6239
2339,1440,308478,1,205,102,6240
2340,1441,240858,1,160,80,6241
2341,1441,400356,1,266,133,6241
2342,1442,79465,3,64,32,6242
2343,1445,471902,2,314,157,6245
2344,1446,568326,1,378,189,6246
2345,1446,415012,1,276,138,6246
2346,1447,364149,1,242,121,6247
2347,1453,588247,1,392,196,6253
2348,1453,394689,3,263,131,6253
2349,1453,569890,1,379,189,6253
2350,1464,777560,2,518,259,6264
2351,1469,525906,2,350,175,6269
2352,1475,562670,2,375,187,6275
2353,1475,486544,1,324,162,6275
2354,1475,445016,2,296,148,6275
2355,1481,449220,1,299,149,6281
2356,1485,413596,1,275,137,6285
2357,1487,587536,1,391,195,6287
2358,1488,125935,3,83,41,6288
2359,1494,356281,4,237,118,6294
2360,1496,514487,3,342,171,6296
2361,1498,257695,2,171,85,6298
2362,1500,384047,1,256,128,6300
2363,1501,283301,3,188,94,6301
2364,1502,477413,3,318,159,6302
2365,1502,549834,1,366,183,6302
2366,1504,650643,3,433,216,6304
2367,1504,487955,1,325,162,6304
2368,1508,279165,1,186,93,6308
2369,1508,445104,2,296,148,6308
2370,1514,499402,1,332,166,6314
2371,1515,643282,3,428,214,6315
2372,1517,79465,3,64,32,6317
2373,1518,465504,2,310,155,6318
2374,1519,89716,2,64,32,6319
2375,1519,524294,3,349,174,6319
2376,1525,478111,2,318,159,6325
2377,1525,487386,3,324,162,6325
2378,1527,553328,3,368,184,6327
2379,1534,467909,1,311,155,6334
2380,1535,291584,4,194,97,6335
2381,1535,462095,3,308,154,6335
2382,1536,607131,2,404,202,6336
2383,1537,382228,3,254,127,6337
2384,1538,406848,2,271,135,6338
2385,1539,194931,2,129,64,6339
2386,1542,600255,1,400,200,6342
2387,1544,315862,2,210,105,6344
2388,1545,275231,2,183,91,6345
2389,1545,325678,3,217,108,6345
2390,1547,254980,2,169,84,6347
2391,1550,359150,2,239,119,6350
2392,1552,619891,2,413,206,6352
2393,1552,537507,3,358,179,6352
2394,1553,645341,1,430,215,6353
2395,1554,655900,1,437,218,6354
2396,1563,249158,3,166,83,6363
2397,1568,484107,2,322,161,6368
2398,1569,658012,3,438,219,6369
2399,1573,794081,3,529,264,6373
2400,1573,160501,3,107,53,6373
2401,1577,158817,1,105,52,6377
2402,1577,481952,2,321,160,6377
2403,1577,344740,1,229,114,6377
2404,1580,232285,2,154,77,6380
2405,1583,466923,3,311,155,6383
2406,1584,267372,2,178,89,6384
2407,1585,79465,2,64,32,6385
2408,1590,397817,2,265,132,6390
2409,1590,423122,4,282,141,6390
2410,1593,510484,2,340,170,6393
2411,1594,562189,2,374,187,6394
2412,1600,432792,3,288,144,6400
2413,1601,361274,3,240,120,6401
2414,1604,287882,3,191,95,6404
2415,1608,120374,2,80,40,6408
2416,1613,326703,2,217,108,6413
2417,1615,571681,2,381,190,6415
2418,1615,512633,3,341,170,6415
2419,1616,751638,2,501,250,6416
2420,1619,375404,1,250,125,6419
2421,1620,96832,2,64,32,6420
2422,1621,542478,2,361,180,6421
2423,1623,578362,2,385,192,6423
2424,1624,201850,1,134,67,6424
2425,1626,125814,2,83,41,6426
2426,1626,427216,2,284,142,6426
2427,1626,522628,3,348,174,6426
2428,1627,209934,2,139,69,6427
2429,1628,343146,2,228,114,6428
2430,1628,268549,4,179,89,6428
2431,1631,199236,2,132,66,6431
2432,1633,176249,1,117,58,6433
2433,1635,424782,3,283,141,6435
2434,1639,337281,2,224,112,6439
2435,1641,286291,1,190,95,6441
2436,1641,79465,3,64,32,6441
2437,1641,699047,1,466,233,6441
2438,1642,239515,2,159,79,6442
2439,1642,377233,3,251,125,6442
2440,1642,206325,3,137,68,6442
2441,1642,465136,2,310,155,6442
2442,1642,142827,2,95,47,6442
2443,1643,416357,2,277,138,6443
2444,1643,368151,3,245,122,6443
2445,1644,556961,1,371,185,6444
2446,1644,213084,3,142,71,6444
2447,1645,289358,2,192,96,6445
2448,1645,359902,3,239,119,6445
2449,1645,757502,1,505,252,6445
2450,1645,148401,3,98,49,6445
2451,1646,449566,1,299,149,6446
2452,1646,288016,2,192,96,6446
2453,1646,452915,2,301,150,6446
2454,1647,511256,1,340,170,6447
2455,1648,423714,2,282,141,6448
2456,1648,444427,2,296,148,6448
2457,1648,447241,3,298,149,6448
2458,1649,299228,1,199,99,6449
2459,1649,362548,1,241,120,6449
2460,1650,116572,3,77,38,6450
2461,1650,338742,2,225,112,6450
2462,1651,268079,3,178,89,6451
2463,1651,355754,3,237,118,6451
2464,1651,524860,2,349,174,6451
2465,1651,464347,2,309,154,6451
2466,1652,479406,1,319,159,6452
2467,1652,587360,1,391,195,6452
2468,1652,79465,2,64,32,6452
2469,1653,472361,3,314,157,6453
2470,1653,394755,3,263,131,6453
2471,1653,382090,2,254,127,6453
2472,1654,175794,4,117,58,6454
2473,1654,492541,2,328,164,6454
2474,1655,594632,2,396,198,6455
2475,1656,574063,1,382,191,6456
2476,1656,383944,2,255,127,6456
2477,1656,507535,2,338,169,6456
2478,1656,555889,1,370,185,6456
2479,1657,709604,2,473,236,6457
2480,1657,607826,2,405,202,6457
2481,1657,422659,2,281,140,6457
2482,1658,414537,1,276,138,6458
2483,1658,426867,2,284,142,6458
2484,1659,437108,1,291,145,6459
2485,1659,313585,2,209,104,6459
2486,1659,530001,2,353,176,6459
2487,1660,280180,1,186,93,6460
2488,1661,261482,1,174,87,6461
2489,1661,458754,3,305,152,6461
2490,1661,300294,1,200,100,6461
2491,1662,356460,1,237,118,6462
2492,1662,79465,2,64,32,6462
2493,1662,533671,2,355,177,6462
2494,1662,397011,3,264,132,6462
2495,1662,376305,2,250,125,6462
2496,1662,477011,4,318,159,6462
2497,1663,433870,1,289,144,6463
2498,1663,278619,2,185,92,6463
2499,1663,740069,2,493,246,6463
2500,1663,321052,2,214,107,6463
2501,1663,564146,3,376,188,6463
2502,1663,710204,4,473,236,6463
2503,1664,292039,2,194,97,6464
2504,1665,413892,2,275,137,6465
2505,1665,258269,3,172,86,6465
2506,1665,577032,2,384,192,6465
2507,1666,340743,3,227,113,6466
2508,1666,210154,1,140,70,6466
2509,1666,622474,3,414,207,6466
2510,1667,554413,1,369,184,6467
2511,1667,246213,3,164,82,6467
2512,1667,599687,3,399,199,6467
2513,1668,431127,4,287,143,6468
2514,1668,861022,1,574,287,6468
2515,1669,690416,3,460,230,6469
2516,1669,303066,3,202,101,6469
2517,1669,351762,1,234,117,6469
2518,1669,248065,2,165,82,6469
2519,1669,420423,1,280,140,6469
2520,1670,405733,1,270,135,6470
2521,1670,523232,1,348,174,6470
2522,1670,412380,2,274,137,6470
2523,1670,146611,1,97,48,6470
2524,1670,259147,1,172,86,6470
2525,1671,638864,2,425,212,6471
2526,1672,594617,1,396,198,6472
2527,1672,369950,3,246,123,6472
2528,1672,374316,2,249,124,6472
2529,1673,368741,1,245,122,6473
2530,1673,401328,1,267,133,6473
2531,1674,111069,1,74,37,6474
2532,1675,550170,1,366,183,6475
2533,1675,285162,2,190,95,6475
2534,1675,422500,2,281,140,6475
2535,1676,79465,4,64,32,6476
2536,1676,437365,1,291,145,6476
2537,1676,625772,1,417,208,6476
2538,1676,79465,3,64,32,6476
2539,1676,656665,3,437,218,6476
2540,1676,478016,3,318,159,6476
2541,1676,272257,1,181,90,6476
2542,1676,126743,3,84,42,6476
2543,1677,595849,1,397,198,6477
2544,1677,441905,2,294,147,6477
2545,1678,498600,3,332,166,6478
2546,1678,351007,3,234,117,6478
2547,1678,261289,1,174,87,6478
2548,1679,545961,1,363,181,6479
2549,1679,234346,1,156,78,6479
2550,1679,551224,1,367,183,6479
2551,1679,112028,1,74,37,6479
2552,1679,239333,2,159,79,6479
2553,1679,149374,1,99,49,6479
2554,1679,621044,3,414,207,6479
2555,1680,98286,2,65,32,6480
2556,1680,202728,2,135,67,6480
2557,1680,510144,4,340,170,6480
2558,1680,436464,3,290,145,6480
2559,1682,771885,1,514,257,6482
2560,1682,711926,3,474,237,6482
2561,1682,502817,3,335,167,6482
2562,1682,515233,3,343,171,6482
2563,1683,85403,2,64,32,6483
2564,1684,246641,1,164,82,6484
2565,1684,341197,2,227,113,6484
2566,1684,366952,1,244,122,6484
2567,1685,162205,1,108,54,6485
2568,1685,238121,1,158,79,6485
2569,1685,252493,3,168,84,6485
2570,1685,578952,2,385,192,6485
2571,1685,470079,2,313,156,6485
2572,1685,340538,3,227,113,6485
2573,1685,350158,1,233,116,6485
2574,1686,447101,3,298,149,6486
2575,1687,277990,2,185,92,6487
2576,1687,352235,1,234,117,6487
2577,1687,102880,1,68,34,6487
2578,1687,511815,2,341,170,6487
2579,1687,561644,3,374,187,6487
2580,1687,459223,3,306,153,6487
2581,1687,478938,2,319,159,6487
2582,1688,459729,2,306,153,6488
2583,1688,746376,4,497,248,6488
2584,1688,432078,4,288,144,6488
2585,1688,170998,4,113,56,6488
2586,1688,217899,2,145,72,6488
2587,1689,518960,2,345,172,6489
2588,1689,579670,3,386,193,6489
2589,1689,529048,2,352,176,6489
2590,1689,540890,1,360,180,6489
2591,1690,429093,3,286,143,6490
2592,1691,142404,4,94,47,6491
2593,1691,275759,1,183,91,6491
2594,1691,87274,1,64,32,6491
2595,1691,330761,1,220,110,6491
2596,1692,163612,1,109,54,6492
2597,1692,413477,3,275,137,6492
2598,1692,367779,1,245,122,6492
2599,1692,79465,3,64,32,6492
2600,1693,522321,2,348,174,6493
2601,1693,527116,3,351,175,6493
2602,1693,158455,1,105,52,6493
2603,1694,421434,2,280,140,6494
2604,1694,519552,2,346,173,6494
2605,1695,346736,3,231,115,6495
2606,1695,543287,2,362,181,6495
2607,1695,428800,1,285,142,6495
2608,1696,580455,3,386,193,6496
2609,1696,428158,3,285,142,6496
2610,1696,367891,3,245,122,6496
2611,1697,483877,1,322,161,6497
2612,1697,530573,3,353,176,6497
2613,1697,438847,1,292,146,6497
2614,1697,318814,2,212,106,6497
2615,1697,260197,3,173,86,6497
2616,1698,331623,1,221,110,6498
2617,1698,297202,4,198,99,6498
2618,1698,430809,3,287,143,6498
2619,1698,424660,1,283,141,6498
2620,1699,380780,1,253,126,6499
2621,1699,394944,2,263,131,6499
2622,1699,424840,2,283,141,6499
2623,1699,664517,1,443,221,6499
2624,1699,602204,2,401,200,6499
2625,1699,295898,1,197,98,6499
2626,1699,467621,1,311,155,6499
2627,1699,338435,4,225,112,6499
2628,1699,378199,2,252,126,6499
2629,1700,352916,2,235,117,6500
2630,1700,287290,4,191,95,6500
2631,1700,160494,2,106,53,6500
2632,1700,79465,3,64,32,6500
2633,1701,429204,1,286,143,6501
2634,1701,598289,3,398,199,6501
2635,1702,238547,2,159,79,6502
2636,1702,481680,3,321,160,6502
2637,1702,327928,3,218,109,6502
2638,1702,442550,4,295,147,6502
2639,1703,255395,3,170,85,6503
2640,1703,354418,2,236,118,6503
2641,1703,375207,1,250,125,6503
2642,1704,79465,2,64,32,6504
2643,1704,431319,1,287,143,6504
2644,1704,370390,4,246,123,6504
2645,1705,79465,2,64,32,6505
2646,1705,505983,1,337,168,6505
2647,1705,388108,2,258,129,6505
2648,1706,429090,3,286,143,6506
2649,1707,456077,1,304,152,6507
2650,1707,321867,3,214,107,6507
2651,1707,208034,1,138,69,6507
2652,1707,316764,2,211,105,6507
2653,1707,319791,2,213,106,6507
2654,1707,776819,2,517,258,6507
2655,1708,711844,2,474,237,6508
2656,1708,309114,1,206,103,6508
2657,1710,321840,3,214,107,6510
2658,1710,448950,1,299,149,6510
2659,1710,490821,2,327,163,6510
2660,1711,273469,3,182,91,6511
2661,1711,220001,1,146,73,6511
2662,1712,727378,2,484,242,6512
2663,1712,575623,4,383,191,6512
2664,1713,124110,3,82,41,6513
2665,1713,87356,1,64,32,6513
2666,1713,249790,1,166,83,6513
2667,1713,430806,3,287,143,6513
2668,1713,487463,1,324,162,6513
2669,1713,333622,2,222,111,6513
2670,1714,112741,1,75,37,6514
2671,1714,430505,3,287,143,6514
2672,1714,496792,1,331,165,6514
2673,1715,392200,2,261,130,6515
2674,1715,306461,3,204,102,6515
2675,1715,492017,1,328,164,6515
2676,1715,382437,1,254,127,6515
2677,1715,197778,1,131,65,6515
2678,1716,408531,1,272,136,6516
2679,1716,167455,4,111,55,6516
2680,1717,559384,1,372,186,6517
2681,1717,473487,1,315,157,6517
2682,1718,219110,2,146,73,6518
2683,1719,428866,2,285,142,6519
2684,1719,609345,3,406,203,6519
2685,1719,79465,3,64,32,6519
2686,1719,367715,2,245,122,6519
2687,1719,678260,2,452,226,6519
2688,1720,122087,1,81,40,6520
2689,1720,362856,2,241,120,6520
2690,1720,144043,3,96,48,6520
2691,1720,380187,3,253,126,6520
2692,1721,79465,3,64,32,6521
2693,1721,109304,1,72,36,6521
2694,1721,298285,1,198,99,6521
2695,1721,416001,1,277,138,6521
2696,1721,457883,1,305,152,6521
2697,1722,466059,1,310,155,6522
2698,1723,592252,3,394,197,6523
2699,1723,513701,3,342,171,6523
2700,1724,520732,4,347,173,6524
2701,1724,220986,1,147,73,6524
2702,1724,364619,2,243,121,6524
2703,1725,948027,2,632,316,6525
2704,1726,788042,2,525,262,6526
2705,1726,536797,1,357,178,6526
2706,1727,521263,3,347,173,6527
2707,1728,564815,1,376,188,6528
2708,1728,321354,2,214,107,6528
2709,1728,734790,1,489,244,6528
2710,1728,326228,3,217,108,6528
2711,1728,377615,1,251,125,6528
2712,1728,773167,1,515,257,6528
2713,1729,79465,2,64,32,6529
2714,1729,455421,1,303,151,6529
2715,1729,89996,2,64,32,6529
2716,1729,277452,2,184,92,6529
2717,1730,375894,4,250,125,6530
2718,1730,330185,1,220,110,6530
2719,1730,422457,1,281,140,6530
2720,1730,257215,3,171,85,6530
2721,1731,373815,2,249,124,6531
2722,1732,183493,2,122,61,6532
2723,1732,323884,2,215,107,6532
2724,1732,148114,3,98,49,6532
2725,1732,507317,2,338,169,6532
2726,1732,164289,3,109,54,6532
2727,1732,513970,1,342,171,6532
2728,1732,319138,2,212,106,6532
2729,1732,338574,2,225,112,6532
2730,1733,599780,2,399,199,6533
2731,1733,411050,1,274,137,6533
2732,1733,79465,3,64,32,6533
2733,1734,480020,1,320,160,6534
2734,1734,79465,3,64,32,6534
2735,1735,439049,3,292,146,6535
2736,1735,321301,1,214,107,6535
2737,1735,145129,2,96,48,6535
2738,1735,405891,1,270,135,6535
2739,1736,337586,3,225,112,6536
2740,1736,746108,1,497,248,6536
2741,1736,314562,2,209,104,6536
2742,1736,735074,2,490,245,6536
2743,1737,636352,1,424,212,6537
2744,1737,284007,1,189,94,6537
2745,1738,247676,2,165,82,6538
2746,1738,625498,2,416,208,6538
2747,1739,367899,3,245,122,6539
2748,1739,420252,2,280,140,6539
2749,1739,346920,4,231,115,6539
2750,1739,177784,2,118,59,6539
2751,1740,326004,4,217,108,6540
2752,1740,222015,2,148,74,6540
2753,1740,120767,2,80,40,6540
2754,1740,339991,3,226,113,6540
2755,1740,708272,1,472,236,6540
2756,1741,678615,1,452,226,6541
2757,1741,381008,4,254,127,6541
2758,1741,416045,2,277,138,6541
2759,1741,482949,1,321,160,6541
2760,1741,633275,3,422,211,6541
2761,1741,448498,1,298,149,6541
2762,1742,307244,2,204,102,6542
2763,1742,322512,3,215,107,6542
2764,1742,593256,3,395,197,6542
2765,1743,854434,4,569,284,6543
2766,1743,280807,3,187,93,6543
2767,1743,79465,3,64,32,6543
2768,1744,536038,3,357,178,6544
2769,1744,378406,2,252,126,6544
2770,1744,416722,2,277,138,6544
2771,1745,611957,4,407,203,6545
2772,1745,404096,2,269,134,6545
2773,1745,156168,4,104,52,6545
2774,1745,79465,2,64,32,6545
2775,1746,383633,3,255,127,6546
2776,1746,186055,1,124,62,6546
2777,1746,443688,2,295,147,6546
2778,1746,165319,1,110,55,6546
2779,1747,329379,4,219,109,6547
2780,1748,130284,4,86,43,6548
2781,1748,327535,1,218,109,6548
2782,1749,312665,2,208,104,6549
2783,1749,498125,3,332,166,6549
2784,1749,631420,2,420,210,6549
2785,1749,359476,2,239,119,6549
2786,1750,238604,3,159,79,6550
2787,1750,740755,1,493,246,6550
2788,1750,456950,4,304,152,6550
2789,1750,501251,3,334,167,6550
2790,1752,500791,1,333,166,6552
2791,1752,651613,1,434,217,6552
2792,1752,572323,2,381,190,6552
2793,1752,513242,4,342,171,6552
2794,1753,529173,2,352,176,6553
2795,1753,239401,1,159,79,6553
2796,1754,284012,3,189,94,6554
2797,1754,373548,2,249,124,6554
2798,1754,409203,2,272,136,6554
2799,1755,395915,3,263,131,6555
2800,1755,447704,2,298,149,6555
2801,1755,397374,2,264,132,6555
2802,1755,316402,3,210,105,6555
2803,1755,103120,3,68,34,6555
2804,1755,541791,3,361,180,6555
2805,1756,497509,2,331,165,6556
2806,1756,235978,4,157,78,6556
2807,1756,481475,1,320,160,6556
2808,1757,463127,1,308,154,6557
2809,1758,405695,3,270,135,6558
2810,1758,79465,2,64,32,6558
2811,1758,177609,2,118,59,6558
2812,1758,285549,2,190,95,6558
2813,1759,680752,2,453,226,6559
2814,1759,239562,1,159,79,6559
2815,1759,330872,2,220,110,6559
2816,1760,194563,3,129,64,6560
2817,1760,304893,1,203,101,6560
2818,1760,453843,4,302,151,6560
2819,1761,79465,4,64,32,6561
2820,1761,79465,1,64,32,6561
2821,1762,510884,3,340,170,6562
2822,1763,398948,1,265,132,6563
2823,1763,284745,2,189,94,6563
2824,1763,565651,1,377,188,6563
2825,1763,565984,2,377,188,6563
2826,1763,79465,1,64,32,6563
2827,1764,362748,2,241,120,6564
2828,1765,590522,1,393,196,6565
2829,1766,273277,1,182,91,6566
2830,1766,336690,1,224,112,6566
2831,1766,562950,2,375,187,6566
2832,1766,344821,4,229,114,6566
2833,1767,178947,2,119,59,6567
2834,1767,270091,2,180,90,6567
2835,1767,155922,1,103,51,6567
2836,1767,491598,2,327,163,6567
2837,1768,84736,1,64,32,6568
2838,1768,571577,1,381,190,6568
2839,1768,98774,1,65,32,6568
2840,1768,400698,2,267,133,6568
2841,1769,130663,2,87,43,6569
2842,1770,336187,2,224,112,6570
2843,1770,575247,2,383,191,6570
2844,1770,593129,3,395,197,6570
2845,1770,625723,3,417,208,6570
2846,1771,376732,2,251,125,6571
2847,1771,411794,1,274,137,6571
2848,1771,434141,2,289,144,6571
2849,1772,502656,2,335,167,6572
2850,1773,321284,3,214,107,6573
2851,1773,589207,2,392,196,6573
2852,1773,450797,4,300,150,6573
2853,1774,597045,2,398,199,6574
2854,1774,477983,3,318,159,6574
2855,1774,513775,1,342,171,6574
2856,1774,262130,1,174,87,6574
2857,1774,318243,2,212,106,6574
2858,1774,161753,2,107,53,6574
2859,1775,339754,3,226,113,6575
2860,1777,361138,1,240,120,6577
2861,1777,542017,3,361,180,6577
2862,1777,167566,4,111,55,6577
2863,1777,970796,3,647,323,6577
2864,1778,370808,3,247,123,6578
2865,1778,617522,2,411,205,6578
2866,1778,578455,3,385,192,6578
2867,1779,79465,3,64,32,6579
2868,1779,345704,1,230,115,6579
2869,1779,656008,3,437,218,6579
2870,1779,79465,3,64,32,6579
2871,1780,530036,2,353,176,6580
2872,1780,228852,4,152,76,6580
2873,1780,309162,1,206,103,6580
2874,1781,432606,1,288,144,6581
2875,1781,79465,2,64,32,6581
2876,1781,427494,1,284,142,6581
2877,1782,276965,3,184,92,6582
2878,1782,258503,1,172,86,6582
2879,1782,517897,1,345,172,6582
2880,1782,1019594,2,679,339,6582
2881,1783,453780,3,302,151,6583
2882,1783,491363,1,327,163,6583
2883,1783,383329,3,255,127,6583
2884,1783,263072,1,175,87,6583
2885,1784,438587,3,292,146,6584
2886,1784,663797,1,442,221,6584
2887,1784,426153,2,284,142,6584
2888,1785,551530,4,367,183,6585
2889,1785,351679,2,234,117,6585
2890,1786,842830,1,561,280,6586
2891,1786,97403,2,64,32,6586
