cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
711,2618,6920000,1,6920,3460,3619
712,2622,14240000,1,14240,7120,3246
713,2630,19840000,1,19840,9920,5710
714,2631,13600000,1,13600,6800,3795
715,2632,13920000,1,13920,6960,3637
716,2634,18240000,1,18240,9120,3699
717,2636,40000000,1,40000,20000,4164
718,2637,9560000,1,9560,4780,3652
719,2643,8400000,1,8400,4200,3128
720,2646,26160000,1,26160,13080,5868
721,2653,15600000,1,15600,7800,5648
722,2655,40000000,1,40000,20000,5993
723,2659,8880000,1,8880,4440,3219
724,2659,40000000,1,40000,20000,5413
725,2661,40000000,1,40000,20000,4381
726,2663,32080000,1,32080,16040,3888
727,2671,7720000,1,7720,3860,3171
728,2671,15280000,1,15280,7640,5052
729,2673,40000000,1,40000,20000,4404
730,2673,25720000,1,25720,12860,4188
731,2675,16080000,1,16080,8040,3943
732,2687,10480000,1,10480,5240,3761
733,2692,7200000,1,7200,3600,5288
734,2696,27320000,1,27320,13660,3594
735,2701,40000000,1,40000,20000,6565
736,2711,9200000,1,9200,4600,5410
737,2713,40000000,1,40000,20000,5371
738,2716,38680000,1,38680,19340,6362
739,2717,22120000,1,22120,11060,4062
740,2723,40000000,1,40000,20000,4005
741,2730,21360000,1,21360,10680,3533
742,2730,7320000,1,7320,3660,3239
743,2737,9480000,1,9480,4740,5358
744,2739,21840000,1,21840,10920,5337
745,2746,10200000,1,10200,5100,4444
746,2747,9360000,1,9360,4680,4237
747,2749,27160000,1,27160,13580,3925
748,2750,40000000,1,40000,20000,4534
749,2750,8480000,1,8480,4240,3774
750,2750,7880000,1,7880,3940,4653
751,2761,15560000,1,15560,7780,5497
752,2765,40000000,1,40000,20000,6193
753,2768,15480000,1,15480,7740,5256
754,2774,17720000,1,17720,8860,5874
755,2775,6080000,1,6080,3040,5631
756,2783,7680000,1,7680,3840,4718
757,2785,11360000,1,11360,5680,3781
758,2787,40000000,1,40000,20000,4062
759,2791,13200000,1,13200,6600,3474
760,2792,21120000,1,21120,10560,4037
761,2793,12280000,1,12280,6140,3871
762,2798,7200000,1,7200,3600,3556
763,2800,9280000,1,9280,4640,4507
764,2803,40000000,1,40000,20000,5746
765,2807,6760000,1,6760,3380,5005
766,2807,26280000,1,26280,13140,3740
767,2809,8280000,1,8280,4140,5179
768,2821,15560000,1,15560,7780,4615
769,2821,6400000,1,6400,3200,5520
770,2827,6080000,1,6080,3040,3555
771,2831,7440000,1,7440,3720,5361
772,2833,40000000,1,40000,20000,4101
773,2838,9320000,1,9320,4660,4993
774,2853,23200000,1,23200,11600,3917
775,2858,35440000,1,35440,17720,4537
776,2865,23040000,1,23040,11520,5547
777,2873,14360000,1,14360,7180,5642
778,2876,21640000,1,21640,10820,4176
779,2878,18280000,1,18280,9140,4566
780,2881,13360000,1,13360,6680,5995
781,2888,26760000,1,26760,13380,4937
782,2889,8560000,1,8560,4280,5301
783,2889,26360000,1,26360,13180,5925
784,2893,37640000,1,37640,18820,5367
785,2896,40000000,1,40000,20000,4194
786,2910,6680000,1,6680,3340,4466
787,2924,40000000,1,40000,20000,4163
788,2929,15040000,1,15040,7520,3627
789,2934,18880000,1,18880,9440,4611
790,2936,11280000,1,11280,5640,4034
791,2944,15920000,1,15920,7960,3571
792,2948,8600000,1,8600,4300,3877
793,2955,39960000,1,39960,19980,4179
794,2958,40000000,1,40000,20000,4786
795,2960,9640000,1,9640,4820,3748
796,2961,38800000,1,38800,19400,4443
797,2971,17440000,1,17440,8720,5641
798,2975,10320000,1,10320,5160,5301
799,2975,39360000,1,39360,19680,4327
800,2976,20560000,1,20560,10280,3929
801,2987,36880000,1,36880,18440,6316
802,2988,21920000,1,21920,10960,4003
803,2997,25680000,1,25680,12840,4187
804,3006,30360000,1,30360,15180,3999
805,3013,21080000,1,21080,10540,4006
806,3019,40000000,1,40000,20000,6658
807,3019,6960000,1,6960,3480,3569
808,3022,12440000,1,12440,6220,6177
809,3022,8080000,1,8080,4040,3627
810,3027,7680000,1,7680,3840,3634
811,3028,25480000,1,25480,12740,5952
812,3031,30200000,1,30200,15100,6744
813,3031,14600000,1,14600,7300,3928
814,3035,40000000,1,40000,20000,6410
815,3040,6840000,1,6840,3420,4985
816,3046,40000000,1,40000,20000,4608
817,3050,7000000,1,7000,3500,3544
818,3058,40000000,1,40000,20000,4818
819,3071,7320000,1,7320,3660,3906
820,3080,24760000,1,24760,12380,6198
821,3084,6440000,1,6440,3220,6142
822,3085,12800000,1,12800,6400,4091
823,3093,20600000,1,20600,10300,6310
824,3094,37280000,1,37280,18640,4500
825,3097,18680000,1,18680,9340,3861
826,3098,6520000,1,6520,3260,5078
827,3100,40000000,1,40000,20000,4574
828,3101,9080000,1,9080,4540,4992
829,3106,35880000,1,35880,17940,5741
830,3109,34440000,1,34440,17220,6721
831,3117,8840000,1,8840,4420,5060
832,3134,38520000,1,38520,19260,6847
833,3140,8800000,1,8800,4400,5939
834,3140,14880000,1,14880,7440,4405
835,3142,28600000,1,28600,14300,6630
836,3145,9720000,1,9720,4860,4158
837,3151,6280000,1,6280,3140,3546
838,3152,10680000,1,10680,5340,6090
839,3152,8120000,1,8120,4060,3993
840,3153,31120000,1,31120,15560,4137
841,3156,40000000,1,40000,20000,6461
842,3157,30680000,1,30680,15340,6872
843,3161,13440000,1,13440,6720,3708
844,3163,40000000,1,40000,20000,4505
845,3167,9920000,1,9920,4960,6139
846,3173,12400000,1,12400,6200,6120
847,3183,16160000,1,16160,8080,3828
848,3185,9800000,1,9800,4900,6206
849,3188,13800000,1,13800,6900,4282
850,3190,19720000,1,19720,9860,4347
851,3192,6480000,1,6480,3240,3706
852,3193,12760000,1,12760,6380,4776
853,3201,40000000,1,40000,20000,6210
854,3203,7640000,1,7640,3820,3841
855,3205,7960000,1,7960,3980,5380
856,3209,6760000,1,6760,3380,3867
857,3212,9560000,1,9560,4780,3800
858,3229,9040000,1,9040,4520,6236
859,3234,23960000,1,23960,11980,5135
860,3238,28720000,1,28720,14360,6954
861,3241,16560000,1,16560,8280,6653
862,3249,32680000,1,32680,16340,4479
863,3250,15600000,1,15600,7800,5628
864,3251,10080000,1,10080,5040,3996
865,3254,33600000,1,33600,16800,4454
866,3256,12680000,1,12680,6340,3843
867,3257,15960000,1,15960,7980,3864
868,3266,13680000,1,13680,6840,5145
869,3273,6840000,1,6840,3420,4308
870,3275,7320000,1,7320,3660,4703
871,3277,8320000,1,8320,4160,5108
872,3278,7200000,1,7200,3600,4040
873,3281,40000000,1,40000,20000,5859
874,3286,40000000,1,40000,20000,4569
875,3293,7440000,1,7440,3720,4377
876,3294,28000000,1,28000,14000,4242
877,3299,17320000,1,17320,8660,6523
878,3299,13680000,1,13680,6840,4429
879,3301,26040000,1,26040,13020,4290
880,3311,7080000,1,7080,3540,3962
881,3314,11080000,1,11080,5540,6214
882,3317,6000000,1,6000,3000,3824
883,3330,26960000,1,26960,13480,4218
884,3334,13160000,1,13160,6580,5453
885,3355,33240000,1,33240,16620,5034
886,3363,35600000,1,35600,17800,4753
887,3369,11280000,1,11280,5640,3882
888,3374,9600000,1,9600,4800,4440
889,3401,6880000,1,6880,3440,3973
890,3402,10240000,1,10240,5120,4015
891,3412,33080000,1,33080,16540,4712
892,3416,8840000,1,8840,4420,4118
893,3422,29280000,1,29280,14640,7153
894,3424,26160000,1,26160,13080,6377
895,3426,12240000,1,12240,6120,5887
896,3432,8800000,1,8800,4400,6558
897,3437,10200000,1,10200,5100,3991
898,3445,9400000,1,9400,4700,6402
899,3452,40000000,1,40000,20000,5022
900,3453,11400000,1,11400,5700,4390
901,3457,19920000,1,19920,9960,4577
902,3459,6440000,1,6440,3220,3896
903,3463,31000000,1,31000,15500,6438
904,3469,35840000,1,35840,17920,5204
905,3476,6520000,1,6520,3260,4463
906,3484,18920000,1,18920,9460,6128
907,3489,19400000,1,19400,9700,6168
908,3491,30240000,1,30240,15120,5632
909,3493,6800000,1,6800,3400,6253
910,3495,22240000,1,22240,11120,4488
911,3496,7800000,1,7800,3900,6302
912,3499,21600000,1,21600,10800,6503
913,3500,10440000,1,10440,5220,5034
914,3513,14800000,1,14800,7400,6842
915,3514,8520000,1,8520,4260,5922
916,3518,9600000,1,9600,4800,4069
917,3519,12000000,1,12000,6000,6635
918,3525,40000000,1,40000,20000,5190
919,3530,8160000,1,8160,4080,4415
920,3537,33720000,1,33720,16860,4972
921,3540,6160000,1,6160,3080,4484
922,3544,40000000,1,40000,20000,7188
923,3549,8800000,1,8800,4400,5852
924,3558,40000000,1,40000,20000,6442
925,3560,11560000,1,11560,5780,6780
926,3569,7320000,1,7320,3660,4304
927,3575,10640000,1,10640,5320,6449
928,3578,20880000,1,20880,10440,5815
929,3580,21480000,1,21480,10740,6671
930,3587,6720000,1,6720,3360,6215
931,3594,21920000,1,21920,10960,4986
932,3594,20440000,1,20440,10220,4761
933,3595,16560000,1,16560,8280,4245
934,3597,40000000,1,40000,20000,4979
935,3600,11280000,1,11280,5640,6277
936,3605,15840000,1,15840,7920,5711
937,3606,8840000,1,8840,4420,5191
938,3608,23040000,1,23040,11520,5979
939,3609,40000000,1,40000,20000,6177
940,3621,6560000,1,6560,3280,4245
941,3639,24840000,1,24840,12420,5031
942,3640,13280000,1,13280,6640,4345
943,3648,40000000,1,40000,20000,6561
944,3651,27480000,1,27480,13740,5839
945,3652,6960000,1,6960,3480,6078
946,3652,13200000,1,13200,6600,4270
947,3653,40000000,1,40000,20000,6186
948,3658,12760000,1,12760,6380,6831
949,3663,6040000,1,6040,3020,4039
950,3668,10320000,1,10320,5160,5934
951,3669,11680000,1,11680,5840,6922
952,3673,9360000,1,9360,4680,4692
953,3675,12600000,1,12600,6300,4390
954,3681,22600000,1,22600,11300,6969
955,3689,9040000,1,9040,4520,4303
956,3689,9840000,1,9840,4920,5260
957,3699,6680000,1,6680,3340,6457
958,3700,35200000,1,35200,17600,4978
959,3702,13680000,1,13680,6840,6540
960,3702,7600000,1,7600,3800,4434
961,3706,14800000,1,14800,7400,4461
962,3706,7280000,1,7280,3640,4780
963,3711,10800000,1,10800,5400,5411
964,3717,9840000,1,9840,4920,4341
965,3725,9120000,1,9120,4560,5820
966,3732,12240000,1,12240,6120,6225
967,3737,9840000,1,9840,4920,4873
968,3740,19200000,1,19200,9600,4438
969,3741,12240000,1,12240,6120,4508
970,3741,25960000,1,25960,12980,6616
971,3748,37400000,1,37400,18700,5946
972,3751,21360000,1,21360,10680,5726
973,3757,11880000,1,11880,5940,6039
974,3759,14360000,1,14360,7180,4812
975,3760,12160000,1,12160,6080,6915
976,3771,7560000,1,7560,3780,5709
977,3773,7720000,1,7720,3860,4312
978,3774,16280000,1,16280,8140,6702
979,3781,37720000,1,37720,18860,6407
980,3785,40000000,1,40000,20000,5627
981,3786,12160000,1,12160,6080,4722
982,3787,6040000,1,6040,3020,4481
983,3791,38640000,1,38640,19320,5240
984,3791,29280000,1,29280,14640,5922
985,3792,22560000,1,22560,11280,6645
986,3792,11760000,1,11760,5880,4616
987,3796,40000000,1,40000,20000,7092
988,3798,40000000,1,40000,20000,6914
989,3803,39040000,1,39040,19520,5134
990,3813,21480000,1,21480,10740,4772
991,3819,6960000,1,6960,3480,4321
992,3827,10560000,1,10560,5280,5783
993,3829,20120000,1,20120,10060,6131
994,3837,40000000,1,40000,20000,5065
995,3838,23080000,1,23080,11540,5961
996,3841,10200000,1,10200,5100,6910
997,3842,7680000,1,7680,3840,6310
998,3843,40000000,1,40000,20000,6765
999,3849,40000000,1,40000,20000,6437
1000,3857,6960000,1,6960,3480,6833
1001,3860,29400000,1,29400,14700,5407
1002,3861,17200000,1,17200,8600,5760
1003,3872,13920000,1,13920,6960,7078
1004,3881,9720000,1,9720,4860,4603
1005,3884,8600000,1,8600,4300,6606
1006,3886,24120000,1,24120,12060,4796
1007,3888,6200000,1,6200,3100,6223
1008,3890,15720000,1,15720,7860,4606
1009,3892,9120000,1,9120,4560,4564
1010,3892,7720000,1,7720,3860,6384
1011,3893,11440000,1,11440,5720,4749
1012,3895,16280000,1,16280,8140,4718
1013,3897,11280000,1,11280,5640,6563
1014,3899,17240000,1,17240,8620,4943
1015,3902,14400000,1,14400,7200,6857
1016,3907,16000000,1,16000,8000,6988
1017,3918,22440000,1,22440,11220,4685
1018,3924,17400000,1,17400,8700,7174
1019,3926,14640000,1,14640,7320,5038
1020,3927,20680000,1,20680,10340,4769
1021,3928,6520000,1,6520,3260,5372
1022,3934,9120000,1,9120,4560,6972
1023,3951,11960000,1,11960,5980,5492
1024,3952,8720000,1,8720,4360,4924
1025,3960,40000000,1,40000,20000,6729
1026,3961,16280000,1,16280,8140,5250
1027,3966,7040000,1,7040,3520,6433
1028,3981,7560000,1,7560,3780,5904
1029,3989,19600000,1,19600,9800,6888
1030,3992,10560000,1,10560,5280,5938
1031,3992,10520000,1,10520,5260,6336
1032,3994,24680000,1,24680,12340,5293
1033,3995,7640000,1,7640,3820,4515
1034,3996,18160000,1,18160,9080,6532
1035,4000,6000000,1,6000,3000,4704
1036,4006,9560000,1,9560,4780,4786
1037,4006,10000000,1,10000,5000,5105
1038,4017,13880000,1,13880,6940,6966
1039,4019,8560000,1,8560,4280,6968
1040,4021,16400000,1,16400,8200,6546
1041,4025,9080000,1,9080,4540,4831
1042,4026,40000000,1,40000,20000,7083
1043,4038,16560000,1,16560,8280,5197
1044,4041,14400000,1,14400,7200,7055
1045,4045,21080000,1,21080,10540,6030
1046,4050,40000000,1,40000,20000,5428
1047,4051,40000000,1,40000,20000,6698
1048,4055,8080000,1,8080,4040,6313
1049,4061,38640000,1,38640,19320,5356
1050,4066,40000000,1,40000,20000,5317
1051,4068,7120000,1,7120,3560,7079
1052,4075,15240000,1,15240,7620,4807
1053,4075,7200000,1,7200,3600,4578
1054,4078,24680000,1,24680,12340,5241
1055,4078,8080000,1,8080,4040,5071
1056,4083,40000000,1,40000,20000,6998
1057,4085,40000000,1,40000,20000,5302
1058,4089,7880000,1,7880,3940,5169
1059,4089,40000000,1,40000,20000,6868
1060,4096,10960000,1,10960,5480,5069
1061,4099,13600000,1,13600,6800,4793
1062,4100,20240000,1,20240,10120,6852
1063,4108,9160000,1,9160,4580,4667
1064,4110,31080000,1,31080,15540,7098
1065,4115,40000000,1,40000,20000,5723
1066,4117,6560000,1,6560,3280,4666
1067,4117,40000000,1,40000,20000,6880
1068,4121,7760000,1,7760,3880,6507
1069,4130,8160000,1,8160,4080,6145
1070,4132,40000000,1,40000,20000,5338
1071,4133,10560000,1,10560,5280,6427
1072,4142,6040000,1,6040,3020,7091
1073,4144,23800000,1,23800,11900,5365
1074,4147,6720000,1,6720,3360,4679
1075,4151,10680000,1,10680,5340,5911
1076,4163,15760000,1,15760,7880,6662
1077,4164,6640000,1,6640,3320,4886
1078,4169,9080000,1,9080,4540,4978
1079,4171,14520000,1,14520,7260,4803
1080,4175,10280000,1,10280,5140,7159
1081,4205,17720000,1,17720,8860,6117
1082,4213,6240000,1,6240,3120,5089
1083,4216,7600000,1,7600,3800,5063
1084,4223,21360000,1,21360,10680,5587
1085,4228,31880000,1,31880,15940,6334
1086,4234,9080000,1,9080,4540,4918
1087,4242,19080000,1,19080,9540,5185
1088,4245,16040000,1,16040,8020,6510
1089,4253,8160000,1,8160,4080,5275
1090,4257,8080000,1,8080,4040,6230
1091,4266,6680000,1,6680,3340,4775
1092,4284,11840000,1,11840,5920,7103
1093,4287,40000000,1,40000,20000,5991
1094,4289,13240000,1,13240,6620,5513
1095,4295,9640000,1,9640,4820,5865
1096,4296,7640000,1,7640,3820,4838
1097,4301,7760000,1,7760,3880,4925
1098,4304,40000000,1,40000,20000,5760
1099,4318,9240000,1,9240,4620,6710
1100,4323,40000000,1,40000,20000,5896
1101,4326,14320000,1,14320,7160,6935
1102,4341,6520000,1,6520,3260,4883
1103,4351,31280000,1,31280,15640,5966
1104,4363,6600000,1,6600,3300,4825
1105,4367,11760000,1,11760,5880,6806
1106,4368,16480000,1,16480,8240,5494
1107,4378,7200000,1,7200,3600,6487
1108,4388,18440000,1,18440,9220,7135
1109,4390,19040000,1,19040,9520,6865
1110,4411,40000000,1,40000,20000,6681
1111,4412,30560000,1,30560,15280,5873
1112,4417,9240000,1,9240,4620,6436
1113,4417,13360000,1,13360,6680,5531
1114,4430,40000000,1,40000,20000,5731
1115,4435,31200000,1,31200,15600,6707
1116,4438,40000000,1,40000,20000,7171
1117,4445,10880000,1,10880,5440,6163
1118,4451,15600000,1,15600,7800,5427
1119,4457,8000000,1,8000,4000,5531
1120,4461,8760000,1,8760,4380,5387
1121,4462,19000000,1,19000,9500,6856
1122,4469,21920000,1,21920,10960,6409
1123,4479,9240000,1,9240,4620,5550
1124,4491,20520000,1,20520,10260,5699
1125,4493,8080000,1,8080,4040,6484
1126,4507,13640000,1,13640,6820,5553
1127,4517,12000000,1,12000,6000,5188
1128,4542,6680000,1,6680,3340,6347
1129,4544,11120000,1,11120,5560,5695
1130,4547,28800000,1,28800,14400,5765
1131,4592,9240000,1,9240,4620,7149
1132,4602,11800000,1,11800,5900,5674
1133,4615,6840000,1,6840,3420,5076
1134,4618,22000000,1,22000,11000,6600
1135,4620,40000000,1,40000,20000,7112
1136,4622,23320000,1,23320,11660,7029
1137,4638,7200000,1,7200,3600,5674
1138,4642,10320000,1,10320,5160,5319
1139,4652,19120000,1,19120,9560,5520
1140,4666,6880000,1,6880,3440,5110
1141,4670,29160000,1,29160,14580,6806
1142,4679,21880000,1,21880,10940,7097
1143,4682,14160000,1,14160,7080,6388
1144,4685,20000000,1,20000,10000,6599
1145,4697,40000000,1,40000,20000,6984
1146,4698,10960000,1,10960,5480,5844
1147,4700,9960000,1,9960,4980,5424
1148,4701,6440000,1,6440,3220,5073
1149,4708,8800000,1,8800,4400,5770
1150,4720,11520000,1,11520,5760,6751
1151,4728,6400000,1,6400,3200,5512
1152,4730,33200000,1,33200,16600,7026
1153,4732,8280000,1,8280,4140,6826
1154,4748,9960000,1,9960,4980,5389
1155,4753,40000000,1,40000,20000,6365
1156,4756,11960000,1,11960,5980,5446
1157,4771,9800000,1,9800,4900,5836
1158,4773,15360000,1,15360,7680,5625
1159,4773,19000000,1,19000,9500,6462
1160,4782,8840000,1,8840,4420,6540
1161,4786,13160000,1,13160,6580,6933
1162,4812,8200000,1,8200,4100,5798
1163,4814,19640000,1,19640,9820,7044
1164,4822,23360000,1,23360,11680,5649
1165,4830,12120000,1,12120,6060,5943
1166,4862,6920000,1,6920,3460,5376
1167,4876,6000000,1,6000,3000,7048
1168,4882,6800000,1,6800,3400,6349
1169,4886,8920000,1,8920,4460,6881
1170,4896,11720000,1,11720,5860,5877
1171,4912,7160000,1,7160,3580,6865
1172,4918,18640000,1,18640,9320,5717
1173,4922,6840000,1,6840,3420,6988
1174,4923,13160000,1,13160,6580,6123
1175,4935,7880000,1,7880,3940,6424
1176,4949,20840000,1,20840,10420,7175
1177,4952,7800000,1,7800,3900,5414
1178,4965,17520000,1,17520,8760,7103
1179,4967,10880000,1,10880,5440,5535
1180,4998,8360000,1,8360,4180,6922
1181,5002,9200000,1,9200,4600,5711
1182,5010,12640000,1,12640,6320,6066
1183,5036,10240000,1,10240,5120,5741
1184,5053,20120000,1,20120,10060,6390
1185,5073,13720000,1,13720,6860,6897
1186,5076,14400000,1,14400,7200,6835
1187,5235,7200000,1,7200,3600,6847
1188,5261,6960000,1,6960,3480,6235
1189,5263,14800000,1,14800,7400,6288
1190,5272,7880000,1,7880,3940,5784
1191,5304,6680000,1,6680,3340,5855
1192,5368,6280000,1,6280,3140,6813
1193,5380,14760000,1,14760,7380,6067
1194,5391,6960000,1,6960,3480,6027
1195,5417,11760000,1,11760,5880,6550
1196,5431,6400000,1,6400,3200,6133
1197,5436,7440000,1,7440,3720,6025
1198,5513,6640000,1,6640,3320,5898
1199,5562,8240000,1,8240,4120,7171
