cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1601,495,679888,1,453,226,4095
1602,495,687337,3,458,229,4095
1603,496,1085005,2,723,361,4096
1604,496,847384,1,564,282,4096
1605,496,927652,1,618,309,4096
1606,496,352858,1,235,117,4096
1607,497,764568,2,509,254,4097
1608,497,1170610,1,780,390,4097
1609,498,1064387,3,709,354,4098
1610,499,875938,2,583,291,4099
1611,499,583629,2,389,194,4099
1612,499,551472,2,367,183,4099
1613,500,908189,3,605,302,4100
1614,500,1241046,2,827,413,4100
1615,500,774237,3,516,258,4100
1616,500,1202372,1,801,400,4100
1617,500,658032,4,438,219,4100
1618,501,1167336,1,778,389,4101
1619,501,420612,1,280,140,4101
1620,501,823238,1,548,274,4101
1621,501,397616,3,265,132,4101
1622,502,983795,4,655,327,4102
1623,502,954257,2,636,318,4102
1624,502,437689,4,291,145,4102
1625,502,507202,1,338,169,4102
1626,503,609624,1,406,203,4103
1627,503,254787,1,169,84,4103
1628,503,445643,3,297,148,4103
1629,503,466557,1,311,155,4103
1630,504,1025220,2,683,341,4104
1631,504,1229272,1,819,409,4104
1632,504,609194,2,406,203,4104
1633,504,662228,1,441,220,4104
1634,505,832377,4,554,277,4105
1635,505,582881,3,388,194,4105
1636,505,665487,1,443,221,4105
1637,505,1043921,3,695,347,4105
1638,506,837927,2,558,279,4106
1639,506,731017,1,487,243,4106
1640,506,565642,2,377,188,4106
1641,506,1258915,1,839,419,4106
1642,506,551646,3,367,183,4106
1643,506,800968,3,533,266,4106
1644,506,409534,1,273,136,4106
1645,507,558157,2,372,186,4107
1646,507,791867,1,527,263,4107
1647,507,625945,3,417,208,4107
1648,507,940765,2,627,313,4107
1649,508,782878,2,521,260,4108
1650,508,290701,1,193,96,4108
1651,508,150935,2,100,50,4108
1652,508,1097380,1,731,365,4108
1653,508,561748,2,374,187,4108
1654,508,1261565,1,841,420,4108
1655,509,764512,1,509,254,4109
1656,509,500428,1,333,166,4109
1657,509,948897,1,632,316,4109
1658,509,667636,1,445,222,4109
1659,510,763830,3,509,254,4110
1660,510,444376,3,296,148,4110
1661,510,975995,1,650,325,4110
1662,510,1131011,2,754,377,4110
1663,510,581303,3,387,193,4110
1664,511,1364428,1,909,454,4111
1665,511,566485,2,377,188,4111
1666,511,843979,1,562,281,4111
1667,512,204613,2,136,68,4112
1668,512,150935,2,100,50,4112
1669,513,1472222,2,981,490,4113
1670,514,1242482,2,828,414,4114
1671,514,1148706,4,765,382,4114
1672,514,183511,1,122,61,4114
1673,514,835980,1,557,278,4114
1674,514,901635,2,601,300,4114
1675,515,786189,2,524,262,4115
1676,515,860144,1,573,286,4115
1677,515,447589,2,298,149,4115
1678,515,704826,2,469,234,4115
1679,516,372574,2,248,124,4116
1680,516,640608,3,427,213,4116
1681,516,885097,1,590,295,4116
1682,516,493713,2,329,164,4116
1683,517,665014,3,443,221,4117
1684,517,612748,1,408,204,4117
1685,517,763950,3,509,254,4117
1686,518,1071017,1,714,357,4118
1687,520,838931,1,559,279,4120
1688,520,892738,1,595,297,4120
1689,521,270248,2,180,90,4121
1690,521,635608,3,423,211,4121
1691,522,1036024,2,690,345,4122
1692,523,466577,2,311,155,4123
1693,523,611528,2,407,203,4123
1694,523,429769,3,286,143,4123
1695,523,1210875,1,807,403,4123
1696,523,604961,2,403,201,4123
1697,523,510979,1,340,170,4123
1698,523,967704,2,645,322,4123
1699,524,1131111,3,754,377,4124
1700,524,925790,1,617,308,4124
1701,524,1091090,2,727,363,4124
1702,525,829706,2,553,276,4125
1703,525,714300,3,476,238,4125
1704,525,608561,1,405,202,4125
1705,526,585509,2,390,195,4126
1706,526,555364,1,370,185,4126
1707,528,882523,3,588,294,4128
1708,528,719385,4,479,239,4128
1709,528,787226,2,524,262,4128
1710,528,962976,4,641,320,4128
1711,528,739178,4,492,246,4128
1712,529,293041,2,195,97,4129
1713,529,489099,2,326,163,4129
1714,529,377899,2,251,125,4129
1715,529,150935,3,100,50,4129
1716,529,792820,1,528,264,4129
1717,530,350701,3,233,116,4130
1718,530,322178,1,214,107,4130
1719,530,391887,3,261,130,4130
1720,530,1053313,2,702,351,4130
1721,530,651671,1,434,217,4130
1722,530,1095990,2,730,365,4130
1723,530,726540,2,484,242,4130
1724,530,609105,2,406,203,4130
1725,530,948627,2,632,316,4130
1726,531,959264,4,639,319,4131
1727,531,795849,1,530,265,4131
1728,531,405086,1,270,135,4131
1729,531,601697,1,401,200,4131
1730,532,355862,2,237,118,4132
1731,532,669067,1,446,223,4132
1732,532,788239,2,525,262,4132
1733,532,1259571,1,839,419,4132
1734,532,1235715,1,823,411,4132
1735,533,986068,4,657,328,4133
1736,533,1080094,4,720,360,4133
1737,533,834368,2,556,278,4133
1738,533,1696594,2,1131,565,4133
1739,534,1274413,1,849,424,4134
1740,534,1653864,2,1102,551,4134
1741,534,885445,3,590,295,4134
1742,534,896063,2,597,298,4134
1743,534,1113047,2,742,371,4134
1744,535,819883,4,546,273,4135
1745,535,861279,4,574,287,4135
1746,535,420704,2,280,140,4135
1747,536,1074699,1,716,358,4136
1748,536,801596,3,534,267,4136
1749,536,1030244,3,686,343,4136
1750,536,680656,1,453,226,4136
1751,536,152656,2,101,50,4136
1752,537,925566,3,617,308,4137
1753,537,1150816,2,767,383,4137
1754,537,320897,1,213,106,4137
1755,537,425789,3,283,141,4137
1756,537,653021,1,435,217,4137
1757,538,671292,4,447,223,4138
1758,538,178017,2,118,59,4138
1759,538,1351222,1,900,450,4138
1760,538,1098231,1,732,366,4138
1761,539,545806,3,363,181,4139
1762,539,150935,4,100,50,4139
1763,539,877992,2,585,292,4139
1764,539,1428486,2,952,476,4139
1765,540,1036101,4,690,345,4140
1766,540,1146819,1,764,382,4140
1767,540,435185,3,290,145,4140
1768,540,833759,1,555,277,4140
1769,541,245480,1,163,81,4141
1770,541,1426631,1,951,475,4141
1771,542,948135,3,632,316,4142
1772,542,150935,2,100,50,4142
1773,542,150935,2,100,50,4142
1774,543,917521,2,611,305,4143
1775,543,801411,1,534,267,4143
1776,544,649069,4,432,216,4144
1777,544,963677,2,642,321,4144
1778,544,1436298,3,957,478,4144
1779,545,878849,1,585,292,4145
1780,545,150935,2,100,50,4145
1781,545,700480,1,466,233,4145
1782,545,309184,3,206,103,4145
1783,546,481265,1,320,160,4146
1784,547,864752,3,576,288,4147
1785,548,696180,3,464,232,4148
1786,548,392295,3,261,130,4148
1787,548,744474,3,496,248,4148
1788,548,476226,4,317,158,4148
1789,549,932988,2,621,310,4149
1790,549,670605,1,447,223,4149
1791,549,885490,1,590,295,4149
1792,550,661786,2,441,220,4150
1793,550,1006580,2,671,335,4150
1794,550,706160,2,470,235,4150
1795,550,747917,4,498,249,4150
1796,551,560187,2,373,186,4151
1797,551,800216,2,533,266,4151
1798,551,150935,3,100,50,4151
1799,551,1657303,1,1104,552,4151
1800,552,520470,2,346,173,4152
1801,552,785083,3,523,261,4152
1802,553,590369,3,393,196,4153
1803,553,585589,1,390,195,4153
1804,553,887773,1,591,295,4153
1805,553,577608,1,385,192,4153
1806,554,605579,1,403,201,4154
1807,554,282873,3,188,94,4154
1808,555,437085,2,291,145,4155
1809,556,353616,2,235,117,4156
1810,556,1362403,1,908,454,4156
1811,556,297441,1,198,99,4156
1812,556,385881,3,257,128,4156
1813,556,815776,2,543,271,4156
1814,557,1235139,2,823,411,4157
1815,557,174993,3,116,58,4157
1816,557,224125,1,149,74,4157
1817,558,792345,1,528,264,4158
1818,558,864398,2,576,288,4158
1819,558,269075,1,179,89,4158
1820,559,150935,3,100,50,4159
1821,560,423154,1,282,141,4160
1822,560,1003148,2,668,334,4160
1823,561,734620,1,489,244,4161
1824,561,1002227,1,668,334,4161
1825,561,712732,2,475,237,4161
1826,562,737750,2,491,245,4162
1827,563,957311,2,638,319,4163
1828,563,708495,1,472,236,4163
1829,563,828758,3,552,276,4163
1830,563,438974,3,292,146,4163
1831,563,544718,1,363,181,4163
1832,564,907496,3,604,302,4164
1833,564,666834,1,444,222,4164
1834,565,494391,2,329,164,4165
1835,565,971464,1,647,323,4165
1836,565,933690,1,622,311,4165
1837,565,745585,1,497,248,4165
1838,565,490244,2,326,163,4165
1839,566,1052461,3,701,350,4166
1840,566,1595774,2,1063,531,4166
1841,567,468634,3,312,156,4167
1842,567,224285,3,149,74,4167
1843,568,482861,3,321,160,4168
1844,568,430638,3,287,143,4168
1845,568,318094,2,212,106,4168
1846,568,345769,2,230,115,4168
1847,569,1035149,2,690,345,4169
1848,569,1039073,1,692,346,4169
1849,569,1249858,1,833,416,4169
1850,569,1000540,4,667,333,4169
1851,570,584811,1,389,194,4170
1852,570,1115201,3,743,371,4170
1853,570,539140,3,359,179,4170
1854,571,628774,2,419,209,4171
1855,571,348322,1,232,116,4171
1856,572,1163109,2,775,387,4172
1857,572,1089598,4,726,363,4172
1858,572,588954,1,392,196,4172
1859,573,640822,1,427,213,4173
1860,573,758201,1,505,252,4173
1861,573,814348,3,542,271,4173
1862,573,1032834,3,688,344,4173
1863,575,768471,1,512,256,4175
1864,575,881869,2,587,293,4175
1865,575,236403,3,157,78,4175
1866,576,643334,1,428,214,4176
1867,576,150935,2,100,50,4176
1868,576,1350883,2,900,450,4176
1869,577,1219162,3,812,406,4177
1870,577,988369,3,658,329,4177
1871,577,1122544,1,748,374,4177
1872,577,1425685,2,950,475,4177
1873,578,1064089,1,709,354,4178
1874,578,204448,2,136,68,4178
1875,578,674867,2,449,224,4178
1876,578,150935,2,100,50,4178
1877,578,468239,2,312,156,4178
1878,579,322279,4,214,107,4179
1879,579,741659,4,494,247,4179
1880,579,876648,3,584,292,4179
1881,580,429173,2,286,143,4180
1882,581,648035,4,432,216,4181
1883,581,838892,1,559,279,4181
1884,582,690622,1,460,230,4182
1885,583,683131,2,455,227,4183
1886,583,150935,1,100,50,4183
1887,583,593776,1,395,197,4183
1888,584,1012435,1,674,337,4184
1889,584,830965,2,553,276,4184
1890,584,239776,2,159,79,4184
1891,585,650539,2,433,216,4185
1892,585,833379,3,555,277,4185
1893,585,412203,3,274,137,4185
1894,586,971854,1,647,323,4186
1895,586,470661,3,313,156,4186
1896,586,630323,4,420,210,4186
1897,586,705626,2,470,235,4186
1898,586,1498627,2,999,499,4186
1899,586,633612,2,422,211,4186
1900,587,548539,3,365,182,4187
1901,587,985497,2,656,328,4187
1902,587,582408,2,388,194,4187
1903,588,807984,1,538,269,4188
1904,588,150935,1,100,50,4188
1905,588,843481,1,562,281,4188
1906,588,735669,2,490,245,4188
1907,589,304096,2,202,101,4189
1908,589,1202943,1,801,400,4189
1909,590,661192,1,440,220,4190
1910,590,675634,2,450,225,4190
1911,590,295940,2,197,98,4190
1912,591,190144,2,126,63,4191
1913,591,549097,2,366,183,4191
1914,592,224936,2,149,74,4192
1915,592,908515,1,605,302,4192
1916,593,1037061,2,691,345,4193
1917,593,526345,1,350,175,4193
1918,593,195450,1,130,65,4193
1919,593,608011,4,405,202,4193
1920,594,381672,2,254,127,4194
1921,595,798333,3,532,266,4195
1922,595,802688,2,535,267,4195
1923,595,596826,2,397,198,4195
1924,595,766408,2,510,255,4195
1925,595,1094831,2,729,364,4195
1926,596,1319925,2,879,439,4196
1927,596,564126,1,376,188,4196
1928,596,986538,3,657,328,4196
1929,596,660493,2,440,220,4196
1930,596,382104,4,254,127,4196
1931,597,1176370,1,784,392,4197
1932,597,874365,2,582,291,4197
1933,597,788725,2,525,262,4197
1934,597,861354,1,574,287,4197
1935,597,685693,1,457,228,4197
1936,597,383315,1,255,127,4197
1937,597,1343748,1,895,447,4197
1938,598,1046264,2,697,348,4198
1939,599,830151,2,553,276,4199
1940,600,1068565,3,712,356,4200
1941,601,1177293,2,784,392,4201
1942,601,672861,3,448,224,4201
1943,601,940039,2,626,313,4201
1944,601,630528,1,420,210,4201
1945,602,959516,2,639,319,4202
1946,602,654294,1,436,218,4202
1947,602,1567220,3,1044,522,4202
1948,602,619338,3,412,206,4202
1949,602,915751,3,610,305,4202
1950,603,897880,2,598,299,4203
1951,603,626912,2,417,208,4203
1952,603,1058531,1,705,352,4203
1953,603,712218,3,474,237,4203
1954,604,600692,2,400,200,4204
1955,604,741074,2,494,247,4204
1956,604,485597,1,323,161,4204
1957,604,1146899,1,764,382,4204
1958,605,952838,1,635,317,4205
1959,605,1074031,3,716,358,4205
1960,605,281798,2,187,93,4205
1961,606,832500,1,555,277,4206
1962,606,479464,3,319,159,4206
1963,607,769873,3,513,256,4207
1964,607,1173170,2,782,391,4207
1965,607,827795,2,551,275,4207
1966,608,680914,2,453,226,4208
1967,608,1120898,2,747,373,4208
1968,608,1083815,3,722,361,4208
1969,609,1368227,1,912,456,4209
1970,609,150935,3,100,50,4209
1971,609,851743,2,567,283,4209
1972,610,599156,4,399,199,4210
1973,610,443625,1,295,147,4210
1974,611,779708,1,519,259,4211
1975,611,345817,1,230,115,4211
1976,611,150935,2,100,50,4211
1977,611,434136,2,289,144,4211
1978,611,651894,1,434,217,4211
1979,611,1374453,2,916,458,4211
1980,611,495630,2,330,165,4211
1981,612,343756,1,229,114,4212
1982,612,150935,2,100,50,4212
1983,612,621219,1,414,207,4212
1984,612,659095,2,439,219,4212
1985,612,790974,1,527,263,4212
1986,613,249570,1,166,83,4213
1987,613,481815,1,321,160,4213
1988,614,150935,2,100,50,4214
1989,615,797724,2,531,265,4215
1990,615,207714,4,138,69,4215
1991,615,150935,1,100,50,4215
1992,616,1134677,2,756,378,4216
1993,616,912225,2,608,304,4216
1994,616,859973,2,573,286,4216
1995,616,859710,2,573,286,4216
1996,617,389093,4,259,129,4217
1997,618,1105301,1,736,368,4218
1998,618,384760,1,256,128,4218
1999,618,1389900,3,926,463,4218
2000,619,817467,1,544,272,4219
2001,619,150935,2,100,50,4219
2002,619,1035865,2,690,345,4219
2003,620,1410896,4,940,470,4220
2004,620,654393,1,436,218,4220
2005,620,1103010,4,735,367,4220
2006,621,668906,2,445,222,4221
2007,622,527728,2,351,175,4222
2008,623,150935,2,100,50,4223
2009,623,1160871,1,773,386,4223
2010,623,589852,2,393,196,4223
2011,623,870134,2,580,290,4223
2012,623,356074,2,237,118,4223
2013,623,432522,1,288,144,4223
2014,623,1120709,1,747,373,4223
2015,624,610005,2,406,203,4224
2016,624,605011,2,403,201,4224
2017,624,313159,1,208,104,4224
2018,624,812687,2,541,270,4224
2019,624,1005986,3,670,335,4224
2020,624,585018,2,390,195,4224
2021,625,677822,3,451,225,4225
2022,625,326818,2,217,108,4225
2023,626,1218270,2,812,406,4226
2024,626,531515,1,354,177,4226
2025,626,688930,1,459,229,4226
2026,627,1314426,1,876,438,4227
2027,628,664903,2,443,221,4228
2028,628,214208,1,142,71,4228
2029,629,427055,2,284,142,4229
2030,629,620137,4,413,206,4229
2031,629,1348871,1,899,449,4229
2032,629,818579,2,545,272,4229
2033,630,666017,2,444,222,4230
2034,630,1024959,2,683,341,4230
2035,631,1187002,2,791,395,4231
2036,631,484610,2,323,161,4231
2037,631,1231599,2,821,410,4231
2038,631,1035889,2,690,345,4231
2039,631,896457,1,597,298,4231
2040,631,150935,1,100,50,4231
2041,632,810555,2,540,270,4232
2042,632,1219240,2,812,406,4232
2043,632,650524,2,433,216,4232
2044,632,1532144,1,1021,510,4232
2045,633,769325,1,512,256,4233
2046,634,397320,4,264,132,4234
2047,634,946965,2,631,315,4234
2048,634,845000,3,563,281,4234
2049,634,1029197,2,686,343,4234
2050,634,668904,3,445,222,4234
2051,634,1189975,3,793,396,4234
2052,634,555168,3,370,185,4234
2053,634,790204,2,526,263,4234
2054,635,319061,3,212,106,4235
2055,635,471995,3,314,157,4235
2056,636,815003,1,543,271,4236
2057,636,520999,2,347,173,4236
2058,637,591823,2,394,197,4237
2059,637,675070,1,450,225,4237
2060,638,832450,1,554,277,4238
2061,638,1008215,3,672,336,4238
2062,639,1008939,2,672,336,4239
2063,639,1096611,2,731,365,4239
2064,639,816410,1,544,272,4239
2065,640,559623,2,373,186,4240
2066,640,203089,4,135,67,4240
2067,640,627326,2,418,209,4240
2068,640,473704,1,315,157,4240
2069,641,150935,1,100,50,4241
2070,641,1311558,3,874,437,4241
2071,641,150935,2,100,50,4241
2072,641,868775,1,579,289,4241
2073,642,937337,3,624,312,4242
2074,642,666446,3,444,222,4242
2075,642,1634495,1,1089,544,4242
2076,642,754047,1,502,251,4242
2077,642,483938,2,322,161,4242
2078,643,1351512,2,901,450,4243
2079,644,472273,2,314,157,4244
2080,644,254036,3,169,84,4244
2081,644,401671,1,267,133,4244
2082,645,526454,2,350,175,4245
2083,645,762713,1,508,254,4245
2084,645,863023,3,575,287,4245
2085,645,224138,3,149,74,4245
2086,647,867364,1,578,289,4247
2087,647,1514859,1,1009,504,4247
2088,647,501410,2,334,167,4247
2089,648,701734,1,467,233,4248
2090,648,986359,2,657,328,4248
2091,648,1161642,3,774,387,4248
2092,649,517253,2,344,172,4249
2093,649,415891,3,277,138,4249
2094,650,399847,2,266,133,4250
2095,650,1124515,3,749,374,4250
2096,650,1057005,2,704,352,4250
2097,650,150935,2,100,50,4250
2098,650,150935,1,100,50,4250
2099,650,320955,1,213,106,4250
2100,651,230393,2,153,76,4251
2101,651,888068,2,592,296,4251
2102,652,822766,2,548,274,4252
2103,652,1422085,1,948,474,4252
2104,652,1020739,2,680,340,4252
2105,652,789166,3,526,263,4252
2106,652,1153813,2,769,384,4252
2107,652,439696,3,293,146,4252
2108,653,265504,2,177,88,4253
2109,653,758497,2,505,252,4253
2110,653,1070784,4,713,356,4253
2111,654,189025,1,126,63,4254
2112,654,1055585,1,703,351,4254
2113,654,1043406,1,695,347,4254
2114,654,574510,2,383,191,4254
2115,655,805532,3,537,268,4255
2116,655,652777,2,435,217,4255
2117,655,775189,1,516,258,4255
2118,655,1025608,3,683,341,4255
2119,656,470189,2,313,156,4256
2120,656,1105802,2,737,368,4256
2121,656,1047334,2,698,349,4256
2122,656,1060109,4,706,353,4256
2123,656,150935,3,100,50,4256
2124,657,150935,1,100,50,4257
2125,658,985889,3,657,328,4258
2126,659,544954,2,363,181,4259
2127,659,508938,2,339,169,4259
2128,659,483455,3,322,161,4259
2129,659,284172,1,189,94,4259
2130,660,648200,2,432,216,4260
2131,661,497862,3,331,165,4261
2132,661,520905,2,347,173,4261
2133,661,912239,1,608,304,4261
2134,662,339189,1,226,113,4262
2135,663,1135057,2,756,378,4263
2136,663,150935,1,100,50,4263
2137,663,1612265,2,1074,537,4263
2138,664,277615,3,185,92,4264
2139,664,948229,1,632,316,4264
2140,664,1062062,1,708,354,4264
2141,664,745617,2,497,248,4264
2142,665,1003935,4,669,334,4265
2143,665,709590,2,473,236,4265
2144,665,150935,2,100,50,4265
2145,665,866007,3,577,288,4265
2146,666,1142139,2,761,380,4266
2147,666,556406,1,370,185,4266
2148,666,160511,3,107,53,4266
2149,667,538806,3,359,179,4267
2150,667,859232,1,572,286,4267
2151,667,851237,2,567,283,4267
2152,667,1128810,1,752,376,4267
2153,667,939676,1,626,313,4267
2154,669,922165,1,614,307,4269
2155,669,150935,3,100,50,4269
2156,669,1517185,3,1011,505,4269
2157,670,763950,2,509,254,4270
2158,670,1045277,4,696,348,4270
2159,671,627243,1,418,209,4271
2160,671,694548,3,463,231,4271
2161,671,767712,2,511,255,4271
2162,671,1291986,1,861,430,4271
2163,671,1271841,3,847,423,4271
2164,671,961214,2,640,320,4271
2165,672,1434356,1,956,478,4272
2166,672,610979,2,407,203,4272
2167,672,927021,3,618,309,4272
2168,672,590154,2,393,196,4272
2169,672,1196387,3,797,398,4272
2170,672,760899,1,507,253,4272
2171,672,1087085,4,724,362,4272
2172,673,1345393,2,896,448,4273
2173,673,150935,1,100,50,4273
2174,673,1500660,1,1000,500,4273
2175,674,859446,1,572,286,4274
2176,674,638579,1,425,212,4274
2177,674,150935,1,100,50,4274
2178,674,644445,2,429,214,4274
2179,674,150935,3,100,50,4274
2180,674,780122,1,520,260,4274
2181,675,690641,2,460,230,4275
2182,675,1382191,2,921,460,4275
2183,675,636366,4,424,212,4275
2184,675,1121998,3,747,373,4275
2185,676,1154672,3,769,384,4276
2186,676,1466280,2,977,488,4276
2187,676,664241,2,442,221,4276
2188,677,1014544,2,676,338,4277
2189,677,222799,1,148,74,4277
2190,677,365400,4,243,121,4277
2191,678,655708,3,437,218,4278
2192,678,742661,3,495,247,4278
2193,679,328670,1,219,109,4279
2194,679,607646,2,405,202,4279
2195,679,994649,3,663,331,4279
2196,679,592507,2,395,197,4279
2197,680,697477,1,464,232,4280
2198,680,441869,2,294,147,4280
2199,680,1232009,1,821,410,4280
2200,680,1370456,1,913,456,4280
2201,681,822985,3,548,274,4281
2202,681,711966,1,474,237,4281
2203,681,1331205,3,887,443,4281
2204,681,918549,1,612,306,4281
2205,681,519025,2,346,173,4281
2206,682,282775,2,188,94,4282
2207,682,547105,2,364,182,4282
2208,683,1516261,2,1010,505,4283
2209,683,545836,1,363,181,4283
2210,683,1758243,2,1172,586,4283
2211,684,751762,1,501,250,4284
2212,684,677292,2,451,225,4284
2213,684,1213295,2,808,404,4284
2214,685,667279,2,444,222,4285
2215,685,884679,3,589,294,4285
2216,685,390696,2,260,130,4285
2217,685,319435,1,212,106,4285
2218,685,495936,4,330,165,4285
2219,686,830537,3,553,276,4286
2220,686,521569,3,347,173,4286
2221,687,150935,2,100,50,4287
2222,687,919009,4,612,306,4287
2223,687,695802,2,463,231,4287
2224,687,655868,2,437,218,4287
2225,687,539705,2,359,179,4287
2226,687,150935,3,100,50,4287
2227,688,1307074,2,871,435,4288
2228,688,586098,1,390,195,4288
2229,688,937143,1,624,312,4288
2230,688,1238801,3,825,412,4288
2231,689,1147043,2,764,382,4289
2232,689,824184,3,549,274,4289
2233,689,756916,2,504,252,4289
2234,689,860494,3,573,286,4289
2235,690,1069879,3,713,356,4290
2236,690,955629,2,637,318,4290
2237,690,598101,2,398,199,4290
2238,690,910765,1,607,303,4290
2239,690,885585,1,590,295,4290
2240,690,996116,4,664,332,4290
2241,691,825439,1,550,275,4291
2242,691,1231483,1,820,410,4291
2243,692,824229,4,549,274,4292
2244,693,1063765,2,709,354,4293
2245,693,769313,1,512,256,4293
2246,693,553940,1,369,184,4293
2247,693,424401,1,282,141,4293
2248,693,698726,2,465,232,4293
2249,693,940920,3,627,313,4293
2250,694,1195964,2,797,398,4294
2251,694,722950,1,481,240,4294
2252,694,573052,3,382,191,4294
2253,695,577110,1,384,192,4295
2254,695,1203969,2,802,401,4295
2255,695,791202,3,527,263,4295
2256,696,579855,4,386,193,4296
2257,696,1012186,1,674,337,4296
2258,696,294028,1,196,98,4296
2259,697,794921,2,529,264,4297
2260,697,739375,2,492,246,4297
2261,697,707544,3,471,235,4297
2262,697,352275,3,234,117,4297
2263,697,1096357,4,730,365,4297
2264,697,1340484,4,893,446,4297
2265,697,293102,3,195,97,4297
2266,698,796199,1,530,265,4298
2267,698,979120,2,652,326,4298
2268,698,1540853,2,1027,513,4298
2269,699,609399,2,406,203,4299
2270,699,424095,3,282,141,4299
2271,699,752907,3,501,250,4299
2272,699,1455821,2,970,485,4299
2273,699,778696,2,519,259,4299
2274,699,846696,3,564,282,4299
2275,699,1372693,1,915,457,4299
2276,699,150935,1,100,50,4299
2277,700,150935,2,100,50,4300
2278,700,1070530,1,713,356,4300
2279,700,1024333,2,682,341,4300
2280,700,271771,1,181,90,4300
2281,700,934843,2,623,311,4300
2282,700,768911,1,512,256,4300
2283,701,830231,3,553,276,4301
2284,701,474476,3,316,158,4301
2285,701,596777,3,397,198,4301
2286,701,449206,1,299,149,4301
2287,701,772369,2,514,257,4301
2288,702,674105,2,449,224,4302
2289,702,1340516,1,893,446,4302
2290,702,973306,2,648,324,4302
2291,702,206563,1,137,68,4302
2292,703,899394,1,599,299,4303
2293,703,1253345,2,835,417,4303
2294,703,852667,2,568,284,4303
2295,703,1132850,4,755,377,4303
2296,704,742731,2,495,247,4304
2297,704,1000004,1,666,333,4304
2298,704,429021,2,286,143,4304
2299,705,1028503,2,685,342,4305
2300,705,274565,2,183,91,4305
2301,705,1204632,1,803,401,4305
2302,705,227638,1,151,75,4305
2303,705,150935,4,100,50,4305
2304,706,939359,1,626,313,4306
2305,706,694546,4,463,231,4306
2306,706,794327,1,529,264,4306
2307,706,903564,3,602,301,4306
2308,706,745160,2,496,248,4306
2309,706,446463,3,297,148,4306
2310,707,828184,2,552,276,4307
2311,708,875654,2,583,291,4308
2312,708,926230,2,617,308,4308
2313,708,1446440,2,964,482,4308
2314,708,498687,3,332,166,4308
2315,708,778033,3,518,259,4308
2316,708,949615,2,633,316,4308
2317,708,598970,2,399,199,4308
2318,708,337250,2,224,112,4308
2319,708,557027,1,371,185,4308
2320,708,1125365,2,750,375,4308
2321,708,660815,1,440,220,4308
2322,709,967784,2,645,322,4309
2323,709,498900,1,332,166,4309
2324,710,910024,2,606,303,4310
2325,710,519333,2,346,173,4310
2326,710,461246,1,307,153,4310
2327,710,793790,2,529,264,4310
2328,710,772799,4,515,257,4310
2329,710,1267922,4,845,422,4310
2330,711,188823,4,125,62,4311
2331,711,931931,3,621,310,4311
2332,711,1316037,2,877,438,4311
2333,711,1228998,4,819,409,4311
2334,711,620952,2,413,206,4311
2335,711,517278,3,344,172,4311
2336,712,582265,3,388,194,4312
2337,712,859439,2,572,286,4312
2338,712,820616,1,547,273,4312
2339,712,876411,2,584,292,4312
2340,712,963156,4,642,321,4312
2341,712,381959,2,254,127,4312
2342,713,361753,2,241,120,4313
2343,713,327403,2,218,109,4313
2344,713,287129,2,191,95,4313
2345,713,720092,2,480,240,4313
2346,713,863122,1,575,287,4313
2347,713,1636694,3,1091,545,4313
2348,713,940461,2,626,313,4313
2349,713,760606,2,507,253,4313
2350,713,1248973,2,832,416,4313
2351,714,498863,1,332,166,4314
2352,714,872921,4,581,290,4314
2353,714,1093849,4,729,364,4314
2354,715,1028625,1,685,342,4315
2355,715,895345,4,596,298,4315
2356,715,633185,2,422,211,4315
2357,715,322158,2,214,107,4315
2358,715,701267,2,467,233,4315
2359,715,547252,2,364,182,4315
2360,716,994606,2,663,331,4316
2361,716,707172,2,471,235,4316
2362,716,950286,1,633,316,4316
2363,717,194245,3,129,64,4317
2364,717,1093543,1,729,364,4317
2365,718,457782,1,305,152,4318
2366,718,210633,2,140,70,4318
2367,719,275402,1,183,91,4319
2368,719,535938,3,357,178,4319
2369,719,1145904,4,763,381,4319
2370,719,1003047,1,668,334,4319
2371,720,346035,2,230,115,4320
2372,721,784794,1,523,261,4321
2373,721,718100,1,478,239,4321
2374,721,208750,1,139,69,4321
2375,721,409673,2,273,136,4321
2376,722,150935,1,100,50,4322
2377,722,451797,3,301,150,4322
2378,722,150935,4,100,50,4322
2379,722,477744,1,318,159,4322
2380,722,428766,2,285,142,4322
2381,722,477210,1,318,159,4322
2382,722,468052,1,312,156,4322
2383,723,1157146,1,771,385,4323
2384,723,633432,4,422,211,4323
2385,723,838609,2,559,279,4323
2386,724,1017342,4,678,339,4324
2387,724,1068046,2,712,356,4324
2388,724,991353,3,660,330,4324
2389,724,562005,3,374,187,4324
2390,725,372872,2,248,124,4325
2391,725,483901,3,322,161,4325
2392,725,590257,3,393,196,4325
2393,726,756365,2,504,252,4326
2394,726,724794,2,483,241,4326
2395,726,1135823,1,757,378,4326
2396,727,718786,4,479,239,4327
2397,727,1378022,1,918,459,4327
2398,727,1112794,2,741,370,4327
2399,728,587038,1,391,195,4328
2400,728,1053842,2,702,351,4328
2401,728,150935,3,100,50,4328
2402,729,1233538,2,822,411,4329
2403,729,897716,3,598,299,4329
2404,729,892682,2,595,297,4329
2405,729,169353,3,112,56,4329
2406,729,1630709,1,1087,543,4329
2407,729,666168,1,444,222,4329
2408,729,704815,1,469,234,4329
2409,730,1145798,3,763,381,4330
