cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2436,629,400000,2,512,256,4229
2437,629,400000,2,512,256,4229
2438,630,400000,2,512,256,4230
2439,630,400000,2,512,256,4230
2440,630,400000,2,512,256,4230
2441,630,400000,2,512,256,4230
2442,631,400000,2,512,256,4231
2443,631,400000,2,512,256,4231
2444,631,400000,2,512,256,4231
2445,631,400000,2,512,256,4231
2446,631,400000,2,512,256,4231
2447,631,400000,2,512,256,4231
2448,631,400000,2,512,256,4231
2449,631,400000,2,512,256,4231
2450,632,400000,2,512,256,4232
2451,632,400000,2,512,256,4232
2452,632,400000,2,512,256,4232
2453,632,400000,2,512,256,4232
2454,632,400000,2,512,256,4232
2455,633,400000,2,512,256,4233
2456,633,400000,2,512,256,4233
2457,633,400000,2,512,256,4233
2458,633,400000,2,512,256,4233
2459,633,400000,2,512,256,4233
2460,633,400000,2,512,256,4233
2461,634,400000,2,512,256,4234
2462,634,400000,2,512,256,4234
2463,634,400000,2,512,256,4234
2464,634,400000,2,512,256,4234
2465,634,400000,2,512,256,4234
2466,634,400000,2,512,256,4234
2467,634,400000,2,512,256,4234
2468,634,400000,2,512,256,4234
2469,634,400000,2,512,256,4234
2470,634,400000,2,512,256,4234
2471,634,400000,2,512,256,4234
2472,635,400000,2,512,256,4235
2473,635,400000,2,512,256,4235
2474,636,400000,2,512,256,4236
2475,636,400000,2,512,256,4236
2476,636,400000,2,512,256,4236
2477,636,400000,2,512,256,4236
2478,636,400000,2,512,256,4236
2479,636,400000,2,512,256,4236
2480,637,400000,2,512,256,4237
2481,637,400000,2,512,256,4237
2482,637,400000,2,512,256,4237
2483,637,400000,2,512,256,4237
2484,637,400000,2,512,256,4237
2485,638,400000,2,512,256,4238
2486,638,400000,2,512,256,4238
2487,639,400000,2,512,256,4239
2488,639,400000,2,512,256,4239
2489,639,400000,2,512,256,4239
2490,639,400000,2,512,256,4239
2491,640,400000,2,512,256,4240
2492,640,400000,2,512,256,4240
2493,640,400000,2,512,256,4240
2494,640,400000,2,512,256,4240
2495,640,400000,2,512,256,4240
2496,640,400000,2,512,256,4240
2497,641,400000,2,512,256,4241
2498,641,400000,2,512,256,4241
2499,641,400000,2,512,256,4241
2500,641,400000,2,512,256,4241
2501,641,400000,2,512,256,4241
2502,641,400000,2,512,256,4241
2503,641,400000,2,512,256,4241
2504,641,400000,2,512,256,4241
2505,642,400000,2,512,256,4242
2506,642,400000,2,512,256,4242
2507,642,400000,2,512,256,4242
2508,642,400000,2,512,256,4242
2509,642,400000,2,512,256,4242
2510,642,400000,2,512,256,4242
2511,642,400000,2,512,256,4242
2512,643,400000,2,512,256,4243
2513,643,400000,2,512,256,4243
2514,643,400000,2,512,256,4243
2515,643,400000,2,512,256,4243
2516,644,400000,2,512,256,4244
2517,644,400000,2,512,256,4244
2518,644,400000,2,512,256,4244
2519,644,400000,2,512,256,4244
2520,645,400000,2,512,256,4245
2521,645,400000,2,512,256,4245
2522,645,400000,2,512,256,4245
2523,645,400000,2,512,256,4245
2524,645,400000,2,512,256,4245
2525,645,400000,2,512,256,4245
2526,646,400000,2,512,256,4246
2527,646,400000,2,512,256,4246
2528,646,400000,2,512,256,4246
2529,646,400000,2,512,256,4246
2530,646,400000,2,512,256,4246
2531,647,400000,2,512,256,4247
2532,647,400000,2,512,256,4247
2533,647,400000,2,512,256,4247
2534,647,400000,2,512,256,4247
2535,647,400000,2,512,256,4247
2536,647,400000,2,512,256,4247
2537,648,400000,2,512,256,4248
2538,648,400000,2,512,256,4248
2539,648,400000,2,512,256,4248
2540,648,400000,2,512,256,4248
2541,648,400000,2,512,256,4248
2542,648,400000,2,512,256,4248
2543,648,400000,2,512,256,4248
2544,649,400000,2,512,256,4249
2545,649,400000,2,512,256,4249
2546,649,400000,2,512,256,4249
2547,649,400000,2,512,256,4249
2548,649,400000,2,512,256,4249
2549,649,400000,2,512,256,4249
2550,650,400000,2,512,256,4250
2551,650,400000,2,512,256,4250
2552,650,400000,2,512,256,4250
2553,650,400000,2,512,256,4250
2554,650,400000,2,512,256,4250
2555,650,400000,2,512,256,4250
2556,650,400000,2,512,256,4250
2557,650,400000,2,512,256,4250
2558,650,400000,2,512,256,4250
2559,650,400000,2,512,256,4250
2560,650,400000,2,512,256,4250
2561,650,400000,2,512,256,4250
2562,651,400000,2,512,256,4251
2563,651,400000,2,512,256,4251
2564,651,400000,2,512,256,4251
2565,652,400000,2,512,256,4252
2566,652,400000,2,512,256,4252
2567,652,400000,2,512,256,4252
2568,652,400000,2,512,256,4252
2569,652,400000,2,512,256,4252
2570,652,400000,2,512,256,4252
2571,652,400000,2,512,256,4252
2572,652,400000,2,512,256,4252
2573,653,400000,2,512,256,4253
2574,653,400000,2,512,256,4253
2575,653,400000,2,512,256,4253
2576,653,400000,2,512,256,4253
2577,653,400000,2,512,256,4253
2578,654,400000,2,512,256,4254
2579,654,400000,2,512,256,4254
2580,654,400000,2,512,256,4254
2581,654,400000,2,512,256,4254
2582,654,400000,2,512,256,4254
2583,654,400000,2,512,256,4254
2584,654,400000,2,512,256,4254
2585,655,400000,2,512,256,4255
2586,655,400000,2,512,256,4255
2587,655,400000,2,512,256,4255
2588,655,400000,2,512,256,4255
2589,655,400000,2,512,256,4255
2590,655,400000,2,512,256,4255
2591,655,400000,2,512,256,4255
2592,655,400000,2,512,256,4255
2593,656,400000,2,512,256,4256
2594,656,400000,2,512,256,4256
2595,656,400000,2,512,256,4256
2596,656,400000,2,512,256,4256
2597,656,400000,2,512,256,4256
2598,656,400000,2,512,256,4256
2599,656,400000,2,512,256,4256
2600,656,400000,2,512,256,4256
2601,657,400000,2,512,256,4257
2602,657,400000,2,512,256,4257
2603,658,400000,2,512,256,4258
2604,658,400000,2,512,256,4258
2605,659,400000,2,512,256,4259
2606,659,400000,2,512,256,4259
2607,659,400000,2,512,256,4259
2608,659,400000,2,512,256,4259
2609,659,400000,2,512,256,4259
2610,659,400000,2,512,256,4259
2611,659,400000,2,512,256,4259
2612,659,400000,2,512,256,4259
2613,660,400000,2,512,256,4260
2614,660,400000,2,512,256,4260
2615,660,400000,2,512,256,4260
2616,660,400000,2,512,256,4260
2617,661,400000,2,512,256,4261
2618,661,400000,2,512,256,4261
2619,661,400000,2,512,256,4261
2620,661,400000,2,512,256,4261
2621,661,400000,2,512,256,4261
2622,662,400000,2,512,256,4262
2623,662,400000,2,512,256,4262
2624,662,400000,2,512,256,4262
2625,662,400000,2,512,256,4262
2626,662,400000,2,512,256,4262
2627,663,400000,2,512,256,4263
2628,663,400000,2,512,256,4263
2629,663,400000,2,512,256,4263
2630,663,400000,2,512,256,4263
2631,663,400000,2,512,256,4263
2632,664,400000,2,512,256,4264
2633,664,400000,2,512,256,4264
2634,664,400000,2,512,256,4264
2635,664,400000,2,512,256,4264
2636,664,400000,2,512,256,4264
2637,665,400000,2,512,256,4265
2638,665,400000,2,512,256,4265
2639,665,400000,2,512,256,4265
2640,665,400000,2,512,256,4265
2641,665,400000,2,512,256,4265
2642,665,400000,2,512,256,4265
2643,665,400000,2,512,256,4265
2644,666,400000,2,512,256,4266
2645,666,400000,2,512,256,4266
2646,666,400000,2,512,256,4266
2647,666,400000,2,512,256,4266
2648,666,400000,2,512,256,4266
2649,667,400000,2,512,256,4267
2650,667,400000,2,512,256,4267
2651,667,400000,2,512,256,4267
2652,667,400000,2,512,256,4267
2653,667,400000,2,512,256,4267
2654,667,400000,2,512,256,4267
2655,667,400000,2,512,256,4267
2656,668,400000,2,512,256,4268
2657,668,400000,2,512,256,4268
2658,668,400000,2,512,256,4268
2659,668,400000,2,512,256,4268
2660,669,400000,2,512,256,4269
2661,669,400000,2,512,256,4269
2662,669,400000,2,512,256,4269
2663,669,400000,2,512,256,4269
2664,669,400000,2,512,256,4269
2665,669,400000,2,512,256,4269
2666,669,400000,2,512,256,4269
2667,670,400000,2,512,256,4270
2668,670,400000,2,512,256,4270
2669,670,400000,2,512,256,4270
2670,670,400000,2,512,256,4270
2671,670,400000,2,512,256,4270
2672,670,400000,2,512,256,4270
2673,671,400000,2,512,256,4271
2674,671,400000,2,512,256,4271
2675,671,400000,2,512,256,4271
2676,671,400000,2,512,256,4271
2677,671,400000,2,512,256,4271
2678,671,400000,2,512,256,4271
2679,671,400000,2,512,256,4271
2680,671,400000,2,512,256,4271
2681,672,400000,2,512,256,4272
2682,672,400000,2,512,256,4272
2683,672,400000,2,512,256,4272
2684,672,400000,2,512,256,4272
2685,672,400000,2,512,256,4272
2686,672,400000,2,512,256,4272
2687,672,400000,2,512,256,4272
2688,672,400000,2,512,256,4272
2689,672,400000,2,512,256,4272
2690,672,400000,2,512,256,4272
2691,673,400000,2,512,256,4273
2692,673,400000,2,512,256,4273
2693,673,400000,2,512,256,4273
2694,674,400000,2,512,256,4274
2695,674,400000,2,512,256,4274
2696,674,400000,2,512,256,4274
2697,674,400000,2,512,256,4274
2698,674,400000,2,512,256,4274
2699,674,400000,2,512,256,4274
2700,674,400000,2,512,256,4274
2701,674,400000,2,512,256,4274
2702,675,400000,2,512,256,4275
2703,675,400000,2,512,256,4275
2704,675,400000,2,512,256,4275
2705,675,400000,2,512,256,4275
2706,676,400000,2,512,256,4276
2707,676,400000,2,512,256,4276
2708,676,400000,2,512,256,4276
2709,676,400000,2,512,256,4276
2710,676,400000,2,512,256,4276
2711,676,400000,2,512,256,4276
2712,677,400000,2,512,256,4277
2713,677,400000,2,512,256,4277
2714,677,400000,2,512,256,4277
2715,677,400000,2,512,256,4277
2716,677,400000,2,512,256,4277
2717,677,400000,2,512,256,4277
2718,678,400000,2,512,256,4278
2719,678,400000,2,512,256,4278
2720,678,400000,2,512,256,4278
2721,678,400000,2,512,256,4278
2722,678,400000,2,512,256,4278
2723,678,400000,2,512,256,4278
2724,679,400000,2,512,256,4279
2725,679,400000,2,512,256,4279
2726,679,400000,2,512,256,4279
2727,679,400000,2,512,256,4279
2728,679,400000,2,512,256,4279
2729,679,400000,2,512,256,4279
2730,679,400000,2,512,256,4279
2731,679,400000,2,512,256,4279
2732,680,400000,2,512,256,4280
2733,680,400000,2,512,256,4280
2734,680,400000,2,512,256,4280
2735,680,400000,2,512,256,4280
2736,680,400000,2,512,256,4280
2737,680,400000,2,512,256,4280
2738,680,400000,2,512,256,4280
2739,680,400000,2,512,256,4280
2740,680,400000,2,512,256,4280
2741,680,400000,2,512,256,4280
2742,681,400000,2,512,256,4281
2743,681,400000,2,512,256,4281
2744,681,400000,2,512,256,4281
2745,681,400000,2,512,256,4281
2746,681,400000,2,512,256,4281
2747,681,400000,2,512,256,4281
2748,681,400000,2,512,256,4281
2749,681,400000,2,512,256,4281
2750,682,400000,2,512,256,4282
2751,682,400000,2,512,256,4282
2752,682,400000,2,512,256,4282
2753,682,400000,2,512,256,4282
2754,682,400000,2,512,256,4282
2755,682,400000,2,512,256,4282
2756,682,400000,2,512,256,4282
2757,682,400000,2,512,256,4282
2758,682,400000,2,512,256,4282
2759,683,400000,2,512,256,4283
2760,687,400000,2,512,256,4287
2761,688,400000,2,512,256,4288
2762,690,400000,2,512,256,4290
2763,693,400000,2,512,256,4293
2764,696,400000,2,512,256,4296
2765,697,400000,2,512,256,4297
2766,699,400000,2,512,256,4299
2767,700,400000,2,512,256,4300
2768,701,400000,2,512,256,4301
2769,703,400000,2,512,256,4303
2770,708,400000,2,512,256,4308
2771,708,400000,2,512,256,4308
2772,710,400000,2,512,256,4310
2773,710,400000,2,512,256,4310
2774,711,400000,2,512,256,4311
2775,712,400000,2,512,256,4312
2776,713,400000,2,512,256,4313
2777,713,400000,2,512,256,4313
2778,715,400000,2,512,256,4315
2779,715,400000,2,512,256,4315
2780,717,400000,2,512,256,4317
2781,719,400000,2,512,256,4319
2782,722,400000,2,512,256,4322
2783,727,400000,2,512,256,4327
2784,729,400000,2,512,256,4329
2785,730,400000,2,512,256,4330
2786,731,400000,2,512,256,4331
2787,733,400000,2,512,256,4333
2788,734,400000,2,512,256,4334
2789,735,400000,2,512,256,4335
2790,736,400000,2,512,256,4336
2791,736,400000,2,512,256,4336
2792,741,400000,2,512,256,4341
2793,742,400000,2,512,256,4342
2794,751,400000,2,512,256,4351
2795,751,400000,2,512,256,4351
2796,755,400000,2,512,256,4355
2797,757,400000,2,512,256,4357
2798,758,400000,2,512,256,4358
2799,759,400000,2,512,256,4359
2800,763,400000,2,512,256,4363
2801,764,400000,2,512,256,4364
2802,764,400000,2,512,256,4364
2803,765,400000,2,512,256,4365
2804,765,400000,2,512,256,4365
2805,767,400000,2,512,256,4367
2806,767,400000,2,512,256,4367
2807,770,400000,2,512,256,4370
2808,771,400000,2,512,256,4371
2809,777,400000,2,512,256,4377
2810,777,400000,2,512,256,4377
2811,782,400000,2,512,256,4382
2812,788,400000,2,512,256,4388
2813,789,400000,2,512,256,4389
2814,794,400000,2,512,256,4394
2815,796,400000,2,512,256,4396
2816,796,400000,2,512,256,4396
2817,801,400000,2,512,256,4401
2818,802,400000,2,512,256,4402
2819,803,400000,2,512,256,4403
2820,806,400000,2,512,256,4406
2821,815,400000,2,512,256,4415
2822,816,400000,2,512,256,4416
2823,817,400000,2,512,256,4417
2824,820,400000,2,512,256,4420
2825,822,400000,2,512,256,4422
2826,823,400000,2,512,256,4423
2827,823,400000,2,512,256,4423
2828,826,400000,2,512,256,4426
2829,826,400000,2,512,256,4426
2830,832,400000,2,512,256,4432
2831,838,400000,2,512,256,4438
2832,838,400000,2,512,256,4438
2833,840,400000,2,512,256,4440
2834,842,400000,2,512,256,4442
2835,845,400000,2,512,256,4445
2836,848,400000,2,512,256,4448
2837,849,400000,2,512,256,4449
2838,849,400000,2,512,256,4449
2839,849,400000,2,512,256,4449
2840,853,400000,2,512,256,4453
2841,856,400000,2,512,256,4456
2842,864,400000,2,512,256,4464
2843,865,400000,2,512,256,4465
2844,865,400000,2,512,256,4465
2845,874,400000,2,512,256,4474
2846,874,400000,2,512,256,4474
2847,879,400000,2,512,256,4479
2848,879,400000,2,512,256,4479
2849,882,400000,2,512,256,4482
2850,883,400000,2,512,256,4483
2851,884,400000,2,512,256,4484
2852,888,400000,2,512,256,4488
2853,889,400000,2,512,256,4489
2854,891,400000,2,512,256,4491
2855,893,400000,2,512,256,4493
2856,893,400000,2,512,256,4493
2857,896,400000,2,512,256,4496
2858,900,400000,2,512,256,4500
2859,902,400000,2,512,256,4502
2860,903,400000,2,512,256,4503
2861,906,400000,2,512,256,4506
2862,909,400000,2,512,256,4509
2863,910,400000,2,512,256,4510
2864,911,400000,2,512,256,4511
2865,912,400000,2,512,256,4512
2866,912,400000,2,512,256,4512
2867,912,400000,2,512,256,4512
2868,912,400000,2,512,256,4512
2869,912,400000,2,512,256,4512
2870,913,400000,2,512,256,4513
2871,913,400000,2,512,256,4513
2872,913,400000,2,512,256,4513
2873,913,400000,2,512,256,4513
2874,913,400000,2,512,256,4513
2875,913,400000,2,512,256,4513
2876,914,400000,2,512,256,4514
2877,914,400000,2,512,256,4514
2878,914,400000,2,512,256,4514
2879,914,400000,2,512,256,4514
2880,914,400000,2,512,256,4514
2881,914,400000,2,512,256,4514
2882,915,400000,2,512,256,4515
2883,915,400000,2,512,256,4515
2884,915,400000,2,512,256,4515
2885,915,400000,2,512,256,4515
2886,915,400000,2,512,256,4515
2887,915,400000,2,512,256,4515
2888,915,400000,2,512,256,4515
2889,916,400000,2,512,256,4516
2890,916,400000,2,512,256,4516
2891,916,400000,2,512,256,4516
2892,916,400000,2,512,256,4516
2893,916,400000,2,512,256,4516
2894,917,400000,2,512,256,4517
2895,917,400000,2,512,256,4517
2896,917,400000,2,512,256,4517
2897,917,400000,2,512,256,4517
2898,917,400000,2,512,256,4517
2899,917,400000,2,512,256,4517
2900,918,400000,2,512,256,4518
2901,918,400000,2,512,256,4518
2902,919,400000,2,512,256,4519
2903,919,400000,2,512,256,4519
2904,919,400000,2,512,256,4519
2905,919,400000,2,512,256,4519
2906,920,400000,2,512,256,4520
2907,920,400000,2,512,256,4520
2908,920,400000,2,512,256,4520
2909,921,400000,2,512,256,4521
2910,921,400000,2,512,256,4521
2911,921,400000,2,512,256,4521
2912,921,400000,2,512,256,4521
2913,921,400000,2,512,256,4521
2914,921,400000,2,512,256,4521
2915,922,400000,2,512,256,4522
2916,922,400000,2,512,256,4522
2917,922,400000,2,512,256,4522
2918,922,400000,2,512,256,4522
2919,922,400000,2,512,256,4522
2920,922,400000,2,512,256,4522
2921,923,400000,2,512,256,4523
2922,923,400000,2,512,256,4523
2923,923,400000,2,512,256,4523
2924,923,400000,2,512,256,4523
2925,924,400000,2,512,256,4524
2926,924,400000,2,512,256,4524
2927,924,400000,2,512,256,4524
2928,925,400000,2,512,256,4525
2929,925,400000,2,512,256,4525
2930,925,400000,2,512,256,4525
2931,925,400000,2,512,256,4525
2932,925,400000,2,512,256,4525
2933,925,400000,2,512,256,4525
2934,925,400000,2,512,256,4525
2935,925,400000,2,512,256,4525
2936,926,400000,2,512,256,4526
2937,927,400000,2,512,256,4527
2938,927,400000,2,512,256,4527
2939,927,400000,2,512,256,4527
2940,927,400000,2,512,256,4527
2941,927,400000,2,512,256,4527
2942,928,400000,2,512,256,4528
2943,928,400000,2,512,256,4528
2944,928,400000,2,512,256,4528
2945,928,400000,2,512,256,4528
2946,928,400000,2,512,256,4528
2947,929,400000,2,512,256,4529
2948,929,400000,2,512,256,4529
2949,929,400000,2,512,256,4529
2950,929,400000,2,512,256,4529
2951,930,400000,2,512,256,4530
2952,930,400000,2,512,256,4530
2953,930,400000,2,512,256,4530
2954,930,400000,2,512,256,4530
2955,931,400000,2,512,256,4531
2956,931,400000,2,512,256,4531
2957,932,400000,2,512,256,4532
2958,932,400000,2,512,256,4532
2959,932,400000,2,512,256,4532
2960,932,400000,2,512,256,4532
2961,932,400000,2,512,256,4532
2962,932,400000,2,512,256,4532
2963,932,400000,2,512,256,4532
2964,932,400000,2,512,256,4532
2965,933,400000,2,512,256,4533
2966,933,400000,2,512,256,4533
2967,933,400000,2,512,256,4533
2968,933,400000,2,512,256,4533
2969,933,400000,2,512,256,4533
2970,933,400000,2,512,256,4533
2971,934,400000,2,512,256,4534
2972,934,400000,2,512,256,4534
2973,935,400000,2,512,256,4535
2974,935,400000,2,512,256,4535
2975,935,400000,2,512,256,4535
2976,935,400000,2,512,256,4535
2977,935,400000,2,512,256,4535
2978,936,400000,2,512,256,4536
2979,936,400000,2,512,256,4536
2980,936,400000,2,512,256,4536
2981,936,400000,2,512,256,4536
2982,936,400000,2,512,256,4536
2983,936,400000,2,512,256,4536
2984,936,400000,2,512,256,4536
2985,936,400000,2,512,256,4536
2986,936,400000,2,512,256,4536
2987,937,400000,2,512,256,4537
2988,937,400000,2,512,256,4537
2989,937,400000,2,512,256,4537
2990,937,400000,2,512,256,4537
2991,937,400000,2,512,256,4537
2992,937,400000,2,512,256,4537
2993,937,400000,2,512,256,4537
2994,937,400000,2,512,256,4537
2995,937,400000,2,512,256,4537
2996,937,400000,2,512,256,4537
2997,938,400000,2,512,256,4538
2998,938,400000,2,512,256,4538
2999,938,400000,2,512,256,4538
3000,938,400000,2,512,256,4538
3001,938,400000,2,512,256,4538
3002,938,400000,2,512,256,4538
3003,938,400000,2,512,256,4538
3004,938,400000,2,512,256,4538
3005,938,400000,2,512,256,4538
3006,939,400000,2,512,256,4539
3007,939,400000,2,512,256,4539
3008,939,400000,2,512,256,4539
3009,940,400000,2,512,256,4540
3010,940,400000,2,512,256,4540
3011,940,400000,2,512,256,4540
3012,940,400000,2,512,256,4540
3013,940,400000,2,512,256,4540
3014,940,400000,2,512,256,4540
3015,941,400000,2,512,256,4541
3016,941,400000,2,512,256,4541
3017,941,400000,2,512,256,4541
3018,941,400000,2,512,256,4541
3019,942,400000,2,512,256,4542
3020,942,400000,2,512,256,4542
3021,942,400000,2,512,256,4542
3022,942,400000,2,512,256,4542
3023,942,400000,2,512,256,4542
3024,943,400000,2,512,256,4543
3025,943,400000,2,512,256,4543
3026,943,400000,2,512,256,4543
3027,943,400000,2,512,256,4543
3028,944,400000,2,512,256,4544
3029,944,400000,2,512,256,4544
3030,944,400000,2,512,256,4544
3031,945,400000,2,512,256,4545
3032,945,400000,2,512,256,4545
3033,945,400000,2,512,256,4545
3034,945,400000,2,512,256,4545
3035,945,400000,2,512,256,4545
3036,945,400000,2,512,256,4545
3037,946,400000,2,512,256,4546
3038,946,400000,2,512,256,4546
3039,946,400000,2,512,256,4546
3040,946,400000,2,512,256,4546
3041,946,400000,2,512,256,4546
3042,946,400000,2,512,256,4546
3043,947,400000,2,512,256,4547
3044,947,400000,2,512,256,4547
3045,947,400000,2,512,256,4547
3046,947,400000,2,512,256,4547
3047,947,400000,2,512,256,4547
3048,947,400000,2,512,256,4547
3049,947,400000,2,512,256,4547
3050,948,400000,2,512,256,4548
3051,948,400000,2,512,256,4548
3052,948,400000,2,512,256,4548
3053,948,400000,2,512,256,4548
3054,949,400000,2,512,256,4549
3055,949,400000,2,512,256,4549
3056,949,400000,2,512,256,4549
3057,949,400000,2,512,256,4549
3058,949,400000,2,512,256,4549
3059,950,400000,2,512,256,4550
3060,950,400000,2,512,256,4550
3061,950,400000,2,512,256,4550
3062,950,400000,2,512,256,4550
3063,950,400000,2,512,256,4550
3064,950,400000,2,512,256,4550
3065,950,400000,2,512,256,4550
3066,950,400000,2,512,256,4550
3067,951,400000,2,512,256,4551
3068,951,400000,2,512,256,4551
3069,951,400000,2,512,256,4551
3070,951,400000,2,512,256,4551
3071,951,400000,2,512,256,4551
3072,952,400000,2,512,256,4552
3073,952,400000,2,512,256,4552
3074,952,400000,2,512,256,4552
3075,952,400000,2,512,256,4552
3076,952,400000,2,512,256,4552
3077,952,400000,2,512,256,4552
3078,952,400000,2,512,256,4552
3079,953,400000,2,512,256,4553
3080,953,400000,2,512,256,4553
3081,953,400000,2,512,256,4553
3082,953,400000,2,512,256,4553
3083,953,400000,2,512,256,4553
3084,954,400000,2,512,256,4554
3085,954,400000,2,512,256,4554
3086,954,400000,2,512,256,4554
3087,954,400000,2,512,256,4554
3088,954,400000,2,512,256,4554
3089,954,400000,2,512,256,4554
3090,955,400000,2,512,256,4555
3091,955,400000,2,512,256,4555
3092,955,400000,2,512,256,4555
3093,955,400000,2,512,256,4555
3094,955,400000,2,512,256,4555
3095,955,400000,2,512,256,4555
3096,955,400000,2,512,256,4555
3097,955,400000,2,512,256,4555
3098,955,400000,2,512,256,4555
3099,956,400000,2,512,256,4556
3100,956,400000,2,512,256,4556
3101,956,400000,2,512,256,4556
3102,956,400000,2,512,256,4556
3103,957,400000,2,512,256,4557
3104,957,400000,2,512,256,4557
3105,957,400000,2,512,256,4557
3106,957,400000,2,512,256,4557
3107,958,400000,2,512,256,4558
3108,958,400000,2,512,256,4558
3109,958,400000,2,512,256,4558
3110,958,400000,2,512,256,4558
3111,958,400000,2,512,256,4558
3112,958,400000,2,512,256,4558
3113,958,400000,2,512,256,4558
3114,959,400000,2,512,256,4559
3115,959,400000,2,512,256,4559
3116,959,400000,2,512,256,4559
3117,959,400000,2,512,256,4559
3118,960,400000,2,512,256,4560
3119,960,400000,2,512,256,4560
3120,960,400000,2,512,256,4560
3121,960,400000,2,512,256,4560
3122,960,400000,2,512,256,4560
3123,960,400000,2,512,256,4560
3124,960,400000,2,512,256,4560
3125,960,400000,2,512,256,4560
3126,960,400000,2,512,256,4560
3127,960,400000,2,512,256,4560
3128,960,400000,2,512,256,4560
3129,961,400000,2,512,256,4561
3130,961,400000,2,512,256,4561
3131,961,400000,2,512,256,4561
3132,961,400000,2,512,256,4561
3133,961,400000,2,512,256,4561
3134,962,400000,2,512,256,4562
3135,962,400000,2,512,256,4562
3136,962,400000,2,512,256,4562
3137,962,400000,2,512,256,4562
3138,962,400000,2,512,256,4562
3139,963,400000,2,512,256,4563
3140,963,400000,2,512,256,4563
3141,963,400000,2,512,256,4563
3142,963,400000,2,512,256,4563
3143,964,400000,2,512,256,4564
3144,964,400000,2,512,256,4564
3145,964,400000,2,512,256,4564
3146,964,400000,2,512,256,4564
3147,964,400000,2,512,256,4564
3148,969,400000,2,512,256,4569
3149,976,400000,2,512,256,4576
3150,976,400000,2,512,256,4576
3151,979,400000,2,512,256,4579
3152,981,400000,2,512,256,4581
3153,982,400000,2,512,256,4582
3154,984,400000,2,512,256,4584
3155,987,400000,2,512,256,4587
3156,991,400000,2,512,256,4591
3157,992,400000,2,512,256,4592
3158,993,400000,2,512,256,4593
3159,996,400000,2,512,256,4596
3160,1001,400000,2,512,256,4601
3161,1004,400000,2,512,256,4604
3162,1005,400000,2,512,256,4605
3163,1005,400000,2,512,256,4605
3164,1007,400000,2,512,256,4607
3165,1010,400000,2,512,256,4610
3166,1016,400000,2,512,256,4616
3167,1016,400000,2,512,256,4616
3168,1017,400000,2,512,256,4617
3169,1021,400000,2,512,256,4621
3170,1023,400000,2,512,256,4623
3171,1026,400000,2,512,256,4626
3172,1029,400000,2,512,256,4629
3173,1031,400000,2,512,256,4631
3174,1037,400000,2,512,256,4637
3175,1039,400000,2,512,256,4639
3176,1039,400000,2,512,256,4639
3177,1042,400000,2,512,256,4642
3178,1048,400000,2,512,256,4648
3179,1050,400000,2,512,256,4650
3180,1055,400000,2,512,256,4655
3181,1055,400000,2,512,256,4655
3182,1058,400000,2,512,256,4658
3183,1060,400000,2,512,256,4660
3184,1061,400000,2,512,256,4661
3185,1062,400000,2,512,256,4662
3186,1063,400000,2,512,256,4663
3187,1070,400000,2,512,256,4670
3188,1071,400000,2,512,256,4671
3189,1079,400000,2,512,256,4679
3190,1079,400000,2,512,256,4679
3191,1080,400000,2,512,256,4680
3192,1084,400000,2,512,256,4684
3193,1088,400000,2,512,256,4688
3194,1091,400000,2,512,256,4691
3195,1093,400000,2,512,256,4693
3196,1094,400000,2,512,256,4694
3197,1095,400000,2,512,256,4695
3198,1097,400000,2,512,256,4697
3199,1097,400000,2,512,256,4697
3200,1099,400000,2,512,256,4699
3201,1102,400000,2,512,256,4702
3202,1106,400000,2,512,256,4706
3203,1107,400000,2,512,256,4707
3204,1108,400000,2,512,256,4708
3205,1109,400000,2,512,256,4709
3206,1110,400000,2,512,256,4710
3207,1114,400000,2,512,256,4714
3208,1114,400000,2,512,256,4714
3209,1115,400000,2,512,256,4715
3210,1115,400000,2,512,256,4715
3211,1119,400000,2,512,256,4719
3212,1125,400000,2,512,256,4725
3213,1126,400000,2,512,256,4726
3214,1127,400000,2,512,256,4727
3215,1127,400000,2,512,256,4727
3216,1127,400000,2,512,256,4727
3217,1128,400000,2,512,256,4728
3218,1131,400000,2,512,256,4731
3219,1131,400000,2,512,256,4731
3220,1134,400000,2,512,256,4734
3221,1135,400000,2,512,256,4735
3222,1136,400000,2,512,256,4736
3223,1136,400000,2,512,256,4736
3224,1137,400000,2,512,256,4737
3225,1137,400000,2,512,256,4737
3226,1137,400000,2,512,256,4737
3227,1137,400000,2,512,256,4737
3228,1137,400000,2,512,256,4737
3229,1137,400000,2,512,256,4737
3230,1138,400000,2,512,256,4738
3231,1138,400000,2,512,256,4738
3232,1138,400000,2,512,256,4738
3233,1138,400000,2,512,256,4738
3234,1138,400000,2,512,256,4738
3235,1139,400000,2,512,256,4739
3236,1139,400000,2,512,256,4739
3237,1139,400000,2,512,256,4739
3238,1139,400000,2,512,256,4739
3239,1140,400000,2,512,256,4740
3240,1140,400000,2,512,256,4740
3241,1141,400000,2,512,256,4741
3242,1141,400000,2,512,256,4741
3243,1141,400000,2,512,256,4741
3244,1141,400000,2,512,256,4741
3245,1141,400000,2,512,256,4741
3246,1141,400000,2,512,256,4741
3247,1141,400000,2,512,256,4741
3248,1142,400000,2,512,256,4742
3249,1142,400000,2,512,256,4742
3250,1142,400000,2,512,256,4742
3251,1142,400000,2,512,256,4742
