cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
757,1783,1720000,1,1720,860,4211
758,1787,11080000,1,11080,5540,3703
759,1792,2880000,1,2880,1440,3463
760,1793,3480000,1,3480,1740,3527
761,1795,320000,1,320,160,3625
762,1796,880000,1,880,440,4253
763,1798,31920000,1,31920,15960,4113
764,1801,640000,1,640,320,3882
765,1801,3760000,1,3760,1880,3399
766,1803,20640000,1,20640,10320,3820
767,1807,400000,1,400,200,4317
768,1808,3280000,1,3280,1640,4888
769,1811,29000000,1,29000,14500,5458
770,1818,320000,1,320,160,4508
771,1819,8440000,1,8440,4220,3293
772,1827,1240000,1,1240,620,3635
773,1835,5000000,1,5000,2500,3860
774,1836,1440000,1,1440,720,3497
775,1837,840000,1,840,420,4184
776,1837,7480000,1,7480,3740,4079
777,1842,4480000,1,4480,2240,4150
778,1843,440000,1,440,220,3714
779,1843,440000,1,440,220,3267
780,1847,7760000,1,7760,3880,4917
781,1848,40000000,1,40000,20000,5197
782,1850,3600000,1,3600,1800,3376
783,1851,40000000,1,40000,20000,4685
784,1855,18280000,1,18280,9140,3657
785,1855,600000,1,600,300,3411
786,1857,2320000,1,2320,1160,4317
787,1859,1760000,1,1760,880,4831
788,1860,2880000,1,2880,1440,4676
789,1860,1680000,1,1680,840,4710
790,1860,1680000,1,1680,840,3149
791,1865,9120000,1,9120,4560,3395
792,1868,840000,1,840,420,4201
793,1868,6120000,1,6120,3060,3659
794,1871,6920000,1,6920,3460,3765
795,1872,1760000,1,1760,880,4116
796,1872,2720000,1,2720,1360,4866
797,1873,400000,1,400,200,4615
798,1887,40000000,1,40000,20000,5269
799,1888,440000,1,440,220,4846
800,1888,2960000,1,2960,1480,4115
801,1890,10200000,1,10200,5100,4285
802,1894,3560000,1,3560,1780,4560
803,1895,11320000,1,11320,5660,5151
804,1895,600000,1,600,300,4800
805,1896,2720000,1,2720,1360,4582
806,1898,12880000,1,12880,6440,4536
807,1901,40000000,1,40000,20000,5505
808,1903,3000000,1,3000,1500,3687
809,1909,4680000,1,4680,2340,4038
810,1911,29720000,1,29720,14860,4093
811,1915,440000,1,440,220,3561
812,1923,320000,1,320,160,3177
813,1925,1320000,1,1320,660,4103
814,1926,840000,1,840,420,3993
815,1926,1560000,1,1560,780,4470
816,1928,24640000,1,24640,12320,4500
817,1932,400000,1,400,200,3241
818,1934,5520000,1,5520,2760,3590
819,1935,40000000,1,40000,20000,5249
820,1935,9240000,1,9240,4620,3703
821,1938,2440000,1,2440,1220,4743
822,1938,11440000,1,11440,5720,4471
823,1939,480000,1,480,240,4458
824,1939,1240000,1,1240,620,3259
825,1942,40000,1,100,50,4137
826,1943,38600000,1,38600,19300,4429
827,1945,3480000,1,3480,1740,4999
828,1945,3680000,1,3680,1840,3527
829,1946,600000,1,600,300,4804
830,1948,7160000,1,7160,3580,4630
831,1950,920000,1,920,460,4876
832,1955,240000,1,240,120,4655
833,1956,560000,1,560,280,4615
834,1964,120000,1,120,60,4237
835,1968,880000,1,880,440,3766
836,1974,920000,1,920,460,4163
837,1977,960000,1,960,480,4651
838,1977,7160000,1,7160,3580,4369
839,1982,40000000,1,40000,20000,5225
840,1986,720000,1,720,360,3530
841,1989,520000,1,520,260,3785
842,1990,9000000,1,9000,4500,4418
843,1992,1840000,1,1840,920,4970
844,1992,23000000,1,23000,11500,4124
845,1996,240000,1,240,120,3576
846,1997,15200000,1,15200,7600,3733
847,1999,5280000,1,5280,2640,4317
848,2003,7160000,1,7160,3580,4417
849,2009,3280000,1,3280,1640,3647
850,2010,1840000,1,1840,920,4214
851,2012,1680000,1,1680,840,4356
852,2019,4720000,1,4720,2360,4871
853,2023,760000,1,760,380,4034
854,2025,4440000,1,4440,2220,3857
855,2029,1320000,1,1320,660,3664
856,2031,3640000,1,3640,1820,4186
857,2036,4800000,1,4800,2400,5094
858,2041,1880000,1,1880,940,4913
859,2042,120000,1,120,60,4744
860,2043,5080000,1,5080,2540,4016
861,2043,2640000,1,2640,1320,5083
862,2045,5200000,1,5200,2600,5084
863,2051,3440000,1,3440,1720,3995
864,2051,12600000,1,12600,6300,3657
865,2052,1320000,1,1320,660,4395
866,2055,4640000,1,4640,2320,5139
867,2058,3600000,1,3600,1800,4608
868,2065,40000000,1,40000,20000,5698
869,2065,1640000,1,1640,820,4916
870,2068,520000,1,520,260,4838
871,2074,960000,1,960,480,4715
872,2076,6120000,1,6120,3060,4787
873,2078,640000,1,640,320,4345
874,2080,18960000,1,18960,9480,4853
875,2080,880000,1,880,440,4275
876,2080,720000,1,720,360,4571
877,2083,2560000,1,2560,1280,4303
878,2090,720000,1,720,360,4618
879,2091,34200000,1,34200,17100,4561
880,2094,1440000,1,1440,720,5125
881,2097,280000,1,280,140,3551
882,2098,3840000,1,3840,1920,4582
883,2098,9400000,1,9400,4700,5148
884,2099,680000,1,680,340,3998
885,2100,160000,1,160,80,4641
886,2103,1680000,1,1680,840,3380
887,2103,1720000,1,1720,860,4795
888,2106,11400000,1,11400,5700,3762
889,2114,400000,1,400,200,4684
890,2115,7480000,1,7480,3740,3630
891,2119,960000,1,960,480,3855
892,2120,25640000,1,25640,12820,5256
893,2122,440000,1,440,220,4587
894,2123,200000,1,200,100,4962
895,2125,10800000,1,10800,5400,4417
896,2130,560000,1,560,280,4219
897,2130,960000,1,960,480,4176
898,2131,40000000,1,40000,20000,5891
899,2133,5160000,1,5160,2580,3667
900,2133,2160000,1,2160,1080,3738
901,2133,1680000,1,1680,840,5019
902,2138,1560000,1,1560,780,4540
903,2141,2680000,1,2680,1340,4829
904,2141,5320000,1,5320,2660,3791
905,2147,38640000,1,38640,19320,5013
906,2148,40000,1,100,50,4270
907,2150,4280000,1,4280,2140,4896
908,2150,2000000,1,2000,1000,5176
909,2150,920000,1,920,460,3374
910,2154,6120000,1,6120,3060,4449
911,2155,960000,1,960,480,4737
912,2155,11520000,1,11520,5760,3758
913,2156,40000000,1,40000,20000,5081
914,2160,13960000,1,13960,6980,4872
915,2163,3200000,1,3200,1600,4210
916,2165,2040000,1,2040,1020,4994
917,2166,1000000,1,1000,500,4666
918,2178,7200000,1,7200,3600,4872
919,2181,34120000,1,34120,17060,6011
920,2193,40000000,1,40000,20000,4400
921,2193,8080000,1,8080,4040,4783
922,2194,240000,1,240,120,4235
923,2195,160000,1,160,80,4378
924,2198,880000,1,880,440,4772
925,2199,15720000,1,15720,7860,4297
926,2200,2080000,1,2080,1040,3613
927,2201,800000,1,800,400,4287
928,2202,1760000,1,1760,880,4172
929,2206,4720000,1,4720,2360,3813
930,2212,4080000,1,4080,2040,3730
931,2213,1240000,1,1240,620,3830
932,2217,920000,1,920,460,5079
933,2217,920000,1,920,460,4770
934,2229,6720000,1,6720,3360,5004
935,2232,2440000,1,2440,1220,5132
936,2235,39080000,1,39080,19540,5071
937,2238,9280000,1,9280,4640,4032
938,2239,1440000,1,1440,720,3865
939,2241,2560000,1,2560,1280,4326
940,2242,8320000,1,8320,4160,5277
941,2246,9080000,1,9080,4540,5017
942,2254,1040000,1,1040,520,4260
943,2255,5640000,1,5640,2820,4341
944,2255,5480000,1,5480,2740,3592
945,2260,4440000,1,4440,2220,4927
946,2261,17240000,1,17240,8620,5206
947,2261,120000,1,120,60,4996
948,2263,8600000,1,8600,4300,5011
949,2265,680000,1,680,340,3602
950,2265,3600000,1,3600,1800,3994
951,2268,8720000,1,8720,4360,5360
952,2270,3560000,1,3560,1780,4128
953,2271,18640000,1,18640,9320,5410
954,2271,320000,1,320,160,4216
955,2274,6160000,1,6160,3080,5070
956,2275,400000,1,400,200,5014
957,2276,480000,1,480,240,3678
958,2282,15360000,1,15360,7680,5201
959,2286,3360000,1,3360,1680,4222
960,2288,3040000,1,3040,1520,5126
961,2293,2360000,1,2360,1180,5300
962,2297,1120000,1,1120,560,4653
963,2299,2160000,1,2160,1080,4531
964,2301,12640000,1,12640,6320,4353
965,2303,17400000,1,17400,8700,5488
966,2305,1440000,1,1440,720,4062
967,2305,520000,1,520,260,4736
968,2306,400000,1,400,200,3886
969,2308,4480000,1,4480,2240,4824
970,2310,1200000,1,1200,600,4913
971,2311,40000,1,100,50,5186
972,2316,1120000,1,1120,560,4529
973,2322,240000,1,240,120,5215
974,2324,7040000,1,7040,3520,4846
975,2325,7920000,1,7920,3960,5061
976,2326,2280000,1,2280,1140,4469
977,2335,960000,1,960,480,5248
978,2350,12680000,1,12680,6340,4916
979,2352,840000,1,840,420,3818
980,2354,1720000,1,1720,860,5132
981,2360,6160000,1,6160,3080,4404
982,2367,440000,1,440,220,3861
983,2368,2760000,1,2760,1380,4318
984,2369,800000,1,800,400,4727
985,2369,1640000,1,1640,820,4060
986,2370,760000,1,760,380,3662
987,2372,25320000,1,25320,12660,5479
988,2373,7880000,1,7880,3940,4553
989,2377,36440000,1,36440,18220,6141
990,2378,800000,1,800,400,4320
991,2383,800000,1,800,400,4301
992,2386,1360000,1,1360,680,4175
993,2386,240000,1,240,120,3986
994,2389,29520000,1,29520,14760,4702
995,2394,17840000,1,17840,8920,5589
996,2395,1160000,1,1160,580,3749
997,2396,10160000,1,10160,5080,4129
998,2398,1920000,1,1920,960,5329
999,2399,9680000,1,9680,4840,4037
1000,2408,2880000,1,2880,1440,4028
1001,2409,480000,1,480,240,4049
1002,2410,7880000,1,7880,3940,4083
1003,2411,440000,1,440,220,4281
1004,2411,20560000,1,20560,10280,4754
1005,2414,4080000,1,4080,2040,4287
1006,2416,240000,1,240,120,4790
1007,2417,21120000,1,21120,10560,5329
1008,2420,22960000,1,22960,11480,4756
1009,2420,40000000,1,40000,20000,6418
1010,2424,1520000,1,1520,760,4379
1011,2428,720000,1,720,360,3923
1012,2430,960000,1,960,480,4272
1013,2431,960000,1,960,480,5179
1014,2433,1360000,1,1360,680,4004
1015,2433,640000,1,640,320,3835
1016,2435,760000,1,760,380,4231
1017,2439,3160000,1,3160,1580,4965
1018,2444,1000000,1,1000,500,3941
1019,2446,840000,1,840,420,4935
1020,2457,3760000,1,3760,1880,4562
1021,2458,2160000,1,2160,1080,4357
1022,2461,1640000,1,1640,820,3781
1023,2467,40000000,1,40000,20000,5736
1024,2469,7320000,1,7320,3660,4702
1025,2470,5320000,1,5320,2660,4908
1026,2471,40000000,1,40000,20000,5005
1027,2474,2000000,1,2000,1000,4210
1028,2475,1920000,1,1920,960,4155
1029,2476,1680000,1,1680,840,5006
1030,2477,40000,1,100,50,5103
1031,2479,16560000,1,16560,8280,4184
1032,2479,13920000,1,13920,6960,5711
1033,2479,440000,1,440,220,5083
1034,2488,920000,1,920,460,3857
1035,2493,1240000,1,1240,620,5246
1036,2495,5280000,1,5280,2640,5408
1037,2499,440000,1,440,220,5042
1038,2500,1000000,1,1000,500,4097
1039,2500,12160000,1,12160,6080,4483
1040,2508,520000,1,520,260,4395
1041,2513,13600000,1,13600,6800,4795
1042,2521,7520000,1,7520,3760,5310
1043,2522,1320000,1,1320,660,4464
1044,2524,4440000,1,4440,2220,5178
1045,2527,240000,1,240,120,4298
1046,2530,17720000,1,17720,8860,5964
1047,2530,920000,1,920,460,3790
1048,2533,5000000,1,5000,2500,5085
1049,2539,6320000,1,6320,3160,5642
1050,2546,920000,1,920,460,4037
1051,2546,520000,1,520,260,5055
1052,2546,360000,1,360,180,3812
1053,2547,9520000,1,9520,4760,4956
1054,2549,920000,1,920,460,5313
1055,2550,840000,1,840,420,4762
1056,2551,40000000,1,40000,20000,5362
1057,2552,800000,1,800,400,4688
1058,2553,5920000,1,5920,2960,4840
1059,2554,720000,1,720,360,5166
1060,2554,880000,1,880,440,4329
1061,2555,1640000,1,1640,820,4824
1062,2556,8800000,1,8800,4400,5758
1063,2558,760000,1,760,380,5169
1064,2559,280000,1,280,140,5369
1065,2563,1040000,1,1040,520,5221
1066,2564,2880000,1,2880,1440,5443
1067,2564,480000,1,480,240,4618
1068,2566,40000000,1,40000,20000,4781
1069,2576,4320000,1,4320,2160,5491
1070,2578,4360000,1,4360,2180,5547
1071,2583,5560000,1,5560,2780,4775
1072,2584,5360000,1,5360,2680,4793
1073,2594,1920000,1,1920,960,5324
1074,2600,8640000,1,8640,4320,4869
1075,2600,29520000,1,29520,14760,5903
1076,2603,7200000,1,7200,3600,4740
1077,2603,480000,1,480,240,4868
1078,2608,1120000,1,1120,560,5057
1079,2608,2160000,1,2160,1080,4617
1080,2608,1280000,1,1280,640,4955
1081,2608,37120000,1,37120,18560,5648
1082,2608,1640000,1,1640,820,5522
1083,2611,1320000,1,1320,660,4805
1084,2611,440000,1,440,220,5552
1085,2612,880000,1,880,440,3835
1086,2613,3040000,1,3040,1520,4697
1087,2614,1520000,1,1520,760,5162
1088,2616,960000,1,960,480,5241
1089,2623,20560000,1,20560,10280,5525
1090,2623,640000,1,640,320,4425
1091,2627,2360000,1,2360,1180,4239
1092,2632,440000,1,440,220,5155
1093,2632,29680000,1,29680,14840,6122
1094,2634,280000,1,280,140,4048
1095,2635,37920000,1,37920,18960,5626
1096,2635,120000,1,120,60,4797
1097,2637,8080000,1,8080,4040,4616
1098,2638,1680000,1,1680,840,5666
1099,2640,12840000,1,12840,6420,4795
1100,2641,2400000,1,2400,1200,5363
1101,2646,2600000,1,2600,1300,5700
1102,2650,960000,1,960,480,5084
1103,2650,520000,1,520,260,4532
1104,2651,2880000,1,2880,1440,4151
1105,2654,1920000,1,1920,960,5336
1106,2654,400000,1,400,200,5145
1107,2659,1120000,1,1120,560,4058
1108,2664,2400000,1,2400,1200,5201
1109,2669,2080000,1,2080,1040,4389
1110,2669,40000000,1,40000,20000,5389
1111,2682,680000,1,680,340,5092
1112,2682,8120000,1,8120,4060,4396
1113,2683,960000,1,960,480,4592
1114,2684,40000000,1,40000,20000,4951
1115,2688,26680000,1,26680,13340,5763
1116,2690,1920000,1,1920,960,4087
1117,2699,240000,1,240,120,4186
1118,2701,14160000,1,14160,7080,4961
1119,2706,1200000,1,1200,600,4837
1120,2708,1200000,1,1200,600,5737
1121,2709,5800000,1,5800,2900,4187
1122,2710,4240000,1,4240,2120,4397
1123,2713,4240000,1,4240,2120,4619
1124,2715,2760000,1,2760,1380,4157
1125,2719,160000,1,160,80,5272
1126,2719,15400000,1,15400,7700,5492
1127,2722,33760000,1,33760,16880,5017
1128,2723,200000,1,200,100,4606
1129,2724,3680000,1,3680,1840,5678
1130,2725,960000,1,960,480,5682
1131,2728,16640000,1,16640,8320,4898
1132,2729,1440000,1,1440,720,4448
1133,2731,3640000,1,3640,1820,4810
1134,2732,2280000,1,2280,1140,5681
1135,2732,5000000,1,5000,2500,4211
1136,2733,3560000,1,3560,1780,5680
1137,2735,40000,1,100,50,5601
1138,2735,14640000,1,14640,7320,6027
1139,2736,400000,1,400,200,5285
1140,2736,1280000,1,1280,640,4545
1141,2739,960000,1,960,480,5440
1142,2740,4200000,1,4200,2100,5434
1143,2744,880000,1,880,440,5093
1144,2748,4200000,1,4200,2100,5322
1145,2749,760000,1,760,380,5718
1146,2751,2600000,1,2600,1300,4972
1147,2752,6520000,1,6520,3260,5172
1148,2753,4560000,1,4560,2280,4267
1149,2754,1000000,1,1000,500,5302
1150,2755,12520000,1,12520,6260,4733
1151,2758,800000,1,800,400,5467
1152,2759,1960000,1,1960,980,5772
1153,2762,22400000,1,22400,11200,5489
1154,2763,160000,1,160,80,4821
1155,2769,240000,1,240,120,5455
1156,2770,13560000,1,13560,6780,4734
1157,2771,40000000,1,40000,20000,5993
1158,2773,880000,1,880,440,4810
1159,2773,2320000,1,2320,1160,4341
1160,2774,4040000,1,4040,2020,5530
1161,2778,40000000,1,40000,20000,5643
1162,2780,120000,1,120,60,5426
1163,2780,6000000,1,6000,3000,4240
1164,2782,3360000,1,3360,1680,4878
1165,2792,40000000,1,40000,20000,6336
1166,2792,280000,1,280,140,4559
1167,2798,560000,1,560,280,4668
1168,2806,1440000,1,1440,720,5721
1169,2813,520000,1,520,260,5372
1170,2816,40000000,1,40000,20000,5339
1171,2816,80000,1,100,50,5708
1172,2819,880000,1,880,440,4231
1173,2820,1280000,1,1280,640,5493
1174,2829,160000,1,160,80,4982
1175,2829,960000,1,960,480,4874
1176,2832,5480000,1,5480,2740,4400
1177,2837,2800000,1,2800,1400,5777
1178,2841,2880000,1,2880,1440,5619
1179,2842,7160000,1,7160,3580,4686
1180,2845,6600000,1,6600,3300,4808
1181,2850,1680000,1,1680,840,4386
1182,2850,21600000,1,21600,10800,6311
1183,2851,7640000,1,7640,3820,6008
1184,2851,4320000,1,4320,2160,5921
1185,2861,4880000,1,4880,2440,5323
1186,2863,15960000,1,15960,7980,4572
1187,2864,3200000,1,3200,1600,5262
1188,2867,1240000,1,1240,620,4257
1189,2870,960000,1,960,480,4835
1190,2871,7320000,1,7320,3660,5872
1191,2874,840000,1,840,420,4338
1192,2875,7880000,1,7880,3940,5400
1193,2875,32360000,1,32360,16180,6399
1194,2876,1280000,1,1280,640,5615
1195,2877,1880000,1,1880,940,4987
1196,2877,14640000,1,14640,7320,4599
1197,2882,1760000,1,1760,880,4872
1198,2883,8240000,1,8240,4120,5188
1199,2887,33720000,1,33720,16860,5309
1200,2894,880000,1,880,440,4265
1201,2894,22040000,1,22040,11020,5439
1202,2895,1800000,1,1800,900,5062
1203,2896,1000000,1,1000,500,5564
1204,2898,2000000,1,2000,1000,5048
1205,2898,1240000,1,1240,620,4593
1206,2902,2040000,1,2040,1020,5869
1207,2903,560000,1,560,280,4262
1208,2911,720000,1,720,360,5144
1209,2912,27160000,1,27160,13580,5650
1210,2916,40000000,1,40000,20000,5711
1211,2916,40000000,1,40000,20000,5764
1212,2916,2400000,1,2400,1200,4958
1213,2917,32800000,1,32800,16400,5527
1214,2918,720000,1,720,360,5274
1215,2918,440000,1,440,220,4978
1216,2922,800000,1,800,400,5724
1217,2922,7200000,1,7200,3600,6086
1218,2924,38080000,1,38080,19040,6431
1219,2930,23280000,1,23280,11640,6003
1220,2931,10280000,1,10280,5140,5070
1221,2935,15200000,1,15200,7600,5239
1222,2935,920000,1,920,460,4220
1223,2938,120000,1,120,60,5603
1224,2940,7400000,1,7400,3700,4392
1225,2941,880000,1,880,440,5326
1226,2941,11920000,1,11920,5960,6169
1227,2942,18480000,1,18480,9240,6253
1228,2947,480000,1,480,240,4956
1229,2949,7120000,1,7120,3560,5958
1230,2950,280000,1,280,140,4319
1231,2952,400000,1,400,200,5784
1232,2952,80000,1,100,50,5110
1233,2954,920000,1,920,460,4481
1234,2955,28800000,1,28800,14400,5367
1235,2957,2800000,1,2800,1400,4770
1236,2970,2680000,1,2680,1340,4278
1237,2972,2160000,1,2160,1080,4936
1238,2979,3840000,1,3840,1920,5779
1239,2980,440000,1,440,220,5183
1240,2985,40000000,1,40000,20000,5370
1241,2990,480000,1,480,240,5340
1242,2992,30600000,1,30600,15300,5186
1243,2995,1200000,1,1200,600,5878
1244,2996,200000,1,200,100,5174
1245,3000,2320000,1,2320,1160,4871
1246,3004,640000,1,640,320,4539
1247,3005,8120000,1,8120,4060,5060
1248,3018,480000,1,480,240,4856
1249,3019,960000,1,960,480,4421
1250,3020,960000,1,960,480,4850
1251,3031,15440000,1,15440,7720,5137
1252,3036,1520000,1,1520,760,4783
1253,3036,28800000,1,28800,14400,5293
1254,3037,28800000,1,28800,14400,5887
1255,3041,4680000,1,4680,2340,4416
1256,3042,7440000,1,7440,3720,4744
1257,3045,1440000,1,1440,720,4757
1258,3046,2760000,1,2760,1380,5823
1259,3049,5080000,1,5080,2540,5676
1260,3056,5400000,1,5400,2700,5704
1261,3057,1840000,1,1840,920,4729
1262,3057,5440000,1,5440,2720,4431
1263,3063,7800000,1,7800,3900,5249
1264,3064,5920000,1,5920,2960,4823
1265,3064,40000000,1,40000,20000,6967
1266,3065,31760000,1,31760,15880,5955
1267,3065,18360000,1,18360,9180,5766
1268,3067,40000000,1,40000,20000,5566
1269,3068,1360000,1,1360,680,5122
1270,3070,40000,1,100,50,4618
1271,3071,2320000,1,2320,1160,5727
1272,3071,2880000,1,2880,1440,5823
1273,3074,840000,1,840,420,5798
1274,3075,520000,1,520,260,5139
1275,3076,15080000,1,15080,7540,5368
1276,3078,7720000,1,7720,3860,5551
1277,3079,40000000,1,40000,20000,6917
1278,3083,1160000,1,1160,580,5095
1279,3086,10960000,1,10960,5480,5652
1280,3089,800000,1,800,400,5842
1281,3090,26120000,1,26120,13060,5734
1282,3090,640000,1,640,320,4694
1283,3095,9600000,1,9600,4800,6037
1284,3097,9520000,1,9520,4760,5506
1285,3099,8120000,1,8120,4060,5996
1286,3100,6960000,1,6960,3480,4726
1287,3101,25480000,1,25480,12740,5187
1288,3103,480000,1,480,240,4738
1289,3103,640000,1,640,320,4629
1290,3103,40000000,1,40000,20000,6797
1291,3111,440000,1,440,220,4478
1292,3114,80000,1,100,50,5971
1293,3118,920000,1,920,460,4465
1294,3126,7160000,1,7160,3580,5047
1295,3129,120000,1,120,60,4334
1296,3131,1080000,1,1080,540,5551
1297,3134,7160000,1,7160,3580,5887
1298,3136,40000000,1,40000,20000,6188
1299,3137,34760000,1,34760,17380,5417
1300,3138,11240000,1,11240,5620,5837
1301,3139,6520000,1,6520,3260,5691
1302,3140,400000,1,400,200,4626
1303,3144,840000,1,840,420,5706
1304,3148,3040000,1,3040,1520,5363
1305,3148,480000,1,480,240,5137
1306,3150,520000,1,520,260,6138
1307,3150,5480000,1,5480,2740,4991
1308,3153,11480000,1,11480,5740,6229
1309,3156,5080000,1,5080,2540,5917
1310,3156,14840000,1,14840,7420,5886
1311,3159,40000000,1,40000,20000,5906
1312,3160,960000,1,960,480,5095
1313,3164,40000000,1,40000,20000,6683
1314,3164,4440000,1,4440,2220,6256
1315,3165,36960000,1,36960,18480,5606
1316,3165,440000,1,440,220,5112
1317,3169,1640000,1,1640,820,5541
1318,3171,880000,1,880,440,6151
1319,3172,800000,1,800,400,5342
1320,3179,840000,1,840,420,5678
1321,3179,2160000,1,2160,1080,6082
1322,3179,9200000,1,9200,4600,4725
1323,3179,1080000,1,1080,540,5210
1324,3181,13200000,1,13200,6600,5492
1325,3187,7720000,1,7720,3860,5928
1326,3189,7240000,1,7240,3620,5003
1327,3190,2720000,1,2720,1360,4572
1328,3195,3960000,1,3960,1980,5963
1329,3198,40000,1,100,50,6007
1330,3199,6240000,1,6240,3120,5412
1331,3202,1640000,1,1640,820,4647
1332,3204,7240000,1,7240,3620,4789
1333,3205,1200000,1,1200,600,5417
1334,3205,40000000,1,40000,20000,6903
1335,3208,1560000,1,1560,780,4814
1336,3208,6760000,1,6760,3380,5014
1337,3210,17760000,1,17760,8880,6637
1338,3211,27080000,1,27080,13540,6823
1339,3212,1160000,1,1160,580,5548
1340,3212,4960000,1,4960,2480,5646
1341,3213,760000,1,760,380,4661
1342,3217,8320000,1,8320,4160,5984
1343,3219,2080000,1,2080,1040,5207
1344,3219,8080000,1,8080,4040,5681
1345,3222,1280000,1,1280,640,5647
1346,3223,880000,1,880,440,5505
1347,3225,440000,1,440,220,6112
1348,3227,1480000,1,1480,740,6251
1349,3228,6200000,1,6200,3100,5869
1350,3228,15880000,1,15880,7940,6456
1351,3233,14240000,1,14240,7120,6350
1352,3233,12360000,1,12360,6180,5784
1353,3234,36880000,1,36880,18440,5524
1354,3237,920000,1,920,460,5290
1355,3239,40000,1,100,50,4880
1356,3239,2240000,1,2240,1120,5675
1357,3240,4960000,1,4960,2480,4611
1358,3241,4960000,1,4960,2480,4694
1359,3241,400000,1,400,200,5861
1360,3243,920000,1,920,460,5927
1361,3246,120000,1,120,60,4528
1362,3246,38680000,1,38680,19340,6212
1363,3248,280000,1,280,140,5551
1364,3252,3840000,1,3840,1920,5663
1365,3255,160000,1,160,80,5440
1366,3259,2320000,1,2320,1160,5838
1367,3269,840000,1,840,420,5613
1368,3271,1640000,1,1640,820,5688
1369,3272,3600000,1,3600,1800,6015
1370,3275,160000,1,160,80,4901
1371,3275,12160000,1,12160,6080,5855
1372,3276,680000,1,680,340,5611
1373,3281,920000,1,920,460,6130
1374,3281,2760000,1,2760,1380,6240
1375,3284,30560000,1,30560,15280,5290
1376,3284,7320000,1,7320,3660,5271
1377,3288,31960000,1,31960,15980,6141
1378,3290,7520000,1,7520,3760,6427
1379,3290,720000,1,720,360,6287
1380,3292,10080000,1,10080,5040,6148
1381,3292,80000,1,100,50,5474
1382,3293,3600000,1,3600,1800,5866
1383,3297,22400000,1,22400,11200,5895
1384,3299,4400000,1,4400,2200,6185
1385,3302,1520000,1,1520,760,4609
1386,3302,1000000,1,1000,500,4924
1387,3303,14280000,1,14280,7140,4981
1388,3307,680000,1,680,340,4636
1389,3309,400000,1,400,200,5001
1390,3309,2440000,1,2440,1220,4674
1391,3309,9840000,1,9840,4920,4931
1392,3312,480000,1,480,240,5014
1393,3313,40000000,1,40000,20000,6481
1394,3314,600000,1,600,300,4859
1395,3317,3520000,1,3520,1760,4891
1396,3318,5480000,1,5480,2740,5166
1397,3320,11440000,1,11440,5720,5764
1398,3320,1640000,1,1640,820,4874
1399,3324,480000,1,480,240,5397
1400,3324,2680000,1,2680,1340,6253
1401,3327,23200000,1,23200,11600,5921
1402,3329,40000000,1,40000,20000,6276
1403,3329,5560000,1,5560,2780,4839
1404,3329,1360000,1,1360,680,5646
1405,3331,14120000,1,14120,7060,5069
1406,3339,160000,1,160,80,4877
1407,3340,1240000,1,1240,620,5925
1408,3344,1200000,1,1200,600,5430
1409,3356,15400000,1,15400,7700,6088
1410,3356,4680000,1,4680,2340,6118
1411,3356,20280000,1,20280,10140,5797
1412,3359,40000000,1,40000,20000,6356
1413,3360,1800000,1,1800,900,6097
1414,3363,8160000,1,8160,4080,6352
1415,3367,960000,1,960,480,5137
1416,3368,1200000,1,1200,600,5444
1417,3368,960000,1,960,480,6141
1418,3376,4520000,1,4520,2260,4867
1419,3377,8000000,1,8000,4000,5725
1420,3379,800000,1,800,400,4690
1421,3392,920000,1,920,460,4646
1422,3394,2440000,1,2440,1220,5458
1423,3396,9480000,1,9480,4740,4842
1424,3400,2560000,1,2560,1280,6452
1425,3408,2200000,1,2200,1100,6154
1426,3418,280000,1,280,140,4633
1427,3422,13560000,1,13560,6780,5764
1428,3425,17160000,1,17160,8580,6740
1429,3429,2640000,1,2640,1320,6366
1430,3429,25760000,1,25760,12880,6949
1431,3435,8960000,1,8960,4480,5987
1432,3436,7000000,1,7000,3500,5463
1433,3437,5480000,1,5480,2740,6287
1434,3440,240000,1,240,120,6023
1435,3441,200000,1,200,100,4655
1436,3443,440000,1,440,220,5001
1437,3445,1280000,1,1280,640,4840
1438,3446,5920000,1,5920,2960,5797
1439,3450,320000,1,320,160,4777
1440,3453,880000,1,880,440,5567
1441,3454,9160000,1,9160,4580,6599
1442,3456,1440000,1,1440,720,5012
1443,3459,36240000,1,36240,18120,6586
1444,3459,600000,1,600,300,6043
1445,3461,3720000,1,3720,1860,4877
1446,3461,680000,1,680,340,5513
1447,3466,2840000,1,2840,1420,5320
1448,3467,5080000,1,5080,2540,6238
1449,3471,1040000,1,1040,520,5052
1450,3472,24440000,1,24440,12220,6963
1451,3474,2880000,1,2880,1440,6519
1452,3477,2640000,1,2640,1320,5519
1453,3477,480000,1,480,240,5082
1454,3480,5760000,1,5760,2880,6557
1455,3484,10800000,1,10800,5400,6523
1456,3490,440000,1,440,220,5712
1457,3494,3320000,1,3320,1660,5082
1458,3496,360000,1,360,180,6095
1459,3502,3000000,1,3000,1500,6083
1460,3503,920000,1,920,460,5138
1461,3505,80000,1,100,50,5542
1462,3505,1240000,1,1240,620,5001
1463,3510,1280000,1,1280,640,5543
1464,3511,1000000,1,1000,500,5385
1465,3511,720000,1,720,360,6271
1466,3513,22560000,1,22560,11280,6070
1467,3513,400000,1,400,200,6461
1468,3515,1000000,1,1000,500,5046
