cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2667,1166,760000,2,512,256,4766
2668,1166,760000,2,512,256,4766
2669,1166,760000,2,512,256,4766
2670,1167,760000,2,512,256,4767
2671,1167,760000,2,512,256,4767
2672,1167,760000,2,512,256,4767
2673,1167,760000,2,512,256,4767
2674,1167,760000,2,512,256,4767
2675,1168,760000,2,512,256,4768
2676,1169,760000,2,512,256,4769
2677,1169,760000,2,512,256,4769
2678,1169,760000,2,512,256,4769
2679,1169,760000,2,512,256,4769
2680,1169,760000,2,512,256,4769
2681,1169,760000,2,512,256,4769
2682,1169,760000,2,512,256,4769
2683,1170,760000,2,512,256,4770
2684,1170,760000,2,512,256,4770
2685,1170,760000,2,512,256,4770
2686,1170,760000,2,512,256,4770
2687,1170,760000,2,512,256,4770
2688,1170,760000,2,512,256,4770
2689,1170,760000,2,512,256,4770
2690,1170,760000,2,512,256,4770
2691,1171,760000,2,512,256,4771
2692,1171,760000,2,512,256,4771
2693,1171,760000,2,512,256,4771
2694,1171,760000,2,512,256,4771
2695,1172,760000,2,512,256,4772
2696,1172,760000,2,512,256,4772
2697,1172,760000,2,512,256,4772
2698,1173,760000,2,512,256,4773
2699,1173,760000,2,512,256,4773
2700,1173,760000,2,512,256,4773
2701,1174,760000,2,512,256,4774
2702,1174,760000,2,512,256,4774
2703,1174,760000,2,512,256,4774
2704,1174,760000,2,512,256,4774
2705,1174,760000,2,512,256,4774
2706,1174,760000,2,512,256,4774
2707,1175,760000,2,512,256,4775
2708,1175,760000,2,512,256,4775
2709,1175,760000,2,512,256,4775
2710,1175,760000,2,512,256,4775
2711,1175,760000,2,512,256,4775
2712,1175,760000,2,512,256,4775
2713,1175,760000,2,512,256,4775
2714,1175,760000,2,512,256,4775
2715,1176,760000,2,512,256,4776
2716,1176,760000,2,512,256,4776
2717,1176,760000,2,512,256,4776
2718,1176,760000,2,512,256,4776
2719,1176,760000,2,512,256,4776
2720,1176,760000,2,512,256,4776
2721,1177,760000,2,512,256,4777
2722,1177,760000,2,512,256,4777
2723,1177,760000,2,512,256,4777
2724,1178,760000,2,512,256,4778
2725,1178,760000,2,512,256,4778
2726,1178,760000,2,512,256,4778
2727,1178,760000,2,512,256,4778
2728,1178,760000,2,512,256,4778
2729,1178,760000,2,512,256,4778
2730,1179,760000,2,512,256,4779
2731,1179,760000,2,512,256,4779
2732,1179,760000,2,512,256,4779
2733,1179,760000,2,512,256,4779
2734,1179,760000,2,512,256,4779
2735,1179,760000,2,512,256,4779
2736,1179,760000,2,512,256,4779
2737,1179,760000,2,512,256,4779
2738,1180,760000,2,512,256,4780
2739,1180,760000,2,512,256,4780
2740,1180,760000,2,512,256,4780
2741,1180,760000,2,512,256,4780
2742,1180,760000,2,512,256,4780
2743,1181,760000,2,512,256,4781
2744,1182,760000,2,512,256,4782
2745,1182,760000,2,512,256,4782
2746,1182,760000,2,512,256,4782
2747,1182,760000,2,512,256,4782
2748,1183,760000,2,512,256,4783
2749,1183,760000,2,512,256,4783
2750,1183,760000,2,512,256,4783
2751,1183,760000,2,512,256,4783
2752,1183,760000,2,512,256,4783
2753,1184,760000,2,512,256,4784
2754,1184,760000,2,512,256,4784
2755,1184,760000,2,512,256,4784
2756,1184,760000,2,512,256,4784
2757,1184,760000,2,512,256,4784
2758,1184,760000,2,512,256,4784
2759,1185,760000,2,512,256,4785
2760,1185,760000,2,512,256,4785
2761,1185,760000,2,512,256,4785
2762,1185,760000,2,512,256,4785
2763,1185,760000,2,512,256,4785
2764,1185,760000,2,512,256,4785
2765,1185,760000,2,512,256,4785
2766,1186,760000,2,512,256,4786
2767,1186,760000,2,512,256,4786
2768,1186,760000,2,512,256,4786
2769,1187,760000,2,512,256,4787
2770,1187,760000,2,512,256,4787
2771,1187,760000,2,512,256,4787
2772,1187,760000,2,512,256,4787
2773,1187,760000,2,512,256,4787
2774,1188,760000,2,512,256,4788
2775,1188,760000,2,512,256,4788
2776,1188,760000,2,512,256,4788
2777,1188,760000,2,512,256,4788
2778,1188,760000,2,512,256,4788
2779,1188,760000,2,512,256,4788
2780,1189,760000,2,512,256,4789
2781,1189,760000,2,512,256,4789
2782,1189,760000,2,512,256,4789
2783,1190,760000,2,512,256,4790
2784,1191,760000,2,512,256,4791
2785,1191,760000,2,512,256,4791
2786,1191,760000,2,512,256,4791
2787,1191,760000,2,512,256,4791
2788,1191,760000,2,512,256,4791
2789,1191,760000,2,512,256,4791
2790,1192,760000,2,512,256,4792
2791,1192,760000,2,512,256,4792
2792,1193,760000,2,512,256,4793
2793,1193,760000,2,512,256,4793
2794,1193,760000,2,512,256,4793
2795,1193,760000,2,512,256,4793
2796,1193,760000,2,512,256,4793
2797,1194,760000,2,512,256,4794
2798,1195,760000,2,512,256,4795
2799,1195,760000,2,512,256,4795
2800,1195,760000,2,512,256,4795
2801,1195,760000,2,512,256,4795
2802,1196,760000,2,512,256,4796
2803,1196,760000,2,512,256,4796
2804,1196,760000,2,512,256,4796
2805,1196,760000,2,512,256,4796
2806,1196,760000,2,512,256,4796
2807,1197,760000,2,512,256,4797
2808,1197,760000,2,512,256,4797
2809,1197,760000,2,512,256,4797
2810,1197,760000,2,512,256,4797
2811,1197,760000,2,512,256,4797
2812,1197,760000,2,512,256,4797
2813,1197,760000,2,512,256,4797
2814,1197,760000,2,512,256,4797
2815,1198,760000,2,512,256,4798
2816,1198,760000,2,512,256,4798
2817,1198,760000,2,512,256,4798
2818,1198,760000,2,512,256,4798
2819,1198,760000,2,512,256,4798
2820,1198,760000,2,512,256,4798
2821,1199,760000,2,512,256,4799
2822,1199,760000,2,512,256,4799
2823,1199,760000,2,512,256,4799
2824,1200,760000,2,512,256,4800
2825,1200,760000,2,512,256,4800
2826,1201,760000,2,512,256,4801
2827,1201,760000,2,512,256,4801
2828,1201,760000,2,512,256,4801
2829,1201,760000,2,512,256,4801
2830,1201,760000,2,512,256,4801
2831,1201,760000,2,512,256,4801
2832,1202,760000,2,512,256,4802
2833,1202,760000,2,512,256,4802
2834,1202,760000,2,512,256,4802
2835,1202,760000,2,512,256,4802
2836,1202,760000,2,512,256,4802
2837,1202,760000,2,512,256,4802
2838,1203,760000,2,512,256,4803
2839,1203,760000,2,512,256,4803
2840,1204,760000,2,512,256,4804
2841,1204,760000,2,512,256,4804
2842,1204,760000,2,512,256,4804
2843,1204,760000,2,512,256,4804
2844,1204,760000,2,512,256,4804
2845,1205,760000,2,512,256,4805
2846,1205,760000,2,512,256,4805
2847,1205,760000,2,512,256,4805
2848,1205,760000,2,512,256,4805
2849,1206,760000,2,512,256,4806
2850,1206,760000,2,512,256,4806
2851,1206,760000,2,512,256,4806
2852,1206,760000,2,512,256,4806
2853,1206,760000,2,512,256,4806
2854,1206,760000,2,512,256,4806
2855,1206,760000,2,512,256,4806
2856,1206,760000,2,512,256,4806
2857,1210,760000,2,512,256,4810
2858,1215,760000,2,512,256,4815
2859,1215,760000,2,512,256,4815
2860,1219,760000,2,512,256,4819
2861,1223,760000,2,512,256,4823
2862,1225,760000,2,512,256,4825
2863,1230,760000,2,512,256,4830
2864,1230,760000,2,512,256,4830
2865,1238,760000,2,512,256,4838
2866,1251,760000,2,512,256,4851
2867,1253,760000,2,512,256,4853
2868,1253,760000,2,512,256,4853
2869,1255,760000,2,512,256,4855
2870,1259,760000,2,512,256,4859
2871,1265,760000,2,512,256,4865
2872,1270,760000,2,512,256,4870
2873,1271,760000,2,512,256,4871
2874,1276,760000,2,512,256,4876
2875,1276,760000,2,512,256,4876
2876,1281,760000,2,512,256,4881
2877,1288,760000,2,512,256,4888
2878,1289,760000,2,512,256,4889
2879,1294,760000,2,512,256,4894
2880,1303,760000,2,512,256,4903
2881,1306,760000,2,512,256,4906
2882,1308,760000,2,512,256,4908
2883,1313,760000,2,512,256,4913
2884,1319,760000,2,512,256,4919
2885,1320,760000,2,512,256,4920
2886,1327,760000,2,512,256,4927
2887,1327,760000,2,512,256,4927
2888,1329,760000,2,512,256,4929
2889,1331,760000,2,512,256,4931
2890,1334,760000,2,512,256,4934
2891,1340,760000,2,512,256,4940
2892,1341,760000,2,512,256,4941
2893,1346,760000,2,512,256,4946
2894,1347,760000,2,512,256,4947
2895,1350,760000,2,512,256,4950
2896,1353,760000,2,512,256,4953
2897,1355,760000,2,512,256,4955
2898,1364,760000,2,512,256,4964
2899,1375,760000,2,512,256,4975
2900,1377,760000,2,512,256,4977
2901,1378,760000,2,512,256,4978
2902,1379,760000,2,512,256,4979
2903,1386,760000,2,512,256,4986
2904,1387,760000,2,512,256,4987
2905,1389,760000,2,512,256,4989
2906,1396,760000,2,512,256,4996
2907,1398,760000,2,512,256,4998
2908,1398,760000,2,512,256,4998
2909,1398,760000,2,512,256,4998
2910,1405,760000,2,512,256,5005
2911,1409,760000,2,512,256,5009
2912,1409,760000,2,512,256,5009
2913,1409,760000,2,512,256,5009
2914,1409,760000,2,512,256,5009
2915,1410,760000,2,512,256,5010
2916,1410,760000,2,512,256,5010
2917,1410,760000,2,512,256,5010
2918,1410,760000,2,512,256,5010
2919,1410,760000,2,512,256,5010
2920,1411,760000,2,512,256,5011
2921,1411,760000,2,512,256,5011
2922,1411,760000,2,512,256,5011
2923,1411,760000,2,512,256,5011
2924,1411,760000,2,512,256,5011
2925,1412,760000,2,512,256,5012
2926,1412,760000,2,512,256,5012
2927,1412,760000,2,512,256,5012
2928,1412,760000,2,512,256,5012
2929,1413,760000,2,512,256,5013
2930,1413,760000,2,512,256,5013
2931,1413,760000,2,512,256,5013
2932,1413,760000,2,512,256,5013
2933,1413,760000,2,512,256,5013
2934,1413,760000,2,512,256,5013
2935,1414,760000,2,512,256,5014
2936,1414,760000,2,512,256,5014
2937,1415,760000,2,512,256,5015
2938,1415,760000,2,512,256,5015
2939,1415,760000,2,512,256,5015
2940,1415,760000,2,512,256,5015
2941,1416,760000,2,512,256,5016
2942,1416,760000,2,512,256,5016
2943,1416,760000,2,512,256,5016
2944,1416,760000,2,512,256,5016
2945,1416,760000,2,512,256,5016
2946,1416,760000,2,512,256,5016
2947,1416,760000,2,512,256,5016
2948,1416,760000,2,512,256,5016
2949,1417,760000,2,512,256,5017
2950,1417,760000,2,512,256,5017
2951,1417,760000,2,512,256,5017
2952,1417,760000,2,512,256,5017
2953,1418,760000,2,512,256,5018
2954,1418,760000,2,512,256,5018
2955,1418,760000,2,512,256,5018
2956,1419,760000,2,512,256,5019
2957,1419,760000,2,512,256,5019
2958,1420,760000,2,512,256,5020
2959,1420,760000,2,512,256,5020
2960,1420,760000,2,512,256,5020
2961,1420,760000,2,512,256,5020
2962,1420,760000,2,512,256,5020
2963,1420,760000,2,512,256,5020
2964,1420,760000,2,512,256,5020
2965,1420,760000,2,512,256,5020
2966,1421,760000,2,512,256,5021
2967,1421,760000,2,512,256,5021
2968,1421,760000,2,512,256,5021
2969,1421,760000,2,512,256,5021
2970,1421,760000,2,512,256,5021
2971,1422,760000,2,512,256,5022
2972,1422,760000,2,512,256,5022
2973,1423,760000,2,512,256,5023
2974,1423,760000,2,512,256,5023
2975,1423,760000,2,512,256,5023
2976,1423,760000,2,512,256,5023
2977,1423,760000,2,512,256,5023
2978,1423,760000,2,512,256,5023
2979,1423,760000,2,512,256,5023
2980,1424,760000,2,512,256,5024
2981,1424,760000,2,512,256,5024
2982,1424,760000,2,512,256,5024
2983,1424,760000,2,512,256,5024
2984,1424,760000,2,512,256,5024
2985,1424,760000,2,512,256,5024
2986,1425,760000,2,512,256,5025
2987,1425,760000,2,512,256,5025
2988,1425,760000,2,512,256,5025
2989,1425,760000,2,512,256,5025
2990,1425,760000,2,512,256,5025
2991,1425,760000,2,512,256,5025
2992,1425,760000,2,512,256,5025
2993,1425,760000,2,512,256,5025
2994,1425,760000,2,512,256,5025
2995,1426,760000,2,512,256,5026
2996,1426,760000,2,512,256,5026
2997,1426,760000,2,512,256,5026
2998,1427,760000,2,512,256,5027
2999,1427,760000,2,512,256,5027
3000,1427,760000,2,512,256,5027
3001,1428,760000,2,512,256,5028
3002,1429,760000,2,512,256,5029
3003,1429,760000,2,512,256,5029
3004,1429,760000,2,512,256,5029
3005,1429,760000,2,512,256,5029
3006,1429,760000,2,512,256,5029
3007,1430,760000,2,512,256,5030
3008,1430,760000,2,512,256,5030
3009,1430,760000,2,512,256,5030
3010,1431,760000,2,512,256,5031
3011,1431,760000,2,512,256,5031
3012,1431,760000,2,512,256,5031
3013,1431,760000,2,512,256,5031
3014,1431,760000,2,512,256,5031
3015,1431,760000,2,512,256,5031
3016,1431,760000,2,512,256,5031
3017,1431,760000,2,512,256,5031
3018,1431,760000,2,512,256,5031
3019,1432,760000,2,512,256,5032
3020,1432,760000,2,512,256,5032
3021,1432,760000,2,512,256,5032
3022,1432,760000,2,512,256,5032
3023,1432,760000,2,512,256,5032
3024,1432,760000,2,512,256,5032
3025,1433,760000,2,512,256,5033
3026,1433,760000,2,512,256,5033
3027,1433,760000,2,512,256,5033
3028,1433,760000,2,512,256,5033
3029,1434,760000,2,512,256,5034
3030,1434,760000,2,512,256,5034
3031,1434,760000,2,512,256,5034
3032,1434,760000,2,512,256,5034
3033,1435,760000,2,512,256,5035
3034,1439,760000,2,512,256,5039
3035,1441,760000,2,512,256,5041
3036,1441,760000,2,512,256,5041
3037,1441,760000,2,512,256,5041
3038,1443,760000,2,512,256,5043
3039,1444,760000,2,512,256,5044
3040,1452,760000,2,512,256,5052
3041,1455,760000,2,512,256,5055
3042,1463,760000,2,512,256,5063
3043,1467,760000,2,512,256,5067
3044,1467,760000,2,512,256,5067
3045,1470,760000,2,512,256,5070
3046,1472,760000,2,512,256,5072
3047,1479,760000,2,512,256,5079
3048,1480,760000,2,512,256,5080
3049,1483,760000,2,512,256,5083
3050,1484,760000,2,512,256,5084
3051,1486,760000,2,512,256,5086
3052,1486,760000,2,512,256,5086
3053,1497,760000,2,512,256,5097
3054,1498,760000,2,512,256,5098
3055,1499,760000,2,512,256,5099
3056,1500,760000,2,512,256,5100
3057,1502,760000,2,512,256,5102
3058,1508,760000,2,512,256,5108
3059,1514,760000,2,512,256,5114
3060,1523,760000,2,512,256,5123
3061,1532,760000,2,512,256,5132
3062,1534,760000,2,512,256,5134
3063,1538,760000,2,512,256,5138
3064,1540,760000,2,512,256,5140
3065,1545,760000,2,512,256,5145
3066,1549,760000,2,512,256,5149
3067,1551,760000,2,512,256,5151
3068,1553,760000,2,512,256,5153
3069,1553,760000,2,512,256,5153
3070,1554,760000,2,512,256,5154
3071,1554,760000,2,512,256,5154
3072,1554,760000,2,512,256,5154
3073,1554,760000,2,512,256,5154
3074,1554,760000,2,512,256,5154
3075,1554,760000,2,512,256,5154
3076,1555,760000,2,512,256,5155
3077,1555,760000,2,512,256,5155
3078,1555,760000,2,512,256,5155
3079,1556,760000,2,512,256,5156
3080,1556,760000,2,512,256,5156
3081,1556,760000,2,512,256,5156
3082,1556,760000,2,512,256,5156
3083,1556,760000,2,512,256,5156
3084,1556,760000,2,512,256,5156
3085,1557,760000,2,512,256,5157
3086,1557,760000,2,512,256,5157
3087,1557,760000,2,512,256,5157
3088,1557,760000,2,512,256,5157
3089,1558,760000,2,512,256,5158
3090,1558,760000,2,512,256,5158
3091,1558,760000,2,512,256,5158
3092,1558,760000,2,512,256,5158
3093,1559,760000,2,512,256,5159
3094,1559,760000,2,512,256,5159
3095,1560,760000,2,512,256,5160
3096,1560,760000,2,512,256,5160
3097,1560,760000,2,512,256,5160
3098,1560,760000,2,512,256,5160
3099,1560,760000,2,512,256,5160
3100,1561,760000,2,512,256,5161
3101,1561,760000,2,512,256,5161
3102,1561,760000,2,512,256,5161
3103,1561,760000,2,512,256,5161
3104,1561,760000,2,512,256,5161
3105,1561,760000,2,512,256,5161
3106,1561,760000,2,512,256,5161
3107,1561,760000,2,512,256,5161
3108,1562,760000,2,512,256,5162
3109,1562,760000,2,512,256,5162
3110,1562,760000,2,512,256,5162
3111,1562,760000,2,512,256,5162
3112,1563,760000,2,512,256,5163
3113,1563,760000,2,512,256,5163
3114,1563,760000,2,512,256,5163
3115,1563,760000,2,512,256,5163
3116,1563,760000,2,512,256,5163
3117,1564,760000,2,512,256,5164
3118,1565,760000,2,512,256,5165
3119,1565,760000,2,512,256,5165
3120,1565,760000,2,512,256,5165
3121,1565,760000,2,512,256,5165
3122,1565,760000,2,512,256,5165
3123,1566,760000,2,512,256,5166
3124,1566,760000,2,512,256,5166
3125,1566,760000,2,512,256,5166
3126,1567,760000,2,512,256,5167
3127,1573,760000,2,512,256,5173
3128,1574,760000,2,512,256,5174
3129,1574,760000,2,512,256,5174
3130,1577,760000,2,512,256,5177
3131,1579,760000,2,512,256,5179
3132,1580,760000,2,512,256,5180
3133,1583,760000,2,512,256,5183
3134,1585,760000,2,512,256,5185
3135,1586,760000,2,512,256,5186
3136,1591,760000,2,512,256,5191
3137,1602,760000,2,512,256,5202
3138,1604,760000,2,512,256,5204
3139,1606,760000,2,512,256,5206
3140,1618,760000,2,512,256,5218
3141,1620,760000,2,512,256,5220
3142,1627,760000,2,512,256,5227
3143,1629,760000,2,512,256,5229
3144,1631,760000,2,512,256,5231
3145,1635,760000,2,512,256,5235
3146,1637,760000,2,512,256,5237
3147,1637,760000,2,512,256,5237
3148,1638,760000,2,512,256,5238
3149,1642,760000,2,512,256,5242
3150,1642,760000,2,512,256,5242
3151,1643,760000,2,512,256,5243
3152,1643,760000,2,512,256,5243
3153,1652,760000,2,512,256,5252
3154,1654,760000,2,512,256,5254
3155,1660,760000,2,512,256,5260
3156,1667,760000,2,512,256,5267
3157,1669,760000,2,512,256,5269
3158,1670,760000,2,512,256,5270
3159,1670,760000,2,512,256,5270
3160,1670,760000,2,512,256,5270
3161,1671,760000,2,512,256,5271
3162,1673,760000,2,512,256,5273
3163,1674,760000,2,512,256,5274
3164,1680,760000,2,512,256,5280
3165,1684,760000,2,512,256,5284
3166,1685,760000,2,512,256,5285
3167,1686,760000,2,512,256,5286
3168,1690,760000,2,512,256,5290
3169,1693,760000,2,512,256,5293
3170,1693,760000,2,512,256,5293
3171,1697,760000,2,512,256,5297
3172,1699,760000,2,512,256,5299
3173,1702,760000,2,512,256,5302
3174,1707,760000,2,512,256,5307
3175,1711,760000,2,512,256,5311
3176,1713,760000,2,512,256,5313
3177,1715,760000,2,512,256,5315
3178,1716,760000,2,512,256,5316
3179,1717,760000,2,512,256,5317
3180,1718,760000,2,512,256,5318
3181,1718,760000,2,512,256,5318
3182,1718,760000,2,512,256,5318
3183,1719,760000,2,512,256,5319
3184,1719,760000,2,512,256,5319
3185,1719,760000,2,512,256,5319
3186,1719,760000,2,512,256,5319
3187,1719,760000,2,512,256,5319
3188,1722,760000,2,512,256,5322
3189,1723,760000,2,512,256,5323
3190,1723,760000,2,512,256,5323
3191,1723,760000,2,512,256,5323
3192,1723,760000,2,512,256,5323
3193,1724,760000,2,512,256,5324
3194,1724,760000,2,512,256,5324
3195,1724,760000,2,512,256,5324
3196,1724,760000,2,512,256,5324
3197,1725,760000,2,512,256,5325
3198,1725,760000,2,512,256,5325
3199,1725,760000,2,512,256,5325
3200,1725,760000,2,512,256,5325
3201,1725,760000,2,512,256,5325
3202,1725,760000,2,512,256,5325
3203,1725,760000,2,512,256,5325
3204,1725,760000,2,512,256,5325
3205,1725,760000,2,512,256,5325
3206,1725,760000,2,512,256,5325
3207,1726,760000,2,512,256,5326
3208,1726,760000,2,512,256,5326
3209,1726,760000,2,512,256,5326
3210,1726,760000,2,512,256,5326
3211,1727,760000,2,512,256,5327
3212,1727,760000,2,512,256,5327
3213,1727,760000,2,512,256,5327
3214,1728,760000,2,512,256,5328
3215,1728,760000,2,512,256,5328
3216,1728,760000,2,512,256,5328
3217,1729,760000,2,512,256,5329
3218,1729,760000,2,512,256,5329
3219,1729,760000,2,512,256,5329
3220,1729,760000,2,512,256,5329
3221,1730,760000,2,512,256,5330
3222,1730,760000,2,512,256,5330
3223,1731,760000,2,512,256,5331
3224,1731,760000,2,512,256,5331
3225,1731,760000,2,512,256,5331
3226,1731,760000,2,512,256,5331
3227,1731,760000,2,512,256,5331
3228,1732,760000,2,512,256,5332
3229,1732,760000,2,512,256,5332
3230,1732,760000,2,512,256,5332
3231,1732,760000,2,512,256,5332
3232,1732,760000,2,512,256,5332
3233,1733,760000,2,512,256,5333
3234,1733,760000,2,512,256,5333
3235,1733,760000,2,512,256,5333
3236,1735,760000,2,512,256,5335
3237,1735,760000,2,512,256,5335
3238,1735,760000,2,512,256,5335
3239,1736,760000,2,512,256,5336
3240,1736,760000,2,512,256,5336
3241,1736,760000,2,512,256,5336
3242,1737,760000,2,512,256,5337
3243,1738,760000,2,512,256,5338
3244,1738,760000,2,512,256,5338
3245,1738,760000,2,512,256,5338
3246,1738,760000,2,512,256,5338
3247,1738,760000,2,512,256,5338
3248,1738,760000,2,512,256,5338
3249,1739,760000,2,512,256,5339
3250,1739,760000,2,512,256,5339
3251,1740,760000,2,512,256,5340
3252,1740,760000,2,512,256,5340
3253,1740,760000,2,512,256,5340
3254,1740,760000,2,512,256,5340
3255,1740,760000,2,512,256,5340
3256,1740,760000,2,512,256,5340
3257,1740,760000,2,512,256,5340
3258,1740,760000,2,512,256,5340
3259,1740,760000,2,512,256,5340
3260,1741,760000,2,512,256,5341
3261,1741,760000,2,512,256,5341
3262,1741,760000,2,512,256,5341
3263,1741,760000,2,512,256,5341
3264,1741,760000,2,512,256,5341
3265,1742,760000,2,512,256,5342
3266,1742,760000,2,512,256,5342
3267,1742,760000,2,512,256,5342
3268,1742,760000,2,512,256,5342
3269,1742,760000,2,512,256,5342
3270,1742,760000,2,512,256,5342
3271,1743,760000,2,512,256,5343
3272,1743,760000,2,512,256,5343
3273,1743,760000,2,512,256,5343
3274,1743,760000,2,512,256,5343
3275,1743,760000,2,512,256,5343
3276,1743,760000,2,512,256,5343
3277,1743,760000,2,512,256,5343
3278,1743,760000,2,512,256,5343
3279,1743,760000,2,512,256,5343
3280,1743,760000,2,512,256,5343
3281,1745,760000,2,512,256,5345
3282,1746,760000,2,512,256,5346
3283,1746,760000,2,512,256,5346
3284,1746,760000,2,512,256,5346
3285,1746,760000,2,512,256,5346
3286,1746,760000,2,512,256,5346
3287,1746,760000,2,512,256,5346
3288,1747,760000,2,512,256,5347
3289,1747,760000,2,512,256,5347
3290,1747,760000,2,512,256,5347
3291,1747,760000,2,512,256,5347
3292,1748,760000,2,512,256,5348
3293,1748,760000,2,512,256,5348
3294,1748,760000,2,512,256,5348
3295,1748,760000,2,512,256,5348
3296,1749,760000,2,512,256,5349
3297,1749,760000,2,512,256,5349
3298,1749,760000,2,512,256,5349
3299,1750,760000,2,512,256,5350
3300,1750,760000,2,512,256,5350
3301,1750,760000,2,512,256,5350
3302,1750,760000,2,512,256,5350
3303,1750,760000,2,512,256,5350
3304,1750,760000,2,512,256,5350
3305,1751,760000,2,512,256,5351
3306,1751,760000,2,512,256,5351
3307,1751,760000,2,512,256,5351
3308,1751,760000,2,512,256,5351
3309,1751,760000,2,512,256,5351
3310,1751,760000,2,512,256,5351
3311,1751,760000,2,512,256,5351
3312,1751,760000,2,512,256,5351
3313,1752,760000,2,512,256,5352
3314,1752,760000,2,512,256,5352
3315,1752,760000,2,512,256,5352
3316,1753,760000,2,512,256,5353
3317,1753,760000,2,512,256,5353
3318,1753,760000,2,512,256,5353
3319,1753,760000,2,512,256,5353
3320,1753,760000,2,512,256,5353
3321,1753,760000,2,512,256,5353
3322,1753,760000,2,512,256,5353
3323,1753,760000,2,512,256,5353
3324,1754,760000,2,512,256,5354
3325,1754,760000,2,512,256,5354
3326,1754,760000,2,512,256,5354
3327,1754,760000,2,512,256,5354
3328,1754,760000,2,512,256,5354
3329,1755,760000,2,512,256,5355
3330,1755,760000,2,512,256,5355
3331,1755,760000,2,512,256,5355
3332,1755,760000,2,512,256,5355
3333,1755,760000,2,512,256,5355
3334,1755,760000,2,512,256,5355
3335,1756,760000,2,512,256,5356
3336,1756,760000,2,512,256,5356
3337,1756,760000,2,512,256,5356
3338,1756,760000,2,512,256,5356
3339,1757,760000,2,512,256,5357
3340,1757,760000,2,512,256,5357
3341,1757,760000,2,512,256,5357
3342,1757,760000,2,512,256,5357
3343,1758,760000,2,512,256,5358
3344,1758,760000,2,512,256,5358
3345,1758,760000,2,512,256,5358
3346,1758,760000,2,512,256,5358
3347,1759,760000,2,512,256,5359
3348,1759,760000,2,512,256,5359
3349,1759,760000,2,512,256,5359
3350,1759,760000,2,512,256,5359
3351,1760,760000,2,512,256,5360
3352,1760,760000,2,512,256,5360
3353,1761,760000,2,512,256,5361
3354,1761,760000,2,512,256,5361
3355,1761,760000,2,512,256,5361
3356,1761,760000,2,512,256,5361
3357,1761,760000,2,512,256,5361
3358,1762,760000,2,512,256,5362
3359,1762,760000,2,512,256,5362
3360,1762,760000,2,512,256,5362
3361,1762,760000,2,512,256,5362
3362,1763,760000,2,512,256,5363
3363,1763,760000,2,512,256,5363
3364,1763,760000,2,512,256,5363
3365,1763,760000,2,512,256,5363
3366,1763,760000,2,512,256,5363
3367,1763,760000,2,512,256,5363
3368,1763,760000,2,512,256,5363
3369,1763,760000,2,512,256,5363
3370,1764,760000,2,512,256,5364
3371,1764,760000,2,512,256,5364
3372,1764,760000,2,512,256,5364
3373,1764,760000,2,512,256,5364
3374,1764,760000,2,512,256,5364
3375,1765,760000,2,512,256,5365
3376,1765,760000,2,512,256,5365
3377,1765,760000,2,512,256,5365
3378,1765,760000,2,512,256,5365
3379,1765,760000,2,512,256,5365
3380,1765,760000,2,512,256,5365
3381,1765,760000,2,512,256,5365
3382,1765,760000,2,512,256,5365
3383,1765,760000,2,512,256,5365
3384,1765,760000,2,512,256,5365
3385,1765,760000,2,512,256,5365
3386,1765,760000,2,512,256,5365
3387,1766,760000,2,512,256,5366
3388,1766,760000,2,512,256,5366
3389,1766,760000,2,512,256,5366
3390,1766,760000,2,512,256,5366
3391,1767,760000,2,512,256,5367
3392,1767,760000,2,512,256,5367
3393,1767,760000,2,512,256,5367
3394,1767,760000,2,512,256,5367
3395,1767,760000,2,512,256,5367
3396,1768,760000,2,512,256,5368
3397,1768,760000,2,512,256,5368
3398,1768,760000,2,512,256,5368
3399,1768,760000,2,512,256,5368
3400,1768,760000,2,512,256,5368
3401,1768,760000,2,512,256,5368
3402,1768,760000,2,512,256,5368
3403,1768,760000,2,512,256,5368
3404,1769,760000,2,512,256,5369
3405,1769,760000,2,512,256,5369
3406,1770,760000,2,512,256,5370
3407,1770,760000,2,512,256,5370
3408,1770,760000,2,512,256,5370
3409,1770,760000,2,512,256,5370
3410,1771,760000,2,512,256,5371
3411,1771,760000,2,512,256,5371
3412,1771,760000,2,512,256,5371
3413,1771,760000,2,512,256,5371
3414,1772,760000,2,512,256,5372
3415,1772,760000,2,512,256,5372
3416,1772,760000,2,512,256,5372
3417,1773,760000,2,512,256,5373
3418,1773,760000,2,512,256,5373
3419,1773,760000,2,512,256,5373
3420,1773,760000,2,512,256,5373
3421,1773,760000,2,512,256,5373
3422,1774,760000,2,512,256,5374
3423,1774,760000,2,512,256,5374
3424,1774,760000,2,512,256,5374
3425,1774,760000,2,512,256,5374
3426,1774,760000,2,512,256,5374
3427,1775,760000,2,512,256,5375
3428,1776,760000,2,512,256,5376
3429,1776,760000,2,512,256,5376
3430,1776,760000,2,512,256,5376
3431,1776,760000,2,512,256,5376
3432,1776,760000,2,512,256,5376
3433,1776,760000,2,512,256,5376
3434,1776,760000,2,512,256,5376
3435,1777,760000,2,512,256,5377
3436,1777,760000,2,512,256,5377
3437,1778,760000,2,512,256,5378
3438,1778,760000,2,512,256,5378
3439,1778,760000,2,512,256,5378
3440,1778,760000,2,512,256,5378
3441,1778,760000,2,512,256,5378
