cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
750,2672,1400000,1,1400,700,3907
751,2675,10680000,1,10680,5340,4142
752,2680,840000,1,840,420,3901
753,2682,920000,1,920,460,3905
754,2683,4640000,1,4640,2320,3999
755,2690,640000,1,640,320,3906
756,2693,880000,1,880,440,3915
757,2701,10800000,1,10800,5400,4171
758,2703,18560000,1,18560,9280,4367
759,2706,1000000,1,1000,500,3931
760,2708,2200000,1,2200,1100,3963
761,2709,40000000,1,40000,20000,4909
762,2709,1480000,1,1480,740,3946
763,2710,240000,1,240,120,3916
764,2720,640000,1,640,320,3936
765,2727,1440000,1,1440,720,3963
766,2728,4800000,1,4800,2400,4048
767,2730,10080000,1,10080,5040,4182
768,2732,6400000,1,6400,3200,4092
769,2736,960000,1,960,480,3960
770,2737,8320000,1,8320,4160,4145
771,2738,3760000,1,3760,1880,4032
772,2746,1840000,1,1840,920,3992
773,2747,6200000,1,6200,3100,4102
774,2750,960000,1,960,480,3974
775,2750,10240000,1,10240,5120,4206
776,2752,2120000,1,2120,1060,4005
777,2752,400000,1,400,200,3962
778,2760,960000,1,960,480,3984
779,2769,6360000,1,6360,3180,4128
780,2773,2000000,1,2000,1000,4023
781,2782,18040000,1,18040,9020,4433
782,2786,6920000,1,6920,3460,4159
783,2786,16200000,1,16200,8100,4391
784,2787,18960000,1,18960,9480,4461
785,2790,7200000,1,7200,3600,4170
786,2796,480000,1,480,240,4008
787,2799,11520000,1,11520,5760,4287
788,2805,3560000,1,3560,1780,4094
789,2805,1640000,1,1640,820,4046
790,2806,31200000,1,31200,15600,4786
791,2812,640000,1,640,320,4028
792,2814,840000,1,840,420,4035
793,2815,4440000,1,4440,2220,4126
794,2815,1080000,1,1080,540,4042
795,2818,2200000,1,2200,1100,4073
796,2820,1680000,1,1680,840,4062
797,2824,4480000,1,4480,2240,4136
798,2824,7560000,1,7560,3780,4213
799,2828,36360000,1,36360,18180,4937
800,2835,920000,1,920,460,4058
801,2842,280000,1,280,140,4049
802,2847,39280000,1,39280,19640,5029
803,2849,440000,1,440,220,4060
804,2850,40000000,1,40000,20000,5050
805,2853,1680000,1,1680,840,4095
806,2855,9680000,1,9680,4840,4297
807,2855,4000000,1,4000,2000,4155
808,2856,4720000,1,4720,2360,4174
809,2856,2160000,1,2160,1080,4110
810,2857,27160000,1,27160,13580,4736
811,2860,13600000,1,13600,6800,4400
812,2865,2360000,1,2360,1180,4124
813,2875,1920000,1,1920,960,4123
814,2879,1240000,1,1240,620,4110
815,2881,15360000,1,15360,7680,4465
816,2886,4560000,1,4560,2280,4200
817,2889,1280000,1,1280,640,4121
818,2889,800000,1,800,400,4109
819,2897,36960000,1,36960,18480,5021
820,2899,400000,1,400,200,4109
821,2902,29000000,1,29000,14500,4827
822,2904,3920000,1,3920,1960,4202
823,2907,7200000,1,7200,3600,4287
824,2908,18240000,1,18240,9120,4564
825,2918,2360000,1,2360,1180,4177
826,2919,8840000,1,8840,4420,4340
827,2919,960000,1,960,480,4143
828,2927,7320000,1,7320,3660,4310
829,2935,400000,1,400,200,4145
830,2935,320000,1,320,160,4143
831,2938,40000000,1,40000,20000,5138
832,2941,2640000,1,2640,1320,4207
833,2946,3600000,1,3600,1800,4236
834,2947,440000,1,440,220,4158
835,2949,12600000,1,12600,6300,4464
836,2951,8080000,1,8080,4040,4353
837,2951,400000,1,400,200,4161
838,2952,800000,1,800,400,4172
839,2954,1000000,1,1000,500,4179
840,2964,1160000,1,1160,580,4193
841,2966,5640000,1,5640,2820,4307
842,2969,12520000,1,12520,6260,4482
843,2971,840000,1,840,420,4192
844,2977,920000,1,920,460,4200
845,2978,7720000,1,7720,3860,4371
846,2981,2480000,1,2480,1240,4243
847,2985,3760000,1,3760,1880,4279
848,2991,38640000,1,38640,19320,5157
849,2992,360000,1,360,180,4201
850,2992,720000,1,720,360,4210
851,3000,19040000,1,19040,9520,4676
852,3006,1720000,1,1720,860,4249
853,3009,920000,1,920,460,4232
854,3010,5280000,1,5280,2640,4342
855,3011,240000,1,240,120,4217
856,3011,4600000,1,4600,2300,4326
857,3011,4560000,1,4560,2280,4325
858,3012,920000,1,920,460,4235
859,3019,1320000,1,1320,660,4252
860,3027,1560000,1,1560,780,4266
861,3028,1240000,1,1240,620,4259
862,3040,840000,1,840,420,4261
863,3042,1480000,1,1480,740,4279
864,3046,400000,1,400,200,4256
865,3046,33840000,1,33840,16920,5092
866,3047,2040000,1,2040,1020,4298
867,3049,11440000,1,11440,5720,4535
868,3054,19400000,1,19400,9700,4739
869,3065,2800000,1,2800,1400,4335
870,3068,1600000,1,1600,800,4308
871,3075,10920000,1,10920,5460,4548
872,3076,1200000,1,1200,600,4306
873,3076,1240000,1,1240,620,4307
874,3079,3560000,1,3560,1780,4368
875,3080,240000,1,240,120,4286
876,3089,1640000,1,1640,820,4330
877,3092,3440000,1,3440,1720,4378
878,3093,3280000,1,3280,1640,4375
879,3095,720000,1,720,360,4313
880,3098,6160000,1,6160,3080,4452
881,3101,5520000,1,5520,2760,4439
882,3102,3600000,1,3600,1800,4392
883,3105,10880000,1,10880,5440,4577
884,3105,440000,1,440,220,4316
885,3106,720000,1,720,360,4324
886,3106,160000,1,160,80,4310
887,3108,4640000,1,4640,2320,4424
888,3109,3960000,1,3960,1980,4408
889,3113,2840000,1,2840,1420,4384
890,3117,880000,1,880,440,4339
891,3120,4320000,1,4320,2160,4428
892,3127,1200000,1,1200,600,4357
893,3140,17480000,1,17480,8740,4777
894,3140,17160000,1,17160,8580,4769
895,3158,4240000,1,4240,2120,4464
896,3161,2440000,1,2440,1220,4422
897,3164,960000,1,960,480,4388
898,3167,4200000,1,4200,2100,4472
899,3170,2800000,1,2800,1400,4440
900,3171,440000,1,440,220,4382
901,3178,800000,1,800,400,4398
902,3181,6720000,1,6720,3360,4549
903,3183,3040000,1,3040,1520,4459
904,3190,1880000,1,1880,940,4437
905,3192,1200000,1,1200,600,4422
906,3192,1000000,1,1000,500,4417
907,3193,15720000,1,15720,7860,4786
908,3193,40000000,1,40000,20000,5393
909,3199,440000,1,440,220,4410
910,3202,960000,1,960,480,4426
911,3205,34200000,1,34200,17100,5260
912,3206,3600000,1,3600,1800,4496
913,3210,880000,1,880,440,4432
914,3211,1400000,1,1400,700,4446
915,3218,280000,1,280,140,4425
916,3218,1720000,1,1720,860,4461
917,3219,2160000,1,2160,1080,4473
918,3225,480000,1,480,240,4437
919,3226,6480000,1,6480,3240,4588
920,3230,14680000,1,14680,7340,4797
921,3237,880000,1,880,440,4459
922,3243,480000,1,480,240,4455
923,3245,3640000,1,3640,1820,4536
924,3252,480000,1,480,240,4464
925,3252,720000,1,720,360,4470
926,3261,2080000,1,2080,1040,4513
927,3264,1920000,1,1920,960,4512
928,3266,1720000,1,1720,860,4509
929,3273,440000,1,440,220,4484
930,3278,840000,1,840,420,4499
931,3278,3600000,1,3600,1800,4568
932,3280,3520000,1,3520,1760,4568
933,3286,3560000,1,3560,1780,4575
934,3288,6520000,1,6520,3260,4651
935,3292,1720000,1,1720,860,4535
936,3293,11320000,1,11320,5660,4776
937,3293,200000,1,200,100,4498
938,3293,7640000,1,7640,3820,4684
939,3300,3320000,1,3320,1660,4583
940,3307,5480000,1,5480,2740,4644
941,3308,1960000,1,1960,980,4557
942,3310,680000,1,680,340,4527
943,3314,1560000,1,1560,780,4553
944,3315,15120000,1,15120,7560,4893
945,3318,6880000,1,6880,3440,4690
946,3319,520000,1,520,260,4532
947,3326,31920000,1,31920,15960,5324
948,3326,1200000,1,1200,600,4556
949,3327,1880000,1,1880,940,4574
950,3334,960000,1,960,480,4558
951,3335,240000,1,240,120,4541
952,3337,1400000,1,1400,700,4572
953,3349,1480000,1,1480,740,4586
954,3350,760000,1,760,380,4569
955,3358,9480000,1,9480,4740,4795
956,3360,480000,1,480,240,4572
957,3363,29520000,1,29520,14760,5301
958,3365,960000,1,960,480,4589
959,3368,200000,1,200,100,4573
960,3368,320000,1,320,160,4576
961,3372,14960000,1,14960,7480,4946
962,3373,7920000,1,7920,3960,4771
963,3375,3760000,1,3760,1880,4669
964,3376,1600000,1,1600,800,4616
965,3381,1320000,1,1320,660,4614
966,3387,1440000,1,1440,720,4623
967,3392,800000,1,800,400,4612
968,3392,440000,1,440,220,4603
969,3400,200000,1,200,100,4605
970,3404,1640000,1,1640,820,4645
971,3410,5480000,1,5480,2740,4747
972,3410,720000,1,720,360,4628
973,3416,480000,1,480,240,4628
974,3418,2200000,1,2200,1100,4673
975,3418,1440000,1,1440,720,4654
976,3419,12040000,1,12040,6020,4920
977,3421,560000,1,560,280,4635
978,3427,22560000,1,22560,11280,5191
979,3429,960000,1,960,480,4653
980,3430,440000,1,440,220,4641
981,3435,32360000,1,32360,16180,5444
982,3437,160000,1,160,80,4641
983,3440,1680000,1,1680,840,4682
984,3450,1400000,1,1400,700,4685
985,3452,40000000,1,40000,20000,5652
986,3456,3600000,1,3600,1800,4746
987,3457,6480000,1,6480,3240,4819
988,3459,560000,1,560,280,4673
989,3463,11320000,1,11320,5660,4946
990,3463,80000,1,100,50,4665
991,3466,2880000,1,2880,1440,4738
992,3474,40000000,1,40000,20000,5674
993,3483,40000000,1,40000,20000,5683
994,3486,5440000,1,5440,2720,4822
995,3489,7200000,1,7200,3600,4869
996,3492,40000000,1,40000,20000,5692
997,3493,2400000,1,2400,1200,4753
998,3493,3840000,1,3840,1920,4789
999,3497,40000000,1,40000,20000,5697
1000,3504,240000,1,240,120,4710
1001,3509,5920000,1,5920,2960,4857
1002,3513,1080000,1,1080,540,4740
1003,3518,160000,1,160,80,4722
1004,3518,3440000,1,3440,1720,4804
1005,3519,4480000,1,4480,2240,4831
1006,3523,5360000,1,5360,2680,4857
1007,3530,1960000,1,1960,980,4779
1008,3533,2080000,1,2080,1040,4785
1009,3534,440000,1,440,220,4745
1010,3535,1080000,1,1080,540,4762
1011,3542,240000,1,240,120,4748
1012,3543,1200000,1,1200,600,4773
1013,3544,5920000,1,5920,2960,4892
1014,3547,11960000,1,11960,5980,5046
1015,3556,6760000,1,6760,3380,4925
1016,3558,2120000,1,2120,1060,4811
1017,3562,880000,1,880,440,4784
1018,3568,440000,1,440,220,4779
1019,3568,520000,1,520,260,4781
1020,3569,14640000,1,14640,7320,5135
1021,3569,5400000,1,5400,2700,4904
1022,3572,1760000,1,1760,880,4816
1023,3582,280000,1,280,140,4789
1024,3586,280000,1,280,140,4793
1025,3589,1240000,1,1240,620,4820
1026,3589,18360000,1,18360,9180,5248
1027,3591,240000,1,240,120,4797
1028,3596,440000,1,440,220,4807
1029,3598,12160000,1,12160,6080,5102
1030,3599,600000,1,600,300,4814
1031,3599,12200000,1,12200,6100,5104
1032,3602,1160000,1,1160,580,4831
1033,3604,6560000,1,6560,3280,4968
1034,3607,1080000,1,1080,540,4834
1035,3608,1920000,1,1920,960,4856
1036,3609,14240000,1,14240,7120,5165
1037,3609,1680000,1,1680,840,4851
1038,3612,480000,1,480,240,4824
1039,3613,760000,1,760,380,4832
1040,3615,1120000,1,1120,560,4843
1041,3622,640000,1,640,320,4838
1042,3623,7000000,1,7000,3500,4998
1043,3623,8160000,1,8160,4080,5027
1044,3627,1880000,1,1880,940,4874
1045,3630,880000,1,880,440,4852
1046,3634,440000,1,440,220,4845
1047,3643,8240000,1,8240,4120,5049
1048,3645,1960000,1,1960,980,4894
1049,3652,2160000,1,2160,1080,4906
1050,3653,880000,1,880,440,4875
1051,3654,9720000,1,9720,4860,5097
1052,3654,80000,1,100,50,4856
1053,3655,280000,1,280,140,4862
1054,3655,2600000,1,2600,1300,4920
1055,3658,960000,1,960,480,4882
1056,3663,13920000,1,13920,6960,5211
1057,3666,40000000,1,40000,20000,5866
1058,3673,5280000,1,5280,2640,5005
1059,3675,2880000,1,2880,1440,4947
1060,3678,22400000,1,22400,11200,5438
1061,3679,3080000,1,3080,1540,4956
1062,3687,5480000,1,5480,2740,5024
1063,3691,4080000,1,4080,2040,4993
1064,3694,5000000,1,5000,2500,5019
1065,3704,7200000,1,7200,3600,5084
1066,3705,2480000,1,2480,1240,4967
1067,3708,6200000,1,6200,3100,5063
1068,3716,6800000,1,6800,3400,5086
1069,3722,10800000,1,10800,5400,5192
1070,3729,480000,1,480,240,4941
1071,3733,40000000,1,40000,20000,5933
1072,3734,1760000,1,1760,880,4978
1073,3734,5920000,1,5920,2960,5082
1074,3736,1360000,1,1360,680,4970
1075,3743,12520000,1,12520,6260,5256
1076,3744,40000000,1,40000,20000,5944
1077,3744,920000,1,920,460,4967
1078,3748,1360000,1,1360,680,4982
1079,3751,3480000,1,3480,1740,5038
1080,3754,13560000,1,13560,6780,5293
1081,3759,1640000,1,1640,820,5000
1082,3760,2480000,1,2480,1240,5022
1083,3760,40000000,1,40000,20000,5960
1084,3768,4560000,1,4560,2280,5082
1085,3771,4200000,1,4200,2100,5076
1086,3775,920000,1,920,460,4998
1087,3785,40000000,1,40000,20000,5985
1088,3785,960000,1,960,480,5009
1089,3791,18480000,1,18480,9240,5453
1090,3792,16440000,1,16440,8220,5403
1091,3794,840000,1,840,420,5015
1092,3802,680000,1,680,340,5019
1093,3803,440000,1,440,220,5014
1094,3809,1280000,1,1280,640,5041
1095,3810,840000,1,840,420,5031
1096,3811,5240000,1,5240,2620,5142
1097,3812,2000000,1,2000,1000,5062
1098,3812,480000,1,480,240,5024
1099,3815,1880000,1,1880,940,5062
1100,3815,720000,1,720,360,5033
1101,3816,11520000,1,11520,5760,5304
1102,3817,3880000,1,3880,1940,5114
1103,3817,3400000,1,3400,1700,5102
1104,3822,9120000,1,9120,4560,5250
1105,3823,1560000,1,1560,780,5062
1106,3824,880000,1,880,440,5046
1107,3829,40000000,1,40000,20000,6029
1108,3834,720000,1,720,360,5052
1109,3836,15280000,1,15280,7640,5418
1110,3838,960000,1,960,480,5062
1111,3848,5280000,1,5280,2640,5180
1112,3850,1280000,1,1280,640,5082
1113,3853,28600000,1,28600,14300,5768
1114,3859,6600000,1,6600,3300,5224
1115,3867,920000,1,920,460,5090
1116,3868,24640000,1,24640,12320,5684
1117,3872,880000,1,880,440,5094
1118,3872,29560000,1,29560,14780,5811
1119,3872,11760000,1,11760,5880,5366
1120,3881,15080000,1,15080,7540,5458
1121,3889,14000000,1,14000,7000,5439
1122,3890,80000,1,100,50,5092
1123,3894,7440000,1,7440,3720,5280
1124,3897,1080000,1,1080,540,5124
1125,3898,4280000,1,4280,2140,5205
1126,3898,2880000,1,2880,1440,5170
1127,3899,240000,1,240,120,5105
1128,3902,4320000,1,4320,2160,5210
1129,3904,7200000,1,7200,3600,5284
1130,3908,80000,1,100,50,5110
1131,3912,960000,1,960,480,5136
1132,3916,4360000,1,4360,2180,5225
1133,3917,840000,1,840,420,5138
1134,3919,760000,1,760,380,5138
1135,3920,40000000,1,40000,20000,6120
1136,3924,11560000,1,11560,5780,5413
1137,3924,23520000,1,23520,11760,5712
1138,3925,5560000,1,5560,2780,5264
1139,3931,7800000,1,7800,3900,5326
1140,3938,960000,1,960,480,5162
1141,3940,40000000,1,40000,20000,6140
1142,3944,320000,1,320,160,5152
1143,3944,9000000,1,9000,4500,5369
1144,3947,680000,1,680,340,5164
1145,3948,320000,1,320,160,5156
1146,3949,10800000,1,10800,5400,5419
1147,3953,40000000,1,40000,20000,6153
1148,3958,12040000,1,12040,6020,5459
1149,3959,200000,1,200,100,5164
1150,3961,360000,1,360,180,5170
1151,3961,1040000,1,1040,520,5187
1152,3963,14880000,1,14880,7440,5535
1153,3970,6920000,1,6920,3460,5343
1154,3973,1280000,1,1280,640,5205
1155,3974,11400000,1,11400,5700,5459
1156,3974,1560000,1,1560,780,5213
1157,3978,11200000,1,11200,5600,5458
1158,3986,7520000,1,7520,3760,5374
1159,3990,120000,1,120,60,5193
1160,3994,880000,1,880,440,5216
1161,3994,4880000,1,4880,2440,5316
1162,4000,680000,1,680,340,5217
1163,4005,640000,1,640,320,5221
1164,4010,3040000,1,3040,1520,5286
1165,4014,5040000,1,5040,2520,5340
1166,4016,26120000,1,26120,13060,5869
1167,4021,3680000,1,3680,1840,5313
1168,4022,17240000,1,17240,8620,5653
1169,4028,2200000,1,2200,1100,5283
1170,4035,40000000,1,40000,20000,6235
1171,4043,29720000,1,29720,14860,5986
1172,4044,120000,1,120,60,5247
1173,4045,840000,1,840,420,5266
1174,4047,40000000,1,40000,20000,6247
1175,4048,400000,1,400,200,5258
1176,4048,35560000,1,35560,17780,6137
1177,4070,2920000,1,2920,1460,5343
1178,4074,240000,1,240,120,5280
1179,4079,15200000,1,15200,7600,5659
1180,4080,18720000,1,18720,9360,5748
1181,4080,760000,1,760,380,5299
1182,4082,39080000,1,39080,19540,6259
1183,4084,200000,1,200,100,5289
1184,4089,1840000,1,1840,920,5335
1185,4089,5480000,1,5480,2740,5426
1186,4091,40000000,1,40000,20000,6291
1187,4100,1160000,1,1160,580,5329
1188,4105,520000,1,520,260,5318
1189,4105,8600000,1,8600,4300,5520
1190,4107,11920000,1,11920,5960,5605
1191,4107,720000,1,720,360,5325
1192,4110,8120000,1,8120,4060,5513
1193,4128,120000,1,120,60,5331
1194,4131,1520000,1,1520,760,5369
1195,4133,600000,1,600,300,5348
1196,4146,1320000,1,1320,660,5379
1197,4150,20200000,1,20200,10100,5855
1198,4157,39160000,1,39160,19580,6336
1199,4158,4240000,1,4240,2120,5464
1200,4159,960000,1,960,480,5383
1201,4161,11520000,1,11520,5760,5649
1202,4167,16800000,1,16800,8400,5787
1203,4169,1680000,1,1680,840,5411
1204,4174,240000,1,240,120,5380
1205,4176,840000,1,840,420,5397
1206,4182,880000,1,880,440,5404
1207,4185,360000,1,360,180,5394
1208,4186,11800000,1,11800,5900,5681
1209,4188,1720000,1,1720,860,5431
1210,4190,1320000,1,1320,660,5423
1211,4191,960000,1,960,480,5415
1212,4191,400000,1,400,200,5401
1213,4192,200000,1,200,100,5397
1214,4201,2840000,1,2840,1420,5472
1215,4204,880000,1,880,440,5426
1216,4207,600000,1,600,300,5422
1217,4208,720000,1,720,360,5426
1218,4209,1440000,1,1440,720,5445
1219,4210,40000000,1,40000,20000,6410
1220,4210,3600000,1,3600,1800,5500
1221,4221,920000,1,920,460,5444
1222,4226,7840000,1,7840,3920,5622
1223,4233,3800000,1,3800,1900,5528
1224,4234,8640000,1,8640,4320,5650
1225,4236,680000,1,680,340,5453
1226,4242,1800000,1,1800,900,5487
1227,4244,1360000,1,1360,680,5478
1228,4250,1840000,1,1840,920,5496
1229,4259,6960000,1,6960,3480,5633
1230,4261,160000,1,160,80,5465
1231,4264,560000,1,560,280,5478
1232,4280,960000,1,960,480,5504
1233,4280,36880000,1,36880,18440,6402
1234,4281,1320000,1,1320,660,5514
1235,4291,320000,1,320,160,5499
1236,4298,2080000,1,2080,1040,5550
1237,4299,40000000,1,40000,20000,6499
1238,4302,120000,1,120,60,5505
1239,4302,5880000,1,5880,2940,5649
1240,4306,6760000,1,6760,3380,5675
1241,4315,23000000,1,23000,11500,6090
1242,4317,40000,1,100,50,5518
1243,4322,8120000,1,8120,4060,5725
1244,4325,360000,1,360,180,5534
1245,4332,2320000,1,2320,1160,5590
1246,4334,160000,1,160,80,5538
1247,4336,7760000,1,7760,3880,5730
1248,4346,3160000,1,3160,1580,5625
1249,4348,40000000,1,40000,20000,6548
1250,4353,4200000,1,4200,2100,5658
1251,4356,1000000,1,1000,500,5581
1252,4358,7480000,1,7480,3740,5745
1253,4366,1880000,1,1880,940,5613
1254,4366,26360000,1,26360,13180,6225
1255,4368,5080000,1,5080,2540,5695
1256,4368,3600000,1,3600,1800,5658
1257,4371,11480000,1,11480,5740,5858
1258,4371,40000000,1,40000,20000,6571
1259,4374,520000,1,520,260,5587
1260,4376,1240000,1,1240,620,5607
1261,4377,5000000,1,5000,2500,5702
1262,4378,2680000,1,2680,1340,5645
1263,4379,21960000,1,21960,10980,6128
1264,4386,440000,1,440,220,5597
1265,4389,1640000,1,1640,820,5630
1266,4391,200000,1,200,100,5596
1267,4392,120000,1,120,60,5595
1268,4392,1040000,1,1040,520,5618
1269,4406,1000000,1,1000,500,5631
1270,4408,4440000,1,4440,2220,5719
1271,4408,920000,1,920,460,5631
1272,4425,5480000,1,5480,2740,5762
1273,4431,1920000,1,1920,960,5679
1274,4437,1560000,1,1560,780,5676
1275,4439,24600000,1,24600,12300,6254
1276,4441,4520000,1,4520,2260,5754
1277,4441,1520000,1,1520,760,5679
1278,4442,6920000,1,6920,3460,5815
1279,4443,680000,1,680,340,5660
1280,4445,7120000,1,7120,3560,5823
1281,4450,13560000,1,13560,6780,5989
1282,4450,6000000,1,6000,3000,5800
1283,4453,2320000,1,2320,1160,5711
1284,4456,22480000,1,22480,11240,6218
1285,4457,240000,1,240,120,5663
1286,4466,10440000,1,10440,5220,5927
1287,4467,12400000,1,12400,6200,5977
1288,4470,1000000,1,1000,500,5695
1289,4482,1000000,1,1000,500,5707
1290,4489,920000,1,920,460,5712
1291,4491,1400000,1,1400,700,5726
1292,4495,1160000,1,1160,580,5724
1293,4499,40000000,1,40000,20000,6699
1294,4502,280000,1,280,140,5709
1295,4518,4680000,1,4680,2340,5835
1296,4522,25400000,1,25400,12700,6357
1297,4523,880000,1,880,440,5745
1298,4526,7200000,1,7200,3600,5906
1299,4527,10120000,1,10120,5060,5980
1300,4527,80000,1,100,50,5729
1301,4536,400000,1,400,200,5746
1302,4540,200000,1,200,100,5745
1303,4542,320000,1,320,160,5750
1304,4553,7280000,1,7280,3640,5935
1305,4553,15720000,1,15720,7860,6146
1306,4558,2320000,1,2320,1160,5816
1307,4562,280000,1,280,140,5769
1308,4570,3600000,1,3600,1800,5860
1309,4570,840000,1,840,420,5791
1310,4576,960000,1,960,480,5800
1311,4582,920000,1,920,460,5805
1312,4582,1240000,1,1240,620,5813
1313,4593,440000,1,440,220,5804
1314,4594,2160000,1,2160,1080,5848
1315,4595,1000000,1,1000,500,5820
1316,4597,6600000,1,6600,3300,5962
1317,4598,240000,1,240,120,5804
1318,4602,1760000,1,1760,880,5846
1319,4606,10720000,1,10720,5360,6074
1320,4613,7240000,1,7240,3620,5994
1321,4615,240000,1,240,120,5821
1322,4615,4960000,1,4960,2480,5939
1323,4617,440000,1,440,220,5828
1324,4618,1160000,1,1160,580,5847
1325,4622,80000,1,100,50,5824
1326,4633,40000000,1,40000,20000,6833
1327,4640,6200000,1,6200,3100,5995
1328,4640,25760000,1,25760,12880,6484
1329,4642,9200000,1,9200,4600,6072
1330,4644,3560000,1,3560,1780,5933
1331,4645,2040000,1,2040,1020,5896
1332,4647,360000,1,360,180,5856
1333,4647,720000,1,720,360,5865
1334,4650,4520000,1,4520,2260,5963
1335,4656,14600000,1,14600,7300,6221
1336,4656,11720000,1,11720,5860,6149
1337,4659,440000,1,440,220,5870
1338,4663,2120000,1,2120,1060,5916
1339,4671,40000000,1,40000,20000,6871
1340,4673,2120000,1,2120,1060,5926
1341,4674,1520000,1,1520,760,5912
1342,4676,560000,1,560,280,5890
1343,4676,7920000,1,7920,3960,6074
1344,4679,7320000,1,7320,3660,6062
1345,4685,11560000,1,11560,5780,6174
1346,4686,14800000,1,14800,7400,6256
1347,4692,1680000,1,1680,840,5934
1348,4696,4440000,1,4440,2220,6007
1349,4697,11440000,1,11440,5720,6183
1350,4698,520000,1,520,260,5911
1351,4700,1160000,1,1160,580,5929
1352,4702,880000,1,880,440,5924
1353,4705,640000,1,640,320,5921
1354,4707,23520000,1,23520,11760,6495
1355,4708,840000,1,840,420,5929
1356,4717,3600000,1,3600,1800,6007
1357,4725,2000000,1,2000,1000,5975
1358,4732,11720000,1,11720,5860,6225
1359,4739,13280000,1,13280,6640,6271
1360,4742,600000,1,600,300,5957
1361,4743,5760000,1,5760,2880,6087
1362,4745,360000,1,360,180,5954
1363,4750,2000000,1,2000,1000,6000
1364,4754,37920000,1,37920,18960,6902
1365,4764,480000,1,480,240,5976
1366,4765,5520000,1,5520,2760,6103
1367,4765,33760000,1,33760,16880,6809
1368,4769,200000,1,200,100,5974
1369,4769,6720000,1,6720,3360,6137
1370,4774,880000,1,880,440,5996
1371,4793,3600000,1,3600,1800,6083
1372,4794,6120000,1,6120,3060,6147
1373,4796,4480000,1,4480,2240,6108
1374,4803,80000,1,100,50,6005
1375,4810,4840000,1,4840,2420,6131
1376,4813,2880000,1,2880,1440,6085
1377,4814,1760000,1,1760,880,6058
1378,4819,1080000,1,1080,540,6046
1379,4835,11000000,1,11000,5500,6310
1380,4835,1320000,1,1320,660,6068
1381,4837,680000,1,680,340,6054
1382,4844,7320000,1,7320,3660,6227
1383,4847,680000,1,680,340,6064
1384,4849,18640000,1,18640,9320,6515
1385,4853,1680000,1,1680,840,6095
1386,4854,3520000,1,3520,1760,6142
1387,4856,3920000,1,3920,1960,6154
1388,4858,1800000,1,1800,900,6103
1389,4870,3760000,1,3760,1880,6164
1390,4871,5800000,1,5800,2900,6216
1391,4872,400000,1,400,200,6082
1392,4873,32800000,1,32800,16400,6893
1393,4879,1000000,1,1000,500,6104
1394,4901,920000,1,920,460,6124
1395,4906,14160000,1,14160,7080,6460
1396,4907,4960000,1,4960,2480,6231
1397,4916,40000000,1,40000,20000,7116
1398,4917,440000,1,440,220,6128
1399,4919,1520000,1,1520,760,6157
1400,4922,3760000,1,3760,1880,6216
1401,4926,1360000,1,1360,680,6160
1402,4935,240000,1,240,120,6141
1403,4941,9840000,1,9840,4920,6387
1404,4943,1320000,1,1320,660,6176
1405,4956,120000,1,120,60,6159
1406,4957,1400000,1,1400,700,6192
1407,4961,30400000,1,30400,15200,6921
1408,4971,560000,1,560,280,6185
1409,4972,960000,1,960,480,6196
1410,4979,7440000,1,7440,3720,6365
1411,4980,880000,1,880,440,6202
1412,4994,1480000,1,1480,740,6231
1413,5002,1040000,1,1040,520,6228
1414,5006,40000000,1,40000,20000,7206
1415,5007,1240000,1,1240,620,6238
1416,5008,440000,1,440,220,6219
1417,5010,22400000,1,22400,11200,6770
1418,5010,3840000,1,3840,1920,6306
1419,5012,12520000,1,12520,6260,6525
1420,5014,3800000,1,3800,1900,6309
1421,5016,26360000,1,26360,13180,6875
1422,5021,40000000,1,40000,20000,7221
1423,5033,5080000,1,5080,2540,6360
1424,5034,4200000,1,4200,2100,6339
1425,5055,640000,1,640,320,6271
1426,5056,840000,1,840,420,6277
1427,5057,7440000,1,7440,3720,6443
1428,5066,480000,1,480,240,6278
1429,5078,1160000,1,1160,580,6307
1430,5078,7400000,1,7400,3700,6463
1431,5079,520000,1,520,260,6292
1432,5089,800000,1,800,400,6309
1433,5091,440000,1,440,220,6302
1434,5092,1640000,1,1640,820,6333
1435,5094,6880000,1,6880,3440,6466
1436,5095,2040000,1,2040,1020,6346
1437,5096,4080000,1,4080,2040,6398
1438,5099,7120000,1,7120,3560,6477
1439,5100,640000,1,640,320,6316
1440,5106,14840000,1,14840,7420,6677
1441,5107,400000,1,400,200,6317
1442,5111,5480000,1,5480,2740,6448
1443,5112,1440000,1,1440,720,6348
1444,5115,14000000,1,14000,7000,6665
1445,5116,2400000,1,2400,1200,6376
1446,5116,4520000,1,4520,2260,6429
1447,5120,4880000,1,4880,2440,6442
1448,5128,38520000,1,38520,19260,7291
1449,5130,6680000,1,6680,3340,6497
1450,5130,40000000,1,40000,20000,7330
1451,5132,7960000,1,7960,3980,6531
1452,5133,1240000,1,1240,620,6364
1453,5146,2000000,1,2000,1000,6396
1454,5157,5320000,1,5320,2660,6490
1455,5159,4680000,1,4680,2340,6476
1456,5163,480000,1,480,240,6375
1457,5169,24480000,1,24480,12240,6981
1458,5173,15480000,1,15480,7740,6760
1459,5175,1200000,1,1200,600,6405
1460,5175,15760000,1,15760,7880,6769
1461,5180,12840000,1,12840,6420,6701
1462,5182,1320000,1,1320,660,6415
