cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
6582,1895,367602,2,245,122,6695
6583,1895,611860,1,407,203,6695
6584,1895,115282,1,76,38,6695
6585,1895,491715,2,327,163,6695
6586,1895,183684,1,122,61,6695
6587,1895,163661,2,109,54,6695
6588,1895,442483,3,294,147,6695
6589,1896,579215,1,386,193,6696
6590,1896,639518,1,426,213,6696
6591,1896,632946,2,421,210,6696
6592,1896,346247,2,230,115,6696
6593,1896,535240,4,356,178,6696
6594,1897,287872,2,191,95,6697
6595,1897,298165,2,198,99,6697
6596,1897,438424,1,292,146,6697
6597,1898,373742,3,249,124,6698
6598,1898,546691,3,364,182,6698
6599,1898,79691,2,64,32,6698
6600,1898,598118,2,398,199,6698
6601,1898,290898,3,193,96,6698
6602,1898,659109,2,439,219,6698
6603,1899,599588,4,399,199,6699
6604,1899,189040,3,126,63,6699
6605,1899,386088,2,257,128,6699
6606,1899,516313,1,344,172,6699
6607,1900,253415,1,168,84,6700
6608,1900,262584,1,175,87,6700
6609,1900,340673,4,227,113,6700
6610,1900,528385,2,352,176,6700
6611,1900,557500,1,371,185,6700
6612,1900,319804,1,213,106,6700
6613,1900,543369,1,362,181,6700
6614,1900,658643,3,439,219,6700
6615,1900,559798,2,373,186,6700
6616,1901,264557,1,176,88,6701
6617,1901,245217,2,163,81,6701
6618,1901,446491,3,297,148,6701
6619,1901,542295,3,361,180,6701
6620,1902,472214,3,314,157,6702
6621,1902,326931,2,217,108,6702
6622,1902,229995,4,153,76,6702
6623,1902,622403,1,414,207,6702
6624,1902,369227,3,246,123,6702
6625,1902,728828,1,485,242,6702
6626,1903,191353,1,127,63,6703
6627,1903,336970,4,224,112,6703
6628,1903,281681,3,187,93,6703
6629,1903,724972,1,483,241,6703
6630,1903,616846,3,411,205,6703
6631,1904,308102,1,205,102,6704
6632,1904,79691,1,64,32,6704
6633,1904,602026,1,401,200,6704
6634,1904,419816,1,279,139,6704
6635,1905,195459,3,130,65,6705
6636,1905,128790,1,85,42,6705
6637,1905,468057,2,312,156,6705
6638,1905,360075,3,240,120,6705
6639,1905,422486,3,281,140,6705
6640,1905,467246,1,311,155,6705
6641,1905,330852,2,220,110,6705
6642,1905,348250,2,232,116,6705
6643,1906,514522,1,343,171,6706
6644,1906,377329,2,251,125,6706
6645,1906,347556,2,231,115,6706
6646,1906,510999,3,340,170,6706
6647,1907,79691,2,64,32,6707
6648,1907,618521,2,412,206,6707
6649,1907,476514,1,317,158,6707
6650,1907,260977,2,173,86,6707
6651,1907,365888,3,243,121,6707
6652,1907,616195,2,410,205,6707
6653,1907,495992,2,330,165,6707
6654,1908,80611,2,64,32,6708
6655,1908,216739,1,144,72,6708
6656,1908,430141,2,286,143,6708
6657,1908,715586,1,477,238,6708
6658,1908,533771,3,355,177,6708
6659,1908,362618,2,241,120,6708
6660,1909,500860,2,333,166,6709
6661,1909,400795,2,267,133,6709
6662,1909,344138,2,229,114,6709
6663,1909,465939,1,310,155,6709
6664,1909,79691,4,64,32,6709
6665,1910,578042,3,385,192,6710
6666,1910,493707,2,329,164,6710
6667,1910,319901,1,213,106,6710
6668,1910,246043,4,164,82,6710
6669,1910,183579,2,122,61,6710
6670,1910,446734,2,297,148,6710
6671,1910,424734,1,283,141,6710
6672,1911,429774,2,286,143,6711
6673,1911,702830,3,468,234,6711
6674,1912,79691,1,64,32,6712
6675,1912,270164,2,180,90,6712
6676,1912,260800,2,173,86,6712
6677,1912,566967,3,377,188,6712
6678,1912,353722,3,235,117,6712
6679,1913,230761,2,153,76,6713
6680,1913,435410,2,290,145,6713
6681,1913,470696,2,313,156,6713
6682,1913,685137,1,456,228,6713
6683,1913,443732,2,295,147,6713
6684,1913,320281,1,213,106,6713
6685,1913,309122,2,206,103,6713
6686,1913,253996,2,169,84,6713
6687,1914,485348,2,323,161,6714
6688,1914,543868,1,362,181,6714
6689,1914,358259,4,238,119,6714
6690,1914,374473,3,249,124,6714
6691,1914,643759,2,429,214,6714
6692,1914,416461,1,277,138,6714
6693,1915,487152,2,324,162,6715
6694,1915,205583,2,137,68,6715
6695,1915,290929,2,193,96,6715
6696,1915,79691,2,64,32,6715
6697,1916,155444,1,103,51,6716
6698,1916,464028,1,309,154,6716
6699,1916,620251,2,413,206,6716
6700,1916,351084,1,234,117,6716
6701,1916,186315,4,124,62,6716
6702,1916,415097,3,276,138,6716
6703,1916,602082,2,401,200,6716
6704,1916,369510,3,246,123,6716
6705,1916,562028,2,374,187,6716
6706,1917,387370,2,258,129,6717
6707,1917,179649,2,119,59,6717
6708,1917,237349,2,158,79,6717
6709,1917,353069,3,235,117,6717
6710,1917,804347,2,536,268,6717
6711,1918,502604,3,335,167,6718
6712,1918,356266,4,237,118,6718
6713,1918,450260,3,300,150,6718
6714,1918,436466,2,290,145,6718
6715,1918,319933,1,213,106,6718
6716,1919,379971,1,253,126,6719
6717,1919,353438,1,235,117,6719
6718,1919,530633,2,353,176,6719
6719,1919,676040,3,450,225,6719
6720,1919,634828,1,423,211,6719
6721,1919,342074,2,228,114,6719
6722,1919,497165,1,331,165,6719
6723,1919,269928,2,179,89,6719
6724,1920,204470,3,136,68,6720
6725,1920,412238,1,274,137,6720
6726,1920,507067,3,338,169,6720
6727,1920,387652,2,258,129,6720
6728,1920,546016,2,364,182,6720
6729,1920,546093,2,364,182,6720
6730,1921,533479,2,355,177,6721
6731,1921,371453,2,247,123,6721
6732,1921,156924,1,104,52,6721
6733,1921,719109,2,479,239,6721
6734,1921,314180,1,209,104,6721
6735,1921,529067,2,352,176,6721
6736,1921,485343,1,323,161,6721
6737,1922,337275,2,224,112,6722
6738,1922,723673,4,482,241,6722
6739,1922,518770,4,345,172,6722
6740,1922,396482,2,264,132,6722
6741,1922,324742,2,216,108,6722
6742,1922,226924,3,151,75,6722
6743,1923,173952,2,115,57,6723
6744,1923,500436,2,333,166,6723
6745,1923,320592,1,213,106,6723
6746,1923,318404,3,212,106,6723
6747,1923,488692,1,325,162,6723
6748,1923,337115,4,224,112,6723
6749,1924,514657,1,343,171,6724
6750,1924,285227,2,190,95,6724
6751,1924,306644,4,204,102,6724
6752,1924,561900,2,374,187,6724
6753,1924,277950,1,185,92,6724
6754,1924,507353,3,338,169,6724
6755,1925,488691,2,325,162,6725
6756,1925,400253,3,266,133,6725
6757,1925,105235,1,70,35,6725
6758,1925,166422,4,110,55,6725
6759,1925,204642,1,136,68,6725
6760,1925,170418,3,113,56,6725
6761,1926,551748,1,367,183,6726
6762,1926,244338,1,162,81,6726
6763,1926,178713,3,119,59,6726
6764,1926,308826,1,205,102,6726
6765,1926,381411,4,254,127,6726
6766,1926,102839,4,68,34,6726
6767,1927,505836,3,337,168,6727
6768,1927,526723,2,351,175,6727
6769,1927,293000,2,195,97,6727
6770,1927,541702,2,361,180,6727
6771,1928,123112,2,82,41,6728
6772,1928,300711,2,200,100,6728
6773,1928,369497,2,246,123,6728
6774,1928,410889,2,273,136,6728
6775,1928,601765,3,401,200,6728
6776,1928,340042,1,226,113,6728
6777,1928,219577,2,146,73,6728
6778,1928,436417,3,290,145,6728
6779,1928,425857,3,283,141,6728
6780,1929,477562,1,318,159,6729
6781,1929,339316,3,226,113,6729
6782,1929,428874,1,285,142,6729
6783,1929,297407,3,198,99,6729
6784,1929,497869,2,331,165,6729
6785,1929,281335,1,187,93,6729
6786,1929,288691,4,192,96,6729
6787,1929,604432,1,402,201,6729
6788,1929,263852,1,175,87,6729
6789,1929,398879,2,265,132,6729
6790,1929,498527,3,332,166,6729
6791,1929,342069,3,228,114,6729
6792,1929,557983,2,371,185,6729
6793,1930,295694,1,197,98,6730
6794,1930,578454,4,385,192,6730
6795,1930,123194,1,82,41,6730
6796,1930,159406,2,106,53,6730
6797,1930,409953,1,273,136,6730
6798,1930,650476,2,433,216,6730
6799,1930,682690,2,455,227,6730
6800,1931,246484,3,164,82,6731
6801,1931,392875,1,261,130,6731
6802,1931,311347,1,207,103,6731
6803,1931,79691,1,64,32,6731
6804,1931,525875,1,350,175,6731
6805,1931,331850,1,221,110,6731
6806,1931,639729,2,426,213,6731
6807,1931,447190,1,298,149,6731
6808,1931,304359,2,202,101,6731
6809,1931,276122,2,184,92,6731
6810,1932,364865,3,243,121,6732
6811,1932,478224,3,318,159,6732
6812,1932,311659,2,207,103,6732
6813,1932,892743,3,595,297,6732
6814,1932,434772,3,289,144,6732
6815,1933,197649,1,131,65,6733
6816,1933,412330,3,274,137,6733
6817,1933,600012,1,400,200,6733
6818,1934,473826,2,315,157,6734
6819,1934,339678,3,226,113,6734
6820,1934,281133,2,187,93,6734
6821,1934,258799,3,172,86,6734
6822,1934,189212,1,126,63,6734
6823,1934,307139,1,204,102,6734
6824,1934,444385,3,296,148,6734
6825,1934,298293,2,198,99,6734
6826,1934,685008,3,456,228,6734
6827,1934,464616,4,309,154,6734
6828,1935,319869,3,213,106,6735
6829,1935,392297,3,261,130,6735
6830,1935,656711,1,437,218,6735
6831,1935,97532,1,65,32,6735
6832,1935,439878,2,293,146,6735
6833,1935,870564,3,580,290,6735
6834,1935,574783,1,383,191,6735
6835,1935,238525,2,159,79,6735
6836,1936,420091,2,280,140,6736
6837,1936,356541,3,237,118,6736
6838,1936,889011,2,592,296,6736
6839,1936,279544,1,186,93,6736
6840,1936,349971,2,233,116,6736
6841,1936,339754,1,226,113,6736
6842,1937,146752,1,97,48,6737
6843,1937,79691,2,64,32,6737
6844,1937,356148,4,237,118,6737
6845,1937,488855,4,325,162,6737
6846,1937,321670,1,214,107,6737
6847,1937,485280,4,323,161,6737
6848,1937,530861,1,353,176,6737
6849,1938,521189,2,347,173,6738
6850,1938,98499,1,65,32,6738
6851,1938,664196,3,442,221,6738
6852,1938,549658,2,366,183,6738
6853,1939,539741,3,359,179,6739
6854,1939,399823,2,266,133,6739
6855,1939,397521,2,265,132,6739
6856,1939,302389,1,201,100,6739
6857,1939,472191,2,314,157,6739
6858,1939,561008,1,374,187,6739
6859,1939,297367,4,198,99,6739
6860,1940,542468,4,361,180,6740
6861,1940,315839,3,210,105,6740
6862,1940,502771,4,335,167,6740
6863,1940,372447,2,248,124,6740
6864,1940,549794,1,366,183,6740
6865,1940,738370,1,492,246,6740
6866,1940,438146,1,292,146,6740
6867,1940,311352,2,207,103,6740
6868,1940,322822,2,215,107,6740
6869,1940,508201,1,338,169,6740
6870,1941,310843,2,207,103,6741
6871,1941,571029,2,380,190,6741
6872,1941,450808,1,300,150,6741
6873,1941,558108,1,372,186,6741
6874,1941,300876,2,200,100,6741
6875,1941,229454,2,152,76,6741
6876,1942,266899,1,177,88,6742
6877,1942,468576,1,312,156,6742
6878,1942,259729,4,173,86,6742
6879,1942,521073,3,347,173,6742
6880,1942,79691,2,64,32,6742
6881,1942,280882,1,187,93,6742
6882,1942,369447,3,246,123,6742
6883,1943,79691,1,64,32,6743
6884,1943,290618,2,193,96,6743
6885,1943,134213,1,89,44,6743
6886,1943,386136,2,257,128,6743
6887,1943,355924,3,237,118,6743
6888,1943,529730,3,353,176,6743
6889,1944,250110,3,166,83,6744
6890,1944,110990,3,73,36,6744
6891,1944,302597,2,201,100,6744
6892,1944,421702,2,281,140,6744
6893,1945,415422,2,276,138,6745
6894,1945,428541,1,285,142,6745
6895,1945,614352,1,409,204,6745
6896,1945,336068,2,224,112,6745
6897,1945,361492,1,240,120,6745
6898,1945,249673,3,166,83,6745
6899,1945,294285,3,196,98,6745
6900,1945,583420,1,388,194,6745
6901,1945,462890,3,308,154,6745
6902,1945,79691,2,64,32,6745
6903,1946,612238,4,408,204,6746
6904,1946,79691,1,64,32,6746
6905,1946,326620,3,217,108,6746
6906,1946,570903,1,380,190,6746
6907,1946,422326,1,281,140,6746
6908,1947,497922,1,331,165,6747
6909,1947,552781,2,368,184,6747
6910,1947,452096,1,301,150,6747
6911,1947,177354,3,118,59,6747
6912,1947,464603,1,309,154,6747
6913,1948,276248,3,184,92,6748
6914,1948,79691,3,64,32,6748
6915,1948,347888,1,231,115,6748
6916,1948,496429,2,330,165,6748
6917,1948,420704,4,280,140,6748
6918,1949,401049,2,267,133,6749
6919,1949,706672,3,471,235,6749
6920,1950,447821,3,298,149,6750
6921,1950,561155,2,374,187,6750
6922,1950,457693,1,305,152,6750
6923,1950,690435,1,460,230,6750
6924,1950,334706,2,223,111,6750
6925,1950,608308,3,405,202,6750
6926,1950,721649,1,481,240,6750
6927,1950,334074,1,222,111,6750
6928,1951,585095,1,390,195,6751
6929,1951,160743,2,107,53,6751
6930,1951,456171,1,304,152,6751
6931,1951,530405,3,353,176,6751
6932,1951,253604,2,169,84,6751
6933,1951,83557,2,64,32,6751
6934,1952,409286,1,272,136,6752
6935,1952,342715,2,228,114,6752
6936,1952,433602,2,289,144,6752
6937,1952,452682,2,301,150,6752
6938,1952,548211,3,365,182,6752
6939,1953,677336,1,451,225,6753
6940,1953,477578,3,318,159,6753
6941,1953,130917,3,87,43,6753
6942,1953,520338,2,346,173,6753
6943,1953,470351,2,313,156,6753
6944,1953,427406,1,284,142,6753
6945,1953,681668,2,454,227,6753
6946,1954,448580,1,299,149,6754
6947,1954,338807,3,225,112,6754
6948,1954,484185,2,322,161,6754
6949,1954,119592,1,79,39,6754
6950,1954,571395,2,380,190,6754
6951,1954,413188,3,275,137,6754
6952,1954,701065,4,467,233,6754
6953,1955,523699,3,349,174,6755
6954,1955,469076,1,312,156,6755
6955,1955,435975,3,290,145,6755
6956,1955,194186,1,129,64,6755
6957,1955,388968,4,259,129,6755
6958,1955,455926,4,303,151,6755
6959,1955,577321,1,384,192,6755
6960,1956,479738,2,319,159,6756
6961,1956,526322,1,350,175,6756
6962,1956,524979,2,349,174,6756
6963,1956,310649,1,207,103,6756
6964,1956,457596,1,305,152,6756
6965,1956,365876,3,243,121,6756
6966,1956,182943,2,121,60,6756
6967,1956,137400,3,91,45,6756
6968,1956,550361,3,366,183,6756
6969,1956,657680,1,438,219,6756
6970,1957,655553,1,437,218,6757
6971,1957,254566,3,169,84,6757
6972,1957,669558,3,446,223,6757
6973,1957,679978,2,453,226,6757
6974,1958,270563,4,180,90,6758
6975,1958,490825,3,327,163,6758
6976,1958,706544,4,471,235,6758
6977,1958,421288,3,280,140,6758
6978,1958,614175,3,409,204,6758
6979,1958,295674,1,197,98,6758
6980,1959,345419,2,230,115,6759
6981,1960,560330,1,373,186,6760
6982,1960,376204,2,250,125,6760
6983,1960,427865,1,285,142,6760
6984,1960,421876,2,281,140,6760
6985,1960,224775,1,149,74,6760
6986,1960,668896,1,445,222,6760
6987,1960,381400,2,254,127,6760
6988,1960,347505,1,231,115,6760
6989,1960,326631,1,217,108,6760
6990,1961,416781,4,277,138,6761
6991,1962,240955,1,160,80,6762
6992,1962,558320,3,372,186,6762
6993,1962,345238,3,230,115,6762
6994,1962,545096,3,363,181,6762
6995,1962,250550,2,167,83,6762
6996,1962,225447,1,150,75,6762
6997,1962,242625,1,161,80,6762
6998,1962,445664,1,297,148,6762
6999,1962,171812,1,114,57,6762
7000,1962,553586,1,369,184,6762
7001,1962,346681,2,231,115,6762
7002,1962,563282,3,375,187,6762
7003,1963,337410,1,224,112,6763
7004,1963,548103,3,365,182,6763
7005,1963,223417,1,148,74,6763
7006,1963,210576,4,140,70,6763
7007,1963,509284,3,339,169,6763
7008,1963,307214,4,204,102,6763
7009,1964,591489,2,394,197,6764
7010,1964,281851,1,187,93,6764
7011,1964,494505,1,329,164,6764
7012,1964,259588,2,173,86,6764
7013,1964,96666,1,64,32,6764
7014,1965,657113,3,438,219,6765
7015,1965,367242,3,244,122,6765
7016,1965,575488,1,383,191,6765
7017,1965,435289,3,290,145,6765
7018,1965,100927,2,67,33,6765
7019,1965,473616,2,315,157,6765
7020,1965,594809,3,396,198,6765
7021,1965,631979,1,421,210,6765
7022,1966,693223,2,462,231,6766
7023,1966,472807,1,315,157,6766
7024,1966,385321,3,256,128,6766
7025,1966,415836,1,277,138,6766
7026,1966,197676,3,131,65,6766
7027,1966,533371,3,355,177,6766
7028,1966,531307,1,354,177,6766
7029,1967,464920,2,309,154,6767
7030,1967,266504,2,177,88,6767
7031,1967,517007,3,344,172,6767
7032,1967,305731,2,203,101,6767
7033,1967,623545,2,415,207,6767
7034,1967,295645,4,197,98,6767
7035,1967,309714,2,206,103,6767
7036,1967,346328,2,230,115,6767
7037,1967,220503,2,147,73,6767
7038,1968,244349,2,162,81,6768
7039,1968,352653,1,235,117,6768
7040,1968,79691,3,64,32,6768
7041,1969,756265,1,504,252,6769
7042,1969,468436,1,312,156,6769
7043,1969,453950,3,302,151,6769
7044,1969,246205,3,164,82,6769
7045,1969,436075,2,290,145,6769
7046,1970,400538,1,267,133,6770
7047,1970,419153,1,279,139,6770
7048,1970,139854,3,93,46,6770
7049,1970,381014,1,254,127,6770
7050,1970,79691,2,64,32,6770
7051,1970,366488,1,244,122,6770
7052,1970,244294,3,162,81,6770
7053,1970,293731,1,195,97,6770
7054,1971,343795,2,229,114,6771
7055,1971,550184,2,366,183,6771
7056,1971,617574,2,411,205,6771
7057,1971,406479,1,270,135,6771
7058,1972,210187,3,140,70,6772
7059,1972,664482,1,442,221,6772
7060,1972,152095,3,101,50,6772
7061,1972,303118,1,202,101,6772
7062,1972,362800,2,241,120,6772
7063,1972,269913,3,179,89,6772
7064,1972,637090,1,424,212,6772
7065,1972,472085,3,314,157,6772
7066,1972,591632,1,394,197,6772
7067,1973,347907,3,231,115,6773
7068,1973,554707,3,369,184,6773
7069,1973,373424,3,248,124,6773
7070,1973,374337,2,249,124,6773
7071,1973,453383,2,302,151,6773
7072,1973,469669,1,313,156,6773
7073,1973,501605,2,334,167,6773
7074,1974,362190,2,241,120,6774
7075,1974,133652,3,89,44,6774
7076,1974,343459,4,228,114,6774
7077,1974,79691,3,64,32,6774
7078,1974,348747,1,232,116,6774
7079,1974,255151,2,170,85,6774
7080,1975,545086,2,363,181,6775
7081,1975,79691,1,64,32,6775
7082,1975,754905,1,503,251,6775
7083,1975,338252,2,225,112,6775
7084,1975,115987,1,77,38,6775
7085,1975,474239,4,316,158,6775
7086,1976,485643,1,323,161,6776
7087,1976,474535,2,316,158,6776
7088,1976,786056,4,524,262,6776
7089,1976,251285,2,167,83,6776
7090,1977,451069,3,300,150,6777
7091,1977,425395,1,283,141,6777
7092,1977,277788,2,185,92,6777
7093,1977,450321,1,300,150,6777
7094,1977,622551,1,415,207,6777
7095,1977,247445,2,164,82,6777
7096,1978,478749,1,319,159,6778
7097,1978,577560,3,385,192,6778
7098,1978,514737,1,343,171,6778
7099,1978,114555,2,76,38,6778
7100,1978,448984,1,299,149,6778
7101,1978,329971,1,219,109,6778
7102,1978,616520,1,411,205,6778
7103,1979,376189,1,250,125,6779
7104,1979,747626,3,498,249,6779
7105,1979,179676,1,119,59,6779
7106,1979,487551,2,325,162,6779
7107,1979,243101,1,162,81,6779
7108,1979,713984,3,475,237,6779
7109,1979,677973,1,451,225,6779
7110,1979,234450,1,156,78,6779
7111,1979,532699,2,355,177,6779
7112,1980,391283,2,260,130,6780
7113,1980,110022,2,73,36,6780
7114,1980,213172,2,142,71,6780
7115,1980,416308,2,277,138,6780
7116,1980,490406,1,326,163,6780
7117,1980,332091,1,221,110,6780
7118,1981,451040,2,300,150,6781
7119,1981,454395,1,302,151,6781
7120,1981,449793,2,299,149,6781
7121,1981,188190,2,125,62,6781
7122,1981,423209,1,282,141,6781
7123,1981,493310,2,328,164,6781
7124,1981,133514,2,89,44,6781
7125,1981,672421,1,448,224,6781
7126,1981,657943,2,438,219,6781
7127,1982,427645,3,285,142,6782
7128,1982,770083,1,513,256,6782
7129,1982,255956,3,170,85,6782
7130,1982,230680,3,153,76,6782
7131,1982,287949,1,191,95,6782
7132,1982,271544,3,181,90,6782
7133,1982,726960,1,484,242,6782
7134,1982,407461,1,271,135,6782
7135,1983,388757,2,259,129,6783
7136,1983,463668,1,309,154,6783
7137,1983,681684,3,454,227,6783
7138,1983,428836,4,285,142,6783
7139,1983,331925,2,221,110,6783
7140,1983,447269,1,298,149,6783
7141,1983,622836,3,415,207,6783
7142,1983,362991,3,241,120,6783
7143,1983,650080,2,433,216,6783
7144,1983,453510,1,302,151,6783
7145,1983,367735,2,245,122,6783
7146,1983,486664,2,324,162,6783
7147,1983,750266,1,500,250,6783
7148,1983,355864,1,237,118,6783
7149,1984,643865,3,429,214,6784
7150,1984,499535,1,333,166,6784
7151,1984,427281,1,284,142,6784
7152,1984,408338,2,272,136,6784
7153,1984,544938,3,363,181,6784
7154,1984,508608,1,339,169,6784
7155,1985,465351,2,310,155,6785
7156,1985,516185,2,344,172,6785
7157,1985,246539,1,164,82,6785
7158,1985,283587,2,189,94,6785
7159,1985,221957,3,147,73,6785
7160,1985,338242,3,225,112,6785
7161,1985,361974,2,241,120,6785
7162,1986,334048,1,222,111,6786
7163,1986,494014,4,329,164,6786
7164,1986,231537,1,154,77,6786
7165,1986,356353,2,237,118,6786
7166,1986,552906,1,368,184,6786
7167,1987,697804,1,465,232,6787
7168,1987,408880,2,272,136,6787
7169,1987,612056,2,408,204,6787
7170,1987,642295,3,428,214,6787
7171,1987,219351,4,146,73,6787
7172,1988,442267,3,294,147,6788
7173,1988,213969,2,142,71,6788
7174,1988,330688,1,220,110,6788
7175,1988,471468,1,314,157,6788
7176,1988,175221,4,116,58,6788
7177,1988,493500,2,329,164,6788
7178,1988,374576,1,249,124,6788
7179,1988,356513,1,237,118,6788
7180,1989,493940,1,329,164,6789
7181,1989,253826,2,169,84,6789
7182,1989,99863,3,66,33,6789
7183,1989,404256,3,269,134,6789
7184,1989,271878,2,181,90,6789
7185,1989,363947,2,242,121,6789
7186,1990,204591,2,136,68,6790
7187,1990,233259,1,155,77,6790
7188,1990,217115,1,144,72,6790
7189,1990,172570,2,115,57,6790
7190,1990,254769,2,169,84,6790
7191,1990,259949,2,173,86,6790
7192,1990,403109,2,268,134,6790
7193,1990,956723,2,637,318,6790
7194,1990,289121,1,192,96,6790
7195,1991,117751,2,78,39,6791
7196,1991,500043,2,333,166,6791
7197,1991,180298,4,120,60,6791
7198,1991,240472,1,160,80,6791
7199,1991,337079,3,224,112,6791
7200,1992,404834,2,269,134,6792
7201,1992,409751,2,273,136,6792
7202,1992,440163,2,293,146,6792
7203,1992,376435,3,250,125,6792
7204,1992,592062,1,394,197,6792
7205,1993,544882,1,363,181,6793
7206,1993,301199,3,200,100,6793
7207,1993,359112,3,239,119,6793
7208,1993,158193,3,105,52,6793
7209,1993,512928,2,341,170,6793
7210,1993,360224,3,240,120,6793
7211,1993,731760,1,487,243,6793
7212,1994,277061,1,184,92,6794
7213,1994,663394,1,442,221,6794
7214,1994,234874,3,156,78,6794
7215,1994,100576,2,67,33,6794
7216,1994,245527,2,163,81,6794
7217,1994,456376,1,304,152,6794
7218,1995,575025,1,383,191,6795
7219,1995,242335,2,161,80,6795
7220,1995,566095,1,377,188,6795
7221,1995,304224,2,202,101,6795
7222,1995,305718,2,203,101,6795
7223,1995,342960,4,228,114,6795
7224,1995,686008,3,457,228,6795
7225,1996,427756,2,285,142,6796
7226,1996,449399,2,299,149,6796
7227,1996,130490,1,86,43,6796
7228,1997,424859,3,283,141,6797
7229,1997,444607,2,296,148,6797
7230,1997,682063,2,454,227,6797
7231,1997,242837,2,161,80,6797
7232,1997,271624,2,181,90,6797
7233,1997,234358,3,156,78,6797
7234,1997,281207,2,187,93,6797
7235,1998,513169,1,342,171,6798
7236,1998,255503,2,170,85,6798
7237,1998,619175,2,412,206,6798
7238,1998,400972,1,267,133,6798
7239,1998,234981,1,156,78,6798
7240,1998,280689,3,187,93,6798
7241,1998,154048,1,102,51,6798
7242,1998,140228,3,93,46,6798
7243,1999,596686,2,397,198,6799
7244,1999,548992,2,365,182,6799
7245,1999,222170,2,148,74,6799
7246,1999,315248,2,210,105,6799
7247,1999,675753,1,450,225,6799
7248,1999,266934,2,177,88,6799
7249,1999,433026,1,288,144,6799
7250,2000,483076,3,322,161,6800
7251,2000,358837,1,239,119,6800
7252,2000,360775,1,240,120,6800
7253,2000,334401,1,222,111,6800
7254,2000,414376,4,276,138,6800
7255,2000,119351,2,79,39,6800
7256,2001,401800,2,267,133,6801
7257,2001,425210,3,283,141,6801
7258,2001,160624,1,107,53,6801
7259,2001,472389,1,314,157,6801
7260,2001,229586,3,153,76,6801
7261,2001,79691,2,64,32,6801
7262,2001,79691,3,64,32,6801
7263,2002,409650,4,273,136,6802
7264,2002,491142,2,327,163,6802
7265,2002,317376,3,211,105,6802
7266,2003,137204,2,91,45,6803
7267,2003,363770,2,242,121,6803
7268,2003,553153,2,368,184,6803
7269,2003,383985,4,255,127,6803
7270,2003,133752,2,89,44,6803
7271,2003,473910,3,315,157,6803
7272,2004,356556,2,237,118,6804
7273,2004,361192,1,240,120,6804
7274,2004,402407,1,268,134,6804
7275,2005,490128,2,326,163,6805
7276,2005,372525,2,248,124,6805
7277,2005,222523,1,148,74,6805
7278,2005,372080,2,248,124,6805
7279,2005,414901,2,276,138,6805
7280,2005,598605,3,399,199,6805
7281,2005,176388,1,117,58,6805
7282,2005,367011,4,244,122,6805
7283,2006,237463,3,158,79,6806
7284,2006,438524,3,292,146,6806
7285,2006,295491,3,196,98,6806
7286,2006,79691,4,64,32,6806
7287,2006,558393,2,372,186,6806
7288,2006,274809,1,183,91,6806
7289,2007,199274,1,132,66,6807
7290,2007,126414,3,84,42,6807
7291,2007,203432,3,135,67,6807
7292,2007,163333,2,108,54,6807
7293,2007,365394,2,243,121,6807
7294,2007,416328,3,277,138,6807
7295,2007,377128,2,251,125,6807
7296,2008,453681,1,302,151,6808
7297,2008,244758,3,163,81,6808
7298,2008,496680,2,331,165,6808
7299,2008,372451,2,248,124,6808
7300,2008,468646,2,312,156,6808
7301,2008,498649,4,332,166,6808
7302,2009,326265,1,217,108,6809
7303,2009,608426,2,405,202,6809
7304,2009,531116,2,354,177,6809
7305,2009,319210,1,212,106,6809
7306,2009,699629,1,466,233,6809
7307,2010,683154,3,455,227,6810
7308,2010,121823,1,81,40,6810
7309,2010,79691,2,64,32,6810
7310,2010,282673,4,188,94,6810
7311,2010,472951,2,315,157,6810
7312,2011,555473,2,370,185,6811
7313,2011,507883,1,338,169,6811
7314,2011,389339,2,259,129,6811
7315,2011,561410,1,374,187,6811
7316,2011,516878,1,344,172,6811
7317,2011,315199,1,210,105,6811
7318,2012,424375,2,282,141,6812
7319,2012,578652,2,385,192,6812
7320,2012,280514,2,187,93,6812
7321,2012,282461,1,188,94,6812
7322,2012,246111,1,164,82,6812
7323,2012,648494,3,432,216,6812
7324,2012,510307,3,340,170,6812
7325,2012,540656,3,360,180,6812
7326,2012,327762,3,218,109,6812
7327,2013,388165,2,258,129,6813
7328,2013,605662,1,403,201,6813
7329,2013,344327,2,229,114,6813
7330,2013,600312,3,400,200,6813
7331,2013,389756,1,259,129,6813
7332,2013,389308,1,259,129,6813
7333,2013,490321,2,326,163,6813
7334,2014,543642,1,362,181,6814
7335,2014,700575,1,467,233,6814
7336,2014,333131,3,222,111,6814
7337,2014,688858,2,459,229,6814
7338,2014,260916,1,173,86,6814
7339,2014,243705,1,162,81,6814
7340,2014,79691,1,64,32,6814
7341,2014,541114,3,360,180,6814
7342,2015,652895,2,435,217,6815
7343,2015,184638,3,123,61,6815
7344,2015,337621,1,225,112,6815
7345,2015,349302,3,232,116,6815
7346,2015,122622,2,81,40,6815
7347,2015,406625,2,271,135,6815
7348,2015,446826,3,297,148,6815
7349,2016,306967,1,204,102,6816
7350,2016,216285,2,144,72,6816
7351,2016,417975,2,278,139,6816
7352,2016,498772,3,332,166,6816
7353,2016,147512,2,98,49,6816
7354,2016,377253,2,251,125,6816
7355,2017,492693,1,328,164,6817
7356,2017,79691,2,64,32,6817
